"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"20","KS",NA,NA,603661,2298940,14215017,3601513,3752783,1618172,1999752,2055159,766471,259577,115473,31206,14911,"20-00000-20190401"
"2","State",2019-04-02,"20","KS",NA,NA,549244,2353357,14591776,3810367,3822189,1617132,2046137,2075868,805171,270466,109104,25368,9974,"20-00000-20190402"
"3","State",2019-04-03,"20","KS",NA,NA,558515,2344086,14833842,3735037,3999366,1691592,2058254,2172167,798783,252978,96594,19527,9544,"20-00000-20190403"
"4","State",2019-04-04,"20","KS",NA,NA,538543,2364058,15229933,3843306,4069725,1708799,2113548,2257463,832538,267843,105961,20940,9810,"20-00000-20190404"
"5","State",2019-04-05,"20","KS",NA,NA,530870,2371731,15220041,3735256,4000056,1748429,2123160,2322895,851434,287215,118526,22065,11005,"20-00000-20190405"
"6","State",2019-04-06,"20","KS",NA,NA,553719,2348882,14864215,3643920,3943629,1737576,2110183,2168873,808733,307421,114030,20015,9835,"20-00000-20190406"
"7","State",2019-04-07,"20","KS",NA,NA,594917,2307684,13355340,3334368,3637549,1613619,1867624,1809073,665529,278441,115343,21727,12067,"20-00000-20190407"
"8","State",2019-04-08,"20","KS",NA,NA,552139,2350462,14844097,3827212,3846765,1677825,2068216,2159133,822033,284953,119585,23281,15094,"20-00000-20190408"
"9","State",2019-04-09,"20","KS",NA,NA,548850,2353751,14671813,3771958,3827547,1629838,2016015,2165801,825462,285823,113022,22887,13460,"20-00000-20190409"
"10","State",2019-04-10,"20","KS",NA,NA,569441,2333160,15094126,3856831,4005260,1711815,2078062,2236496,817478,264232,94259,18208,11485,"20-00000-20190410"
"11","State",2019-04-11,"20","KS",NA,NA,582712,2319889,14989989,3685754,3999321,1714024,2069562,2286750,841087,268719,94386,18462,11924,"20-00000-20190411"
"12","State",2019-04-12,"20","KS",NA,NA,551741,2350860,15236655,3686099,3994395,1744785,2128449,2340079,891798,305236,113353,20143,12318,"20-00000-20190412"
"13","State",2019-04-13,"20","KS",NA,NA,596484,2306117,14619793,3436842,3900530,1772645,2051912,2194061,832595,306194,97645,16576,10793,"20-00000-20190413"
"14","State",2019-04-14,"20","KS",NA,NA,616924,2285677,13676535,3371068,3714718,1654724,1907770,1905341,706764,270277,111429,21222,13222,"20-00000-20190414"
"15","State",2019-04-15,"20","KS",NA,NA,559648,2342953,14874442,3811969,3913366,1670250,2021335,2192023,843845,278761,104226,22279,16388,"20-00000-20190415"
"16","State",2019-04-16,"20","KS",NA,NA,560729,2341872,14771806,3792429,3890125,1669997,1994604,2160390,841061,282106,103107,21640,16347,"20-00000-20190416"
"17","State",2019-04-17,"20","KS",NA,NA,549877,2352724,14541468,3700553,3849708,1644588,1978664,2175660,813327,260344,87664,17382,13578,"20-00000-20190417"
"18","State",2019-04-18,"20","KS",NA,NA,555326,2347275,15516475,3842107,4105321,1781865,2142013,2345355,886471,286828,94428,18934,13153,"20-00000-20190418"
"19","State",2019-04-19,"20","KS",NA,NA,535060,2367541,15852876,3807297,4156097,1863302,2256006,2400702,923469,299502,110399,21123,14979,"20-00000-20190419"
"20","State",2019-04-20,"20","KS",NA,NA,573475,2329126,15433600,3744376,4125717,1835603,2164635,2265141,856588,308375,103312,16786,13067,"20-00000-20190420"
"21","State",2019-04-21,"20","KS",NA,NA,628835,2273766,12845900,3069957,3518054,1567172,1803591,1775625,669110,278213,125628,23969,14581,"20-00000-20190421"
"22","State",2019-04-22,"20","KS",NA,NA,554807,2347794,14667970,3713212,3870476,1640881,2101634,2151711,779371,268877,106935,22345,12528,"20-00000-20190422"
"23","State",2019-04-23,"20","KS",NA,NA,523196,2379405,14488578,3631339,3780869,1535729,2168136,2222159,765501,249341,100700,21036,13768,"20-00000-20190423"
"24","State",2019-04-24,"20","KS",NA,NA,518233,2384368,15526313,3857484,4220897,1729855,2302623,2290055,771150,234008,86748,19490,14003,"20-00000-20190424"
"25","State",2019-04-25,"20","KS",NA,NA,499320,2403281,15831694,4048278,4157292,1729561,2406960,2317450,795509,253402,91073,18980,13189,"20-00000-20190425"
"26","State",2019-04-26,"20","KS",NA,NA,506025,2396576,15659331,3845747,4163124,1737550,2357566,2324551,817683,273672,106344,21214,11880,"20-00000-20190426"
"27","State",2019-04-27,"20","KS",NA,NA,566578,2336023,15007850,3571229,4066888,1755231,2283045,2143904,756884,295398,103955,19704,11612,"20-00000-20190427"
"28","State",2019-04-28,"20","KS",NA,NA,573210,2329391,12884455,3141431,3538452,1522389,1976147,1716991,590305,250856,112780,22436,12668,"20-00000-20190428"
"29","State",2019-04-29,"20","KS",NA,NA,541525,2361076,14114677,3593001,3709473,1502645,2101328,2060045,752129,252714,105124,23165,15053,"20-00000-20190429"
"30","State",2019-04-30,"20","KS",NA,NA,530897,2371704,13339340,3316724,3544843,1424614,1980672,1978642,723860,239686,95267,21936,13096,"20-00000-20190430"
"31","State",2019-05-01,"20","KS",NA,NA,537541,2365060,14942182,3813876,3983819,1640318,2197873,2188265,764933,240187,83508,18073,11330,"20-00000-20190501"
"32","State",2019-05-02,"20","KS",NA,NA,553086,2349515,14956503,3696807,4048835,1704110,2130594,2226107,781106,250271,90839,16557,11277,"20-00000-20190502"
"33","State",2019-05-03,"20","KS",NA,NA,550681,2351920,14897788,3642938,3933841,1691137,2106714,2258694,842927,283594,109365,18178,10400,"20-00000-20190503"
"34","State",2019-05-04,"20","KS",NA,NA,565011,2337590,15287083,3711009,4075955,1799552,2217663,2226452,819531,304587,107908,16340,8086,"20-00000-20190504"
"35","State",2019-05-05,"20","KS",NA,NA,611840,2290761,12857572,3181249,3506667,1495387,1839835,1771092,658075,256677,118157,19872,10561,"20-00000-20190505"
"36","State",2019-05-06,"20","KS",NA,NA,568792,2333809,12320202,2940548,3319280,1427089,1804358,1881972,642867,200073,70343,15290,18382,"20-00000-20190506"
"37","State",2019-05-07,"20","KS",NA,NA,568248,2334353,12837267,3074793,3504576,1479799,1874789,1935480,661064,202449,70366,14568,19383,"20-00000-20190507"
"38","State",2019-05-08,"20","KS",NA,NA,561310,2341291,13231102,3159530,3642496,1553195,1948320,1950873,671785,198112,70999,16276,19516,"20-00000-20190508"
"39","State",2019-05-09,"20","KS",NA,NA,552177,2350424,14505129,3610117,3963594,1659858,2109275,2104651,726315,218363,76024,16465,20467,"20-00000-20190509"
"40","State",2019-05-10,"20","KS",NA,NA,537939,2364662,14016597,3292285,3792073,1657084,2073829,2081556,744029,245366,92733,18410,19232,"20-00000-20190510"
"41","State",2019-05-11,"20","KS",NA,NA,568220,2334381,13427150,3144017,3632928,1611276,1971110,1983481,695591,260939,87719,17828,22261,"20-00000-20190511"
"42","State",2019-05-12,"20","KS",NA,NA,557609,2344992,12032695,2735997,3264829,1452997,1785882,1792171,626907,231870,95489,20338,26215,"20-00000-20190512"
"43","State",2019-05-13,"20","KS",NA,NA,549028,2353573,13233071,3209989,3581736,1583812,1942542,1942943,654401,201505,72130,17437,26576,"20-00000-20190513"
"44","State",2019-05-14,"20","KS",NA,NA,532326,2370275,14390960,3626184,3901839,1699691,2071282,2085138,690357,209104,67954,16526,22885,"20-00000-20190514"
"45","State",2019-05-15,"20","KS",NA,NA,525008,2377593,14548918,3690237,3911064,1732617,2093532,2086384,710350,209105,70658,18421,26550,"20-00000-20190515"
"46","State",2019-05-16,"20","KS",NA,NA,520828,2381773,14002089,3386830,3761952,1687152,2061506,2060948,702554,217685,79003,19295,25164,"20-00000-20190516"
"47","State",2019-05-17,"20","KS",NA,NA,506387,2396214,14772385,3645279,3917084,1773715,2117186,2165989,764778,245588,97554,20633,24579,"20-00000-20190517"
"48","State",2019-05-18,"20","KS",NA,NA,539175,2363426,13420239,3192194,3652501,1632221,1959541,1923636,683841,245141,90694,19418,21052,"20-00000-20190518"
"49","State",2019-05-19,"20","KS",NA,NA,625282,2277319,11935686,2805842,3300960,1465538,1740035,1709181,574056,206518,92223,21026,20307,"20-00000-20190519"
"50","State",2019-05-20,"20","KS",NA,NA,582656,2319945,11639552,2691397,3077466,1352265,1727829,1821103,649495,203714,74484,19706,22093,"20-00000-20190520"
"51","State",2019-05-21,"20","KS",NA,NA,581872,2320729,12663341,3067030,3422711,1480265,1843615,1899780,642584,195108,71793,18555,21900,"20-00000-20190521"
"52","State",2019-05-22,"20","KS",NA,NA,570300,2332301,13928424,3482292,3734499,1570717,2014837,2079226,719393,216727,72140,18531,20062,"20-00000-20190522"
"53","State",2019-05-23,"20","KS",NA,NA,585991,2316610,12251538,2836435,3259476,1444621,1826858,1896834,654641,207660,83774,21808,19431,"20-00000-20190523"
"54","State",2019-05-24,"20","KS",NA,NA,524820,2377781,12514078,2870327,3237284,1436516,1841295,1954279,763104,253407,114951,24751,18164,"20-00000-20190524"
"55","State",2019-05-25,"20","KS",NA,NA,596699,2305902,12859948,3093333,3425812,1496050,1870489,1879424,709256,246930,99086,20382,19186,"20-00000-20190525"
"56","State",2019-05-26,"20","KS",NA,NA,599548,2303053,12483362,3013185,3376820,1451889,1798446,1831131,643339,225418,101333,22352,19449,"20-00000-20190526"
"57","State",2019-05-27,"20","KS",NA,NA,634462,2268139,11628727,2795150,3317817,1343552,1592251,1617241,604797,216979,99485,22328,19127,"20-00000-20190527"
"58","State",2019-05-28,"20","KS",NA,NA,574389,2328212,13354393,3353346,3620272,1511616,1838798,2016701,697489,207880,73529,17529,17233,"20-00000-20190528"
"59","State",2019-05-29,"20","KS",NA,NA,564991,2337610,14708735,3724785,3970802,1680125,2056342,2180566,759985,224209,77373,17320,17228,"20-00000-20190529"
"60","State",2019-05-30,"20","KS",NA,NA,564653,2337948,14185927,3449091,3819362,1625470,2039200,2172726,751749,216264,76244,17984,17837,"20-00000-20190530"
"61","State",2019-05-31,"20","KS",NA,NA,554009,2348592,15128512,3711937,4067631,1745451,2144573,2290231,794293,245242,91410,19936,17808,"20-00000-20190531"
"62","State",2019-06-01,"20","KS",NA,NA,593069,2309532,14163696,3581213,3837141,1637525,1934945,2058520,737912,252559,87281,18289,18311,"20-00000-20190601"
"63","State",2019-06-02,"20","KS",NA,NA,584277,2318324,13056280,3196750,3569724,1573156,1850546,1866403,628436,231142,97750,21107,21266,"20-00000-20190602"
"64","State",2019-06-03,"20","KS",NA,NA,544277,2358324,14476441,3653249,3846608,1690127,2054801,2170508,738863,209294,75755,17679,19557,"20-00000-20190603"
"65","State",2019-06-04,"20","KS",NA,NA,547033,2355568,14198119,3563681,3786499,1628584,1989367,2183106,732071,206572,72579,16226,19434,"20-00000-20190604"
"66","State",2019-06-05,"20","KS",NA,NA,547209,2355392,13593078,3314884,3554575,1588932,1948715,2118319,738707,215224,77531,17553,18638,"20-00000-20190605"
"67","State",2019-06-06,"20","KS",NA,NA,532990,2369611,14365469,3564544,3789718,1649348,2045911,2203659,758925,234686,82726,18061,17891,"20-00000-20190606"
"68","State",2019-06-07,"20","KS",NA,NA,525309,2377292,15861849,4048562,4178176,1774033,2251935,2380997,832524,255687,100241,22112,17582,"20-00000-20190607"
"69","State",2019-06-08,"20","KS",NA,NA,551227,2351374,15248952,3864809,4071082,1753113,2162588,2223706,777869,271015,89889,18663,16218,"20-00000-20190608"
"70","State",2019-06-09,"20","KS",NA,NA,595154,2307447,12330094,2847384,3432197,1447047,1819830,1788394,618150,234944,100979,22191,18978,"20-00000-20190609"
"71","State",2019-06-10,"20","KS",NA,NA,572887,2329714,13943108,3371695,3824498,1616134,2003084,2076965,722079,216214,75170,17974,19295,"20-00000-20190610"
"72","State",2019-06-11,"20","KS",NA,NA,573279,2329322,13321078,3114902,3553963,1550200,1978342,2069757,734293,210063,72391,18397,18770,"20-00000-20190611"
"73","State",2019-06-12,"20","KS",NA,NA,552645,2349956,13450718,3196054,3573369,1539988,1961849,2110820,734750,220029,76213,18729,18917,"20-00000-20190612"
"74","State",2019-06-13,"20","KS",NA,NA,532407,2370194,14685844,3698699,3859615,1637113,2077901,2289769,769265,233282,83266,18341,18593,"20-00000-20190613"
"75","State",2019-06-14,"20","KS",NA,NA,528100,2374501,14217268,3462889,3675526,1592660,2051326,2273931,777908,249654,97094,18738,17542,"20-00000-20190614"
"76","State",2019-06-15,"20","KS",NA,NA,555209,2347392,14547282,3627308,3868815,1656964,2064713,2127480,798491,278778,94653,15111,14969,"20-00000-20190615"
"77","State",2019-06-16,"20","KS",NA,NA,581567,2321034,11859277,2836084,3176854,1361666,1714971,1734075,637174,254300,105820,19068,19265,"20-00000-20190616"
"78","State",2019-06-17,"20","KS",NA,NA,547614,2354987,13543303,3306955,3600926,1528097,1951466,2113360,709989,217688,78741,18000,18081,"20-00000-20190617"
"79","State",2019-06-18,"20","KS",NA,NA,549728,2352873,12908385,3056639,3430292,1438045,1883057,2073903,709030,213158,72362,16224,15675,"20-00000-20190618"
"80","State",2019-06-19,"20","KS",NA,NA,550839,2351762,14158144,3485067,3785178,1585222,2013746,2184294,765414,231136,77711,15239,15137,"20-00000-20190619"
"81","State",2019-06-20,"20","KS",NA,NA,555167,2347434,13578278,3228369,3673252,1542882,1915470,2109959,753389,243193,79978,16176,15610,"20-00000-20190620"
"82","State",2019-06-21,"20","KS",NA,NA,532357,2370244,13769640,3267147,3656516,1550004,1935086,2194769,778212,261362,95489,17692,13363,"20-00000-20190621"
"83","State",2019-06-22,"20","KS",NA,NA,572718,2329883,13576225,3316411,3679705,1542306,1884893,2036528,727413,266542,92364,16542,13521,"20-00000-20190622"
"84","State",2019-06-23,"20","KS",NA,NA,574400,2328201,11483223,2700145,3224248,1318152,1623646,1645605,577078,235684,109161,24912,24592,"20-00000-20190623"
"85","State",2019-06-24,"20","KS",NA,NA,563926,2338675,13375358,3119818,3636351,1527944,1917016,2122989,708561,216428,79966,19813,26472,"20-00000-20190624"
"86","State",2019-06-25,"20","KS",NA,NA,621092,2281509,11446913,2414130,2960675,1305648,1727656,2003619,692377,215226,81632,21131,24819,"20-00000-20190625"
"87","State",2019-06-26,"20","KS",NA,NA,634388,2268213,11829127,2611939,3038567,1334823,1779972,2023160,697871,213088,82350,21060,26297,"20-00000-20190626"
"88","State",2019-06-27,"20","KS",NA,NA,616568,2286033,12050792,2659158,3062817,1345537,1820727,2067463,730802,226512,89593,21494,26689,"20-00000-20190627"
"89","State",2019-06-28,"20","KS",NA,NA,603355,2299246,12669512,2840455,3237358,1398310,1883446,2145637,770356,240543,100485,25140,27782,"20-00000-20190628"
"90","State",2019-06-29,"20","KS",NA,NA,641390,2261211,12491580,2822278,3262983,1444508,1855733,1993435,727837,242552,90143,23596,28515,"20-00000-20190629"
"91","State",2019-06-30,"20","KS",NA,NA,642586,2260015,11371396,2589737,3019645,1361774,1685972,1756353,572463,216226,109101,24337,35788,"20-00000-20190630"
"92","State",2019-07-01,"20","KS",NA,NA,603709,2298892,12196173,2691619,3145136,1428848,1855150,2043529,692955,202476,86158,20972,29330,"20-00000-20190701"
"93","State",2019-07-02,"20","KS",NA,NA,598722,2303879,11948597,2557337,3107979,1397353,1826229,2020137,698624,211593,79043,21371,28931,"20-00000-20190702"
"94","State",2019-07-03,"20","KS",NA,NA,575034,2327567,12039512,2597266,3067333,1379625,1796983,2097675,749725,211962,85311,22673,30959,"20-00000-20190703"
"95","State",2019-07-04,"20","KS",NA,NA,603268,2299333,10286999,2108062,2635807,1198490,1564620,1782198,629534,217516,93098,23683,33991,"20-00000-20190704"
"96","State",2019-07-05,"20","KS",NA,NA,567709,2334892,12433500,2668885,3069259,1424895,1868343,2231187,780668,240521,96409,24526,28807,"20-00000-20190705"
"97","State",2019-07-06,"20","KS",NA,NA,615630,2286971,12573515,2836924,3250728,1473576,1834765,2072171,720783,244197,86537,23486,30348,"20-00000-20190706"
"98","State",2019-07-07,"20","KS",NA,NA,633457,2269144,11353177,2485548,3028527,1344414,1715161,1783808,607702,227661,101462,28132,30762,"20-00000-20190707"
"99","State",2019-07-08,"20","KS",NA,NA,585861,2316740,11940267,2585238,3072032,1381000,1821590,2031045,715268,202835,77294,20678,33287,"20-00000-20190708"
"100","State",2019-07-09,"20","KS",NA,NA,590636,2311965,12040516,2606096,3113159,1390995,1829518,2071056,702817,200147,74742,20050,31936,"20-00000-20190709"
"101","State",2019-07-10,"20","KS",NA,NA,576103,2326498,11940625,2583064,3048632,1374309,1806023,2075293,715715,207430,77433,20182,32544,"20-00000-20190710"
"102","State",2019-07-11,"20","KS",NA,NA,573323,2329278,12765405,2849049,3233682,1477924,1966455,2156079,730119,216724,83260,21917,30196,"20-00000-20190711"
"103","State",2019-07-12,"20","KS",NA,NA,553841,2348760,13003737,2769724,3310959,1503040,2037315,2215990,776314,240792,94690,22484,32429,"20-00000-20190712"
"104","State",2019-07-13,"20","KS",NA,NA,588307,2314294,12727054,2748518,3281191,1486420,1943268,2136099,736488,250264,91786,21137,31883,"20-00000-20190713"
"105","State",2019-07-14,"20","KS",NA,NA,607580,2295021,11244061,2373863,2991403,1339001,1735082,1840626,574654,226204,102437,24928,35863,"20-00000-20190714"
"106","State",2019-07-15,"20","KS",NA,NA,559617,2342984,12179895,2664989,3105710,1416891,1903378,2049199,697414,205395,75748,20241,40930,"20-00000-20190715"
"107","State",2019-07-16,"20","KS",NA,NA,559063,2343538,12369551,2679198,3208192,1426874,1967372,2040392,698988,210452,80722,20824,36537,"20-00000-20190716"
"108","State",2019-07-17,"20","KS",NA,NA,561921,2340680,13075870,2939475,3412715,1499595,1978188,2166572,743185,212665,74640,21030,27805,"20-00000-20190717"
"109","State",2019-07-18,"20","KS",NA,NA,567229,2335372,12725641,2815792,3241404,1505493,1958415,2110062,730778,218221,81163,26090,38223,"20-00000-20190718"
"110","State",2019-07-19,"20","KS",NA,NA,563516,2339085,13308158,2883791,3415335,1568295,2051128,2216764,778417,244700,97203,23392,29133,"20-00000-20190719"
"111","State",2019-07-20,"20","KS",NA,NA,597329,2305272,13245775,3015699,3438304,1554819,1983418,2127544,734579,252088,88245,21616,29463,"20-00000-20190720"
"112","State",2019-07-21,"20","KS",NA,NA,620759,2281842,11126027,2348826,2998271,1353026,1690937,1755992,592205,219926,105288,26395,35161,"20-00000-20190721"
"113","State",2019-07-22,"20","KS",NA,NA,602908,2299693,12590605,2815727,3277440,1463326,1921404,2053847,715875,207595,76789,23058,35544,"20-00000-20190722"
"114","State",2019-07-23,"20","KS",NA,NA,608153,2294448,12786717,2835244,3299813,1470777,1966261,2154741,732535,205598,71294,19847,30607,"20-00000-20190723"
"115","State",2019-07-24,"20","KS",NA,NA,603918,2298683,13128858,2886264,3448395,1499349,1986626,2234294,753707,203737,70643,19917,25926,"20-00000-20190724"
"116","State",2019-07-25,"20","KS",NA,NA,600582,2302019,12413189,2623735,3210723,1464630,1899146,2132976,732749,207987,82898,24700,33645,"20-00000-20190725"
"117","State",2019-07-26,"20","KS",NA,NA,584874,2317727,13226743,2916919,3392169,1520162,1972766,2238474,788344,247844,100071,23045,26949,"20-00000-20190726"
"118","State",2019-07-27,"20","KS",NA,NA,630563,2272038,13015983,2843727,3413460,1548531,1889696,2161796,756179,266790,88339,21717,25748,"20-00000-20190727"
"119","State",2019-07-28,"20","KS",NA,NA,675459,2227142,11718533,2527180,3203198,1384258,1713631,1861711,635113,239887,106488,25890,21177,"20-00000-20190728"
"120","State",2019-07-29,"20","KS",NA,NA,624202,2278399,12769396,2847692,3359387,1463695,1874209,2160481,724221,216607,76173,22969,23962,"20-00000-20190729"
"121","State",2019-07-30,"20","KS",NA,NA,627671,2274930,12864642,2857181,3404852,1457743,1905410,2148223,755256,220634,70463,20796,24084,"20-00000-20190730"
"122","State",2019-07-31,"20","KS",NA,NA,614670,2287931,12566113,2740267,3225074,1435497,1901520,2164396,752768,223767,75522,21192,26110,"20-00000-20190731"
"123","State",2019-08-01,"20","KS",NA,NA,595964,2306637,12581510,2728372,3219287,1457513,1894149,2119320,782827,240049,87119,27256,25618,"20-00000-20190801"
"124","State",2019-08-02,"20","KS",NA,NA,584806,2317795,12722588,2652959,3300733,1490795,1911271,2162093,800103,257188,98387,25179,23880,"20-00000-20190802"
"125","State",2019-08-03,"20","KS",NA,NA,637332,2265269,13205548,2917316,3510238,1544213,1907154,2153214,768784,260046,95017,25206,24360,"20-00000-20190803"
"126","State",2019-08-04,"20","KS",NA,NA,655989,2246612,11443489,2506860,3040933,1384473,1739555,1743787,631765,227772,104137,32458,31749,"20-00000-20190804"
"127","State",2019-08-05,"20","KS",NA,NA,624550,2278051,12232355,2684705,3190254,1444022,1827066,2002187,740102,210392,79026,27266,27335,"20-00000-20190805"
"128","State",2019-08-06,"20","KS",NA,NA,646997,2255604,12169625,2644175,3166895,1415651,1831355,2043459,743658,211650,64790,23673,24319,"20-00000-20190806"
"129","State",2019-08-07,"20","KS",NA,NA,648604,2253997,12695217,2823317,3296104,1484549,1848851,2121343,789444,239188,64112,16607,11702,"20-00000-20190807"
"130","State",2019-08-08,"20","KS",NA,NA,612432,2290169,11136446,2309492,2821472,1301630,1769075,1907279,681238,209588,77715,24679,34278,"20-00000-20190808"
"131","State",2019-08-09,"20","KS",NA,NA,524660,2377941,12658486,2791577,3152156,1338766,2072268,2180134,761010,236403,85291,20527,20354,"20-00000-20190809"
"132","State",2019-08-10,"20","KS",NA,NA,561576,2341025,12418160,2809942,3159261,1326848,1960265,2095355,698383,243915,82491,20261,21439,"20-00000-20190810"
"133","State",2019-08-11,"20","KS",NA,NA,609812,2292789,10788678,2325775,2857029,1147380,1785488,1755114,558842,215804,95443,21915,25888,"20-00000-20190811"
"134","State",2019-08-12,"20","KS",NA,NA,586863,2315738,11772450,2547518,3007056,1246979,1940392,2029144,680269,205070,69715,19484,26823,"20-00000-20190812"
"135","State",2019-08-13,"20","KS",NA,NA,589642,2312959,12129243,2647031,3142241,1275010,2008469,2052951,697058,198673,65335,19039,23436,"20-00000-20190813"
"136","State",2019-08-14,"20","KS",NA,NA,569994,2332607,12577850,2822045,3296330,1291512,1984880,2167674,712921,200706,64515,16539,20728,"20-00000-20190814"
"137","State",2019-08-15,"20","KS",NA,NA,575268,2327333,12229802,2673608,3155488,1315665,1953509,2107972,703549,207312,68620,18116,25963,"20-00000-20190815"
"138","State",2019-08-16,"20","KS",NA,NA,489683,2412918,12899271,2845091,3305225,1410345,2056375,2184587,738896,232296,87013,19064,20379,"20-00000-20190816"
"139","State",2019-08-17,"20","KS",NA,NA,539508,2363093,12655872,2759358,3373113,1398710,1996628,2095131,678940,231493,82985,18234,21280,"20-00000-20190817"
"140","State",2019-08-18,"20","KS",NA,NA,568263,2334338,11272517,2366954,3065959,1250854,1950546,1731339,550181,207141,93715,26636,29192,"20-00000-20190818"
"141","State",2019-08-19,"20","KS",NA,NA,521036,2381565,12287828,2719417,3213059,1325827,2059986,2008034,649343,189608,69735,22661,30158,"20-00000-20190819"
"142","State",2019-08-20,"20","KS",NA,NA,539182,2363419,12244140,2671597,3187651,1378169,2019047,2040498,659650,179110,62696,19968,25754,"20-00000-20190820"
"143","State",2019-08-21,"20","KS",NA,NA,538577,2364024,12477563,2708974,3234695,1354199,2106473,2111524,681626,181258,57717,20640,20457,"20-00000-20190821"
"144","State",2019-08-22,"20","KS",NA,NA,535060,2367541,12148482,2595397,3208885,1372867,2053099,1985363,633064,182315,62958,23474,31060,"20-00000-20190822"
"145","State",2019-08-23,"20","KS",NA,NA,541968,2360633,13157992,2873145,3361929,1453274,2203415,2199691,730256,215761,76004,20611,23906,"20-00000-20190823"
"146","State",2019-08-24,"20","KS",NA,NA,567844,2334757,12740309,2801024,3332930,1437919,2117994,2041525,667528,223994,74472,20374,22549,"20-00000-20190824"
"147","State",2019-08-25,"20","KS",NA,NA,576315,2326286,11161245,2380575,2957054,1278619,1896554,1761086,539286,207670,85060,26032,29309,"20-00000-20190825"
