"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"341","State",2020-03-06,"41","OR",NA,NA,849639,3341074,14540133,3868400,3749163,1794411,2012599,2042656,641879,276607,112768,24819,16831,"41-00000-20200306"
"342","State",2020-03-07,"41","OR",NA,NA,919869,3270844,13638480,3560069,3613310,1710534,1896219,1828641,579996,279720,119491,28960,21540,"41-00000-20200307"
"343","State",2020-03-08,"41","OR",NA,NA,1010718,3179995,12208539,3138815,3267628,1515426,1742748,1599558,498798,277678,122994,26651,18243,"41-00000-20200308"
"344","State",2020-03-09,"41","OR",NA,NA,915195,3275518,14095153,3878986,3620496,1687079,1941887,1981693,591491,251569,103902,21111,16939,"41-00000-20200309"
"345","State",2020-03-10,"41","OR",NA,NA,900977,3289736,14302140,3939057,3642398,1711091,1993563,2015788,612487,244785,101008,23453,18510,"41-00000-20200310"
"346","State",2020-03-11,"41","OR",NA,NA,816769,3373944,15244383,4235047,3823193,1784822,2091516,2122828,674006,281943,152657,41790,36581,"41-00000-20200311"
"347","State",2020-03-12,"41","OR",NA,NA,852313,3338400,14938667,4170834,3694127,1691371,2067398,2130031,637913,305046,163132,47466,31349,"41-00000-20200312"
"348","State",2020-03-13,"41","OR",NA,NA,839447,3351266,15509248,4559062,3931934,1765277,2061570,2047434,635889,295785,142477,38414,31406,"41-00000-20200313"
"349","State",2020-03-14,"41","OR",NA,NA,1017195,3173518,13364419,3947184,3412894,1529922,1813994,1680126,480820,273421,144638,42341,39079,"41-00000-20200314"
"350","State",2020-03-15,"41","OR",NA,NA,1269305,2921408,12062016,3674312,3220491,1406546,1546399,1429169,428327,220428,94160,22685,19499,"41-00000-20200315"
"351","State",2020-03-16,"41","OR",NA,NA,1097931,3092782,13763547,4106814,3498335,1549383,1813401,1834212,570656,239569,108450,24847,17880,"41-00000-20200316"
"352","State",2020-03-17,"41","OR",NA,NA,1204761,2985952,13145395,4014544,3229816,1462903,1726062,1782668,556903,229474,101434,23681,17910,"41-00000-20200317"
"353","State",2020-03-18,"41","OR",NA,NA,1274009,2916704,13319695,4131532,3270547,1441462,1729201,1801478,574149,231574,99722,24461,15569,"41-00000-20200318"
"354","State",2020-03-19,"41","OR",NA,NA,1277390,2913323,13138975,4045091,3264598,1444484,1685471,1784767,557090,226473,94745,21913,14343,"41-00000-20200319"
"355","State",2020-03-20,"41","OR",NA,NA,1284174,2906539,13365493,4146331,3332003,1461044,1687851,1800638,550591,240562,106931,23325,16217,"41-00000-20200320"
"356","State",2020-03-21,"41","OR",NA,NA,1395543,2795170,12222467,3907921,3164085,1386149,1495676,1435149,461350,226476,100487,26301,18873,"41-00000-20200321"
"357","State",2020-03-22,"41","OR",NA,NA,1352138,2838575,10342203,3364707,2723582,1143603,1249054,1164196,367927,199329,92764,22974,14067,"41-00000-20200322"
"358","State",2020-03-23,"41","OR",NA,NA,1238974,2951739,11040173,3485763,2744204,1189114,1376596,1467397,470943,188497,83417,20674,13568,"41-00000-20200323"
"359","State",2020-03-24,"41","OR",NA,NA,1282843,2907870,10585279,3347508,2558177,1141126,1323230,1431843,474167,183455,88835,20932,16006,"41-00000-20200324"
"360","State",2020-03-25,"41","OR",NA,NA,1288831,2901882,10691058,3398997,2596303,1104079,1357214,1443583,469092,194434,92522,21569,13265,"41-00000-20200325"
"361","State",2020-03-26,"41","OR",NA,NA,1291486,2899227,10910955,3502032,2659990,1166640,1340860,1455729,482277,185886,85768,18963,12810,"41-00000-20200326"
"362","State",2020-03-27,"41","OR",NA,NA,1290703,2900010,10788726,3473536,2623900,1152112,1323544,1409044,483711,192772,94078,23053,12976,"41-00000-20200327"
"363","State",2020-03-28,"41","OR",NA,NA,1385789,2804924,9969268,3296370,2597010,1090178,1188954,1148917,362847,162192,86176,22237,14387,"41-00000-20200328"
"364","State",2020-03-29,"41","OR",NA,NA,1451217,2739496,9208064,3126179,2442767,997654,1098021,991171,290901,145833,80351,19702,15485,"41-00000-20200329"
"365","State",2020-03-30,"41","OR",NA,NA,1280663,2910050,10593242,3363305,2560594,1151703,1329001,1426166,470743,175731,83609,18443,13947,"41-00000-20200330"
"366","State",2020-03-31,"41","OR",NA,NA,1298582,2892131,10573467,3299745,2593127,1141384,1363715,1437282,450923,170457,84110,19311,13413,"41-00000-20200331"
"367","State",2020-04-01,"41","OR",NA,NA,1288957,2901756,11037868,3496910,2713954,1214293,1402825,1470457,461172,176937,70891,18151,12278,"41-00000-20200401"
"368","State",2020-04-02,"41","OR",NA,NA,1276946,2913767,10598295,3262866,2620878,1153593,1368221,1421625,453316,186124,94658,23381,13633,"41-00000-20200402"
"369","State",2020-04-03,"41","OR",NA,NA,1245366,2945347,11033779,3395852,2752893,1248944,1424404,1457935,467054,172200,82244,18966,13287,"41-00000-20200403"
"370","State",2020-04-04,"41","OR",NA,NA,1372002,2818711,9879792,3108694,2591085,1156692,1232113,1160299,373411,147311,73085,20578,16524,"41-00000-20200404"
"371","State",2020-04-05,"41","OR",NA,NA,1427588,2763125,9304979,2999750,2422575,1041912,1167632,1083815,342526,132544,77678,20885,15662,"41-00000-20200405"
"372","State",2020-04-06,"41","OR",NA,NA,1316233,2874480,11452812,3780755,2849633,1219353,1396148,1499328,451190,168573,64890,12812,10130,"41-00000-20200406"
"373","State",2020-04-07,"41","OR",NA,NA,1280983,2909730,11906120,3947106,2974987,1249513,1464870,1540170,477958,169052,60144,13222,9098,"41-00000-20200407"
"374","State",2020-04-08,"41","OR",NA,NA,1282988,2907725,11944964,3952126,2937286,1282183,1470311,1560695,484780,176248,60168,11962,9205,"41-00000-20200408"
"375","State",2020-04-09,"41","OR",NA,NA,1295291,2895422,11841384,3915825,2899618,1286693,1451239,1544213,492643,169862,59147,13539,8605,"41-00000-20200409"
"376","State",2020-04-10,"41","OR",NA,NA,1242905,2947808,12263684,3953127,3140790,1355560,1505899,1572370,469672,177021,66014,14407,8824,"41-00000-20200410"
"377","State",2020-04-11,"41","OR",NA,NA,1333226,2857487,11555881,3800637,3125901,1323124,1390351,1298282,370836,159332,62182,14752,10484,"41-00000-20200411"
"378","State",2020-04-12,"41","OR",NA,NA,1501262,2689451,9287810,3150647,2536311,1013151,1106404,1002683,285657,124533,46083,11801,10540,"41-00000-20200412"
"379","State",2020-04-13,"41","OR",NA,NA,1311896,2878817,11901075,3880680,3019912,1310025,1458603,1528403,466695,168532,52609,9796,5820,"41-00000-20200413"
"380","State",2020-04-14,"41","OR",NA,NA,1240836,2949877,12101339,4147639,3133619,1225091,1465911,1417343,441455,160643,75788,23039,10811,"41-00000-20200414"
"381","State",2020-04-15,"41","OR",NA,NA,1206339,2984374,11956003,3831727,3119687,1281813,1499228,1500731,465691,161549,64981,18574,12022,"41-00000-20200415"
"382","State",2020-04-16,"41","OR",NA,NA,1260748,2929965,12086223,3890894,3133534,1305876,1512939,1526868,465945,159117,61832,14355,14863,"41-00000-20200416"
"383","State",2020-04-17,"41","OR",NA,NA,1163034,3027679,12524837,4009011,3241205,1371340,1531396,1545099,519997,180728,85639,21731,18691,"41-00000-20200417"
"384","State",2020-04-18,"41","OR",NA,NA,1303535,2887178,11063638,3409365,3035748,1280577,1363267,1313445,398615,160184,66511,20009,15917,"41-00000-20200418"
"385","State",2020-04-19,"41","OR",NA,NA,1315438,2875275,9863535,3040894,2801890,1069958,1228179,1107649,360291,151712,67829,15407,19726,"41-00000-20200419"
"386","State",2020-04-20,"41","OR",NA,NA,1146004,3044709,12600711,4071824,3296331,1346748,1605920,1536133,464459,172832,69490,17726,19248,"41-00000-20200420"
"387","State",2020-04-21,"41","OR",NA,NA,1256713,2934000,11750803,3534770,2938471,1376412,1511784,1625498,495055,180122,65753,14267,8671,"41-00000-20200421"
"388","State",2020-04-22,"41","OR",NA,NA,1276389,2914324,11174372,3165718,2838912,1290723,1494589,1604731,499873,187545,67825,14979,9477,"41-00000-20200422"
"389","State",2020-04-23,"41","OR",NA,NA,1246305,2944408,11707363,3410032,2976536,1350218,1533805,1630039,524163,187762,69443,16314,9051,"41-00000-20200423"
"390","State",2020-04-24,"41","OR",NA,NA,1243374,2947339,11854324,3381321,3084114,1388688,1522245,1682365,499501,202430,69509,14970,9181,"41-00000-20200424"
"391","State",2020-04-25,"41","OR",NA,NA,1328552,2862161,10929376,3169801,3050778,1335559,1399281,1320246,400912,168620,58208,15444,10527,"41-00000-20200425"
"392","State",2020-04-26,"41","OR",NA,NA,1355939,2834774,10532089,3067703,2938376,1232739,1354494,1277489,391901,184261,60668,14204,10254,"41-00000-20200426"
"393","State",2020-04-27,"41","OR",NA,NA,1248227,2942486,11548004,3290183,3031987,1370201,1512941,1583232,489889,181221,64172,15062,9116,"41-00000-20200427"
"394","State",2020-04-28,"41","OR",NA,NA,1221523,2969190,12101809,3593190,3093593,1390653,1576021,1647447,530665,182970,65132,14658,7480,"41-00000-20200428"
"395","State",2020-04-29,"41","OR",NA,NA,1236367,2954346,12081803,3518166,3156383,1400428,1566852,1669615,494563,187019,66101,15470,7206,"41-00000-20200429"
"396","State",2020-04-30,"41","OR",NA,NA,1222165,2968548,12110740,3482313,3159131,1429733,1609497,1663551,497392,182718,66039,14423,5943,"41-00000-20200430"
"397","State",2020-05-01,"41","OR",NA,NA,1191979,2998734,12433198,3489141,3309931,1497509,1621235,1686088,541823,204704,61155,14269,7343,"41-00000-20200501"
"398","State",2020-05-02,"41","OR",NA,NA,1306407,2884306,11030726,3027679,3122823,1367592,1425355,1377963,433887,184430,66670,16080,8247,"41-00000-20200502"
"399","State",2020-05-03,"41","OR",NA,NA,1373101,2817612,10370290,3039408,2849564,1277212,1314391,1221189,397346,184159,62645,15917,8459,"41-00000-20200503"
"400","State",2020-05-04,"41","OR",NA,NA,1224878,2965835,11962115,3439167,3144917,1386280,1560774,1669648,505158,177119,61045,12242,5765,"41-00000-20200504"
"401","State",2020-05-05,"41","OR",NA,NA,1221664,2969049,12160003,3535561,3113471,1436608,1609812,1678808,515978,185477,64453,13853,5982,"41-00000-20200505"
"402","State",2020-05-06,"41","OR",NA,NA,1217545,2973168,12055748,3527729,3089201,1378673,1585654,1658828,528785,198835,62245,12998,12800,"41-00000-20200506"
"403","State",2020-05-07,"41","OR",NA,NA,1189473,3001240,12064027,3436031,3085906,1380846,1605565,1716090,537765,202423,68731,15538,15132,"41-00000-20200507"
"404","State",2020-05-08,"41","OR",NA,NA,1202237,2988476,12835415,3690010,3372223,1498051,1662021,1743642,564449,218441,66850,12689,7039,"41-00000-20200508"
"405","State",2020-05-09,"41","OR",NA,NA,1258760,2931953,11984848,3441205,3277327,1478642,1502747,1501691,485367,210811,62311,16052,8695,"41-00000-20200509"
"406","State",2020-05-10,"41","OR",NA,NA,1288667,2902046,10989948,3065641,3089269,1334032,1386076,1366766,442014,213864,67851,16654,7781,"41-00000-20200510"
"407","State",2020-05-11,"41","OR",NA,NA,1098372,3092341,12959037,3887877,3256581,1470399,1670717,1785159,557301,222614,83753,16279,8357,"41-00000-20200511"
"408","State",2020-05-12,"41","OR",NA,NA,1089449,3101264,13079114,3874477,3278147,1488050,1692096,1838427,570064,226169,85831,18588,7265,"41-00000-20200512"
"409","State",2020-05-13,"41","OR",NA,NA,1108291,3082422,12638667,3799478,3121258,1426454,1621462,1773010,566176,219659,82659,18591,9920,"41-00000-20200513"
"410","State",2020-05-14,"41","OR",NA,NA,1104713,3086000,12825685,3869134,3163662,1446490,1640720,1790959,565309,235214,84723,18090,11384,"41-00000-20200514"
"411","State",2020-05-15,"41","OR",NA,NA,1083329,3107384,13177902,4010610,3253690,1482086,1699721,1797947,573940,240131,87029,19122,13626,"41-00000-20200515"
"412","State",2020-05-16,"41","OR",NA,NA,1173957,3016756,12379909,3698960,3318557,1472462,1555283,1541705,468058,208882,81414,20685,13903,"41-00000-20200516"
"413","State",2020-05-17,"41","OR",NA,NA,1156473,3034240,12305207,3794012,3280323,1459802,1492393,1462015,481873,226036,82765,19382,6606,"41-00000-20200517"
"414","State",2020-05-18,"41","OR",NA,NA,994714,3195999,13620497,4078395,3393671,1581653,1800262,1857100,604071,208770,74015,17331,5229,"41-00000-20200518"
"415","State",2020-05-19,"41","OR",NA,NA,983589,3207124,13925704,4160534,3458212,1584895,1827919,1926854,633492,224175,81372,21275,6976,"41-00000-20200519"
"416","State",2020-05-20,"41","OR",NA,NA,981468,3209245,13821016,4126700,3407416,1549231,1801056,1949384,629749,236898,91402,21036,8144,"41-00000-20200520"
"417","State",2020-05-21,"41","OR",NA,NA,948439,3242274,13930212,4233002,3357986,1564919,1812749,1951129,648686,241710,87523,19919,12589,"41-00000-20200521"
"418","State",2020-05-22,"41","OR",NA,NA,909553,3281160,14379414,4255951,3554186,1641954,1879293,2002631,643417,270760,97188,19695,14339,"41-00000-20200522"
"419","State",2020-05-23,"41","OR",NA,NA,1034495,3156218,13577582,4076503,3571406,1622058,1689045,1668282,555453,270588,89812,20043,14392,"41-00000-20200523"
"420","State",2020-05-24,"41","OR",NA,NA,1174797,3015916,12018869,3607443,3124694,1383824,1523549,1451274,532143,264060,90778,20382,20722,"41-00000-20200524"
"421","State",2020-05-25,"41","OR",NA,NA,1159774,3030939,11327463,3381291,2870697,1284009,1458824,1410872,509978,272258,102523,19018,17993,"41-00000-20200525"
"422","State",2020-05-26,"41","OR",NA,NA,1063623,3127090,12642534,3753196,3133231,1407406,1707931,1724160,553871,227897,94776,18503,21563,"41-00000-20200526"
"423","State",2020-05-27,"41","OR",NA,NA,1053088,3137625,13429782,4115388,3288853,1489408,1761206,1799675,590607,247480,102218,21259,13688,"41-00000-20200527"
"424","State",2020-05-28,"41","OR",NA,NA,1059980,3130733,13144197,3990544,3247153,1456988,1685344,1782129,593031,255833,99721,21864,11590,"41-00000-20200528"
"425","State",2020-05-29,"41","OR",NA,NA,1132995,3057718,12824532,3836331,3223085,1445653,1637911,1750250,562651,243078,95002,19979,10592,"41-00000-20200529"
"426","State",2020-05-30,"41","OR",NA,NA,1225323,2965390,11905307,3566047,3156923,1387822,1494994,1469453,473712,226156,93474,23450,13276,"41-00000-20200530"
"427","State",2020-05-31,"41","OR",NA,NA,1240696,2950017,11318459,3431776,2994340,1289390,1383889,1350774,483032,247949,101689,23094,12526,"41-00000-20200531"
"428","State",2020-06-01,"41","OR",NA,NA,1105273,3085440,12428925,3733195,3106540,1433369,1599597,1653718,546243,233152,89729,20143,13239,"41-00000-20200601"
"429","State",2020-06-02,"41","OR",NA,NA,1133597,3057116,12618973,3844557,3051481,1409768,1625432,1739414,561668,245531,106216,23154,11752,"41-00000-20200602"
"430","State",2020-06-03,"41","OR",NA,NA,1044685,3146028,13450459,4056078,3385117,1501023,1716429,1832204,573278,254160,99548,20766,11856,"41-00000-20200603"
"431","State",2020-06-04,"41","OR",NA,NA,1048569,3142144,12956604,3851689,3155675,1471610,1685221,1796277,599643,260007,104299,21916,10267,"41-00000-20200604"
"432","State",2020-06-05,"41","OR",NA,NA,1041926,3148787,13243841,3892766,3299877,1501903,1734705,1819343,598386,255283,107893,22265,11420,"41-00000-20200605"
"433","State",2020-06-06,"41","OR",NA,NA,1166532,3024181,11663429,3339908,3157705,1410393,1531391,1437013,457425,216783,84775,17453,10583,"41-00000-20200606"
"434","State",2020-06-07,"41","OR",NA,NA,1057005,3133708,13544734,3885884,3713236,1628166,1734070,1608285,543070,276569,118176,25180,12098,"41-00000-20200607"
"435","State",2020-06-08,"41","OR",NA,NA,1003479,3187234,13464165,3858142,3420602,1565789,1806063,1835338,602364,243534,102539,19215,10579,"41-00000-20200608"
"436","State",2020-06-09,"41","OR",NA,NA,1118520,3072193,11999767,3465050,2911890,1333357,1611102,1749599,563456,232142,99135,20744,13292,"41-00000-20200609"
"437","State",2020-06-10,"41","OR",NA,NA,1088110,3102603,12457034,3711853,3023336,1372125,1677221,1732753,562276,240923,99661,22601,14285,"41-00000-20200610"
"438","State",2020-06-11,"41","OR",NA,NA,1053195,3137518,12828301,3752221,3187119,1444300,1684964,1790305,584151,247633,101858,21113,14637,"41-00000-20200611"
"439","State",2020-06-12,"41","OR",NA,NA,1074471,3116242,12489009,3607040,3080059,1428845,1631919,1740365,580203,271841,111877,22757,14103,"41-00000-20200612"
"440","State",2020-06-13,"41","OR",NA,NA,1146953,3043760,12215341,3530446,3175712,1445091,1588268,1536740,532993,262555,109123,23852,10561,"41-00000-20200613"
"441","State",2020-06-14,"41","OR",NA,NA,1200146,2990567,11289002,3394199,2879857,1267268,1405745,1400854,507913,284336,109372,26044,13414,"41-00000-20200614"
"442","State",2020-06-15,"41","OR",NA,NA,1124662,3066051,11792660,3405002,2890151,1348068,1575431,1626675,544055,253473,113017,25210,11578,"41-00000-20200615"
"443","State",2020-06-16,"41","OR",NA,NA,1127732,3062981,12512219,3724782,3083237,1405508,1634750,1719225,575088,243619,97569,19526,8915,"41-00000-20200616"
"444","State",2020-06-17,"41","OR",NA,NA,1076258,3114455,13419349,4077902,3339198,1488429,1727229,1795776,597053,261941,103105,21360,7356,"41-00000-20200617"
"445","State",2020-06-18,"41","OR",NA,NA,1063945,3126768,13254872,3993110,3235547,1479893,1721820,1811535,606529,271347,103786,22347,8958,"41-00000-20200618"
"446","State",2020-06-19,"41","OR",NA,NA,1069299,3121414,12917701,3767926,3225606,1452140,1706591,1761445,592412,279289,101801,20349,10142,"41-00000-20200619"
"447","State",2020-06-20,"41","OR",NA,NA,1173936,3016777,12089146,3598243,3063575,1421330,1566080,1509688,528825,269552,98134,23803,9916,"41-00000-20200620"
"448","State",2020-06-21,"41","OR",NA,NA,1215040,2975673,11255924,3404216,2825039,1256299,1443896,1378136,523632,294378,98085,21033,11210,"41-00000-20200621"
"449","State",2020-06-22,"41","OR",NA,NA,1111779,3078934,12085746,3547943,2949459,1371165,1584864,1674590,558160,258246,109091,20738,11490,"41-00000-20200622"
"450","State",2020-06-23,"41","OR",NA,NA,1077193,3113520,12838920,3779512,3213669,1439739,1665493,1753545,582150,271168,103517,21367,8760,"41-00000-20200623"
"451","State",2020-06-24,"41","OR",NA,NA,1141872,3048841,12256237,3611722,3014369,1382515,1602002,1700300,575413,246511,93295,20639,9471,"41-00000-20200624"
"452","State",2020-06-25,"41","OR",NA,NA,1081339,3109374,12690196,3788653,3105986,1422281,1639348,1755265,568763,274223,101170,22670,11837,"41-00000-20200625"
"453","State",2020-06-26,"41","OR",NA,NA,1086648,3104065,12787645,3847812,3175865,1434365,1602556,1705606,582146,286423,117266,24946,10660,"41-00000-20200626"
"454","State",2020-06-27,"41","OR",NA,NA,1149768,3040945,12631815,3779528,3282582,1458444,1590287,1564935,540926,279099,104563,21540,9911,"41-00000-20200627"
"455","State",2020-06-28,"41","OR",NA,NA,1215029,2975684,10979846,3164124,2812604,1285352,1397417,1363101,501774,295864,123488,25233,10889,"41-00000-20200628"
"456","State",2020-06-29,"41","OR",NA,NA,1158593,3032120,11718394,3454991,2840566,1307934,1561610,1616484,543726,239181,114682,24996,14224,"41-00000-20200629"
"457","State",2020-06-30,"41","OR",NA,NA,1138085,3052628,11405879,3261174,2714835,1295798,1548032,1648688,548285,238089,107169,27497,16312,"41-00000-20200630"
"458","State",2020-07-01,"41","OR",NA,NA,1114028,3076685,11574291,3365354,2780338,1299151,1552800,1638550,545684,243856,105968,26564,16026,"41-00000-20200701"
"459","State",2020-07-02,"41","OR",NA,NA,1133889,3056824,13466575,4022504,3297748,1510236,1739636,1861070,601754,289789,107190,24078,12570,"41-00000-20200702"
"460","State",2020-07-03,"41","OR",NA,NA,1192464,2998249,12713533,3826389,3158150,1426339,1593079,1694877,578463,284328,116487,24816,10605,"41-00000-20200703"
"461","State",2020-07-04,"41","OR",NA,NA,1268547,2922166,10876717,3273566,2701874,1220269,1362917,1450003,494886,243247,99655,21230,9070,"41-00000-20200704"
"462","State",2020-07-05,"41","OR",NA,NA,1208268,2982445,10269214,2949151,2561527,1144018,1350323,1327785,489094,282665,117567,28969,18115,"41-00000-20200705"
"463","State",2020-07-06,"41","OR",NA,NA,1157098,3033615,10963504,3091967,2641564,1281950,1482237,1548851,527297,238235,107719,26049,17635,"41-00000-20200706"
"464","State",2020-07-07,"41","OR",NA,NA,1128387,3062326,11246074,3209176,2692548,1283396,1559783,1603338,525019,225064,106892,26265,14593,"41-00000-20200707"
"465","State",2020-07-08,"41","OR",NA,NA,1126458,3064255,11587850,3460020,2748537,1255993,1548786,1637374,546630,238597,109236,25494,17183,"41-00000-20200708"
"466","State",2020-07-09,"41","OR",NA,NA,1117566,3073147,11415007,3289403,2692107,1280320,1556415,1661895,539149,240538,111473,26421,17286,"41-00000-20200709"
"467","State",2020-07-10,"41","OR",NA,NA,1102121,3088592,11836702,3385959,2878991,1336218,1588253,1669553,555384,264465,116171,24644,17064,"41-00000-20200710"
"468","State",2020-07-11,"41","OR",NA,NA,1179282,3011431,11233808,3281527,2781343,1291485,1490678,1463053,508793,265772,109787,24854,16516,"41-00000-20200711"
"469","State",2020-07-12,"41","OR",NA,NA,1206290,2984423,10027528,2834291,2484126,1128094,1322795,1330704,482960,277683,118153,27601,21121,"41-00000-20200712"
"470","State",2020-07-13,"41","OR",NA,NA,1118956,3071757,11009863,3107937,2656755,1247759,1506382,1579487,517531,238444,107295,23195,25078,"41-00000-20200713"
"471","State",2020-07-14,"41","OR",NA,NA,1160112,3030601,11711348,3514118,2830470,1294845,1541078,1635111,536149,229986,89521,20530,19540,"41-00000-20200714"
"472","State",2020-07-15,"41","OR",NA,NA,1140613,3050100,11927965,3447519,2890989,1366589,1608655,1693420,561414,238735,87490,18355,14799,"41-00000-20200715"
"473","State",2020-07-16,"41","OR",NA,NA,1144745,3045968,11862299,3349879,2914673,1351388,1593328,1720010,567259,242710,89943,19479,13630,"41-00000-20200716"
"474","State",2020-07-17,"41","OR",NA,NA,1152955,3037758,12052551,3411901,3031626,1390861,1599570,1692778,549651,248214,95595,19172,13183,"41-00000-20200717"
"475","State",2020-07-18,"41","OR",NA,NA,1231117,2959596,11513088,3329160,2961652,1322204,1484848,1508921,516102,261744,91284,21213,15960,"41-00000-20200718"
"476","State",2020-07-19,"41","OR",NA,NA,1312273,2878440,10124033,2876206,2556649,1123174,1283121,1346328,503473,290504,105345,21775,17458,"41-00000-20200719"
"477","State",2020-07-20,"41","OR",NA,NA,1254395,2936318,11359153,3203580,2781718,1294785,1496463,1662052,555955,245419,90527,17861,10793,"41-00000-20200720"
"478","State",2020-07-21,"41","OR",NA,NA,1193700,2997013,10829962,2974244,2560438,1251937,1511730,1624010,535575,239071,95012,21827,16118,"41-00000-20200721"
"479","State",2020-07-22,"41","OR",NA,NA,1178885,3011828,10917812,2997894,2599518,1256237,1515050,1637102,540578,243726,92483,19857,15367,"41-00000-20200722"
"480","State",2020-07-23,"41","OR",NA,NA,1186967,3003746,10553593,2930000,2467783,1207156,1472785,1562702,522547,251719,100339,23800,14762,"41-00000-20200723"
"481","State",2020-07-24,"41","OR",NA,NA,1154695,3036018,11390762,3198529,2730766,1308331,1570700,1612424,558533,273622,101816,20826,15215,"41-00000-20200724"
"482","State",2020-07-25,"41","OR",NA,NA,1242233,2948480,10496034,2943597,2584737,1204222,1434182,1425479,508515,264302,93922,23198,13880,"41-00000-20200725"
"483","State",2020-07-26,"41","OR",NA,NA,1217671,2973042,10482471,2830963,2490615,1196510,1428024,1471520,557031,340959,120520,28224,18105,"41-00000-20200726"
"484","State",2020-07-27,"41","OR",NA,NA,1195736,2994977,10954195,3101776,2534647,1232721,1499705,1600610,556018,268809,112368,25711,21830,"41-00000-20200727"
"485","State",2020-07-28,"41","OR",NA,NA,1151412,3039301,11229209,3003358,2643561,1310026,1580741,1714517,564227,254757,113530,23556,20936,"41-00000-20200728"
"486","State",2020-07-29,"41","OR",NA,NA,1177866,3012847,10927061,2912495,2561592,1273157,1553000,1651809,566999,253473,108723,25388,20425,"41-00000-20200729"
"487","State",2020-07-30,"41","OR",NA,NA,1142779,3047934,11210514,2956168,2661647,1312237,1565298,1709782,564273,275052,117039,27219,21799,"41-00000-20200730"
"488","State",2020-07-31,"41","OR",NA,NA,1169055,3021658,10940726,2867165,2609913,1287655,1509934,1658418,562491,274656,122278,27490,20726,"41-00000-20200731"
"489","State",2020-08-01,"41","OR",NA,NA,1249089,2941624,10348605,2754874,2538883,1209111,1431539,1452277,508921,279202,121190,31120,21488,"41-00000-20200801"
"490","State",2020-08-02,"41","OR",NA,NA,1252206,2938507,10820676,3006038,2629111,1243311,1416162,1484899,551509,317439,129002,27429,15776,"41-00000-20200802"
"491","State",2020-08-03,"41","OR",NA,NA,1164761,3025952,12043214,3427284,2935565,1360720,1597975,1722633,592101,260084,112778,22602,11472,"41-00000-20200803"
"492","State",2020-08-04,"41","OR",NA,NA,1142847,3047866,12448767,3606697,3061829,1420043,1647870,1760314,587296,243261,93015,19347,9095,"41-00000-20200804"
"493","State",2020-08-05,"41","OR",NA,NA,1158006,3032707,12299752,3580286,3013249,1406385,1605362,1730136,589270,250505,95961,19716,8882,"41-00000-20200805"
