"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"171","State",2019-09-18,"19","IA",NA,NA,591169,2555328,14160569,2961501,3684832,1773604,2156606,2394966,859957,215203,68659,19661,25580,"19-00000-20190918"
"172","State",2019-09-19,"19","IA",NA,NA,594216,2552281,13396622,2626387,3526447,1711599,2048086,2313403,818629,220488,76339,22531,32713,"19-00000-20190919"
"173","State",2019-09-20,"19","IA",NA,NA,608421,2538076,14507514,2898378,3777379,1787931,2272409,2456386,913640,260536,92869,22490,25496,"19-00000-20190920"
"174","State",2019-09-21,"19","IA",NA,NA,645163,2501334,14081795,2865365,3727268,1826304,2178819,2261265,816996,262511,94404,20679,28184,"19-00000-20190921"
"175","State",2019-09-22,"19","IA",NA,NA,650491,2496006,12436325,2431653,3409871,1655565,1921213,1915373,695150,246729,102906,25049,32816,"19-00000-20190922"
"176","State",2019-09-23,"19","IA",NA,NA,625733,2520764,13385487,2748544,3500098,1673864,2040489,2285560,796092,216715,75449,19269,29407,"19-00000-20190923"
"177","State",2019-09-24,"19","IA",NA,NA,606354,2540143,14164727,3037493,3668045,1749422,2160548,2367769,860266,213737,67491,17229,22727,"19-00000-20190924"
"178","State",2019-09-25,"19","IA",NA,NA,611397,2535100,14289199,2992163,3744018,1794806,2195454,2411074,828929,221417,65027,16812,19499,"19-00000-20190925"
"179","State",2019-09-26,"19","IA",NA,NA,600914,2545583,14303390,2971845,3608776,1882101,2201741,2447815,860490,224451,65207,17159,23805,"19-00000-20190926"
"180","State",2019-09-27,"19","IA",NA,NA,611522,2534975,14540845,2911462,3729629,1889747,2257251,2508165,880873,246691,79493,18435,19099,"19-00000-20190927"
"181","State",2019-09-28,"19","IA",NA,NA,637755,2508742,14492024,2995634,3829278,1860968,2197270,2346891,876849,267749,80017,16828,20540,"19-00000-20190928"
"182","State",2019-09-29,"19","IA",NA,NA,636958,2509539,12249220,2376693,3334842,1647288,1893229,1913108,695482,249549,92105,21455,25469,"19-00000-20190929"
"183","State",2019-09-30,"19","IA",NA,NA,687290,2459207,13435969,2684488,3502131,1783889,2064416,2253334,827543,224170,59275,17288,19435,"19-00000-20190930"
"184","State",2019-10-01,"19","IA",NA,NA,577848,2568649,13793757,2932110,3540325,1794034,2088048,2282059,850706,217168,57312,15226,16769,"19-00000-20191001"
"185","State",2019-10-02,"19","IA",NA,NA,634788,2511709,13822007,2920761,3660579,1855954,2075349,2175357,833599,207073,64575,13552,15208,"19-00000-20191002"
"186","State",2019-10-03,"19","IA",NA,NA,617169,2529328,13622173,2830352,3573639,1903997,2051655,2135287,803075,222973,66274,16566,18355,"19-00000-20191003"
"187","State",2019-10-04,"19","IA",NA,NA,656233,2490264,13541026,2795000,3473793,1928674,2090801,2045539,822064,260386,90362,18029,16378,"19-00000-20191004"
"188","State",2019-10-05,"19","IA",NA,NA,668966,2477531,13065813,2560291,3330905,2121949,2043492,1852012,779666,256545,88441,16935,15577,"19-00000-20191005"
"189","State",2019-10-06,"19","IA",NA,NA,711479,2435018,12110838,2466577,3221294,1880839,1787540,1680381,680201,259951,97935,20650,15470,"19-00000-20191006"
"190","State",2019-10-07,"19","IA",NA,NA,672711,2473786,12937945,2820679,3186548,1894482,1933239,1989686,803232,224866,61184,13982,10047,"19-00000-20191007"
"191","State",2019-10-08,"19","IA",NA,NA,679888,2466609,13832564,3013367,3516875,1705996,2094966,2340707,844661,236436,57239,11126,11191,"19-00000-20191008"
"192","State",2019-10-09,"19","IA",NA,NA,701487,2445010,13919647,3012047,3552311,1654251,2210448,2349897,843375,227340,50930,11082,7966,"19-00000-20191009"
"193","State",2019-10-10,"19","IA",NA,NA,524511,2621986,12951139,2850228,3193969,1577808,2004611,2212436,787528,223613,74508,15194,11244,"19-00000-20191010"
"194","State",2019-10-11,"19","IA",NA,NA,562708,2583789,13338898,2781016,3302031,1634672,2084260,2351574,816991,259020,82579,16189,10566,"19-00000-20191011"
"195","State",2019-10-12,"19","IA",NA,NA,604194,2542303,13072456,2761009,3280266,1649028,2078248,2169231,761164,268958,79220,14490,10842,"19-00000-20191012"
"196","State",2019-10-13,"19","IA",NA,NA,603054,2543443,11931859,2565348,3051303,1498799,1877456,1884333,679352,249355,96651,17885,11377,"19-00000-20191013"
"197","State",2019-10-14,"19","IA",NA,NA,555635,2590862,15529746,3928151,3755902,1783356,2270830,2441594,872857,289827,124421,29863,32945,"19-00000-20191014"
"198","State",2019-10-15,"19","IA",NA,NA,674624,2471873,13779744,2993789,3408860,1622578,2179136,2410172,868539,226915,50733,10840,8182,"19-00000-20191015"
"199","State",2019-10-16,"19","IA",NA,NA,687157,2459340,14284644,3174472,3580146,1695312,2235707,2454411,847557,228942,48402,10833,8862,"19-00000-20191016"
"200","State",2019-10-17,"19","IA",NA,NA,670779,2475718,14093579,3040169,3477594,1674845,2210458,2477686,892282,246575,55439,10403,8128,"19-00000-20191017"
"201","State",2019-10-18,"19","IA",NA,NA,638715,2507782,14612688,3213326,3715322,1707369,2228356,2494942,903813,261535,67476,12602,7947,"19-00000-20191018"
"202","State",2019-10-19,"19","IA",NA,NA,686988,2459509,14136919,3077896,3550210,1711266,2224769,2320813,864473,302579,67321,9985,7607,"19-00000-20191019"
"203","State",2019-10-20,"19","IA",NA,NA,714091,2432406,12306248,2723288,3161886,1492229,1880688,1976141,719044,263282,69375,12339,7976,"19-00000-20191020"
"204","State",2019-10-21,"19","IA",NA,NA,682855,2463642,13292279,2883502,3316314,1538146,2037096,2358930,837160,249066,54818,9939,7308,"19-00000-20191021"
"205","State",2019-10-22,"19","IA",NA,NA,678771,2467726,13308664,2891836,3374915,1528848,2053235,2310540,853567,218821,56538,12749,7615,"19-00000-20191022"
"206","State",2019-10-23,"19","IA",NA,NA,673343,2473154,13289386,2938385,3371817,1561379,1984772,2313431,801672,230412,61922,17155,8441,"19-00000-20191023"
"207","State",2019-10-24,"19","IA",NA,NA,601411,2545086,13188803,2841073,3273803,1531536,2087991,2301642,830866,242325,59649,13107,6811,"19-00000-20191024"
"208","State",2019-10-25,"19","IA",NA,NA,586553,2559944,13934695,3060305,3498052,1584462,2120751,2405323,894258,284529,68594,11812,6609,"19-00000-20191025"
"209","State",2019-10-26,"19","IA",NA,NA,656830,2489667,13766261,2989078,3448060,1614518,2149224,2351476,828058,295393,72607,11601,6246,"19-00000-20191026"
"210","State",2019-10-27,"19","IA",NA,NA,681881,2464616,12331437,2610686,3219482,1534875,1965931,2002874,655811,245997,72338,14980,8463,"19-00000-20191027"
"211","State",2019-10-28,"19","IA",NA,NA,613916,2532581,13375073,2896589,3306175,1622714,2122863,2333034,810872,220303,48582,8659,5282,"19-00000-20191028"
"212","State",2019-10-29,"19","IA",NA,NA,621659,2524838,13241472,2850276,3310275,1567189,2125419,2337053,775977,211093,48745,9160,6285,"19-00000-20191029"
"213","State",2019-10-30,"19","IA",NA,NA,834545,2311952,13754071,3144327,3682129,1612484,2144882,2183757,703616,206066,53091,13739,9980,"19-00000-20191030"
"214","State",2019-10-31,"19","IA",NA,NA,611681,2534816,13579064,2921476,3463983,1584286,2147212,2383210,781936,229117,51236,10387,6221,"19-00000-20191031"
"215","State",2019-11-01,"19","IA",NA,NA,568113,2578384,14265791,3045843,3605834,1701781,2205772,2517556,845194,265652,61485,10464,6210,"19-00000-20191101"
"216","State",2019-11-02,"19","IA",NA,NA,647036,2499461,13866731,2934046,3515997,1697642,2204937,2329834,801264,299179,65947,10999,6886,"19-00000-20191102"
"217","State",2019-11-03,"19","IA",NA,NA,701585,2444912,12276718,2624141,3200396,1505080,1942564,1999231,681083,235064,67807,11751,9601,"19-00000-20191103"
"218","State",2019-11-04,"19","IA",NA,NA,613341,2533156,13299987,2875124,3324111,1579208,2066229,2350791,796943,237457,50624,12451,7049,"19-00000-20191104"
"219","State",2019-11-05,"19","IA",NA,NA,617759,2528738,13137198,2805056,3260655,1514701,2083107,2355082,815393,230127,54680,11173,7224,"19-00000-20191105"
"220","State",2019-11-06,"19","IA",NA,NA,620806,2525691,12879688,2700013,3233312,1541684,2017599,2295870,782491,234097,55523,11030,8069,"19-00000-20191106"
"221","State",2019-11-07,"19","IA",NA,NA,614139,2532358,13025297,2743429,3234908,1546713,2021352,2342485,812943,248812,55684,11528,7443,"19-00000-20191107"
"222","State",2019-11-08,"19","IA",NA,NA,598844,2547653,13614465,2911478,3394976,1580229,2118035,2391936,834189,288155,72554,14651,8262,"19-00000-20191108"
"223","State",2019-11-09,"19","IA",NA,NA,666344,2480153,13711507,2875462,3458154,1691992,2159251,2318165,823836,300304,66453,10691,7199,"19-00000-20191109"
"224","State",2019-11-10,"19","IA",NA,NA,673216,2473281,12408109,2619016,3232428,1553193,1927140,2036128,670909,263258,78277,17491,10269,"19-00000-20191110"
"225","State",2019-11-11,"19","IA",NA,NA,659387,2487110,12680901,2746407,3294115,1550540,1967905,2124089,711265,214829,51300,11806,8645,"19-00000-20191111"
"226","State",2019-11-12,"19","IA",NA,NA,629496,2517001,13049177,2820232,3241863,1508242,2027378,2342649,794626,238853,54914,11332,9088,"19-00000-20191112"
"227","State",2019-11-13,"19","IA",NA,NA,611556,2534941,13358441,2880517,3309980,1561998,2072378,2405608,801382,247040,58976,11833,8729,"19-00000-20191113"
"228","State",2019-11-14,"19","IA",NA,NA,603164,2543333,13340331,2835447,3301567,1556952,2090907,2405208,815589,253424,60870,12525,7842,"19-00000-20191114"
"229","State",2019-11-15,"19","IA",NA,NA,594324,2552173,13712301,2936476,3388883,1580604,2191603,2412115,855154,270614,58926,11266,6660,"19-00000-20191115"
"230","State",2019-11-16,"19","IA",NA,NA,762323,2384174,14001987,3066347,3652622,1703159,2094738,2264398,855056,281010,65038,11232,8387,"19-00000-20191116"
"231","State",2019-11-17,"19","IA",NA,NA,701922,2444575,11990274,2621541,3184758,1455105,1809558,1925843,648156,242987,77880,15077,9369,"19-00000-20191117"
"232","State",2019-11-18,"19","IA",NA,NA,603860,2542637,13184443,2854213,3381692,1529046,2007625,2306905,805885,229250,52484,10785,6558,"19-00000-20191118"
"233","State",2019-11-19,"19","IA",NA,NA,733921,2412576,13921405,3074452,3598685,1610964,2116071,2368049,841389,234680,57776,11604,7735,"19-00000-20191119"
"234","State",2019-11-20,"19","IA",NA,NA,606756,2539741,13096590,2855277,3279771,1547164,1984121,2308016,797402,244626,60203,12234,7776,"19-00000-20191120"
"235","State",2019-11-21,"19","IA",NA,NA,608477,2538020,12656516,2684700,3116687,1464328,1946037,2279080,836823,244764,62585,13191,8321,"19-00000-20191121"
"236","State",2019-11-22,"19","IA",NA,NA,591564,2554933,12947660,2680955,3187975,1511190,2017426,2331941,857284,263794,72095,16307,8693,"19-00000-20191122"
"237","State",2019-11-23,"19","IA",NA,NA,682814,2463683,12912529,2784353,3333378,1520922,1955462,2096509,845688,285857,70525,11434,8401,"19-00000-20191123"
"238","State",2019-11-24,"19","IA",NA,NA,724147,2422350,11993117,2585935,3201511,1433466,1859900,1954178,627222,234807,70730,14204,11164,"19-00000-20191124"
"239","State",2019-11-25,"19","IA",NA,NA,610383,2536114,13009068,2772268,3263394,1530413,2034612,2303176,791768,230208,62270,13038,7921,"19-00000-20191125"
"240","State",2019-11-26,"19","IA",NA,NA,607602,2538895,13303276,2965332,3232122,1567996,2076419,2346240,815015,224093,56451,11529,8079,"19-00000-20191126"
"241","State",2019-11-27,"19","IA",NA,NA,629906,2516591,13163481,2876904,3350684,1538069,2053568,2249009,762512,238119,70611,15053,8952,"19-00000-20191127"
"242","State",2019-11-28,"19","IA",NA,NA,722885,2423612,11208622,2286247,2839379,1273852,1672945,2018352,734747,292306,70548,11469,8777,"19-00000-20191128"
"243","State",2019-11-29,"19","IA",NA,NA,645791,2500706,13610439,2939203,3494112,1678637,2077803,2198120,857328,282128,64011,10608,8489,"19-00000-20191129"
"244","State",2019-11-30,"19","IA",NA,NA,690129,2456368,12438538,2633542,3204777,1506196,1901348,2056310,755926,283479,74201,14096,8663,"19-00000-20191130"
"245","State",2019-12-01,"19","IA",NA,NA,737577,2408920,11619306,2439712,3151421,1405386,1734517,1885526,627342,261263,83901,17025,13213,"19-00000-20191201"
"246","State",2019-12-02,"19","IA",NA,NA,636875,2509622,13282703,2882883,3347909,1528072,2051010,2316674,835211,242969,55204,13099,9672,"19-00000-20191202"
"247","State",2019-12-03,"19","IA",NA,NA,613087,2533410,13743317,3019945,3444280,1578732,2117103,2404979,848742,251625,55531,12706,9674,"19-00000-20191203"
"248","State",2019-12-04,"19","IA",NA,NA,620451,2526046,13452556,2929912,3346485,1560791,2080669,2352103,857446,244662,60008,12232,8248,"19-00000-20191204"
"249","State",2019-12-05,"19","IA",NA,NA,614959,2531538,13481041,2905447,3340340,1582145,2113723,2352114,846068,254734,63577,13430,9463,"19-00000-20191205"
"250","State",2019-12-06,"19","IA",NA,NA,611213,2535284,13785811,2930061,3454613,1581789,2167116,2428794,849142,279371,72119,13788,9018,"19-00000-20191206"
"251","State",2019-12-07,"19","IA",NA,NA,675561,2470936,13331175,2741656,3403438,1594037,2143005,2225824,855569,288386,59893,11724,7643,"19-00000-20191207"
"252","State",2019-12-08,"19","IA",NA,NA,742031,2404466,13011820,2753916,3445647,1525008,2014863,2183107,740655,248723,69207,14967,15727,"19-00000-20191208"
"253","State",2019-12-09,"19","IA",NA,NA,760999,2385498,13189775,2886973,3456337,1533772,2030915,2186848,789259,227672,54203,13227,10569,"19-00000-20191209"
"254","State",2019-12-10,"19","IA",NA,NA,627861,2518636,13134746,2762093,3287446,1492185,2068204,2346492,857564,244717,53740,12696,9609,"19-00000-20191210"
"255","State",2019-12-11,"19","IA",NA,NA,634393,2512104,13137522,2763362,3279447,1531197,2123777,2290569,821350,245998,59199,13550,9073,"19-00000-20191211"
"256","State",2019-12-12,"19","IA",NA,NA,610647,2535850,13305138,2760614,3319938,1519578,2122530,2388118,851188,258035,62035,12891,10211,"19-00000-20191212"
"257","State",2019-12-13,"19","IA",NA,NA,595163,2551334,13763899,2885346,3452961,1554577,2163966,2485415,852974,272723,72148,14806,8983,"19-00000-20191213"
"258","State",2019-12-14,"19","IA",NA,NA,667222,2479275,13323619,2728700,3339052,1624622,2104682,2278909,850679,306276,69211,12573,8915,"19-00000-20191214"
"259","State",2019-12-15,"19","IA",NA,NA,720477,2426020,11738725,2338651,3049130,1456198,1921839,1976524,644016,257415,69758,14490,10704,"19-00000-20191215"
"260","State",2019-12-16,"19","IA",NA,NA,614607,2531890,12911487,2639476,3194564,1538767,2069837,2339067,809032,242302,55297,13515,9630,"19-00000-20191216"
"261","State",2019-12-17,"19","IA",NA,NA,700972,2445525,13125667,2721430,3232705,1532071,2067252,2388655,864884,235151,59700,13262,10557,"19-00000-20191217"
"262","State",2019-12-18,"19","IA",NA,NA,599668,2546829,12989823,2685087,3164349,1540116,2054230,2413770,831402,231974,51132,10522,7241,"19-00000-20191218"
"263","State",2019-12-19,"19","IA",NA,NA,742819,2403678,13681179,2970766,3419384,1579584,2138471,2368055,858478,259577,62891,14474,9499,"19-00000-20191219"
"264","State",2019-12-20,"19","IA",NA,NA,552297,2594200,15063929,3202006,3816915,1749424,2322605,2620073,929152,314323,80580,20231,8620,"19-00000-20191220"
"265","State",2019-12-21,"19","IA",NA,NA,626380,2520117,14166612,2949056,3641160,1719976,2118713,2434311,867400,333841,77463,14537,10155,"19-00000-20191221"
"266","State",2019-12-22,"19","IA",NA,NA,652586,2493911,13124545,2638458,3454915,1639041,2050266,2187356,757966,295096,76153,14535,10759,"19-00000-20191222"
"267","State",2019-12-23,"19","IA",NA,NA,603973,2542524,14456632,3077261,3624315,1708098,2254649,2490094,922292,277155,74398,15296,13074,"19-00000-20191223"
"268","State",2019-12-24,"19","IA",NA,NA,635504,2510993,13281333,2819624,3413465,1608286,2096754,2232944,754357,254494,73692,15324,12393,"19-00000-20191224"
"269","State",2019-12-25,"19","IA",NA,NA,714178,2432319,10189479,2133464,2423734,1135843,1607766,1784370,695179,286489,89779,18961,13894,"19-00000-20191225"
"270","State",2019-12-26,"19","IA",NA,NA,654058,2492439,12161020,2372478,3061533,1503299,1899827,2141268,800834,265823,87492,17266,11200,"19-00000-20191226"
"271","State",2019-12-27,"19","IA",NA,NA,622153,2524344,12507638,2472440,3141520,1516294,1941855,2248294,802362,276071,82836,16162,9804,"19-00000-20191227"
"272","State",2019-12-28,"19","IA",NA,NA,688143,2458354,11431498,2184766,2978967,1431612,1833158,1941668,687401,266650,81237,16043,9996,"19-00000-20191228"
"273","State",2019-12-29,"19","IA",NA,NA,793283,2353214,9521160,1766500,2529060,1212946,1528619,1547824,572084,242119,92383,18401,11224,"19-00000-20191229"
"274","State",2019-12-30,"19","IA",NA,NA,657987,2488510,11174242,2106947,3088154,1437302,1769004,1873393,648689,182574,53364,9962,4853,"19-00000-20191230"
"275","State",2019-12-31,"19","IA",NA,NA,542476,2604021,16150698,3296671,4324761,2017064,2479492,2740706,966788,253448,56878,10237,4653,"19-00000-20191231"
"276","State",2020-01-01,"19","IA",NA,NA,804176,2351969,8580700,2037720,2337311,1047143,1204718,1160956,459991,205901,100619,18924,7417,"19-00000-20200101"
"277","State",2020-01-02,"19","IA",NA,NA,644435,2511710,11441934,2791171,3034070,1346735,1585454,1673635,648686,243059,97653,16182,5289,"19-00000-20200102"
"278","State",2020-01-03,"19","IA",NA,NA,629671,2526474,11421472,2790632,3025709,1328782,1584033,1647597,664485,249323,107144,17829,5938,"19-00000-20200103"
"279","State",2020-01-04,"19","IA",NA,NA,708015,2448130,10737673,2546558,2853783,1271971,1522443,1511669,621701,281694,106176,15282,6396,"19-00000-20200104"
"280","State",2020-01-05,"19","IA",NA,NA,773391,2382754,9139651,2108187,2547971,1112475,1310676,1225105,484519,217874,105836,18949,8059,"19-00000-20200105"
"281","State",2020-01-06,"19","IA",NA,NA,653405,2502740,11285116,2782130,2998322,1304685,1587983,1613243,646753,234699,94573,16298,6430,"19-00000-20200106"
"282","State",2020-01-07,"19","IA",NA,NA,636695,2519450,11424195,2831705,3026498,1316293,1581012,1645034,666377,243608,92217,15408,6043,"19-00000-20200107"
"283","State",2020-01-08,"19","IA",NA,NA,632707,2523438,11365526,2806364,3022120,1292781,1571524,1640081,661506,243847,104116,17130,6057,"19-00000-20200108"
"284","State",2020-01-09,"19","IA",NA,NA,626999,2529146,11565288,2870487,3073532,1350830,1575551,1648870,669744,254529,99509,16027,6209,"19-00000-20200109"
"285","State",2020-01-10,"19","IA",NA,NA,624876,2531269,11625632,2917640,3175228,1344841,1580036,1606065,634258,235810,108923,17080,5751,"19-00000-20200110"
"286","State",2020-01-11,"19","IA",NA,NA,761110,2395035,10415434,2587840,2952492,1247540,1453553,1340373,509657,212056,89688,15195,7040,"19-00000-20200111"
"287","State",2020-01-12,"19","IA",NA,NA,781742,2374403,9271245,2212637,2623419,1135860,1302801,1196567,463841,203724,106892,18281,7223,"19-00000-20200112"
"288","State",2020-01-13,"19","IA",NA,NA,661339,2494806,11091792,2776091,3006169,1269614,1524633,1561077,613107,227200,93555,15199,5147,"19-00000-20200113"
"289","State",2020-01-14,"19","IA",NA,NA,639971,2516174,11446411,2834397,3091864,1305296,1565650,1637703,656751,241636,93612,15087,4415,"19-00000-20200114"
"290","State",2020-01-15,"19","IA",NA,NA,660256,2495889,11039357,2744234,2945212,1287585,1560125,1548245,614757,221071,96046,16629,5453,"19-00000-20200115"
"291","State",2020-01-16,"19","IA",NA,NA,621409,2534736,11442029,2809356,3046540,1318672,1573065,1622702,669380,261590,114108,19521,7095,"19-00000-20200116"
"292","State",2020-01-17,"19","IA",NA,NA,742804,2413341,10388581,2766210,2973298,1230745,1404035,1286979,455031,160793,88250,16336,6904,"19-00000-20200117"
"293","State",2020-01-18,"19","IA",NA,NA,825437,2330708,10250694,2698105,3102087,1285690,1390008,1149844,379173,140936,82261,14185,8405,"19-00000-20200118"
"294","State",2020-01-19,"19","IA",NA,NA,816798,2339347,9321164,2276750,2673656,1135324,1305406,1182040,434805,188961,98726,17580,7916,"19-00000-20200119"
"295","State",2020-01-20,"19","IA",NA,NA,691086,2465059,10770507,2645916,2882254,1226558,1504020,1543070,612276,232714,100045,17334,6320,"19-00000-20200120"
"296","State",2020-01-21,"19","IA",NA,NA,643335,2512810,11270162,2805246,3016799,1282330,1546366,1591335,658520,246749,98457,17546,6814,"19-00000-20200121"
"297","State",2020-01-22,"19","IA",NA,NA,652932,2503213,11013995,2808414,2994204,1278053,1517652,1489924,589465,214484,97896,17430,6473,"19-00000-20200122"
"298","State",2020-01-23,"19","IA",NA,NA,647446,2508699,11510976,2926430,3106118,1340453,1576433,1586445,626591,222900,101332,17622,6652,"19-00000-20200123"
"299","State",2020-01-24,"19","IA",NA,NA,637292,2518853,12093906,3098432,3294076,1409660,1627027,1650575,630151,251773,108825,17092,6295,"19-00000-20200124"
"300","State",2020-01-25,"19","IA",NA,NA,678412,2477733,11326998,2734609,3043778,1336827,1553036,1560272,681330,293486,102284,14637,6739,"19-00000-20200125"
"301","State",2020-01-26,"19","IA",NA,NA,739757,2416388,9828718,2375369,2742317,1177283,1371151,1268603,526366,234018,109016,17358,7237,"19-00000-20200126"
"302","State",2020-01-27,"19","IA",NA,NA,643214,2512931,11482607,2928921,3050569,1315544,1570163,1601380,654563,240155,98674,16333,6305,"19-00000-20200127"
"303","State",2020-01-28,"19","IA",NA,NA,632836,2523309,11426520,2851662,3041564,1304587,1579269,1611028,659601,251829,103196,17939,5845,"19-00000-20200128"
"304","State",2020-01-29,"19","IA",NA,NA,646164,2509981,11373503,2841255,3022139,1304339,1584408,1604342,651420,238378,102464,18197,6561,"19-00000-20200129"
"305","State",2020-01-30,"19","IA",NA,NA,623703,2532442,11254825,2778592,2924588,1284348,1564852,1592072,670420,266326,136088,25935,11604,"19-00000-20200130"
"306","State",2020-01-31,"19","IA",NA,NA,593841,2562304,11786155,2895994,3123598,1363183,1610954,1645275,676682,275219,153324,28244,13682,"19-00000-20200131"
"307","State",2020-02-01,"19","IA",NA,NA,651452,2504693,11363051,2736660,3074511,1332823,1553942,1548159,654023,288575,135310,25164,13884,"19-00000-20200201"
"308","State",2020-02-02,"19","IA",NA,NA,715536,2440609,9782903,2375874,2731860,1193080,1373374,1245883,480843,212986,128248,26965,13790,"19-00000-20200202"
"309","State",2020-02-03,"19","IA",NA,NA,612683,2543462,11475413,2866121,3091178,1327768,1573733,1563551,639313,243134,130054,27502,13059,"19-00000-20200203"
"310","State",2020-02-04,"19","IA",NA,NA,606290,2549855,11401808,2767652,3008752,1328449,1585602,1614814,675785,248614,131241,27478,13421,"19-00000-20200204"
"311","State",2020-02-05,"19","IA",NA,NA,609841,2546304,11525686,2845122,3044430,1343455,1578576,1626271,660085,254684,132064,27378,13621,"19-00000-20200205"
"312","State",2020-02-06,"19","IA",NA,NA,596326,2559819,11811842,2942945,3105820,1368838,1626268,1663110,679348,258897,126972,26499,13145,"19-00000-20200206"
"313","State",2020-02-07,"19","IA",NA,NA,580555,2575590,12218848,2997067,3243493,1410136,1689341,1729198,700984,274368,135589,26935,11737,"19-00000-20200207"
"314","State",2020-02-08,"19","IA",NA,NA,642859,2513286,10985085,2587941,2917262,1300493,1515512,1511523,671350,311384,134341,23713,11566,"19-00000-20200208"
"315","State",2020-02-09,"19","IA",NA,NA,813045,2343100,9062545,2147392,2511172,1133514,1268772,1155796,449938,219603,129339,28571,18448,"19-00000-20200209"
"316","State",2020-02-10,"19","IA",NA,NA,603111,2553034,12063718,2953824,3162046,1421245,1675917,1713971,685973,262847,136823,32154,18918,"19-00000-20200210"
"317","State",2020-02-11,"19","IA",NA,NA,558457,2597688,12104516,2913738,3181569,1426612,1675529,1738556,700934,271170,143871,33687,18850,"19-00000-20200211"
"318","State",2020-02-12,"19","IA",NA,NA,588125,2568020,11795963,2868983,3103460,1424360,1617081,1651317,666999,255977,149568,35906,22312,"19-00000-20200212"
"319","State",2020-02-13,"19","IA",NA,NA,607466,2548679,11442148,2751934,3005351,1373904,1576387,1622621,645630,253668,153096,36904,22653,"19-00000-20200213"
"320","State",2020-02-14,"19","IA",NA,NA,560452,2595693,12857996,3022135,3357149,1539035,1778970,1847162,767437,313444,169757,38411,24496,"19-00000-20200214"
"321","State",2020-02-15,"19","IA",NA,NA,637622,2518523,12060480,2777406,3108115,1493205,1681397,1674137,752632,356103,160041,33658,23786,"19-00000-20200215"
"322","State",2020-02-16,"19","IA",NA,NA,724871,2431274,10102110,2311405,2742023,1274060,1405147,1345952,533843,274471,154049,36403,24757,"19-00000-20200216"
"323","State",2020-02-17,"19","IA",NA,NA,807899,2348246,9538333,2239584,2503062,1135195,1320650,1361135,570827,234410,126072,29636,17762,"19-00000-20200217"
"324","State",2020-02-18,"19","IA",NA,NA,612560,2543585,11943923,2909102,3088824,1390397,1647389,1717151,710108,277795,147835,33928,21394,"19-00000-20200218"
"325","State",2020-02-19,"19","IA",NA,NA,583630,2572515,12075275,2946041,3098093,1404315,1694569,1742527,702400,282492,154437,33392,17009,"19-00000-20200219"
"326","State",2020-02-20,"19","IA",NA,NA,597611,2558534,12179529,3037451,3118564,1374896,1680677,1742939,717426,293399,164490,33970,15717,"19-00000-20200220"
"327","State",2020-02-21,"19","IA",NA,NA,588293,2567852,12994069,3212533,3304160,1500919,1772033,1869601,760315,327035,189469,39087,18917,"19-00000-20200221"
"328","State",2020-02-22,"19","IA",NA,NA,579271,2576874,12358441,2993955,3201364,1439083,1691890,1706860,753258,344170,173274,35400,19187,"19-00000-20200222"
