"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"48","TX",NA,NA,4971930,23642181,116349227,28046191,29028548,13412577,17343633,18516541,6650361,2082140,922464,221245,125527,"48-00000-20190401"
"2","State",2019-04-02,"48","TX",NA,NA,4535588,24078523,119365971,29378603,29598408,13445707,17825584,18861545,6831742,2216672,911078,191882,104750,"48-00000-20190402"
"3","State",2019-04-03,"48","TX",NA,NA,4643132,23970979,120480926,28975941,30218522,13900811,18081520,19317609,6794266,2127995,825426,161208,77628,"48-00000-20190403"
"4","State",2019-04-04,"48","TX",NA,NA,4484558,24129553,123301704,29819598,30996382,14361457,18370578,19526453,6898678,2212727,874644,165739,75448,"48-00000-20190404"
"5","State",2019-04-05,"48","TX",NA,NA,4456415,24157696,121857214,28493906,30349291,14395427,18445625,19656729,6938355,2324182,1001175,176104,76420,"48-00000-20190405"
"6","State",2019-04-06,"48","TX",NA,NA,4688904,23925207,115736082,27515145,29717922,13958173,17438063,17644382,6030397,2239905,950844,168108,73143,"48-00000-20190406"
"7","State",2019-04-07,"48","TX",NA,NA,5011215,23602896,103021053,25037596,27406118,12373031,15291160,14738736,4884195,1994375,1027112,188889,79841,"48-00000-20190407"
"8","State",2019-04-08,"48","TX",NA,NA,4580419,24033692,118172368,29092296,29293814,13429872,17303461,18787806,6705619,2261213,1005403,193733,99151,"48-00000-20190408"
"9","State",2019-04-09,"48","TX",NA,NA,4518014,24096097,118336914,29115250,29000532,13399257,17425396,19049916,6828734,2264206,967498,193294,92831,"48-00000-20190409"
"10","State",2019-04-10,"48","TX",NA,NA,4635003,23979108,122130073,29833121,30760290,14016605,18045403,19576992,6725815,2114672,825428,152279,79468,"48-00000-20190410"
"11","State",2019-04-11,"48","TX",NA,NA,4716921,23897190,122045392,29434171,30581157,14020715,18131947,19672756,6835937,2220102,892720,163100,92787,"48-00000-20190411"
"12","State",2019-04-12,"48","TX",NA,NA,4539539,24074572,119864267,27924755,29872580,14075561,18215807,19393316,6775496,2325270,1016422,175374,89686,"48-00000-20190412"
"13","State",2019-04-13,"48","TX",NA,NA,5053256,23560855,109689159,25388673,28627654,13232159,16694596,16847999,5643005,2107920,911894,156576,78683,"48-00000-20190413"
"14","State",2019-04-14,"48","TX",NA,NA,5114434,23499677,109716247,26328347,28252894,13235352,16605847,16297200,5513551,2176866,1024683,186218,95289,"48-00000-20190414"
"15","State",2019-04-15,"48","TX",NA,NA,4628615,23985496,116770754,28527084,29010665,13343050,17258734,18633058,6563170,2184159,956882,187652,106300,"48-00000-20190415"
"16","State",2019-04-16,"48","TX",NA,NA,4675642,23938469,114867903,27966027,28508356,13110824,16968951,18385958,6511691,2176872,943941,191071,104212,"48-00000-20190416"
"17","State",2019-04-17,"48","TX",NA,NA,4750026,23864085,112486579,27138612,28307004,12935058,16624091,18072671,6307618,2005577,841766,163643,90539,"48-00000-20190417"
"18","State",2019-04-18,"48","TX",NA,NA,4798009,23816102,118599998,28444343,29947365,13744882,17634126,18932463,6551217,2143733,937204,169077,95588,"48-00000-20190418"
"19","State",2019-04-19,"48","TX",NA,NA,4604869,24009242,120497479,27667397,30018675,14256244,18452153,19639090,6763080,2369459,1056484,181455,93442,"48-00000-20190419"
"20","State",2019-04-20,"48","TX",NA,NA,4910525,23703586,117039774,27244989,29962973,14113317,17778339,18143351,6261349,2371420,930597,155120,78319,"48-00000-20190420"
"21","State",2019-04-21,"48","TX",NA,NA,5174812,23439299,104714373,25035351,27620387,12615171,15569964,14992565,5182470,2242080,1142216,215385,98784,"48-00000-20190421"
"22","State",2019-04-22,"48","TX",NA,NA,4669973,23944138,118445088,28870041,29652422,13508245,17396387,18943490,6774241,2148905,898686,175044,77627,"48-00000-20190422"
"23","State",2019-04-23,"48","TX",NA,NA,4507270,24106841,116766191,28899423,29348696,13358255,17062822,18589814,6558242,1909568,790593,169808,78970,"48-00000-20190423"
"24","State",2019-04-24,"48","TX",NA,NA,4464476,24149635,118687804,29053639,30446040,13978413,17404849,18812287,6376588,1707091,708123,136005,64769,"48-00000-20190424"
"25","State",2019-04-25,"48","TX",NA,NA,4273439,24340672,129285434,32644581,32590918,14863892,19024327,20453957,6878545,1878233,739502,142377,69102,"48-00000-20190425"
"26","State",2019-04-26,"48","TX",NA,NA,4237849,24376262,127698883,30734982,32304297,14804126,19206787,20495403,7016282,2077332,832712,157882,69080,"48-00000-20190426"
"27","State",2019-04-27,"48","TX",NA,NA,4793201,23820910,125898960,30226976,32681553,14968665,18983934,19215342,6625668,2172878,819056,143408,61480,"48-00000-20190427"
"28","State",2019-04-28,"48","TX",NA,NA,4823183,23790928,110539894,27290150,29539134,13134300,16324575,15857691,5340255,1931851,888029,169141,64768,"48-00000-20190428"
"29","State",2019-04-29,"48","TX",NA,NA,4456817,24157294,120733403,30364914,30420389,13624121,17430550,19083166,6752052,1999807,805307,173248,79849,"48-00000-20190429"
"30","State",2019-04-30,"48","TX",NA,NA,4411335,24202776,118661928,29872413,29556661,13311460,17152372,19055253,6762100,1960169,757687,163526,70287,"48-00000-20190430"
"31","State",2019-05-01,"48","TX",NA,NA,4441863,24172248,125534816,31254759,32068532,14323551,18263644,20118329,6819175,1810652,683464,130370,62340,"48-00000-20190501"
"32","State",2019-05-02,"48","TX",NA,NA,4548802,24065309,123809607,30444319,31285619,14274498,18264264,19921763,6767622,1937049,728303,125741,60429,"48-00000-20190502"
"33","State",2019-05-03,"48","TX",NA,NA,4466284,24147827,122737847,29140535,30923526,14373091,18476685,19832033,6771199,2134527,882061,141529,62661,"48-00000-20190503"
"34","State",2019-05-04,"48","TX",NA,NA,4774933,23839178,124601284,29753085,32340730,14982620,18719339,19153600,6451189,2187405,826924,129179,57213,"48-00000-20190504"
"35","State",2019-05-05,"48","TX",NA,NA,4910517,23703594,110425371,26991758,29011092,13277586,16446129,16070532,5442788,2034286,923401,157290,70509,"48-00000-20190505"
"36","State",2019-05-06,"48","TX",NA,NA,4686370,23927741,108964959,25619391,28358864,12822861,16477427,17563100,5719890,1588962,562699,122898,128867,"48-00000-20190506"
"37","State",2019-05-07,"48","TX",NA,NA,4613897,24000214,111160500,26638400,28693729,12892040,16691796,17961798,5880165,1605033,549230,123081,125228,"48-00000-20190507"
"38","State",2019-05-08,"48","TX",NA,NA,4584953,24029158,108965712,25840472,28164444,12779494,16468174,17516590,5752295,1608865,571262,128938,135178,"48-00000-20190508"
"39","State",2019-05-09,"48","TX",NA,NA,4534310,24079801,116027634,28205009,29822785,13480245,17348895,18511800,6072899,1718090,617745,134386,115780,"48-00000-20190509"
"40","State",2019-05-10,"48","TX",NA,NA,4503527,24110584,110627144,24890199,28589966,13389367,17063394,18050086,5873341,1772273,733386,147478,117654,"48-00000-20190510"
"41","State",2019-05-11,"48","TX",NA,NA,4792355,23821756,107486716,24686414,28680490,13261119,16543357,16366132,5270293,1753453,671648,134091,119719,"48-00000-20190511"
"42","State",2019-05-12,"48","TX",NA,NA,4663799,23950312,102278212,23216460,27074370,12412699,15813879,15897128,5090437,1752472,716055,152258,152454,"48-00000-20190512"
"43","State",2019-05-13,"48","TX",NA,NA,4497842,24116269,109021872,25780544,28312608,12757317,16445503,17530509,5703393,1613847,592540,138804,146807,"48-00000-20190513"
"44","State",2019-05-14,"48","TX",NA,NA,4353956,24260155,116411659,28298093,29828848,13649707,17565822,18627254,5976905,1637482,563376,133508,130664,"48-00000-20190514"
"45","State",2019-05-15,"48","TX",NA,NA,4296969,24317142,117860018,28566537,29958078,13792532,17805274,18921823,6185635,1717114,621892,145242,145891,"48-00000-20190515"
"46","State",2019-05-16,"48","TX",NA,NA,4257662,24356449,114715805,26699254,29033225,13598480,17717130,18821915,6139303,1755786,647996,148781,153935,"48-00000-20190516"
"47","State",2019-05-17,"48","TX",NA,NA,4208643,24405468,121228170,28758646,30535246,14440111,18580398,19487472,6386323,1963809,767854,160893,147418,"48-00000-20190517"
"48","State",2019-05-18,"48","TX",NA,NA,4510191,24103920,113487810,27191822,29310362,13688491,17448111,17360126,5640665,1870115,702708,137672,137738,"48-00000-20190518"
"49","State",2019-05-19,"48","TX",NA,NA,4718047,23896064,104636126,24361834,27747093,12737938,16180288,15869694,4930712,1746955,756279,161330,144003,"48-00000-20190519"
"50","State",2019-05-20,"48","TX",NA,NA,4395569,24218542,111868375,26667778,28343871,13140246,16985626,18176579,5974815,1694075,607702,135039,142644,"48-00000-20190520"
"51","State",2019-05-21,"48","TX",NA,NA,4390911,24223200,117097483,28442795,29825094,13709261,17756453,18721723,6097059,1707253,575920,129346,132579,"48-00000-20190521"
"52","State",2019-05-22,"48","TX",NA,NA,4291999,24322112,119876282,29122276,30436288,13999360,18173605,19230650,6287206,1762579,592747,135513,136058,"48-00000-20190522"
"53","State",2019-05-23,"48","TX",NA,NA,4344409,24269702,113419859,26147628,28924580,13461082,17388638,18758740,6044275,1772620,644418,142032,135846,"48-00000-20190523"
"54","State",2019-05-24,"48","TX",NA,NA,4191435,24422676,119895263,27526347,30276398,14334526,18574729,19629169,6318107,2077721,848386,166991,142889,"48-00000-20190524"
"55","State",2019-05-25,"48","TX",NA,NA,4440006,24174105,118593891,28186991,30433923,14302794,18139099,18413987,5867791,2134964,810684,166643,137015,"48-00000-20190525"
"56","State",2019-05-26,"48","TX",NA,NA,4552736,24061375,115363007,27761597,30321527,13838002,17653493,17308379,5380106,2020508,785572,152366,141457,"48-00000-20190526"
"57","State",2019-05-27,"48","TX",NA,NA,4695920,23918191,103940083,24628288,28279744,12383893,15249192,15469540,4947302,1844252,823362,166221,148289,"48-00000-20190527"
"58","State",2019-05-28,"48","TX",NA,NA,4355170,24258941,123335194,30192188,31793328,14331101,18376584,19599334,6357505,1773351,633301,142599,135903,"48-00000-20190528"
"59","State",2019-05-29,"48","TX",NA,NA,4235883,24378228,121466062,29622100,31043279,14131066,18154887,19468956,6382589,1756602,621974,148595,136014,"48-00000-20190529"
"60","State",2019-05-30,"48","TX",NA,NA,4213944,24400167,121001509,28686403,30836835,14123455,18322936,19762874,6520382,1812163,651034,149606,135821,"48-00000-20190530"
"61","State",2019-05-31,"48","TX",NA,NA,4085503,24528608,127456362,29866661,32253584,15095849,19530628,20839872,6779344,2024712,781584,162659,121469,"48-00000-20190531"
"62","State",2019-06-01,"48","TX",NA,NA,4442325,24171786,122303740,29345088,31951763,14652477,18500054,18634125,6151405,2044866,753555,145465,124942,"48-00000-20190601"
"63","State",2019-06-02,"48","TX",NA,NA,4834058,23780053,109571708,25981054,29412130,13304557,16732966,16120188,5083314,1829899,818460,166295,122845,"48-00000-20190602"
"64","State",2019-06-03,"48","TX",NA,NA,4485149,24128962,121998259,29420519,31373732,14320085,18138446,19564661,6470057,1808919,649365,140970,111505,"48-00000-20190603"
"65","State",2019-06-04,"48","TX",NA,NA,4472584,24141527,115281233,27277078,29400682,13430869,17252169,18961183,6336551,1758660,622676,127906,113459,"48-00000-20190604"
"66","State",2019-06-05,"48","TX",NA,NA,4505002,24109109,108867385,24921768,27751005,12721930,16609998,18158291,6113687,1705937,631292,135245,118232,"48-00000-20190605"
"67","State",2019-06-06,"48","TX",NA,NA,4349402,24264709,120676970,28713637,30305296,14037303,18291057,19947243,6602920,1846118,672921,142464,118011,"48-00000-20190606"
"68","State",2019-06-07,"48","TX",NA,NA,4299942,24314169,128822075,31016577,32186716,14956583,19496020,21103413,6912842,2051896,811245,159211,127572,"48-00000-20190607"
"69","State",2019-06-08,"48","TX",NA,NA,4464736,24149375,125258207,30190346,32320919,15021152,18884889,19379607,6386161,2069700,755466,141745,108222,"48-00000-20190608"
"70","State",2019-06-09,"48","TX",NA,NA,4783603,23830508,105345849,24494442,28234692,12698514,16026986,15802070,5049136,1871426,869157,167519,131907,"48-00000-20190609"
"71","State",2019-06-10,"48","TX",NA,NA,4558007,24056104,115114621,26856476,29830155,13491207,17307737,18691439,6219134,1785794,667797,145313,119569,"48-00000-20190610"
"72","State",2019-06-11,"48","TX",NA,NA,4559860,24054251,113979417,26226099,28928701,13410637,17483342,19007433,6339937,1726236,603596,134348,119088,"48-00000-20190611"
"73","State",2019-06-12,"48","TX",NA,NA,4360900,24253211,113218283,26035177,28267969,13164473,17311812,19295628,6418147,1801881,646476,146140,130580,"48-00000-20190612"
"74","State",2019-06-13,"48","TX",NA,NA,4317160,24296951,117304707,27720457,29193941,13614802,17817127,19566150,6548059,1878062,691261,143506,131342,"48-00000-20190613"
"75","State",2019-06-14,"48","TX",NA,NA,4268592,24345519,120122327,27732475,29676411,14061084,18480320,20214120,6796541,2068438,816673,158377,117888,"48-00000-20190614"
"76","State",2019-06-15,"48","TX",NA,NA,4472740,24141371,120234354,28678857,30899509,14333072,18210146,18754318,6265583,2070799,781402,140337,100331,"48-00000-20190615"
"77","State",2019-06-16,"48","TX",NA,NA,4845022,23769089,97669077,22762299,25748248,11557063,14801133,14866283,4941971,1860515,856145,160639,114781,"48-00000-20190616"
