"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"25","MA",NA,NA,1499966,5381087,37840564,9661961,10088606,4877677,5636236,5306082,1540754,414884,131233,34565,148566,"25-00000-20190914"
"168","State",2019-09-15,"25","MA",NA,NA,1524753,5356300,35806275,9083970,9826875,4678734,5209901,4797910,1402425,453316,150602,36959,165583,"25-00000-20190915"
"169","State",2019-09-16,"25","MA",NA,NA,1478713,5402340,36722168,9288304,9574432,4670044,5482606,5464551,1578200,352726,115618,35107,160580,"25-00000-20190916"
"170","State",2019-09-17,"25","MA",NA,NA,1480695,5400358,36766673,9325160,9585200,4596275,5537356,5532537,1582525,338947,102302,28735,137636,"25-00000-20190917"
"171","State",2019-09-18,"25","MA",NA,NA,1447055,5433998,38449112,9878193,10054653,4829780,5741479,5735270,1627150,340680,100939,29318,111650,"25-00000-20190918"
"172","State",2019-09-19,"25","MA",NA,NA,1461164,5419889,37789823,9562059,9670512,4858235,5739800,5743777,1594285,337698,100852,30432,152173,"25-00000-20190919"
"173","State",2019-09-20,"25","MA",NA,NA,1497773,5383280,38917286,9846500,10010867,5023184,5875105,5814713,1698927,391253,119805,27003,109929,"25-00000-20190920"
"174","State",2019-09-21,"25","MA",NA,NA,1576793,5304260,38457131,10033500,10034488,4880880,5711762,5471148,1642961,427298,117698,28482,108914,"25-00000-20190921"
"175","State",2019-09-22,"25","MA",NA,NA,1572315,5308738,34797333,8871518,9287545,4436656,5180235,4799032,1474838,440419,137971,34039,135080,"25-00000-20190922"
"176","State",2019-09-23,"25","MA",NA,NA,1533061,5347992,35789983,9067710,9120870,4581109,5452366,5417036,1566379,326858,100761,28593,128301,"25-00000-20190923"
"177","State",2019-09-24,"25","MA",NA,NA,1511054,5369999,36539722,9197132,9329567,4614028,5622057,5658609,1586510,304872,87069,24950,114928,"25-00000-20190924"
"178","State",2019-09-25,"25","MA",NA,NA,1503144,5377909,37761884,9665963,9785955,4762604,5735793,5747113,1560965,293552,83726,25991,100222,"25-00000-20190925"
"179","State",2019-09-26,"25","MA",NA,NA,1502009,5379044,36440397,9155208,9228658,4751578,5559384,5656664,1536485,308731,92821,29288,121580,"25-00000-20190926"
"180","State",2019-09-27,"25","MA",NA,NA,1495996,5385057,38922877,9862318,9900278,5019808,5945050,5898693,1707165,365713,103855,23662,96335,"25-00000-20190927"
"181","State",2019-09-28,"25","MA",NA,NA,1572492,5308561,38302331,9967726,9895543,4950322,5787004,5529911,1553822,389782,106242,24765,97214,"25-00000-20190928"
"182","State",2019-09-29,"25","MA",NA,NA,1510922,5370131,33810135,8554137,8994885,4347062,5043550,4733983,1440798,417911,133594,31496,112719,"25-00000-20190929"
"183","State",2019-09-30,"25","MA",NA,NA,1719255,5161798,34827656,9104419,9104539,4262646,5203290,5215342,1457377,283744,85806,24274,86219,"25-00000-20190930"
"184","State",2019-10-01,"25","MA",NA,NA,1402359,5478694,35506654,9134651,9350829,4373729,5201396,5407379,1513418,309753,95741,23862,95896,"25-00000-20191001"
"185","State",2019-10-02,"25","MA",NA,NA,1455200,5425853,36623885,9134211,9595321,4719367,5530042,5603168,1543769,288207,96962,23559,89279,"25-00000-20191002"
"186","State",2019-10-03,"25","MA",NA,NA,1496137,5384916,37935812,9513124,9949542,4847776,5709263,5714136,1595093,368638,106286,26407,105547,"25-00000-20191003"
"187","State",2019-10-04,"25","MA",NA,NA,1529429,5351624,40295220,10179082,10645952,5195425,6009753,5986441,1626945,410134,128562,25045,87881,"25-00000-20191004"
"188","State",2019-10-05,"25","MA",NA,NA,1558096,5322957,39490192,10188150,10605450,5026361,5858434,5619580,1523339,416895,140975,27924,83084,"25-00000-20191005"
"189","State",2019-10-06,"25","MA",NA,NA,1617876,5263177,34626406,8548457,9372480,4460881,5154994,4999410,1447092,382144,132601,30398,97949,"25-00000-20191006"
"190","State",2019-10-07,"25","MA",NA,NA,1496169,5384884,35773332,9028809,8976803,4648056,5422231,5666671,1541765,301690,97696,21925,67686,"25-00000-20191007"
"191","State",2019-10-08,"25","MA",NA,NA,1497456,5383597,35979465,8946824,8995300,4609322,5557025,5839247,1611961,254710,76493,18199,70384,"25-00000-20191008"
"192","State",2019-10-09,"25","MA",NA,NA,1527959,5353094,37156257,9444353,9221422,4675394,5899913,6002253,1591745,222308,39465,12516,46888,"25-00000-20191009"
"193","State",2019-10-10,"25","MA",NA,NA,1243357,5637696,37031410,9566132,9263352,4609085,5609687,5872594,1662675,302514,73207,18459,53705,"25-00000-20191010"
"194","State",2019-10-11,"25","MA",NA,NA,1331681,5549372,38063655,9614124,9539914,4911974,5876435,5935979,1692523,332866,86284,18177,55379,"25-00000-20191011"
"195","State",2019-10-12,"25","MA",NA,NA,1397563,5483490,37630642,9701779,9603304,4897456,5844849,5499912,1543218,371117,95823,18617,54567,"25-00000-20191012"
"196","State",2019-10-13,"25","MA",NA,NA,1342557,5538496,34255806,8802298,8717015,4389844,5284967,5140200,1435124,337774,83344,18158,47082,"25-00000-20191013"
"197","State",2019-10-14,"25","MA",NA,NA,1348430,5532623,39184972,10551709,9488209,4866824,5918021,5964281,1710239,390411,125442,30872,138964,"25-00000-20191014"
"198","State",2019-10-15,"25","MA",NA,NA,1490713,5390340,35175522,8549495,8615783,4403151,5668562,5978481,1634248,223522,43899,14765,43616,"25-00000-20191015"
"199","State",2019-10-16,"25","MA",NA,NA,1528764,5352289,35765037,8828006,8663758,4666836,5840496,5930030,1536790,204373,39513,12850,42385,"25-00000-20191016"
"200","State",2019-10-17,"25","MA",NA,NA,1534892,5346161,34536556,8543744,8538916,4413173,5494800,5738972,1506736,205648,42317,11741,40509,"25-00000-20191017"
"201","State",2019-10-18,"25","MA",NA,NA,1463143,5417910,36234282,8914639,8926188,4666983,5809106,5956758,1607928,243681,60610,12181,36208,"25-00000-20191018"
"202","State",2019-10-19,"25","MA",NA,NA,1550796,5330257,36414455,8970937,9195874,4832817,5794230,5641474,1557201,309713,62481,13387,36341,"25-00000-20191019"
"203","State",2019-10-20,"25","MA",NA,NA,1578873,5302180,31223880,7613652,7986648,4034512,5045996,4795167,1329282,281342,72299,15627,49355,"25-00000-20191020"
"204","State",2019-10-21,"25","MA",NA,NA,1496608,5384445,33791084,8151684,8152661,4301205,5502537,5754078,1605180,232066,41527,10946,39200,"25-00000-20191021"
"205","State",2019-10-22,"25","MA",NA,NA,1509067,5371986,33258561,7870679,8091273,4252504,5429750,5764285,1550033,207498,42392,11486,38661,"25-00000-20191022"
"206","State",2019-10-23,"25","MA",NA,NA,1492428,5388625,33495696,8044078,8368334,4336446,5421089,5514193,1492123,219032,45473,12474,42454,"25-00000-20191023"
"207","State",2019-10-24,"25","MA",NA,NA,1404441,5476612,34312678,8295121,8428607,4434992,5530932,5783605,1537029,209926,42432,10286,39748,"25-00000-20191024"
"208","State",2019-10-25,"25","MA",NA,NA,1379655,5501398,35704002,8733043,8771551,4668311,5736732,5874244,1549896,266574,51380,13478,38793,"25-00000-20191025"
"209","State",2019-10-26,"25","MA",NA,NA,1530663,5350390,35201817,8457688,8971287,4760669,5730953,5399796,1483557,287293,60957,14638,34979,"25-00000-20191026"
"210","State",2019-10-27,"25","MA",NA,NA,1659080,5221973,29196796,6754617,7424807,3885600,4740094,4631406,1324365,290097,77354,16914,51542,"25-00000-20191027"
"211","State",2019-10-28,"25","MA",NA,NA,1482574,5398479,32942399,7833886,7985765,4299663,5339215,5618934,1568162,208094,42443,10021,36216,"25-00000-20191028"
"212","State",2019-10-29,"25","MA",NA,NA,1478061,5402992,33544316,7971539,8118870,4398132,5479463,5762060,1542960,192950,36412,9729,32201,"25-00000-20191029"
"213","State",2019-10-30,"25","MA",NA,NA,1789089,5091964,34175773,8692349,8935616,4506425,5314588,5240516,1239067,153349,35039,13635,45189,"25-00000-20191030"
"214","State",2019-10-31,"25","MA",NA,NA,1440660,5440393,34781553,8557345,8663070,4532844,5562939,5653719,1516578,203164,41329,12141,38424,"25-00000-20191031"
"215","State",2019-11-01,"25","MA",NA,NA,1395572,5485481,36435384,8930902,9228287,4750414,5690395,5920620,1557319,247975,55258,13971,40243,"25-00000-20191101"
"216","State",2019-11-02,"25","MA",NA,NA,1530527,5350526,36157560,8673707,9358276,4865225,5773452,5628979,1479881,276851,54083,12464,34642,"25-00000-20191102"
"217","State",2019-11-03,"25","MA",NA,NA,1614419,5266634,31793888,7883716,8067505,4232227,5048050,4796687,1343278,295180,68409,17230,41606,"25-00000-20191103"
"218","State",2019-11-04,"25","MA",NA,NA,1483093,5397960,34444479,8444569,8520743,4385382,5455833,5768005,1547544,224735,41319,14513,41836,"25-00000-20191104"
"219","State",2019-11-05,"25","MA",NA,NA,1509870,5371183,33250731,8059470,7994386,4206342,5375375,5748038,1566078,208992,40411,12455,39184,"25-00000-20191105"
"220","State",2019-11-06,"25","MA",NA,NA,1485087,5395966,33208336,7907979,8024419,4396500,5424092,5590384,1565713,211223,38861,11186,37979,"25-00000-20191106"
"221","State",2019-11-07,"25","MA",NA,NA,1471474,5409579,33851952,8010854,8282122,4415733,5500432,5759504,1573525,218077,45430,9888,36387,"25-00000-20191107"
"222","State",2019-11-08,"25","MA",NA,NA,1472039,5409014,35319054,8478685,8811556,4573503,5669341,5845737,1587790,244605,54639,13584,39614,"25-00000-20191108"
"223","State",2019-11-09,"25","MA",NA,NA,1598654,5282399,34591810,8207965,8788047,4619850,5662151,5420913,1513791,273141,59352,11656,34944,"25-00000-20191109"
"224","State",2019-11-10,"25","MA",NA,NA,1591231,5289822,31808600,7718086,8015952,4264610,5122049,4964417,1296123,291069,70823,15531,49940,"25-00000-20191110"
"225","State",2019-11-11,"25","MA",NA,NA,1570811,5310242,31505478,7604971,7564964,4080825,5079214,5332409,1486044,240478,55669,14938,45966,"25-00000-20191111"
"226","State",2019-11-12,"25","MA",NA,NA,1489161,5391892,33677833,8142075,8098548,4327215,5428207,5789569,1579968,216122,43721,10863,41545,"25-00000-20191112"
"227","State",2019-11-13,"25","MA",NA,NA,1481177,5399876,34425893,8248606,8337138,4442794,5635848,5877319,1584856,213490,38488,10674,36680,"25-00000-20191113"
"228","State",2019-11-14,"25","MA",NA,NA,1447380,5433673,34094955,8058196,8196095,4447829,5587076,5870844,1624554,222009,39236,10898,38218,"25-00000-20191114"
"229","State",2019-11-15,"25","MA",NA,NA,1435723,5445330,35460611,8663441,8663355,4583951,5670041,5983371,1567484,233323,48587,11493,35565,"25-00000-20191115"
"230","State",2019-11-16,"25","MA",NA,NA,1658491,5222562,36280473,8813189,9307175,4868878,5804535,5605937,1514805,265217,53857,11826,35054,"25-00000-20191116"
"231","State",2019-11-17,"25","MA",NA,NA,1631762,5249291,30008385,7075049,7704799,3978650,4929374,4698002,1242388,262943,64127,13558,39495,"25-00000-20191117"
"232","State",2019-11-18,"25","MA",NA,NA,1470412,5410641,33049573,7857408,8017515,4329874,5313341,5673936,1564943,203172,40195,11688,37501,"25-00000-20191118"
"233","State",2019-11-19,"25","MA",NA,NA,1582413,5298640,34767278,8287745,8489179,4463061,5561530,6054889,1618783,204420,40014,10992,36665,"25-00000-20191119"
"234","State",2019-11-20,"25","MA",NA,NA,1477252,5403801,33625080,7886882,8263670,4341064,5480233,5823528,1542719,201112,39477,10912,35483,"25-00000-20191120"
"235","State",2019-11-21,"25","MA",NA,NA,1464664,5416389,32636295,7805450,7990815,4264306,5203208,5544592,1517139,222409,37658,10756,39962,"25-00000-20191121"
"236","State",2019-11-22,"25","MA",NA,NA,1430940,5450113,34265104,8294701,8415792,4430217,5433206,5789211,1566723,233873,47253,11591,42537,"25-00000-20191122"
"237","State",2019-11-23,"25","MA",NA,NA,1587514,5293539,34805456,8503584,8868229,4584232,5590372,5419933,1446243,278128,57386,12543,44806,"25-00000-20191123"
"238","State",2019-11-24,"25","MA",NA,NA,1704563,5176490,28925971,6789126,7501266,3809648,4632069,4592718,1215546,252198,62585,14655,56160,"25-00000-20191124"
"239","State",2019-11-25,"25","MA",NA,NA,1495400,5385653,33334352,8144100,8097765,4311088,5374562,5600081,1489686,214135,41913,10583,50439,"25-00000-20191125"
"240","State",2019-11-26,"25","MA",NA,NA,1440891,5440162,35010765,8417420,8567378,4555483,5621423,5896980,1621921,223699,46712,13458,46291,"25-00000-20191126"
"241","State",2019-11-27,"25","MA",NA,NA,1443103,5437950,36430625,8798101,9213580,4879883,5825976,5846991,1487968,250545,68243,14168,45170,"25-00000-20191127"
"242","State",2019-11-28,"25","MA",NA,NA,1653344,5227709,26391716,5888555,6033329,3099620,4219306,5073569,1610981,344471,68421,13301,40163,"25-00000-20191128"
"243","State",2019-11-29,"25","MA",NA,NA,1506311,5374742,35235579,8379481,8490100,4822863,5823290,5768934,1544687,286074,68383,11277,40490,"25-00000-20191129"
"244","State",2019-11-30,"25","MA",NA,NA,1579800,5301253,34192777,8223378,8647571,4569857,5509857,5364165,1434123,291900,88274,16574,47078,"25-00000-20191130"
"245","State",2019-12-01,"25","MA",NA,NA,1698393,5182660,30836650,7504616,8030148,4165147,4803847,4631490,1213278,309725,105435,19522,53442,"25-00000-20191201"
"246","State",2019-12-02,"25","MA",NA,NA,1702668,5178385,32075265,7871672,8272154,4194165,5142667,5058532,1252101,168339,44692,13120,57823,"25-00000-20191202"
"247","State",2019-12-03,"25","MA",NA,NA,1744956,5136097,32533820,8140086,8192530,4165245,5251544,5225618,1267897,186091,38927,12289,53593,"25-00000-20191203"
"248","State",2019-12-04,"25","MA",NA,NA,1486418,5394635,36143308,9312435,8676067,4565898,5648952,6042587,1586752,205206,39862,11500,54049,"25-00000-20191204"
"249","State",2019-12-05,"25","MA",NA,NA,1477786,5403267,34685080,8551026,8291150,4460290,5541527,5950841,1569294,218076,39358,11921,51597,"25-00000-20191205"
"250","State",2019-12-06,"25","MA",NA,NA,1483759,5397294,35608732,8350496,8729690,4735818,5802579,6046670,1595581,244930,45684,10832,46452,"25-00000-20191206"
"251","State",2019-12-07,"25","MA",NA,NA,1612980,5268073,34894344,7961483,8926601,4813855,5782952,5572886,1478745,256830,46376,9299,45317,"25-00000-20191207"
"252","State",2019-12-08,"25","MA",NA,NA,1678112,5202941,31434329,7219882,7827743,4370978,5046583,5149816,1409377,273324,65166,12657,58803,"25-00000-20191208"
"253","State",2019-12-09,"25","MA",NA,NA,1627787,5253266,33581501,7853591,8203231,4396349,5499199,5823175,1501749,200680,38959,10278,54290,"25-00000-20191209"
"254","State",2019-12-10,"25","MA",NA,NA,1468820,5412233,35028955,8030137,8571831,4523350,5717931,6219865,1651974,217483,38081,11568,46735,"25-00000-20191210"
"255","State",2019-12-11,"25","MA",NA,NA,1507916,5373137,33971974,7977074,8173171,4470210,5603267,5922181,1523769,206180,38950,12344,44828,"25-00000-20191211"
"256","State",2019-12-12,"25","MA",NA,NA,1433115,5447938,34507468,7786078,8347799,4474574,5802860,6166388,1606172,220376,42391,11897,48933,"25-00000-20191212"
"257","State",2019-12-13,"25","MA",NA,NA,1421263,5459790,35340952,7970019,8456715,4764169,5947122,6232879,1611202,244987,51363,11470,51026,"25-00000-20191213"
"258","State",2019-12-14,"25","MA",NA,NA,1594162,5286891,34155867,7661957,8590939,4791858,5698666,5653026,1399687,253114,51540,13876,41204,"25-00000-20191214"
"259","State",2019-12-15,"25","MA",NA,NA,1621508,5259545,31041151,6839022,7986582,4247885,5175927,5118153,1302412,243327,64692,11400,51751,"25-00000-20191215"
"260","State",2019-12-16,"25","MA",NA,NA,1459353,5421700,33763459,7633311,8189275,4475260,5640112,5916710,1570146,232091,44307,10055,52192,"25-00000-20191216"
"261","State",2019-12-17,"25","MA",NA,NA,1655077,5225976,32172506,7395856,7871739,4198217,5433647,5599885,1390478,180444,36723,13308,52209,"25-00000-20191217"
"262","State",2019-12-18,"25","MA",NA,NA,1437228,5443825,34821041,7811819,8479729,4627146,5892544,6124781,1570463,219141,40751,12204,42463,"25-00000-20191218"
"263","State",2019-12-19,"25","MA",NA,NA,1595234,5285819,35191913,7985380,8714624,4630621,5893824,6055920,1560122,231505,49576,14769,55572,"25-00000-20191219"
"264","State",2019-12-20,"25","MA",NA,NA,1405834,5475219,37581335,8638024,9026625,5105765,6342827,6456888,1627283,258406,58063,15728,51726,"25-00000-20191220"
"265","State",2019-12-21,"25","MA",NA,NA,1539094,5341959,35128385,7822497,8732722,4848728,5982227,5861435,1498447,263514,62293,15454,41068,"25-00000-20191221"
"266","State",2019-12-22,"25","MA",NA,NA,1544668,5336385,33390848,7401507,8280443,4678483,5709858,5479682,1424603,274668,68571,19631,53402,"25-00000-20191222"
"267","State",2019-12-23,"25","MA",NA,NA,1494190,5386863,35974243,8195532,8721776,4911245,6103568,6052447,1581885,255548,66957,20215,65070,"25-00000-20191223"
"268","State",2019-12-24,"25","MA",NA,NA,1514095,5366958,34280031,7655210,8531223,4725763,5787726,5639143,1506335,277486,75524,15285,66336,"25-00000-20191224"
"269","State",2019-12-25,"25","MA",NA,NA,1747979,5133074,24342888,5187095,5691976,2966551,3969975,4540619,1455031,346363,94785,16695,73798,"25-00000-20191225"
"270","State",2019-12-26,"25","MA",NA,NA,1627593,5253460,29623865,6291968,7159104,4046488,5116846,5183280,1392509,271443,92207,16146,53874,"25-00000-20191226"
"271","State",2019-12-27,"25","MA",NA,NA,1551719,5329334,31044544,6531259,7476376,4233471,5376667,5531404,1454951,282723,88147,16446,53100,"25-00000-20191227"
"272","State",2019-12-28,"25","MA",NA,NA,1635458,5245595,31100984,6712540,7744650,4290508,5267316,5185460,1439705,308730,90012,17218,44845,"25-00000-20191228"
"273","State",2019-12-29,"25","MA",NA,NA,1863802,5017251,25332948,5363094,6310876,3381827,4347997,4272447,1204047,271818,99454,19236,62152,"25-00000-20191229"
"274","State",2019-12-30,"25","MA",NA,NA,1705712,5175341,25526394,5210761,6718631,3646312,4443746,4175048,1058638,176851,50111,11649,34647,"25-00000-20191230"
"275","State",2019-12-31,"25","MA",NA,NA,1379429,5501624,35678507,7363023,9151780,5141610,6166927,6029506,1493420,244792,52520,9061,25868,"25-00000-20191231"
"276","State",2020-01-01,"25","MA",NA,NA,1889214,5012935,22875415,5721421,6132160,2935573,3505950,3140299,1023506,292909,87723,16035,19839,"25-00000-20200101"
"277","State",2020-01-02,"25","MA",NA,NA,1505463,5396686,30823756,7961858,7928441,3761603,4576336,4712597,1503485,298895,55961,10905,13675,"25-00000-20200102"
"278","State",2020-01-03,"25","MA",NA,NA,1486260,5415889,31528631,8020678,8208216,3902590,4710592,4780452,1502908,310437,62878,13976,15904,"25-00000-20200103"
"279","State",2020-01-04,"25","MA",NA,NA,1666925,5235224,28448282,7129442,7655022,3658739,4372159,4010528,1225873,302381,62177,12632,19329,"25-00000-20200104"
"280","State",2020-01-05,"25","MA",NA,NA,1797485,5104664,25228979,6168376,6916164,3310287,3910203,3466495,1055123,288358,74882,16300,22791,"25-00000-20200105"
"281","State",2020-01-06,"25","MA",NA,NA,1550822,5351327,29422907,7448274,7559320,3612453,4356439,4570700,1501361,292442,49893,10164,21861,"25-00000-20200106"
"282","State",2020-01-07,"25","MA",NA,NA,1511464,5390685,30305430,7753881,7853877,3725611,4451963,4640551,1515725,287631,42611,9866,23714,"25-00000-20200107"
"283","State",2020-01-08,"25","MA",NA,NA,1494085,5408064,30633238,7865156,7889398,3720416,4551187,4697306,1528591,301655,45302,10008,24219,"25-00000-20200108"
"284","State",2020-01-09,"25","MA",NA,NA,1484577,5417572,31007899,7914887,7980053,3788165,4610154,4770106,1566475,302724,45023,10126,20186,"25-00000-20200109"
"285","State",2020-01-10,"25","MA",NA,NA,1462203,5439946,32990556,8533347,8588723,4089691,4897127,4921117,1551440,322302,56904,10149,19756,"25-00000-20200110"
"286","State",2020-01-11,"25","MA",NA,NA,1590636,5311513,31338961,8128637,8437627,3997525,4742294,4276202,1353413,323424,52839,9586,17414,"25-00000-20200111"
"287","State",2020-01-12,"25","MA",NA,NA,1732998,5169151,27322693,7074146,7562616,3521947,4083395,3592037,1092828,299032,63922,11068,21702,"25-00000-20200112"
"288","State",2020-01-13,"25","MA",NA,NA,1542463,5359686,29599962,7633537,7678670,3616784,4318204,4524225,1480823,277849,41891,8721,19258,"25-00000-20200113"
"289","State",2020-01-14,"25","MA",NA,NA,1496637,5405512,31204251,8114239,8067962,3784913,4583490,4753136,1554298,282667,39011,8024,16511,"25-00000-20200114"
"290","State",2020-01-15,"25","MA",NA,NA,1484819,5417330,31235120,8139266,8095121,3777237,4580507,4722755,1555424,296057,41474,9851,17428,"25-00000-20200115"
"291","State",2020-01-16,"25","MA",NA,NA,1480474,5421675,31337984,8151691,8164399,3777459,4566612,4736657,1549895,306699,49413,10935,24224,"25-00000-20200116"
"292","State",2020-01-17,"25","MA",NA,NA,1465682,5436467,32272006,8322776,8427405,3976403,4747486,4802724,1558114,337069,66142,11065,22822,"25-00000-20200117"
"293","State",2020-01-18,"25","MA",NA,NA,1676521,5225628,29773803,7748569,8272697,3916332,4415374,3886239,1156706,287236,57683,9988,22979,"25-00000-20200118"
"294","State",2020-01-19,"25","MA",NA,NA,1817722,5084427,26560776,7036027,7343412,3385554,3909679,3451413,1033224,297324,70097,11755,22291,"25-00000-20200119"
"295","State",2020-01-20,"25","MA",NA,NA,1669375,5232774,27291848,6836295,7012625,3393712,4109742,4128867,1373772,331566,69517,12229,23523,"25-00000-20200120"
"296","State",2020-01-21,"25","MA",NA,NA,1533377,5368772,30134931,7745660,7762352,3678028,4429903,4631476,1518421,291609,42903,11334,23245,"25-00000-20200121"
"297","State",2020-01-22,"25","MA",NA,NA,1458210,5443939,31511894,8169087,8102769,3837693,4666336,4801977,1571829,292096,43282,8312,18513,"25-00000-20200122"
"298","State",2020-01-23,"25","MA",NA,NA,1498788,5403361,31623412,8237106,8178896,3879676,4616254,4769372,1555209,308913,46402,10311,21273,"25-00000-20200123"
"299","State",2020-01-24,"25","MA",NA,NA,1469196,5432953,33167873,8668011,8729548,4051358,4901115,4822655,1565340,333837,63983,10095,21931,"25-00000-20200124"
"300","State",2020-01-25,"25","MA",NA,NA,1628957,5273192,29861935,7630003,8048144,3815992,4524148,4115769,1321191,319386,57525,10134,19643,"25-00000-20200125"
"301","State",2020-01-26,"25","MA",NA,NA,1713331,5188818,27152337,6980445,7465912,3519688,4098413,3569483,1106589,305820,72333,12062,21592,"25-00000-20200126"
"302","State",2020-01-27,"25","MA",NA,NA,1513111,5389038,30625520,8184223,7935575,3658528,4405381,4586981,1492791,286257,45142,9061,21581,"25-00000-20200127"
"303","State",2020-01-28,"25","MA",NA,NA,1499476,5402673,30584404,7998674,7956386,3712781,4446534,4605554,1504710,283954,46593,10481,18737,"25-00000-20200128"
"304","State",2020-01-29,"25","MA",NA,NA,1503994,5398155,31420127,8220558,8153965,3787935,4618919,4720895,1552325,291625,48001,9887,16017,"25-00000-20200129"
"305","State",2020-01-30,"25","MA",NA,NA,1466048,5436101,30478190,7886158,7756073,3740179,4491929,4550713,1552321,362486,89517,15053,33761,"25-00000-20200130"
"306","State",2020-01-31,"25","MA",NA,NA,1424256,5477893,32021876,8411997,8238078,3994278,4613176,4602018,1591817,401031,116219,18057,35205,"25-00000-20200131"
"307","State",2020-02-01,"25","MA",NA,NA,1574066,5328083,30181644,7708093,8127672,3942089,4463012,4059142,1331520,386540,113701,17300,32575,"25-00000-20200201"
"308","State",2020-02-02,"25","MA",NA,NA,1726883,5175266,26843387,7035939,7319958,3532921,3939131,3390846,1094061,356430,119641,19877,34583,"25-00000-20200202"
"309","State",2020-02-03,"25","MA",NA,NA,1476287,5425862,30420777,8119056,7749062,3714416,4351034,4396662,1549755,377930,109696,17728,35438,"25-00000-20200203"
"310","State",2020-02-04,"25","MA",NA,NA,1459810,5442339,30795112,8192573,7764990,3747112,4429433,4549339,1580529,375971,104396,16990,33779,"25-00000-20200204"
"311","State",2020-02-05,"25","MA",NA,NA,1475141,5427008,30849936,8140210,7915760,3733877,4405787,4550466,1573526,372207,106579,18972,32552,"25-00000-20200205"
"312","State",2020-02-06,"25","MA",NA,NA,1491888,5410261,29672563,7789609,7710936,3610309,4301714,4338113,1434191,343329,97535,16734,30093,"25-00000-20200206"
"313","State",2020-02-07,"25","MA",NA,NA,1440085,5462064,31339214,8255166,8180347,3829689,4571445,4514968,1473225,363660,103411,16528,30775,"25-00000-20200207"
"314","State",2020-02-08,"25","MA",NA,NA,1633397,5268752,29536844,7495097,7994901,3773631,4456587,4004574,1301344,368460,98697,15744,27809,"25-00000-20200208"
"315","State",2020-02-09,"25","MA",NA,NA,1878463,5023686,22979306,5657835,6290637,2982534,3450922,3031068,995192,365316,132272,23637,49893,"25-00000-20200209"
"316","State",2020-02-10,"25","MA",NA,NA,1496100,5406049,28244898,7084209,7327327,3445384,4154492,4203419,1429818,391348,130795,25629,52477,"25-00000-20200210"
"317","State",2020-02-11,"25","MA",NA,NA,1392471,5509678,28626537,7138606,7404300,3526423,4217662,4316793,1448454,377553,120339,24693,51714,"25-00000-20200211"
"318","State",2020-02-12,"25","MA",NA,NA,1396733,5505416,30085814,7686188,7738153,3677452,4433942,4424975,1499630,402483,134596,28919,59476,"25-00000-20200212"
"319","State",2020-02-13,"25","MA",NA,NA,1364784,5537365,29340280,7365546,7675793,3602952,4381937,4246754,1438697,389401,144147,31330,63723,"25-00000-20200213"
"320","State",2020-02-14,"25","MA",NA,NA,1320947,5581202,31510218,7861083,8259710,3890632,4686251,4549038,1516345,461404,178608,37773,69374,"25-00000-20200214"
"321","State",2020-02-15,"25","MA",NA,NA,1503029,5399120,28779532,6984268,7538902,3655597,4462331,4041129,1360239,461606,170531,37042,67887,"25-00000-20200215"
"322","State",2020-02-16,"25","MA",NA,NA,1665200,5236949,25744275,6388293,6837169,3241534,3930225,3450835,1180905,440859,167839,37459,69157,"25-00000-20200216"
"323","State",2020-02-17,"25","MA",NA,NA,1961541,4940608,23243712,5836373,5938645,2898522,3535716,3302603,1142320,363595,142452,29619,53867,"25-00000-20200217"
"324","State",2020-02-18,"25","MA",NA,NA,1485460,5416689,27521070,6782026,6880274,3329300,4168191,4237311,1483819,402376,144116,32832,60825,"25-00000-20200218"
"325","State",2020-02-19,"25","MA",NA,NA,1438986,5463163,29141080,7297809,7216163,3481864,4433593,4525358,1574505,407469,132415,24195,47709,"25-00000-20200219"
"326","State",2020-02-20,"25","MA",NA,NA,1477061,5425088,28537041,7026009,7113537,3442953,4307687,4500610,1576872,391802,122922,18652,35997,"25-00000-20200220"
"327","State",2020-02-21,"25","MA",NA,NA,1440611,5461538,29922452,7441213,7498839,3673057,4504521,4533576,1597571,453405,153242,23042,43986,"25-00000-20200221"
"328","State",2020-02-22,"25","MA",NA,NA,1488278,5413871,30167490,7604299,7948727,3790223,4520305,4167214,1447962,468052,154199,23421,43088,"25-00000-20200222"
"329","State",2020-02-23,"25","MA",NA,NA,1675152,5226997,26387050,6643246,7172514,3422249,3973904,3493073,1147406,372853,115658,17323,28824,"25-00000-20200223"
"330","State",2020-02-24,"25","MA",NA,NA,1417872,5484277,29406139,7698606,7703512,3609896,4313921,4259858,1355922,301582,91790,24635,46417,"25-00000-20200224"
"331","State",2020-02-25,"25","MA",NA,NA,1338119,5564030,30805427,7738911,8027971,3787026,4607376,4681031,1502861,312767,79344,21925,46215,"25-00000-20200225"
"332","State",2020-02-26,"25","MA",NA,NA,1421025,5481124,32358581,8396394,8916484,3938134,4730258,4545194,1437819,278897,62164,16607,36630,"25-00000-20200226"
