"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"13","GA",NA,NA,1871445,8615878,44384288,9399389,11154713,5620882,7511508,7278836,2399636,628635,259293,71041,60355,"13-00000-20190914"
"168","State",2019-09-15,"13","GA",NA,NA,1950955,8536368,42032527,8851727,10785736,5419451,7154624,6667399,2121246,583838,284254,83426,80826,"13-00000-20190915"
"169","State",2019-09-16,"13","GA",NA,NA,1797810,8689513,42856543,9122991,10429772,5306440,7286407,7326019,2468742,540154,221915,71590,82513,"13-00000-20190916"
"170","State",2019-09-17,"13","GA",NA,NA,1811954,8675369,43431375,9503806,10586295,5342010,7286963,7377522,2495415,512701,197463,62466,66734,"13-00000-20190917"
"171","State",2019-09-18,"13","GA",NA,NA,1795856,8691467,45131168,10075281,10994763,5470519,7496341,7710440,2578374,511863,187605,54301,51681,"13-00000-20190918"
"172","State",2019-09-19,"13","GA",NA,NA,1787529,8699794,44505406,9739223,10613681,5454628,7502912,7699533,2609832,540340,206291,66964,72002,"13-00000-20190919"
"173","State",2019-09-20,"13","GA",NA,NA,1832155,8655168,46266581,10199558,11074915,5718315,7710197,7901264,2685596,603293,248996,68987,55460,"13-00000-20190920"
"174","State",2019-09-21,"13","GA",NA,NA,1969867,8517456,45259252,10090323,11222209,5637867,7495614,7386754,2429642,627893,250656,67572,50722,"13-00000-20190921"
"175","State",2019-09-22,"13","GA",NA,NA,2018292,8469031,41136126,9046506,10511009,5106992,6908866,6467387,2105012,577228,269255,78215,65656,"13-00000-20190922"
"176","State",2019-09-23,"13","GA",NA,NA,1905131,8582192,41924892,9311507,10122182,5137244,6975182,7118558,2429191,508016,197227,62980,62805,"13-00000-20190923"
"177","State",2019-09-24,"13","GA",NA,NA,1842067,8645256,42779671,9671689,10101690,5235724,7082647,7424148,2476409,496631,182689,54514,53530,"13-00000-20190924"
"178","State",2019-09-25,"13","GA",NA,NA,1833188,8654135,43936614,10118892,10438625,5353303,7279567,7473177,2486227,509422,180087,52096,45218,"13-00000-20190925"
"179","State",2019-09-26,"13","GA",NA,NA,1826435,8660888,42937957,9592106,10028854,5238701,7271607,7462897,2503006,538115,191866,56626,54179,"13-00000-20190926"
"180","State",2019-09-27,"13","GA",NA,NA,1848996,8638327,44296698,9782710,10361486,5426525,7452352,7766160,2585551,583136,232455,60780,45543,"13-00000-20190927"
"181","State",2019-09-28,"13","GA",NA,NA,1976802,8510521,44036551,9804689,10585291,5560756,7399950,7379212,2366826,596017,242070,58034,43706,"13-00000-20190928"
"182","State",2019-09-29,"13","GA",NA,NA,1950160,8537163,39368044,8733578,9748435,4919751,6557838,6400883,2065948,550892,263703,72636,54380,"13-00000-20190929"
"183","State",2019-09-30,"13","GA",NA,NA,2130506,8356817,41650954,9600620,9920395,5027123,6903930,7016959,2396338,509228,180513,51480,44368,"13-00000-20190930"
"184","State",2019-10-01,"13","GA",NA,NA,1730007,8757316,40853468,9217990,9594571,4835828,7117232,6935620,2416470,482784,163279,47558,42136,"13-00000-20191001"
"185","State",2019-10-02,"13","GA",NA,NA,1875964,8611359,42254343,9844512,10033135,4974801,7077820,7186699,2414633,473973,168580,46550,33640,"13-00000-20191002"
"186","State",2019-10-03,"13","GA",NA,NA,1934024,8553299,41553032,9347515,9591876,4990942,6910183,7444747,2514156,496342,177086,45323,34862,"13-00000-20191003"
"187","State",2019-10-04,"13","GA",NA,NA,2076233,8411090,42301678,9354469,9635362,5068372,7183901,7669668,2531952,552481,225286,49280,30907,"13-00000-20191004"
"188","State",2019-10-05,"13","GA",NA,NA,2142487,8344836,41229955,9317924,9783980,4910498,7131793,6921722,2333244,549034,207424,44475,29861,"13-00000-20191005"
"189","State",2019-10-06,"13","GA",NA,NA,2218893,8268430,37490179,8470794,9140620,4582594,6472811,5950328,1997685,524542,250712,58796,41297,"13-00000-20191006"
"190","State",2019-10-07,"13","GA",NA,NA,2017158,8470165,39456220,9006989,9032499,4591700,6813883,6879353,2426545,474421,164087,39868,26875,"13-00000-20191007"
"191","State",2019-10-08,"13","GA",NA,NA,1953172,8534151,39349069,8778855,8963342,4804301,6562098,7103082,2391024,493484,175886,46074,30923,"13-00000-20191008"
"192","State",2019-10-09,"13","GA",NA,NA,1988357,8498966,39791049,8831176,9133726,4949927,6597423,7108697,2363636,517005,200316,54550,34593,"13-00000-20191009"
"193","State",2019-10-10,"13","GA",NA,NA,1635572,8851751,40194202,8667255,9175052,4952948,6835736,7354158,2455504,502667,177987,44798,28097,"13-00000-20191010"
"194","State",2019-10-11,"13","GA",NA,NA,1708296,8779027,41864522,9002139,9571478,5137405,7137859,7654824,2505244,562205,215834,48991,28543,"13-00000-20191011"
"195","State",2019-10-12,"13","GA",NA,NA,1821907,8665416,41381401,9182450,9774539,5197982,7004420,7076233,2294198,575276,210082,41471,24750,"13-00000-20191012"
"196","State",2019-10-13,"13","GA",NA,NA,1854717,8632606,34498497,7577486,8252753,4394646,5798603,5784542,1824655,510028,257084,65460,33240,"13-00000-20191013"
"197","State",2019-10-14,"13","GA",NA,NA,1701479,8785844,42378069,10017942,9506895,5123217,6832862,7207435,2534403,643164,325793,95145,91213,"13-00000-20191014"
"198","State",2019-10-15,"13","GA",NA,NA,1968702,8518621,36210874,7675504,8235132,4502861,6108758,6701649,2233775,485192,186189,51194,30620,"13-00000-20191015"
"199","State",2019-10-16,"13","GA",NA,NA,2005875,8481448,37575694,8265253,8599563,4654819,6352410,6770706,2172644,484298,183495,58289,34217,"13-00000-20191016"
"200","State",2019-10-17,"13","GA",NA,NA,1977388,8509935,37206683,7917804,8375915,4617857,6318059,6943107,2285006,471209,191351,53274,33101,"13-00000-20191017"
"201","State",2019-10-18,"13","GA",NA,NA,1887612,8599711,38258351,8048557,8505355,4799892,6511805,7167739,2337308,557714,236217,63358,30406,"13-00000-20191018"
"202","State",2019-10-19,"13","GA",NA,NA,2132870,8354453,36043770,7710153,8617759,4731025,6104333,6164306,1931217,486799,212601,55193,30384,"13-00000-20191019"
"203","State",2019-10-20,"13","GA",NA,NA,2128618,8358705,33636268,7316483,8090294,4343804,5712278,5655143,1696363,476014,239759,68121,38009,"13-00000-20191020"
"204","State",2019-10-21,"13","GA",NA,NA,1957862,8529461,35294184,7568916,7979328,4410789,5935647,6456246,2180159,482049,192953,54678,33419,"13-00000-20191021"
"205","State",2019-10-22,"13","GA",NA,NA,1973331,8513992,35874534,7747355,8091659,4515595,6064214,6574262,2144771,469653,182637,54133,30255,"13-00000-20191022"
"206","State",2019-10-23,"13","GA",NA,NA,1941242,8546081,36156178,7757429,8268098,4568905,6128752,6557086,2110444,474628,198575,57477,34784,"13-00000-20191023"
"207","State",2019-10-24,"13","GA",NA,NA,1760094,8727229,35918835,7639301,8019710,4478783,6141756,6656637,2220738,491065,186367,50691,33787,"13-00000-20191024"
"208","State",2019-10-25,"13","GA",NA,NA,1725581,8761742,36944905,7716016,8268491,4698229,6400027,6762114,2232670,543897,231041,58808,33612,"13-00000-20191025"
"209","State",2019-10-26,"13","GA",NA,NA,1984481,8502842,36759841,7878998,8560505,4739848,6337439,6364992,2033631,534374,221731,57657,30666,"13-00000-20191026"
"210","State",2019-10-27,"13","GA",NA,NA,2071410,8415913,33526570,7189175,7859648,4366038,5821252,5697967,1712934,497266,262405,79576,40309,"13-00000-20191027"
"211","State",2019-10-28,"13","GA",NA,NA,1816724,8670599,35688272,7569382,7983032,4525655,6128290,6605244,2183505,453574,169443,41501,28646,"13-00000-20191028"
"212","State",2019-10-29,"13","GA",NA,NA,1829896,8657427,35406946,7408815,7917272,4495283,6130993,6598172,2187851,444422,157624,41008,25506,"13-00000-20191029"
"213","State",2019-10-30,"13","GA",NA,NA,2389904,8097419,36699082,8468280,8946564,4681808,6013024,6063733,1852581,386865,183969,59564,42694,"13-00000-20191030"
"214","State",2019-10-31,"13","GA",NA,NA,1771443,8715880,37215118,7958861,8633574,4715046,6387181,6658049,2165926,439962,175216,49295,32008,"13-00000-20191031"
"215","State",2019-11-01,"13","GA",NA,NA,1682764,8804559,39082626,8069292,9047510,5063011,6701961,7058353,2293392,545682,219373,54497,29555,"13-00000-20191101"
"216","State",2019-11-02,"13","GA",NA,NA,1934037,8553286,37365216,7788859,8745113,4886282,6481467,6552514,2089457,538726,209713,46677,26408,"13-00000-20191102"
"217","State",2019-11-03,"13","GA",NA,NA,2083088,8404235,33244265,7071526,7810893,4325119,5732818,5731374,1755725,482074,237637,65054,32045,"13-00000-20191103"
"218","State",2019-11-04,"13","GA",NA,NA,1827129,8660194,35603957,7605649,8006250,4432797,6051144,6572077,2194332,485885,172407,51687,31729,"13-00000-20191104"
"219","State",2019-11-05,"13","GA",NA,NA,1845326,8641997,35045640,7354153,7817646,4317744,6011425,6592464,2209127,498515,164273,49733,30560,"13-00000-20191105"
"220","State",2019-11-06,"13","GA",NA,NA,1844944,8642379,34790396,7327061,7679188,4281763,6008054,6583701,2193649,476936,165525,45177,29342,"13-00000-20191106"
"221","State",2019-11-07,"13","GA",NA,NA,1802266,8685057,35527827,7475376,7885929,4435952,6132861,6631274,2228988,482893,176121,47788,30645,"13-00000-20191107"
"222","State",2019-11-08,"13","GA",NA,NA,1817626,8669697,36806590,7674317,8128475,4637822,6411403,6830116,2282540,537704,214486,59323,30404,"13-00000-20191108"
"223","State",2019-11-09,"13","GA",NA,NA,2028592,8458731,36517865,7567888,8415931,4749911,6348660,6444829,2115642,579629,220167,48656,26552,"13-00000-20191109"
"224","State",2019-11-10,"13","GA",NA,NA,2028869,8458454,33941872,7291274,7935057,4343735,5881737,5835626,1805776,492939,249615,70882,35231,"13-00000-20191110"
"225","State",2019-11-11,"13","GA",NA,NA,1867195,8620128,34576762,7403623,7767514,4280148,5904622,6315356,2158990,484472,175896,52638,33503,"13-00000-20191111"
"226","State",2019-11-12,"13","GA",NA,NA,1858545,8628778,35563364,7582709,7928714,4403620,6112764,6598681,2203844,481555,167384,51704,32389,"13-00000-20191112"
"227","State",2019-11-13,"13","GA",NA,NA,1827518,8659805,35977688,7505185,7983140,4493019,6151130,6795791,2284096,508060,172649,52147,32471,"13-00000-20191113"
"228","State",2019-11-14,"13","GA",NA,NA,1794402,8692921,35597635,7422164,7882954,4357905,6126380,6714180,2294142,524235,190347,52620,32708,"13-00000-20191114"
"229","State",2019-11-15,"13","GA",NA,NA,1805779,8681544,36053117,7500943,8079976,4532594,6218966,6709900,2215514,511174,201191,52385,30474,"13-00000-20191115"
"230","State",2019-11-16,"13","GA",NA,NA,2193221,8294102,38591612,8435490,9231216,4888390,6498801,6587751,2131906,521200,212705,52568,31585,"13-00000-20191116"
"231","State",2019-11-17,"13","GA",NA,NA,2068706,8418617,32336575,6740937,7603454,4141460,5682948,5652134,1707692,463202,242813,66796,35139,"13-00000-20191117"
"232","State",2019-11-18,"13","GA",NA,NA,1757404,8729919,35456933,7580546,7938981,4337329,6012232,6630645,2239691,473486,168237,45066,30720,"13-00000-20191118"
"233","State",2019-11-19,"13","GA",NA,NA,2084421,8402902,37965925,8203070,8683054,4688181,6415426,6939969,2311230,474768,167304,51235,31688,"13-00000-20191119"
"234","State",2019-11-20,"13","GA",NA,NA,1788177,8699146,35365232,7432401,7811963,4365570,6091903,6686608,2248621,484811,166663,47993,28699,"13-00000-20191120"
"235","State",2019-11-21,"13","GA",NA,NA,1780775,8706548,34597521,7213364,7632569,4300266,5964959,6507139,2199645,508339,182807,56292,32141,"13-00000-20191121"
"236","State",2019-11-22,"13","GA",NA,NA,1746770,8740553,35790404,7566891,7906303,4377571,6137368,6702340,2277223,521342,214427,58634,28305,"13-00000-20191122"
"237","State",2019-11-23,"13","GA",NA,NA,2059010,8428313,34482883,7500299,8015915,4357015,5717456,5966246,2029907,539705,255413,68619,32308,"13-00000-20191123"
"238","State",2019-11-24,"13","GA",NA,NA,2138985,8348338,32868679,7126718,7913757,4233681,5578096,5548426,1681589,447806,235350,66615,36641,"13-00000-20191124"
"239","State",2019-11-25,"13","GA",NA,NA,1891991,8595332,34702741,7325151,7691056,4215106,5863175,6491406,2253690,539432,228280,59804,35641,"13-00000-20191125"
"240","State",2019-11-26,"13","GA",NA,NA,1852252,8635071,36064399,7657314,7848232,4432563,6101231,6783741,2333110,567066,241574,67200,32368,"13-00000-20191126"
"241","State",2019-11-27,"13","GA",NA,NA,1815652,8671671,37123444,7752978,8382913,4571939,6344214,6744631,2289449,589173,322105,91723,34319,"13-00000-20191127"
"242","State",2019-11-28,"13","GA",NA,NA,2172195,8315128,31375500,6616344,7023561,3675303,5091126,5811639,2104151,635756,309320,77143,31157,"13-00000-20191128"
"243","State",2019-11-29,"13","GA",NA,NA,1933655,8553668,37054792,8050730,8288017,4605836,6356113,6618896,2201891,566363,264584,70432,31930,"13-00000-20191129"
"244","State",2019-11-30,"13","GA",NA,NA,2026853,8460470,35531263,7651193,8154507,4396075,6051659,6262041,2022684,572737,299713,85226,35428,"13-00000-20191130"
"245","State",2019-12-01,"13","GA",NA,NA,2147807,8339516,33388731,7211566,7770286,4171466,5629992,5659228,1804916,589971,378058,128712,44536,"13-00000-20191201"
"246","State",2019-12-02,"13","GA",NA,NA,1858666,8628657,36167647,7798495,8008424,4441590,6100330,6760094,2255578,508047,194890,62322,37877,"13-00000-20191202"
"247","State",2019-12-03,"13","GA",NA,NA,1813423,8673900,37146739,8040331,8094830,4558490,6316101,7009852,2364428,499029,176538,53943,33197,"13-00000-20191203"
"248","State",2019-12-04,"13","GA",NA,NA,1824424,8662899,36091395,7578246,7960333,4461407,6182673,6861469,2318932,470337,176162,49564,32272,"13-00000-20191204"
"249","State",2019-12-05,"13","GA",NA,NA,1824987,8662336,36110728,7620141,7930530,4498876,6142123,6845769,2293228,499816,187412,56558,36275,"13-00000-20191205"
"250","State",2019-12-06,"13","GA",NA,NA,1809561,8677762,37312540,7641455,8193523,4691746,6571301,7085725,2314939,518855,210772,51160,33064,"13-00000-20191206"
"251","State",2019-12-07,"13","GA",NA,NA,2023056,8464267,36542192,7644361,8275176,4625866,6459282,6631144,2141138,500287,186868,48226,29844,"13-00000-20191207"
"252","State",2019-12-08,"13","GA",NA,NA,2220198,8267125,35560602,7705119,8412268,4534675,6024624,6155389,1924177,461790,221164,77307,44089,"13-00000-20191208"
"253","State",2019-12-09,"13","GA",NA,NA,2101596,8385727,37349664,8150113,8583891,4630140,6274178,6711274,2234523,474099,190858,59366,41222,"13-00000-20191209"
"254","State",2019-12-10,"13","GA",NA,NA,1830223,8657100,35673614,7384477,7846877,4389612,6171991,6829416,2272671,504602,187441,53858,32669,"13-00000-20191210"
"255","State",2019-12-11,"13","GA",NA,NA,1819504,8667819,35737170,7286324,7849952,4426093,6215157,6865226,2332708,496472,178973,52651,33614,"13-00000-20191211"
"256","State",2019-12-12,"13","GA",NA,NA,1761726,8725597,36013425,7323484,7842758,4476360,6298621,6932703,2339884,516875,190069,59064,33607,"13-00000-20191212"
"257","State",2019-12-13,"13","GA",NA,NA,1787160,8700163,36247806,7115991,8040197,4640930,6389947,6974248,2263062,524056,207461,58212,33702,"13-00000-20191213"
"258","State",2019-12-14,"13","GA",NA,NA,1993228,8494095,36612023,7205808,8243059,4747954,6526113,6799369,2241133,556499,209561,51597,30930,"13-00000-20191214"
"259","State",2019-12-15,"13","GA",NA,NA,2108232,8379091,32769279,6400105,7548424,4290802,5966431,5955631,1807100,461383,235083,67450,36870,"13-00000-20191215"
"260","State",2019-12-16,"13","GA",NA,NA,1811754,8675569,35607490,7213558,7877797,4462803,6225085,6763132,2291622,501801,183062,54621,34009,"13-00000-20191216"
"261","State",2019-12-17,"13","GA",NA,NA,1967663,8519660,34601559,7082171,7684928,4401908,5965392,6559276,2206812,445228,173411,52034,30399,"13-00000-20191217"
"262","State",2019-12-18,"13","GA",NA,NA,1781877,8705446,35833139,7177000,7862432,4514572,6301984,6946954,2304234,476064,177927,47028,24944,"13-00000-20191218"
"263","State",2019-12-19,"13","GA",NA,NA,2128970,8358353,37796552,7820783,8448292,4762925,6531085,7072196,2368805,505828,192547,59909,34182,"13-00000-20191219"
"264","State",2019-12-20,"13","GA",NA,NA,1722752,8764571,40354936,8123672,8934813,5202798,7103356,7501035,2514911,608306,259316,72392,34337,"13-00000-20191220"
"265","State",2019-12-21,"13","GA",NA,NA,1928334,8558989,37933653,7522822,8503381,4984966,6781868,6920262,2255803,596053,271708,69548,27242,"13-00000-20191221"
"266","State",2019-12-22,"13","GA",NA,NA,2072416,8414907,33971187,6732546,7842795,4413840,6143701,6038781,1891303,509279,279652,81472,37818,"13-00000-20191222"
"267","State",2019-12-23,"13","GA",NA,NA,1904306,8583017,37691500,7649578,8466578,4824684,6601989,6890038,2307554,544914,270579,86558,49028,"13-00000-20191223"
"268","State",2019-12-24,"13","GA",NA,NA,1969809,8517514,36403271,7412032,8349044,4850947,6439820,6384376,2059708,507011,272043,75290,53000,"13-00000-20191224"
"269","State",2019-12-25,"13","GA",NA,NA,2300809,8186514,28330644,5817321,6219517,3282882,4744431,5362667,1920766,559259,290817,76574,56410,"13-00000-20191225"
"270","State",2019-12-26,"13","GA",NA,NA,2100376,8386947,32935538,6385226,7291300,4202416,5725695,6148508,2141057,585567,326421,88271,41077,"13-00000-20191226"
"271","State",2019-12-27,"13","GA",NA,NA,1999374,8487949,34073304,6512004,7484451,4322764,5982631,6464652,2261276,610294,310423,85903,38906,"13-00000-20191227"
"272","State",2019-12-28,"13","GA",NA,NA,2120866,8366457,33565544,6624875,7592635,4305807,5941467,6074395,1998576,594464,300609,93685,39031,"13-00000-20191228"
"273","State",2019-12-29,"13","GA",NA,NA,2519947,7967376,27511285,5100720,6359872,3642176,4918870,4927392,1590660,499908,318901,99026,53760,"13-00000-20191229"
"274","State",2019-12-30,"13","GA",NA,NA,2140390,8346933,28905560,5173714,6706005,3989174,5316316,5302764,1743112,409305,188890,50242,26038,"13-00000-20191230"
"275","State",2019-12-31,"13","GA",NA,NA,1781398,8705925,39727384,7344748,9067442,5439604,7269185,7357968,2414751,535817,222130,53237,22502,"13-00000-20191231"
"276","State",2020-01-01,"13","GA",NA,NA,2462406,8057069,28981881,6603304,7175377,3648488,4733968,4352284,1507136,516277,316020,91676,37351,"13-00000-20200101"
"277","State",2020-01-02,"13","GA",NA,NA,2076645,8442830,34456826,7584928,8229250,4242714,5539314,5592910,2165965,649151,335052,86917,30625,"13-00000-20200102"
"278","State",2020-01-03,"13","GA",NA,NA,2008359,8511116,36385752,8003277,8871687,4541945,5934188,5763978,2147176,640716,359643,91976,31166,"13-00000-20200103"
"279","State",2020-01-04,"13","GA",NA,NA,2167823,8351652,34791568,7670966,8653992,4466677,5788000,5258587,1865948,611825,346540,97051,31982,"13-00000-20200104"
"280","State",2020-01-05,"13","GA",NA,NA,2328887,8190588,31236779,6737004,7887507,4109051,5288450,4661621,1532056,518383,358780,103416,40511,"13-00000-20200105"
"281","State",2020-01-06,"13","GA",NA,NA,2011264,8508211,36620741,8283728,8805727,4522719,5853723,5868817,2261714,622585,296583,72597,32548,"13-00000-20200106"
"282","State",2020-01-07,"13","GA",NA,NA,1942104,8577371,37229917,8505878,9005766,4567645,5926533,5955366,2258607,631551,276718,72168,29685,"13-00000-20200107"
"283","State",2020-01-08,"13","GA",NA,NA,1911602,8607873,37965600,8726638,9085807,4658817,6076405,6097597,2296603,638305,283656,71884,29888,"13-00000-20200108"
"284","State",2020-01-09,"13","GA",NA,NA,1910930,8608545,38079030,8829537,9110292,4664406,6061004,6073609,2297252,646834,293569,73579,28948,"13-00000-20200109"
