"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"47","TN",NA,NA,1226929,5522389,31340407,6467835,7931023,3943307,5281258,5610272,1487690,392442,136969,44647,44964,"47-00000-20190914"
"168","State",2019-09-15,"47","TN",NA,NA,1295960,5453358,28691895,5617753,7530152,3718191,4959488,4951461,1280675,368193,156563,52669,56750,"47-00000-20190915"
"169","State",2019-09-16,"47","TN",NA,NA,1200285,5549033,29206115,5950236,7177252,3673564,4954001,5415867,1473263,333891,125502,49418,53121,"47-00000-20190916"
"170","State",2019-09-17,"47","TN",NA,NA,1202905,5546413,29695791,6178432,7239224,3660573,5046412,5525171,1493556,342237,120851,44420,44915,"47-00000-20190917"
"171","State",2019-09-18,"47","TN",NA,NA,1188079,5561239,30494611,6432284,7535531,3727415,5088838,5662689,1523057,333508,114079,40177,37033,"47-00000-20190918"
"172","State",2019-09-19,"47","TN",NA,NA,1184276,5565042,29626491,6030227,7177706,3695553,5057574,5571451,1527544,338900,133854,45210,48472,"47-00000-20190919"
"173","State",2019-09-20,"47","TN",NA,NA,1220297,5529021,31244894,6385943,7588772,3879851,5265778,5885675,1601588,403727,150462,44869,38229,"47-00000-20190920"
"174","State",2019-09-21,"47","TN",NA,NA,1313252,5436066,30671779,6380443,7725144,3955977,5100597,5420549,1486745,381528,140070,43074,37652,"47-00000-20190921"
"175","State",2019-09-22,"47","TN",NA,NA,1326460,5422858,27533896,5630773,7114518,3513649,4651290,4798279,1234570,342417,151789,49987,46624,"47-00000-20190922"
"176","State",2019-09-23,"47","TN",NA,NA,1257342,5491976,28549305,5959658,6975871,3549443,4768718,5319614,1442731,331274,118335,41190,42471,"47-00000-20190923"
"177","State",2019-09-24,"47","TN",NA,NA,1212572,5536746,29134417,6061432,7000976,3627316,4869558,5579046,1490739,327759,106101,35707,35783,"47-00000-20190924"
"178","State",2019-09-25,"47","TN",NA,NA,1209394,5539924,29633214,6268162,7277535,3653140,4917342,5549015,1479410,323493,99764,35411,29942,"47-00000-20190925"
"179","State",2019-09-26,"47","TN",NA,NA,1207830,5541488,29365698,6083059,7072199,3635342,4956259,5612911,1495024,328982,104807,38414,38701,"47-00000-20190926"
"180","State",2019-09-27,"47","TN",NA,NA,1227415,5521903,30639697,6327852,7374804,3824790,5181900,5809551,1562894,364654,123250,39412,30590,"47-00000-20190927"
"181","State",2019-09-28,"47","TN",NA,NA,1304288,5445030,30371891,6333919,7499945,3892132,5169393,5465723,1448926,384746,114302,34186,28619,"47-00000-20190928"
"182","State",2019-09-29,"47","TN",NA,NA,1280296,5469022,27097960,5588843,6936498,3436312,4559903,4783921,1229939,341649,133313,46999,40583,"47-00000-20190929"
"183","State",2019-09-30,"47","TN",NA,NA,1364997,5384321,29174400,6376386,6959264,3622977,4858891,5427087,1442738,327540,91533,34887,33097,"47-00000-20190930"
"184","State",2019-10-01,"47","TN",NA,NA,1122561,5626757,28758780,6154492,6837642,3509284,4823622,5521558,1442699,303002,96083,37732,32666,"47-00000-20191001"
"185","State",2019-10-02,"47","TN",NA,NA,1228402,5520916,28922363,6317695,7038621,3504386,4831273,5384387,1396667,292393,94047,35621,27273,"47-00000-20191002"
"186","State",2019-10-03,"47","TN",NA,NA,1256096,5493222,27994627,6019367,6535999,3384493,4684939,5413194,1485020,310089,99331,35443,26752,"47-00000-20191003"
"187","State",2019-10-04,"47","TN",NA,NA,1354632,5394686,28566095,6230011,6614269,3329427,4742473,5614607,1480785,356037,133335,40008,25143,"47-00000-20191004"
"188","State",2019-10-05,"47","TN",NA,NA,1406930,5342388,27398327,6066454,6463137,3192394,4598469,5157886,1357938,361595,137030,38557,24867,"47-00000-20191005"
"189","State",2019-10-06,"47","TN",NA,NA,1471505,5277813,24082121,5105956,5865308,2980282,4043803,4408764,1108913,354170,141730,42659,30536,"47-00000-20191006"
"190","State",2019-10-07,"47","TN",NA,NA,1363056,5386262,25176215,5443068,5678184,3004333,4171986,5067384,1351190,304819,101739,32549,20963,"47-00000-20191007"
"191","State",2019-10-08,"47","TN",NA,NA,1354421,5394897,26894632,5838758,6203404,3330177,4489761,5097676,1450221,336390,95758,30446,22041,"47-00000-20191008"
"192","State",2019-10-09,"47","TN",NA,NA,1395901,5353417,27943291,6098944,6497326,3549680,4722898,5162027,1417248,354293,90595,29895,20385,"47-00000-20191009"
"193","State",2019-10-10,"47","TN",NA,NA,1099811,5649507,27026339,5766800,6211017,3306283,4632939,5149070,1452415,343825,113779,31268,18943,"47-00000-20191010"
"194","State",2019-10-11,"47","TN",NA,NA,1150686,5598632,27795849,5855552,6432101,3435904,4740398,5295111,1485544,370287,130866,32306,17780,"47-00000-20191011"
"195","State",2019-10-12,"47","TN",NA,NA,1237122,5512196,27486369,5741969,6599655,3548982,4715915,4971795,1357989,372121,128510,30888,18545,"47-00000-20191012"
"196","State",2019-10-13,"47","TN",NA,NA,1233873,5515445,24544932,5017923,5944067,3236807,4290475,4367963,1156203,339765,129558,40014,22157,"47-00000-20191013"
"197","State",2019-10-14,"47","TN",NA,NA,1132361,5616957,30116257,7104458,6830697,3649143,4964226,5307482,1537701,433425,167830,61490,59805,"47-00000-20191014"
"198","State",2019-10-15,"47","TN",NA,NA,1342710,5406608,26325131,5616569,6094162,3251509,4515664,4973400,1406623,338824,86012,24359,18009,"47-00000-20191015"
"199","State",2019-10-16,"47","TN",NA,NA,1356187,5393131,26763292,5680596,6330768,3434246,4531589,4962037,1351884,338937,86832,25712,20691,"47-00000-20191016"
"200","State",2019-10-17,"47","TN",NA,NA,1359002,5390316,26547487,5538375,6111328,3412761,4555138,5018529,1423516,353523,86981,28923,18413,"47-00000-20191017"
"201","State",2019-10-18,"47","TN",NA,NA,1303821,5445497,27511404,5712054,6306243,3490341,4735243,5261886,1489448,369642,100079,27481,18987,"47-00000-20191018"
"202","State",2019-10-19,"47","TN",NA,NA,1389006,5360312,27381200,5815656,6547929,3591193,4671851,4867889,1359761,382266,99159,27919,17577,"47-00000-20191019"
"203","State",2019-10-20,"47","TN",NA,NA,1429372,5319946,24170624,5059175,5923660,3219718,4208102,4134473,1121415,344038,108422,31928,19693,"47-00000-20191020"
"204","State",2019-10-21,"47","TN",NA,NA,1347794,5401524,25467725,5405577,5980911,3231705,4355831,4687495,1342973,341445,80694,24169,16925,"47-00000-20191021"
"205","State",2019-10-22,"47","TN",NA,NA,1348123,5401195,26192129,5635127,6101831,3256220,4448486,4888636,1393988,343865,82143,25055,16778,"47-00000-20191022"
"206","State",2019-10-23,"47","TN",NA,NA,1328023,5421295,26064735,5480578,6226421,3345701,4427433,4782133,1322032,342234,91465,28929,17809,"47-00000-20191023"
"207","State",2019-10-24,"47","TN",NA,NA,1176375,5572943,25469680,5250256,5910184,3163261,4392949,4858777,1409053,354624,87869,26686,16021,"47-00000-20191024"
"208","State",2019-10-25,"47","TN",NA,NA,1173518,5575800,25929493,5363648,5976657,3321881,4538167,4835750,1372118,376330,100307,28102,16533,"47-00000-20191025"
"209","State",2019-10-26,"47","TN",NA,NA,1378659,5370659,25740730,5523039,6250552,3386632,4375702,4515312,1199794,343855,100925,29568,15351,"47-00000-20191026"
"210","State",2019-10-27,"47","TN",NA,NA,1396108,5353210,23988653,5105141,5873352,3161052,4206380,4095974,1060327,323590,108204,35833,18800,"47-00000-20191027"
"211","State",2019-10-28,"47","TN",NA,NA,1232473,5516845,25323814,5294739,5798891,3216811,4414960,4815658,1344603,332832,71117,20777,13426,"47-00000-20191028"
"212","State",2019-10-29,"47","TN",NA,NA,1223831,5525487,25401802,5293733,5718230,3245098,4428896,4894523,1395430,325676,67741,20184,12291,"47-00000-20191029"
"213","State",2019-10-30,"47","TN",NA,NA,1661070,5088248,25794452,5866378,6556437,3348653,4290183,4266236,1070468,263380,79580,29252,23885,"47-00000-20191030"
"214","State",2019-10-31,"47","TN",NA,NA,1188623,5560695,26046762,5443097,6178693,3319876,4529621,4831721,1315365,310730,76999,22612,18048,"47-00000-20191031"
"215","State",2019-11-01,"47","TN",NA,NA,1142932,5606386,27803658,5743877,6461402,3614408,4802521,5225634,1449963,373311,91661,24449,16432,"47-00000-20191101"
"216","State",2019-11-02,"47","TN",NA,NA,1316895,5432423,26476993,5540372,6323173,3498960,4588168,4725884,1293351,378690,91120,22195,15080,"47-00000-20191102"
"217","State",2019-11-03,"47","TN",NA,NA,1402617,5346701,23743938,4939901,5818266,3223811,4129959,4155973,1014436,315474,100162,27771,18185,"47-00000-20191103"
"218","State",2019-11-04,"47","TN",NA,NA,1229113,5520205,25310674,5283845,5833926,3187534,4331272,4833409,1377744,344235,78257,23421,17031,"47-00000-20191104"
"219","State",2019-11-05,"47","TN",NA,NA,1248129,5501189,24920562,5181560,5600372,3099805,4286760,4904757,1368099,357449,77426,26171,18163,"47-00000-20191105"
"220","State",2019-11-06,"47","TN",NA,NA,1251390,5497928,24545602,5075689,5581074,3040778,4252353,4761282,1356545,352153,80450,25395,19883,"47-00000-20191106"
"221","State",2019-11-07,"47","TN",NA,NA,1240814,5508504,24568074,5054017,5599675,3088724,4249089,4734956,1349549,354442,90928,26095,20599,"47-00000-20191107"
"222","State",2019-11-08,"47","TN",NA,NA,1222734,5526584,25850951,5322712,5813883,3297178,4476427,4988350,1411338,386289,107838,30225,16711,"47-00000-20191108"
"223","State",2019-11-09,"47","TN",NA,NA,1371420,5377898,25768940,5358731,6070525,3411860,4462755,4670539,1274299,382614,96540,24434,16643,"47-00000-20191109"
"224","State",2019-11-10,"47","TN",NA,NA,1363583,5385735,24438713,5215358,5899930,3207954,4271988,4229570,1105819,336651,115258,33493,22692,"47-00000-20191110"
"225","State",2019-11-11,"47","TN",NA,NA,1278156,5471162,24388066,5126566,5602580,3059861,4251091,4569609,1294455,352100,85337,27831,18636,"47-00000-20191111"
"226","State",2019-11-12,"47","TN",NA,NA,1307928,5441390,24903963,5299083,5794433,3149968,4212005,4702983,1302895,321740,75582,25113,20161,"47-00000-20191112"
"227","State",2019-11-13,"47","TN",NA,NA,1233627,5515691,25777801,5456178,5842655,3249828,4427097,4973947,1349014,351366,83171,25992,18553,"47-00000-20191113"
"228","State",2019-11-14,"47","TN",NA,NA,1212331,5536987,25808290,5352667,5847590,3266266,4383452,5042074,1419459,367848,82660,27375,18899,"47-00000-20191114"
"229","State",2019-11-15,"47","TN",NA,NA,1213854,5535464,26351811,5493963,6002673,3318641,4602947,5019675,1426868,359088,89220,23402,15334,"47-00000-20191115"
"230","State",2019-11-16,"47","TN",NA,NA,1530026,5219292,27710060,5994481,6841987,3442056,4687182,4922909,1318057,370649,90625,25144,16970,"47-00000-20191116"
"231","State",2019-11-17,"47","TN",NA,NA,1379634,5369684,23254018,4800128,5642025,3069509,4089380,4110370,1047724,328200,109657,34436,22589,"47-00000-20191117"
