"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"499","State",2020-08-11,"42","PA",NA,NA,3217673,9589387,40031990,9709760,9462714,4840994,6322659,6378483,2076911,824309,347698,48389,20073,"42-00000-20200811"
"500","State",2020-08-12,"42","PA",NA,NA,3130537,9676523,36092068,8552788,8426357,4246490,5659832,5807043,1976587,831126,426359,77962,87524,"42-00000-20200812"
"501","State",2020-08-13,"42","PA",NA,NA,3028006,9779054,36927847,8762146,8533419,4442165,5835744,5835820,1982077,877226,466021,87033,106196,"42-00000-20200813"
"502","State",2020-08-14,"42","PA",NA,NA,2893983,9913077,39003513,9235496,8989427,4712373,6272170,6084356,2036853,959434,510982,90535,111887,"42-00000-20200814"
"503","State",2020-08-15,"42","PA",NA,NA,3116848,9690212,36558892,8732504,8634400,4538877,5856489,5428196,1803946,904359,467322,84692,108107,"42-00000-20200815"
"504","State",2020-08-16,"42","PA",NA,NA,3430428,9376632,32620171,7398068,7680404,4046034,5246116,4793591,1648767,975270,574655,110207,147059,"42-00000-20200816"
"505","State",2020-08-17,"42","PA",NA,NA,3392094,9414966,36058037,8330283,8329412,4315676,5737628,5686704,1953449,921776,526858,104116,152135,"42-00000-20200817"
"506","State",2020-08-18,"42","PA",NA,NA,3200887,9606173,34791157,7863285,7848288,4087014,5572096,5693229,1991443,941261,517900,113041,163600,"42-00000-20200818"
"507","State",2020-08-19,"42","PA",NA,NA,3136639,9670421,36996713,8774097,8378312,4370583,5811555,5924583,2054013,915576,501834,108570,157590,"42-00000-20200819"
"508","State",2020-08-20,"42","PA",NA,NA,3010718,9796342,37169397,8698038,8474915,4396291,5830264,5949769,2066270,961036,527316,107441,158057,"42-00000-20200820"
"509","State",2020-08-21,"42","PA",NA,NA,2896757,9910303,39721686,9452771,9232627,4707367,6228888,6190590,2129098,1002527,527061,99301,151456,"42-00000-20200821"
"510","State",2020-08-22,"42","PA",NA,NA,3112714,9694346,37118790,8846090,8810789,4498493,5837487,5531040,1917753,941355,476128,101419,158236,"42-00000-20200822"
"511","State",2020-08-23,"42","PA",NA,NA,3550062,9256998,30106389,7031912,7321446,3741768,4785001,4336414,1473545,793625,431271,82122,109285,"42-00000-20200823"
"512","State",2020-08-24,"42","PA",NA,NA,3454504,9352556,33308225,7959429,7919537,4009562,5225107,5174817,1758796,729322,352571,74719,104365,"42-00000-20200824"
"513","State",2020-08-25,"42","PA",NA,NA,3329652,9477408,35153532,8363068,8291424,4259120,5599664,5563928,1843209,731927,336773,70848,93571,"42-00000-20200825"
"514","State",2020-08-26,"42","PA",NA,NA,3365288,9441772,35103897,8349242,8302949,4244706,5596035,5549599,1819834,745213,361107,67970,67242,"42-00000-20200826"
"515","State",2020-08-27,"42","PA",NA,NA,3358384,9448676,35273890,8342012,8351025,4298302,5599779,5572595,1847264,782205,379875,61884,38949,"42-00000-20200827"
"516","State",2020-08-28,"42","PA",NA,NA,3304737,9502323,35637627,8343953,8433413,4301232,5682919,5617108,1883185,846254,423578,64898,41087,"42-00000-20200828"
"517","State",2020-08-29,"42","PA",NA,NA,3470945,9336115,35035330,8370140,8719880,4406253,5631617,5120745,1596043,703891,376817,66769,43175,"42-00000-20200829"
"518","State",2020-08-30,"42","PA",NA,NA,3693995,9113065,32695419,7822701,7966950,4063513,5124980,4739307,1576392,838165,441664,73183,48564,"42-00000-20200830"
"519","State",2020-08-31,"42","PA",NA,NA,3465923,9341137,34537883,8460203,8142629,4146392,5319334,5359258,1807450,771699,408755,72766,49397,"42-00000-20200831"
"520","State",2020-09-01,"42","PA",NA,NA,3428325,9378735,36908604,9200763,8836312,4421174,5743781,5627133,1853845,743479,384607,61682,35828,"42-00000-20200901"
"521","State",2020-09-02,"42","PA",NA,NA,3441072,9365988,36742616,8919033,8724822,4419658,5730951,5818167,1892802,760228,376962,63995,35998,"42-00000-20200902"
"522","State",2020-09-03,"42","PA",NA,NA,3201497,9605563,38951934,9828528,9336175,4653984,5947519,5914463,1926529,803853,424210,72108,44565,"42-00000-20200903"
"523","State",2020-09-04,"42","PA",NA,NA,3363724,9443336,37898111,9139776,9018927,4528744,5855092,5850355,1972724,929934,483233,75921,43405,"42-00000-20200904"
"524","State",2020-09-05,"42","PA",NA,NA,3453886,9353174,38457924,9739557,9411008,4705301,5933385,5513817,1792491,848289,411997,62554,39525,"42-00000-20200905"
"525","State",2020-09-06,"42","PA",NA,NA,3729464,9077596,32525673,8002802,7927013,3933442,5044299,4651733,1597070,840380,412666,70996,45272,"42-00000-20200906"
"526","State",2020-09-07,"42","PA",NA,NA,3832633,8974427,30128132,7317527,7281315,3624151,4576254,4321677,1496297,880283,500907,80686,49035,"42-00000-20200907"
"527","State",2020-09-08,"42","PA",NA,NA,3548352,9258708,37188928,8705402,8955353,4558492,5901174,5865171,1925556,779111,381017,72745,44907,"42-00000-20200908"
"528","State",2020-09-09,"42","PA",NA,NA,3455883,9351177,38301627,9082126,9210331,4622835,6120154,6018103,1964269,795977,369813,73083,44936,"42-00000-20200909"
"529","State",2020-09-10,"42","PA",NA,NA,3436779,9370281,36613878,8635202,8827156,4386681,5767324,5809572,1902633,778989,387313,73921,45087,"42-00000-20200910"
"530","State",2020-09-11,"42","PA",NA,NA,3310905,9496155,39731302,9543907,9581419,4805367,6247093,6110866,2027494,877916,424530,70976,41734,"42-00000-20200911"
"531","State",2020-09-12,"42","PA",NA,NA,3545098,9261962,37715273,9219361,9254493,4700502,5936472,5500154,1787105,821626,380184,69800,45576,"42-00000-20200912"
"532","State",2020-09-13,"42","PA",NA,NA,3697557,9109503,30469827,6544141,7546792,3778709,4915548,4640955,1611486,900860,397337,77152,56847,"42-00000-20200913"
"533","State",2020-09-14,"42","PA",NA,NA,3529698,9277362,37184580,8753141,9082315,4535386,5894657,5824537,1876180,746426,360372,69114,42452,"42-00000-20200914"
"534","State",2020-09-15,"42","PA",NA,NA,3459270,9347790,38426788,9262763,9274822,4665524,6069159,5955437,1964976,764961,355796,70626,42724,"42-00000-20200915"
"535","State",2020-09-16,"42","PA",NA,NA,3449711,9357349,37777494,8711151,9045850,4613245,6085469,6068050,1976212,785599,369135,76141,46642,"42-00000-20200916"
"536","State",2020-09-17,"42","PA",NA,NA,3413808,9393252,38673281,9230769,9289044,4697862,6106716,6022265,1995763,806293,403441,74795,46333,"42-00000-20200917"
"537","State",2020-09-18,"42","PA",NA,NA,3350892,9456168,40472118,9620947,9827012,4961834,6357195,6200226,2041764,901769,446260,74346,40765,"42-00000-20200918"
"538","State",2020-09-19,"42","PA",NA,NA,3503234,9303826,40532949,9649585,10016128,5161116,6459525,5940005,1952124,852882,391637,69879,40068,"42-00000-20200919"
"539","State",2020-09-20,"42","PA",NA,NA,3584852,9222208,33563304,8372361,8344121,4240654,5167848,4724671,1488569,750316,383860,60700,30204,"42-00000-20200920"
"540","State",2020-09-21,"42","PA",NA,NA,3653997,9153063,34296968,8203043,8397348,4143551,5329372,5419891,1783742,653471,295888,50926,19736,"42-00000-20200921"
"541","State",2020-09-22,"42","PA",NA,NA,3299793,9507267,38334970,9429172,9290898,4593051,5998446,6102217,1928450,654743,277079,46144,14770,"42-00000-20200922"
"542","State",2020-09-23,"42","PA",NA,NA,3183960,9623100,39902424,10016933,9624335,4836795,6232312,6233773,1946615,672823,276893,47291,14654,"42-00000-20200923"
"543","State",2020-09-24,"42","PA",NA,NA,3171073,9635987,39190524,9506526,9502425,4782614,6201478,6175336,1942924,696636,311350,50960,20275,"42-00000-20200924"
"544","State",2020-09-25,"42","PA",NA,NA,3079520,9727540,41576619,10216919,10070646,5053648,6547431,6455103,2047649,775485,348556,46409,14773,"42-00000-20200925"
"545","State",2020-09-26,"42","PA",NA,NA,3353925,9453135,39846419,9726663,9898318,5036642,6290565,5917567,1857260,750812,313433,40819,14340,"42-00000-20200926"
"546","State",2020-09-27,"42","PA",NA,NA,3496902,9310158,35013912,8826810,8768569,4326274,5414059,4926868,1560512,753940,375124,45945,15811,"42-00000-20200927"
"547","State",2020-09-28,"42","PA",NA,NA,3321773,9485287,37837479,9206249,9335920,4643697,5930691,5843829,1895478,676662,256115,35482,13356,"42-00000-20200928"
"548","State",2020-09-29,"42","PA",NA,NA,3335361,9471699,36306455,8277379,8741615,4445295,5791176,5932207,2005694,781167,279007,41013,11902,"42-00000-20200929"
