"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"53","WA",NA,NA,1392637,6119923,37665913,8494867,10230974,5066502,6067298,5502993,1620166,442524,146254,19796,74539,"53-00000-20190914"
"168","State",2019-09-15,"53","WA",NA,NA,1410120,6102440,34366419,7335278,9321808,4770518,5675021,5072002,1472649,439998,164133,23683,91329,"53-00000-20190915"
"169","State",2019-09-16,"53","WA",NA,NA,1362751,6149809,35263312,7830188,9250366,4791317,5767567,5520324,1526653,344548,120018,21275,91056,"53-00000-20190916"
"170","State",2019-09-17,"53","WA",NA,NA,1355270,6157290,36528093,8147874,9580948,4994960,5972834,5681210,1604210,341926,106873,20037,77221,"53-00000-20190917"
"171","State",2019-09-18,"53","WA",NA,NA,1286045,6226515,36949952,8112557,9472579,5169032,6144230,5807153,1690021,373615,107052,16496,57217,"53-00000-20190918"
"172","State",2019-09-19,"53","WA",NA,NA,1326350,6186210,34796938,7515050,8915287,4785442,5802441,5618848,1587897,360483,112538,20092,78860,"53-00000-20190919"
"173","State",2019-09-20,"53","WA",NA,NA,1385164,6127396,37604489,8269407,9794552,5072913,6283949,5859142,1700448,400912,141116,19959,62091,"53-00000-20190920"
"174","State",2019-09-21,"53","WA",NA,NA,1459757,6052803,37191055,8282069,9816875,5123890,6100405,5583910,1630443,438333,134348,20021,60761,"53-00000-20190921"
"175","State",2019-09-22,"53","WA",NA,NA,1439551,6073009,32950345,6946681,8651242,4608686,5621692,5020676,1431295,421974,148894,24572,74633,"53-00000-20190922"
"176","State",2019-09-23,"53","WA",NA,NA,1413571,6098989,33803629,7356768,8643849,4628679,5783458,5356488,1502278,344994,103481,18013,65621,"53-00000-20190923"
"177","State",2019-09-24,"53","WA",NA,NA,1436764,6075796,35330370,8097238,9418956,4761029,5800907,5291305,1466853,314869,98378,16510,64325,"53-00000-20190924"
"178","State",2019-09-25,"53","WA",NA,NA,1429081,6083479,35844264,8114123,9800334,4868124,5781679,5357025,1454454,307029,94073,15589,51834,"53-00000-20190925"
"179","State",2019-09-26,"53","WA",NA,NA,1411272,6101288,35179182,7860400,9249956,4825956,5821822,5405610,1486024,345275,102200,16886,65053,"53-00000-20190926"
"180","State",2019-09-27,"53","WA",NA,NA,1459350,6053210,37414190,8404443,9878651,5191739,6196295,5593439,1554472,396625,131182,17664,49680,"53-00000-20190927"
"181","State",2019-09-28,"53","WA",NA,NA,1517550,5995010,35979220,7888135,9727777,5068617,5951039,5222981,1509237,416788,127657,16925,50064,"53-00000-20190928"
"182","State",2019-09-29,"53","WA",NA,NA,1459381,6053179,32227034,6972386,8761984,4565988,5351442,4617824,1359619,390412,127437,18485,61457,"53-00000-20190929"
"183","State",2019-09-30,"53","WA",NA,NA,1392527,6120033,32386835,6797416,7944381,4523772,5756485,5509391,1374314,310605,97830,17631,55010,"53-00000-20190930"
"184","State",2019-10-01,"53","WA",NA,NA,1287354,6225206,34925766,7781062,8724564,4833543,6142048,5551283,1446683,305475,79337,13480,48291,"53-00000-20191001"
"185","State",2019-10-02,"53","WA",NA,NA,1389395,6123165,33532646,7357828,8459543,4762412,5793225,5321117,1394374,301170,82807,13990,46180,"53-00000-20191002"
"186","State",2019-10-03,"53","WA",NA,NA,1466535,6046025,33941028,7269877,8455448,4989621,5840416,5401431,1525695,314336,88623,11809,43772,"53-00000-20191003"
"187","State",2019-10-04,"53","WA",NA,NA,1504558,6008002,36245458,7474819,9314797,5253892,6533843,5560796,1598869,353545,107578,10829,36490,"53-00000-20191004"
"188","State",2019-10-05,"53","WA",NA,NA,1538548,5974012,35975110,7479787,9312768,5288530,6272127,5556719,1551660,370648,99866,11471,31534,"53-00000-20191005"
"189","State",2019-10-06,"53","WA",NA,NA,1531829,5980731,31648811,6403160,7826967,4892582,5796558,4935704,1258000,352125,117733,18222,47760,"53-00000-20191006"
"190","State",2019-10-07,"53","WA",NA,NA,1442047,6070513,33105549,7010985,8116695,5002865,5870101,5354398,1370447,271464,67986,12442,28166,"53-00000-20191007"
"191","State",2019-10-08,"53","WA",NA,NA,1501703,6010857,34387392,8217395,9236754,4604371,5521234,5028278,1372226,286602,67951,11054,41527,"53-00000-20191008"
"192","State",2019-10-09,"53","WA",NA,NA,1526258,5986302,35121827,8720519,9731534,4662319,5360609,4871747,1347956,284604,76922,12493,53124,"53-00000-20191009"
"193","State",2019-10-10,"53","WA",NA,NA,1212886,6299674,34179175,7910420,8781389,4510146,5540630,5484238,1490172,321951,88577,14780,36872,"53-00000-20191010"
"194","State",2019-10-11,"53","WA",NA,NA,1250648,6261912,36334183,8430940,9277656,4947885,5898970,5701575,1554594,364886,107367,15157,35153,"53-00000-20191011"
"195","State",2019-10-12,"53","WA",NA,NA,1353972,6158588,35258290,8204429,9276219,4754396,5696550,5323888,1474063,374651,105648,13375,35071,"53-00000-20191012"
"196","State",2019-10-13,"53","WA",NA,NA,1357319,6155241,31728256,7426828,8834543,4121673,4985162,4519209,1259972,372471,142733,17808,47857,"53-00000-20191013"
"197","State",2019-10-14,"53","WA",NA,NA,1258351,6254209,40233823,10813272,10380528,4955103,5981262,5698839,1664111,424582,165088,28630,122408,"53-00000-20191014"
"198","State",2019-10-15,"53","WA",NA,NA,1476541,6036019,35204415,8850445,9516329,4601524,5328112,5063694,1436309,282169,76229,11593,38011,"53-00000-20191015"
"199","State",2019-10-16,"53","WA",NA,NA,1490086,6022474,35029465,8740625,9575607,4613328,5278358,5012336,1385960,285745,79637,12838,45031,"53-00000-20191016"
"200","State",2019-10-17,"53","WA",NA,NA,1476820,6035740,34322724,8462373,9233126,4480239,5236919,5032822,1422998,311844,85213,11577,45613,"53-00000-20191017"
"201","State",2019-10-18,"53","WA",NA,NA,1433619,6078941,35798147,8858314,9722106,4736586,5422940,5130168,1439490,323702,107445,13657,43739,"53-00000-20191018"
"202","State",2019-10-19,"53","WA",NA,NA,1556189,5956371,35207054,8585597,9847065,4714078,5322368,4795102,1398253,387369,105099,12310,39813,"53-00000-20191019"
"203","State",2019-10-20,"53","WA",NA,NA,1602221,5910339,31283643,7750420,8987927,4129446,4679476,4109099,1095223,336437,128683,16501,50431,"53-00000-20191020"
"204","State",2019-10-21,"53","WA",NA,NA,1470936,6041624,33231921,8253358,9075324,4365270,5062218,4730583,1307089,293514,88283,13007,43275,"53-00000-20191021"
"205","State",2019-10-22,"53","WA",NA,NA,1476600,6035960,34287584,8453504,9401974,4468348,5217686,4971161,1345511,290226,83922,13106,42146,"53-00000-20191022"
"206","State",2019-10-23,"53","WA",NA,NA,1457525,6055035,34192724,8569569,9383685,4409421,5190188,4876074,1328243,283811,88823,14289,48621,"53-00000-20191023"
"207","State",2019-10-24,"53","WA",NA,NA,1379941,6132619,33388364,8180620,9049738,4327414,5105479,4917330,1374580,292670,82904,11759,45870,"53-00000-20191024"
"208","State",2019-10-25,"53","WA",NA,NA,1367998,6144562,34239630,8384113,9349738,4510599,5233526,4861206,1394803,339745,109522,13696,42682,"53-00000-20191025"
"209","State",2019-10-26,"53","WA",NA,NA,1544970,5967590,34760593,8569462,9813550,4467474,5218908,4743936,1393904,366811,117584,17624,51340,"53-00000-20191026"
"210","State",2019-10-27,"53","WA",NA,NA,1631655,5880905,31885265,8092141,9053366,4122106,4609972,4227120,1194017,366345,141522,23209,55467,"53-00000-20191027"
"211","State",2019-10-28,"53","WA",NA,NA,1421867,6090693,33274221,8236292,8960634,4374072,5141983,4772158,1374955,284624,76880,11907,40716,"53-00000-20191028"
"212","State",2019-10-29,"53","WA",NA,NA,1431147,6081413,33315238,8288679,9065627,4386424,5051276,4794068,1345937,266748,71298,10147,35034,"53-00000-20191029"
"213","State",2019-10-30,"53","WA",NA,NA,1736481,5776079,34838700,8922488,10028965,4566473,5116628,4582066,1221996,267724,73722,13055,45583,"53-00000-20191030"
"214","State",2019-10-31,"53","WA",NA,NA,1360725,6151835,35130463,8752228,9775019,4609028,5354920,4917181,1313409,274124,78984,13585,41985,"53-00000-20191031"
"215","State",2019-11-01,"53","WA",NA,NA,1334555,6178005,35771573,8817589,9961125,4637363,5448912,5016532,1378403,346095,105510,15625,44419,"53-00000-20191101"
"216","State",2019-11-02,"53","WA",NA,NA,1526226,5986334,35139973,8752865,9852731,4666321,5241254,4700708,1375080,385156,111101,13323,41434,"53-00000-20191102"
"217","State",2019-11-03,"53","WA",NA,NA,1640481,5872079,32105969,8107302,9205089,4135399,4645294,4190130,1238832,371102,139807,17261,55753,"53-00000-20191103"
"218","State",2019-11-04,"53","WA",NA,NA,1424001,6088559,33757228,8390911,9268470,4377716,5007949,4921208,1348082,300044,83731,13347,45770,"53-00000-20191104"
"219","State",2019-11-05,"53","WA",NA,NA,1421865,6090695,33359955,8140985,9068847,4419083,5000331,4928439,1383241,287196,78188,11368,42277,"53-00000-20191105"
"220","State",2019-11-06,"53","WA",NA,NA,1443595,6068965,32890665,7985749,8984258,4337019,4955551,4877093,1340992,271566,80400,11728,46309,"53-00000-20191106"
"221","State",2019-11-07,"53","WA",NA,NA,1404262,6108298,33239845,8067418,9048436,4392254,4973614,4949069,1377737,290368,80952,14533,45464,"53-00000-20191107"
"222","State",2019-11-08,"53","WA",NA,NA,1387072,6125488,34609015,8503248,9343484,4540737,5257563,5005326,1430218,337791,128935,16024,45689,"53-00000-20191108"
"223","State",2019-11-09,"53","WA",NA,NA,1571229,5941331,33922192,8180170,9674175,4450142,5147712,4615183,1315983,363722,119710,14345,41050,"53-00000-20191109"
"224","State",2019-11-10,"53","WA",NA,NA,1604831,5907729,32067458,8106219,9079608,4104663,4815319,4203049,1191665,362027,131668,18293,54947,"53-00000-20191110"
"225","State",2019-11-11,"53","WA",NA,NA,1519855,5992705,31783727,7892673,8527601,4132932,4793571,4609829,1328105,323489,106736,16838,51953,"53-00000-20191111"
"226","State",2019-11-12,"53","WA",NA,NA,1415873,6096687,32939359,7951824,9034854,4315289,5084551,4804594,1323588,279989,88272,13661,42737,"53-00000-20191112"
"227","State",2019-11-13,"53","WA",NA,NA,1399474,6113086,33614292,8252620,9149256,4399694,5157857,4874820,1356194,287055,81051,13138,42607,"53-00000-20191113"
"228","State",2019-11-14,"53","WA",NA,NA,1394219,6118341,33394753,8159091,9107235,4395990,5022239,4867363,1415884,285419,83630,13769,44133,"53-00000-20191114"
"229","State",2019-11-15,"53","WA",NA,NA,1424647,6087913,34142663,8515013,9245849,4418334,5197465,4912153,1373081,326081,101258,13254,40175,"53-00000-20191115"
"230","State",2019-11-16,"53","WA",NA,NA,1629904,5882656,34434266,8624405,9735313,4471691,5192489,4623444,1296807,340490,96100,13724,39803,"53-00000-20191116"
"231","State",2019-11-17,"53","WA",NA,NA,1643428,5869132,29877205,7294063,8610070,3779901,4473633,4038088,1112940,346719,142660,21264,57867,"53-00000-20191117"
"232","State",2019-11-18,"53","WA",NA,NA,1427533,6085027,32595468,7996643,8952989,4186446,4991914,4744027,1303427,283678,83434,12128,40782,"53-00000-20191118"
"233","State",2019-11-19,"53","WA",NA,NA,1523546,5989014,33801305,8416358,9285363,4377343,5103989,4830710,1359313,287242,83780,14554,42653,"53-00000-20191119"
"234","State",2019-11-20,"53","WA",NA,NA,1413246,6099314,32758214,8007985,8989137,4276542,4992903,4747616,1317663,288135,82471,13788,41974,"53-00000-20191120"
"235","State",2019-11-21,"53","WA",NA,NA,1403880,6108680,32584945,7945692,8828298,4252573,5005029,4773688,1330480,301759,88324,17730,41372,"53-00000-20191121"
"236","State",2019-11-22,"53","WA",NA,NA,1390117,6122443,33356466,8193241,8970300,4335058,5123810,4893565,1333660,329119,114496,17876,45341,"53-00000-20191122"
"237","State",2019-11-23,"53","WA",NA,NA,1598080,5914480,33884388,8532691,9542058,4427920,5045355,4509582,1309007,339151,118336,18141,42147,"53-00000-20191123"
"238","State",2019-11-24,"53","WA",NA,NA,1639347,5873213,30948681,7899740,8839409,3995445,4593150,3948594,1113519,341461,140908,20757,55698,"53-00000-20191124"
"239","State",2019-11-25,"53","WA",NA,NA,1419335,6093225,33030963,8390164,9010821,4282129,4954630,4620051,1315274,300871,99396,16254,41373,"53-00000-20191125"
"240","State",2019-11-26,"53","WA",NA,NA,1400317,6112243,33864690,8562314,9190165,4411782,5111106,4782480,1351667,294145,105237,16879,38915,"53-00000-20191126"
"241","State",2019-11-27,"53","WA",NA,NA,1402146,6110414,34386588,8653993,9346140,4541589,5164651,4777221,1335562,357548,142315,21579,45990,"53-00000-20191127"
"242","State",2019-11-28,"53","WA",NA,NA,1635801,5876759,27573710,6531403,7478724,3420491,4103225,4065194,1344032,418719,148796,18164,44962,"53-00000-20191128"
"243","State",2019-11-29,"53","WA",NA,NA,1492321,6020239,33829080,8513016,9167114,4460868,5163526,4609041,1336861,373529,145921,15282,43922,"53-00000-20191129"
"244","State",2019-11-30,"53","WA",NA,NA,1583291,5929269,32590920,8049140,9070091,4212125,4886468,4434552,1305659,399989,166665,21803,44428,"53-00000-20191130"
"245","State",2019-12-01,"53","WA",NA,NA,1698309,5814251,30614371,7632374,8692147,3972858,4538463,3960070,1172374,362832,196743,29149,57361,"53-00000-20191201"
"246","State",2019-12-02,"53","WA",NA,NA,1458192,6054368,33511735,8348677,9115134,4396889,5028863,4747820,1397824,313518,98464,16221,48325,"53-00000-20191202"
"247","State",2019-12-03,"53","WA",NA,NA,1426615,6085945,34466009,8695557,9283606,4506070,5196697,4906479,1407408,313023,93121,17219,46829,"53-00000-20191203"
"248","State",2019-12-04,"53","WA",NA,NA,1450079,6062481,33275078,8318883,9005924,4211161,4992709,4867013,1418905,300757,96759,15699,47268,"53-00000-20191204"
"249","State",2019-12-05,"53","WA",NA,NA,1428322,6084238,33603764,8083579,9109160,4437700,5160501,4958370,1394734,309344,91818,14328,44230,"53-00000-20191205"
"250","State",2019-12-06,"53","WA",NA,NA,1424881,6087679,34460904,8263010,9417193,4535470,5354307,5017880,1379529,331182,104055,13559,44719,"53-00000-20191206"
"251","State",2019-12-07,"53","WA",NA,NA,1635934,5876626,33660775,8161469,9396435,4375911,5233120,4657785,1335626,341594,100124,16055,42656,"53-00000-20191207"
"252","State",2019-12-08,"53","WA",NA,NA,1651754,5860806,32218311,7970718,9170054,4221309,4838818,4282584,1179509,351988,127216,17125,58990,"53-00000-20191208"
"253","State",2019-12-09,"53","WA",NA,NA,1588401,5924159,33513955,8396396,9175745,4349067,4996324,4745053,1386459,306252,97529,14065,47065,"53-00000-20191209"
"254","State",2019-12-10,"53","WA",NA,NA,1435736,6076824,32980111,7796135,9051654,4420394,5055544,4845102,1377978,285328,86559,14216,47201,"53-00000-20191210"
"255","State",2019-12-11,"53","WA",NA,NA,1435521,6077039,33333258,8050550,9017560,4413852,5111191,4899717,1395182,293147,94718,13989,43352,"53-00000-20191211"
"256","State",2019-12-12,"53","WA",NA,NA,1385415,6127145,33033910,7698250,9041143,4329922,5131927,4965050,1396479,310192,97880,14672,48395,"53-00000-20191212"
"257","State",2019-12-13,"53","WA",NA,NA,1363191,6149369,34392418,8176325,9370544,4543990,5336498,5052043,1408168,325986,116084,15068,47712,"53-00000-20191213"
"258","State",2019-12-14,"53","WA",NA,NA,1549239,5963321,33277853,7675644,9264972,4432905,5239447,4758169,1363135,362895,120541,16568,43577,"53-00000-20191214"
"259","State",2019-12-15,"53","WA",NA,NA,1661543,5851017,29750445,6804483,8433800,3995108,4603129,4214802,1133473,347567,139895,23246,54942,"53-00000-20191215"
"260","State",2019-12-16,"53","WA",NA,NA,1435456,6077104,32541808,7661266,8851931,4337060,5023202,4832240,1385854,300561,91538,14095,44061,"53-00000-20191216"
"261","State",2019-12-17,"53","WA",NA,NA,1544087,5968473,33540809,7916592,9000822,4534947,5187626,4956839,1471666,315528,95330,14400,47059,"53-00000-20191217"
"262","State",2019-12-18,"53","WA",NA,NA,1493279,6019281,33348239,7925580,8928067,4428347,5132299,5052316,1440615,293610,87222,19789,40394,"53-00000-20191218"
"263","State",2019-12-19,"53","WA",NA,NA,1554094,5958466,33921138,8264418,9306557,4511022,5177859,4862910,1359159,285097,91200,17054,45862,"53-00000-20191219"
"264","State",2019-12-20,"53","WA",NA,NA,1386592,6125968,35034777,8312683,9578448,4751985,5440450,5026663,1404337,347752,111889,19013,41557,"53-00000-20191220"
"265","State",2019-12-21,"53","WA",NA,NA,1572316,5940244,32880082,7673134,9222752,4507902,5079620,4496245,1340469,370827,126122,18785,44226,"53-00000-20191221"
"266","State",2019-12-22,"53","WA",NA,NA,1557467,5955093,31271526,7200877,8817296,4168598,4871134,4343418,1272131,386033,138555,19587,53897,"53-00000-20191222"
"267","State",2019-12-23,"53","WA",NA,NA,1421511,6091049,34945337,8346290,9446995,4683058,5373566,4978483,1511004,381311,140662,19253,64715,"53-00000-20191223"
"268","State",2019-12-24,"53","WA",NA,NA,1469023,6043537,32402789,7558359,8754657,4383172,5005839,4692398,1396399,385185,138520,16279,71981,"53-00000-20191224"
"269","State",2019-12-25,"53","WA",NA,NA,1638921,5873639,25898989,5871703,6841837,3140316,4000113,4091974,1290645,413127,155093,18479,75702,"53-00000-20191225"
"270","State",2019-12-26,"53","WA",NA,NA,1574888,5937672,29934397,6681349,8277190,3933411,4594896,4444147,1382374,384744,158750,18339,59197,"53-00000-20191226"
"271","State",2019-12-27,"53","WA",NA,NA,1513389,5999171,30593097,6727128,8390636,4000005,4849021,4675383,1372385,353299,152618,17462,55160,"53-00000-20191227"
"272","State",2019-12-28,"53","WA",NA,NA,1612238,5900322,30812467,6881868,8590813,4187480,4746605,4430993,1321932,415567,160401,17652,59156,"53-00000-20191228"
"273","State",2019-12-29,"53","WA",NA,NA,1783708,5728852,27273070,5871001,7892250,3737106,4199533,3857850,1117181,363248,156156,19685,59060,"53-00000-20191229"
"274","State",2019-12-30,"53","WA",NA,NA,1349211,6163349,32785573,6887543,9652667,4682733,5174541,4646025,1299603,312166,92154,10533,27608,"53-00000-20191230"
"275","State",2019-12-31,"53","WA",NA,NA,1240676,6271884,37843947,8247874,10963807,5334678,5987300,5363714,1478794,334981,98634,10563,23602,"53-00000-20191231"
"276","State",2020-01-01,"53","WA",NA,NA,1913955,5621636,21533978,5758221,5764392,2599921,3170021,2870457,891269,311828,118807,20057,29005,"53-00000-20200101"
"277","State",2020-01-02,"53","WA",NA,NA,1556221,5979370,26643906,7139196,6772228,3170034,3977334,3904356,1200955,326059,113103,17875,22766,"53-00000-20200102"
"278","State",2020-01-03,"53","WA",NA,NA,1538099,5997492,27766211,7451736,7123858,3321713,4162003,3979829,1217806,341839,124448,19067,23912,"53-00000-20200103"
"279","State",2020-01-04,"53","WA",NA,NA,1706554,5829037,25797521,6794967,6864843,3186319,3855743,3494615,1068460,361973,123660,20903,26038,"53-00000-20200104"
"280","State",2020-01-05,"53","WA",NA,NA,1875583,5660008,22268633,5776788,6089396,2813994,3337935,2897143,862647,312615,123475,23870,30770,"53-00000-20200105"
"281","State",2020-01-06,"53","WA",NA,NA,1609187,5926404,26271273,7056595,6792862,3183088,3884865,3801999,1126521,285037,99478,15972,24856,"53-00000-20200106"
"282","State",2020-01-07,"53","WA",NA,NA,1508741,6026850,27353267,7450350,7032951,3255962,4077623,3965228,1164525,273793,94725,16573,21537,"53-00000-20200107"
"283","State",2020-01-08,"53","WA",NA,NA,1481308,6054283,27772866,7546954,7064658,3327149,4141184,4055610,1205540,299771,95588,16418,19994,"53-00000-20200108"
"284","State",2020-01-09,"53","WA",NA,NA,1497405,6038186,27802451,7542348,7078652,3325174,4153178,4053319,1213786,299880,99842,16192,20080,"53-00000-20200109"
"285","State",2020-01-10,"53","WA",NA,NA,1497031,6038560,28826496,7820482,7581441,3476539,4296774,4025555,1175241,309713,103905,15383,21463,"53-00000-20200110"
"286","State",2020-01-11,"53","WA",NA,NA,1674095,5861496,26596960,6976224,7220798,3359046,3996752,3507130,1060648,338290,100813,16586,20673,"53-00000-20200111"
"287","State",2020-01-12,"53","WA",NA,NA,1841594,5693997,23377776,6228527,6605491,2909051,3467612,2918071,819829,279860,107058,17848,24429,"53-00000-20200112"
"288","State",2020-01-13,"53","WA",NA,NA,1679799,5855792,26137889,7367751,6890047,3093680,3758207,3566900,1072083,261393,91037,14323,22468,"53-00000-20200113"
"289","State",2020-01-14,"53","WA",NA,NA,1719043,5816548,26568606,7531273,7026224,3174305,3818811,3594303,1058793,250455,82242,13879,18321,"53-00000-20200114"
"290","State",2020-01-15,"53","WA",NA,NA,1670017,5865574,26430961,7434739,6934446,3150320,3829801,3634428,1076212,248701,84384,15277,22653,"53-00000-20200115"
"291","State",2020-01-16,"53","WA",NA,NA,1515755,6019836,27966273,7792638,7260881,3326896,4097585,3919223,1147280,277611,102209,17119,24831,"53-00000-20200116"
"292","State",2020-01-17,"53","WA",NA,NA,1482601,6052990,28980538,7896727,7585296,3482518,4288087,4055692,1186455,327703,116237,18015,23808,"53-00000-20200117"
"293","State",2020-01-18,"53","WA",NA,NA,1652483,5883108,27203751,7180991,7361214,3395239,4091586,3634090,1071238,330889,99204,16111,23189,"53-00000-20200118"
"294","State",2020-01-19,"53","WA",NA,NA,1797196,5738395,24419892,6529628,6637426,3052716,3664835,3144645,913989,321907,109664,18372,26710,"53-00000-20200119"
"295","State",2020-01-20,"53","WA",NA,NA,1645184,5890407,25962814,6958421,6628004,3098265,3889578,3722470,1162325,343337,115189,19005,26220,"53-00000-20200120"
"296","State",2020-01-21,"53","WA",NA,NA,1519454,6016137,27682451,7597807,7033903,3324702,4094765,4014737,1191838,290505,91211,15337,27646,"53-00000-20200121"
"297","State",2020-01-22,"53","WA",NA,NA,1450486,6085105,28438392,7707646,7291940,3396966,4278922,4125562,1217566,291011,89945,15132,23702,"53-00000-20200122"
"298","State",2020-01-23,"53","WA",NA,NA,1510341,6025250,27841305,7600040,7149207,3331820,4122074,4012846,1193163,291217,98306,16494,26138,"53-00000-20200123"
"299","State",2020-01-24,"53","WA",NA,NA,1470141,6065450,29707845,8165438,7696284,3572394,4399097,4172098,1216390,331088,114589,15801,24666,"53-00000-20200124"
"300","State",2020-01-25,"53","WA",NA,NA,1635124,5900467,27127992,7212820,7189279,3371308,4061258,3674195,1117659,351171,111074,16054,23174,"53-00000-20200125"
"301","State",2020-01-26,"53","WA",NA,NA,1747589,5788002,24932884,6707034,6796400,3107892,3678238,3207063,947474,326319,118037,18015,26412,"53-00000-20200126"
"302","State",2020-01-27,"53","WA",NA,NA,1537374,5998217,27358088,7507990,7023045,3247066,4046118,3917566,1186594,289937,99057,15773,24942,"53-00000-20200127"
"303","State",2020-01-28,"53","WA",NA,NA,1500305,6035286,28065269,7659359,7265628,3392215,4135926,3990962,1205962,284662,92361,16306,21888,"53-00000-20200128"
"304","State",2020-01-29,"53","WA",NA,NA,1517113,6018478,27662262,7506009,7109609,3287710,4134023,4005229,1195219,293051,93837,16512,21063,"53-00000-20200129"
"305","State",2020-01-30,"53","WA",NA,NA,1468005,6067586,27277177,7311609,6765324,3190274,4069295,4109198,1271050,334046,151380,28271,46730,"53-00000-20200130"
"306","State",2020-01-31,"53","WA",NA,NA,1419786,6115805,28571188,7650162,7199366,3378331,4237221,4224600,1267828,358373,174722,31193,49392,"53-00000-20200131"
"307","State",2020-02-01,"53","WA",NA,NA,1579183,5956408,26395007,6779223,6897504,3266807,3979719,3738025,1117742,378182,155997,31373,50435,"53-00000-20200201"
"308","State",2020-02-02,"53","WA",NA,NA,1710273,5825318,23569458,6177080,6202036,2867610,3519841,3273899,953901,336554,156226,31047,51264,"53-00000-20200202"
"309","State",2020-02-03,"53","WA",NA,NA,1481389,6054202,27078118,7326593,6724091,3181179,3997204,4039584,1230621,338535,158958,30131,51222,"53-00000-20200203"
"310","State",2020-02-04,"53","WA",NA,NA,1468479,6067112,26649404,7097591,6612454,3114365,3988799,4035281,1231341,337342,151320,31555,49356,"53-00000-20200204"
"311","State",2020-02-05,"53","WA",NA,NA,1485373,6050218,27452448,7483691,6866063,3236781,4058720,4031084,1214719,326362,156302,30006,48720,"53-00000-20200205"
"312","State",2020-02-06,"53","WA",NA,NA,1461750,6073841,27684405,7491369,6958488,3252885,4093155,4030635,1278305,339310,164943,29720,45595,"53-00000-20200206"
"313","State",2020-02-07,"53","WA",NA,NA,1438227,6097364,28438378,7673720,7261752,3414827,4207754,4011859,1266226,358093,172075,27547,44525,"53-00000-20200207"
"314","State",2020-02-08,"53","WA",NA,NA,1601313,5934278,26119149,6866141,6790685,3223466,3917295,3564936,1161242,374261,152969,26925,41229,"53-00000-20200208"
"315","State",2020-02-09,"53","WA",NA,NA,1843222,5692369,23240939,6010448,5945405,2887436,3577832,3193478,1001736,373239,166202,29805,55358,"53-00000-20200209"
"316","State",2020-02-10,"53","WA",NA,NA,1455245,6080346,28529588,7566454,7060610,3395204,4345353,4193180,1353166,355908,165471,30611,63631,"53-00000-20200210"
"317","State",2020-02-11,"53","WA",NA,NA,1368099,6167492,28405232,7493946,6951986,3384627,4340987,4244878,1369923,357572,169231,31292,60790,"53-00000-20200211"
"318","State",2020-02-12,"53","WA",NA,NA,1385299,6150292,29297959,7605277,7022458,3545735,4611587,4417604,1425735,382273,180134,33692,73464,"53-00000-20200212"
"319","State",2020-02-13,"53","WA",NA,NA,1385172,6150419,29028481,7587043,6979259,3499108,4505045,4349025,1427414,384292,187034,38015,72246,"53-00000-20200213"
"320","State",2020-02-14,"53","WA",NA,NA,1321035,6214556,31110102,8045977,7493332,3836363,4873410,4594585,1471901,460804,213993,40143,79594,"53-00000-20200214"
"321","State",2020-02-15,"53","WA",NA,NA,1559200,5976391,27799704,6958396,6710846,3456002,4427640,4132091,1344148,463506,195059,36588,75428,"53-00000-20200215"
"322","State",2020-02-16,"53","WA",NA,NA,1671445,5864146,25646694,6508099,6272684,3214949,4117848,3639423,1160623,432487,188824,36900,74857,"53-00000-20200216"
"323","State",2020-02-17,"53","WA",NA,NA,1983545,5552046,23342225,6078335,5567410,2807074,3613669,3439817,1177414,386392,177695,32566,61853,"53-00000-20200217"
"324","State",2020-02-18,"53","WA",NA,NA,1445236,6090355,29128920,7747104,6914897,3459289,4497009,4356753,1462159,402513,179477,38378,71341,"53-00000-20200218"
"325","State",2020-02-19,"53","WA",NA,NA,1396522,6139069,29917982,8128142,7214736,3496071,4470106,4428096,1496169,398471,189526,36212,60453,"53-00000-20200219"
"326","State",2020-02-20,"53","WA",NA,NA,1432556,6103035,29568530,8039613,7111111,3455094,4374781,4453557,1419518,409778,201656,36572,66850,"53-00000-20200220"
"327","State",2020-02-21,"53","WA",NA,NA,1424042,6111549,30986825,8295783,7483014,3638703,4638984,4645917,1456386,462889,244773,46626,73750,"53-00000-20200221"
"328","State",2020-02-22,"53","WA",NA,NA,1409031,6126560,28805686,7388226,7102532,3472701,4427320,4233643,1359917,484344,222602,45835,68566,"53-00000-20200222"
"329","State",2020-02-23,"53","WA",NA,NA,1760375,5775216,25391039,6518200,6747900,3199753,3832269,3471530,1003868,381532,160043,30211,45733,"53-00000-20200223"
"330","State",2020-02-24,"53","WA",NA,NA,1510978,6024613,28841739,7775708,7134964,3498098,4428524,4235571,1245575,336425,113159,22179,51536,"53-00000-20200224"
"331","State",2020-02-25,"53","WA",NA,NA,1492692,6042899,27396406,7552028,6720686,3192845,4147440,4057003,1216488,327484,112732,19296,50404,"53-00000-20200225"
"332","State",2020-02-26,"53","WA",NA,NA,1211719,6323872,32004212,8395101,8571048,3902021,4893731,4550035,1241839,310799,91809,16521,31308,"53-00000-20200226"
