"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"329","State",2020-02-23,"34","NJ",NA,NA,2088969,6819551,29966676,7775602,7953344,3745448,4502274,3975542,1314255,484378,160225,27402,28206,"34-00000-20200223"
"330","State",2020-02-24,"34","NJ",NA,NA,1692201,7216319,33577427,9046967,8456273,4014180,4917400,4829875,1671655,440276,134722,30959,35120,"34-00000-20200224"
"331","State",2020-02-25,"34","NJ",NA,NA,1640468,7268052,34159836,8852874,8415043,4107692,5121351,5200742,1797302,469938,128942,26844,39108,"34-00000-20200225"
"332","State",2020-02-26,"34","NJ",NA,NA,1742276,7166244,39101210,10679772,10092243,4619979,5673423,5578109,1800650,469916,126738,29208,31172,"34-00000-20200226"
"333","State",2020-02-27,"34","NJ",NA,NA,1601469,7307051,33663279,8904984,8385175,4015678,4988148,5066073,1715662,434525,101705,21708,29621,"34-00000-20200227"
"334","State",2020-02-28,"34","NJ",NA,NA,1606657,7301863,35311402,9510432,9029601,4266793,5216862,4998631,1655814,456466,124047,23374,29382,"34-00000-20200228"
"335","State",2020-02-29,"34","NJ",NA,NA,1760446,7148074,33820448,8656180,8839029,4290199,5271878,4600463,1490517,491722,126600,25094,28766,"34-00000-20200229"
"336","State",2020-03-01,"34","NJ",NA,NA,2096859,6811661,32439782,8811813,8707003,4024030,4780575,4103123,1307720,471110,161931,33801,38676,"34-00000-20200301"
"337","State",2020-03-02,"34","NJ",NA,NA,1798520,7110000,38252400,10882276,9390484,4387257,5425421,5522749,1955029,502818,117613,24901,43852,"34-00000-20200302"
"338","State",2020-03-03,"34","NJ",NA,NA,1694612,7213908,38676396,10927970,9223542,4347891,5512073,5747804,2107244,593878,155466,32826,27702,"34-00000-20200303"
"339","State",2020-03-04,"34","NJ",NA,NA,1706213,7202307,39852913,11253248,9552512,4497468,5648292,5904159,2169051,608436,158057,33627,28063,"34-00000-20200304"
"340","State",2020-03-05,"34","NJ",NA,NA,1599344,7309176,39879797,11232557,9621632,4468756,5694935,5875516,2151861,609696,163519,33174,28151,"34-00000-20200305"
"341","State",2020-03-06,"34","NJ",NA,NA,1704059,7204461,39479182,10890478,9725088,4523692,5674319,5713008,2083884,614394,190341,35485,28493,"34-00000-20200306"
"342","State",2020-03-07,"34","NJ",NA,NA,1847002,7061518,38924706,10691872,10166010,4815514,5724252,5008064,1676553,584027,184769,39724,33921,"34-00000-20200307"
"343","State",2020-03-08,"34","NJ",NA,NA,2077587,6830933,33929836,9454666,8913963,4117882,4906532,4314861,1414421,536976,192552,42460,35523,"34-00000-20200308"
"344","State",2020-03-09,"34","NJ",NA,NA,1868216,7040304,38613440,11300748,9373358,4295291,5448400,5470504,1970531,550762,145774,30090,27982,"34-00000-20200309"
"345","State",2020-03-10,"34","NJ",NA,NA,1842806,7065714,37515176,10582681,9136983,4185722,5365112,5482424,1999552,553695,150580,31001,27426,"34-00000-20200310"
"346","State",2020-03-11,"34","NJ",NA,NA,1688063,7220457,39103136,11337698,9389169,4249640,5422833,5556389,2155234,677308,205858,48158,60849,"34-00000-20200311"
"347","State",2020-03-12,"34","NJ",NA,NA,1760050,7148470,38236791,11188018,9144036,4117048,5216726,5428131,2099523,702864,232116,51799,56530,"34-00000-20200312"
"348","State",2020-03-13,"34","NJ",NA,NA,1695877,7212643,40982883,12382030,10093287,4497495,5601139,5496399,1916401,663354,220621,50560,61597,"34-00000-20200313"
"349","State",2020-03-14,"34","NJ",NA,NA,2111772,6796748,36922985,11173803,9339055,4157149,5139167,4628281,1546876,591949,223579,57004,66122,"34-00000-20200314"
"350","State",2020-03-15,"34","NJ",NA,NA,2596328,6312192,30347007,8676783,8446625,3733856,4239452,3462933,1119627,413936,177444,40489,35862,"34-00000-20200315"
"351","State",2020-03-16,"34","NJ",NA,NA,2331727,6576793,34365861,9709805,8648203,3992416,4811817,4763276,1686742,526279,161086,33542,32695,"34-00000-20200316"
"352","State",2020-03-17,"34","NJ",NA,NA,2609920,6298600,31213800,8778839,7666555,3512749,4431021,4463308,1625942,504090,164649,35290,31357,"34-00000-20200317"
"353","State",2020-03-18,"34","NJ",NA,NA,2759853,6148667,31752655,9071823,7783697,3542523,4511130,4506747,1599997,505502,168995,36009,26232,"34-00000-20200318"
"354","State",2020-03-19,"34","NJ",NA,NA,2855720,6052800,29993140,8527610,7397892,3392619,4282080,4210260,1505486,448603,160357,39369,28864,"34-00000-20200319"
"355","State",2020-03-20,"34","NJ",NA,NA,2736621,6171899,32253374,9533311,8213173,3661940,4467750,4223435,1492488,433341,160395,38472,29069,"34-00000-20200320"
"356","State",2020-03-21,"34","NJ",NA,NA,3034458,5874062,29815515,9031218,8232377,3603916,4027597,3331680,1039367,332153,144349,39066,33792,"34-00000-20200321"
"357","State",2020-03-22,"34","NJ",NA,NA,3044717,5863803,22446409,6686219,6500629,2636540,2969235,2435740,753990,271063,128688,37398,26907,"34-00000-20200322"
"358","State",2020-03-23,"34","NJ",NA,NA,2878403,6030117,23387227,6429288,5903908,2587662,3310621,3398943,1200777,357483,139351,29020,30174,"34-00000-20200323"
"359","State",2020-03-24,"34","NJ",NA,NA,2821943,6086577,26089311,7821708,6604512,2840144,3524760,3491009,1241697,369884,135555,32772,27270,"34-00000-20200324"
"360","State",2020-03-25,"34","NJ",NA,NA,2877047,6031473,24453306,7069993,6114657,2659365,3404082,3425893,1217842,367412,135790,34469,23803,"34-00000-20200325"
"361","State",2020-03-26,"34","NJ",NA,NA,2824605,6083915,26594224,8064065,6672471,2953508,3543804,3581367,1235726,361065,131311,30913,19994,"34-00000-20200326"
"362","State",2020-03-27,"34","NJ",NA,NA,2790372,6118148,26432403,8007951,6799704,2919051,3585164,3406180,1185482,347279,128898,31392,21302,"34-00000-20200327"
"363","State",2020-03-28,"34","NJ",NA,NA,3007321,5901199,22335670,6266503,6333378,2783058,3137478,2589554,795747,252553,118079,33441,25879,"34-00000-20200328"
"364","State",2020-03-29,"34","NJ",NA,NA,3121690,5786830,20544234,5858590,6046219,2520839,2819030,2218664,661763,233437,115266,36901,33525,"34-00000-20200329"
"365","State",2020-03-30,"34","NJ",NA,NA,2790873,6117647,24115906,6861895,6151677,2729551,3422734,3282399,1150661,346360,116782,28375,25472,"34-00000-20200330"
"366","State",2020-03-31,"34","NJ",NA,NA,2873713,6034807,24072153,6847198,6134663,2742231,3336574,3287488,1158060,360335,142369,36083,27152,"34-00000-20200331"
"367","State",2020-04-01,"34","NJ",NA,NA,2842047,6066473,25357527,7577170,6455723,2828078,3467683,3332756,1163240,346082,126637,32768,27390,"34-00000-20200401"
"368","State",2020-04-02,"34","NJ",NA,NA,2852324,6056196,24733128,7166018,6221183,2798461,3437046,3346411,1196336,367616,139044,30967,30046,"34-00000-20200402"
"369","State",2020-04-03,"34","NJ",NA,NA,2828127,6080393,24928426,6988737,6561802,2909582,3506382,3285623,1125509,357594,132524,30816,29857,"34-00000-20200403"
"370","State",2020-04-04,"34","NJ",NA,NA,2967478,5941042,23105783,6691790,6489464,2847679,3222408,2580473,804474,269831,123185,35261,41218,"34-00000-20200404"
"371","State",2020-04-05,"34","NJ",NA,NA,3015772,5892748,21647019,6334338,6164946,2664988,2967661,2350723,725369,244692,123101,32691,38510,"34-00000-20200405"
"372","State",2020-04-06,"34","NJ",NA,NA,2811755,6096765,25940975,7628788,6703773,2955347,3622487,3364651,1174606,331261,114680,24622,20760,"34-00000-20200406"
"373","State",2020-04-07,"34","NJ",NA,NA,2866262,6042258,26040313,7623746,6690129,2993300,3640780,3409691,1179483,338573,121924,25567,17120,"34-00000-20200407"
"374","State",2020-04-08,"34","NJ",NA,NA,2882143,6026377,25695739,7576595,6592459,2955816,3531946,3369313,1162196,343612,118201,27535,18066,"34-00000-20200408"
"375","State",2020-04-09,"34","NJ",NA,NA,2941970,5966550,24884452,7103318,6408476,2815033,3502938,3376077,1162947,351095,116160,28183,20225,"34-00000-20200409"
"376","State",2020-04-10,"34","NJ",NA,NA,2775972,6132548,25958809,7374188,6888192,3059784,3688943,3332630,1119796,334751,113589,29327,17609,"34-00000-20200410"
"377","State",2020-04-11,"34","NJ",NA,NA,2793088,6115432,27435062,8272589,7850062,3397491,3731862,2940320,838923,275567,89062,22801,16385,"34-00000-20200411"
"378","State",2020-04-12,"34","NJ",NA,NA,3223657,5684863,20208144,6113709,5843058,2405264,2667178,2196013,657821,208536,74391,22850,19324,"34-00000-20200412"
"379","State",2020-04-13,"34","NJ",NA,NA,3034801,5873719,22938165,6407240,5954481,2624289,3209551,3151406,1127308,324348,100386,23417,15739,"34-00000-20200413"
"380","State",2020-04-14,"34","NJ",NA,NA,2534829,6373691,28262779,8673342,7439700,3181059,3795543,3533197,1169990,320101,104767,26806,18274,"34-00000-20200414"
"381","State",2020-04-15,"34","NJ",NA,NA,2462569,6445951,28794601,8740686,7560103,3327527,3905876,3610054,1173404,324281,106871,26693,19106,"34-00000-20200415"
"382","State",2020-04-16,"34","NJ",NA,NA,2584443,6324077,28621214,8843530,7404749,3243294,3906074,3586980,1168095,310165,108502,29623,20202,"34-00000-20200416"
"383","State",2020-04-17,"34","NJ",NA,NA,2387394,6521126,29154142,8734500,7731227,3370777,3982328,3688755,1147822,339449,115039,23429,20816,"34-00000-20200417"
"384","State",2020-04-18,"34","NJ",NA,NA,2653894,6254626,27100329,7996250,7777723,3373654,3772521,2957438,823464,246864,97769,30396,24250,"34-00000-20200418"
"385","State",2020-04-19,"34","NJ",NA,NA,2696934,6211586,24194200,7554449,6858546,2904778,3219918,2509145,756865,261532,79793,27957,21217,"34-00000-20200419"
"386","State",2020-04-20,"34","NJ",NA,NA,2478767,6429753,27066983,8455375,7050499,2852425,3503158,3426846,1226523,375164,112229,38542,26222,"34-00000-20200420"
"387","State",2020-04-21,"34","NJ",NA,NA,2779807,6128713,26591944,7801013,6739444,2988686,3630246,3615747,1274756,380447,123689,25694,12222,"34-00000-20200421"
"388","State",2020-04-22,"34","NJ",NA,NA,2695017,6213503,28010958,8296363,7066546,3091682,3891508,3813686,1293257,390159,126408,27434,13915,"34-00000-20200422"
"389","State",2020-04-23,"34","NJ",NA,NA,2703426,6205094,28101671,8292252,7044867,3138546,3924130,3853854,1302077,380492,126407,26600,12446,"34-00000-20200423"
"390","State",2020-04-24,"34","NJ",NA,NA,2717180,6191340,27106032,7622871,7046423,3136447,3808718,3660795,1281785,378101,130460,25955,14477,"34-00000-20200424"
"391","State",2020-04-25,"34","NJ",NA,NA,2737272,6171248,28567169,8651130,7919884,3403270,3886277,3242132,1010538,318560,98376,23052,13950,"34-00000-20200425"
"392","State",2020-04-26,"34","NJ",NA,NA,3068418,5840102,22558156,6396725,6517630,2815717,3130268,2540014,744735,251680,110438,30818,20131,"34-00000-20200426"
"393","State",2020-04-27,"34","NJ",NA,NA,2714240,6194280,27504015,7993590,7015597,3105962,3823855,3755007,1275784,379161,116163,25456,13440,"34-00000-20200427"
"394","State",2020-04-28,"34","NJ",NA,NA,2619341,6289179,29774649,9107658,7590730,3297241,4021799,3896103,1310194,395431,117401,25192,12900,"34-00000-20200428"
"395","State",2020-04-29,"34","NJ",NA,NA,2677843,6230677,28335283,8282068,7107356,3197692,3991660,3873537,1317450,397171,129633,28005,10711,"34-00000-20200429"
"396","State",2020-04-30,"34","NJ",NA,NA,2705531,6202989,27703536,7897233,7104997,3158231,3885104,3825124,1302300,371539,123262,25732,10014,"34-00000-20200430"
"397","State",2020-05-01,"34","NJ",NA,NA,2597113,6311407,29310736,8732357,7599107,3391409,4026989,3762979,1252998,383181,124055,26565,11096,"34-00000-20200501"
"398","State",2020-05-02,"34","NJ",NA,NA,2624416,6284104,30325445,9246053,8337204,3698556,4093277,3404822,1040960,361457,107308,25997,9811,"34-00000-20200502"
"399","State",2020-05-03,"34","NJ",NA,NA,2794186,6114334,26552455,8175615,7426929,3150664,3510907,2904661,927171,315149,102483,26714,12162,"34-00000-20200503"
"400","State",2020-05-04,"34","NJ",NA,NA,2602999,6305521,30054711,9065507,7745609,3433188,4136416,3849260,1308654,372192,111821,20502,11562,"34-00000-20200504"
"401","State",2020-05-05,"34","NJ",NA,NA,2553498,6355022,30929246,9249768,7950644,3545856,4326107,4022256,1309704,377026,115450,24125,8310,"34-00000-20200505"
"402","State",2020-05-06,"34","NJ",NA,NA,2630332,6278188,28235634,7943586,7087769,3274561,4114109,3902833,1342174,381267,135213,32756,21366,"34-00000-20200506"
"403","State",2020-05-07,"34","NJ",NA,NA,2531062,6377458,30059708,8945841,7686480,3470240,4126414,3908378,1332559,406460,130062,28016,25258,"34-00000-20200507"
"404","State",2020-05-08,"34","NJ",NA,NA,2574282,6334238,29647046,8446594,7698254,3466546,4238804,3931372,1311224,387626,128562,24871,13193,"34-00000-20200508"
"405","State",2020-05-09,"34","NJ",NA,NA,2672940,6235580,29125116,8288536,8197358,3665744,4190689,3332407,996356,305215,110237,25781,12793,"34-00000-20200509"
"406","State",2020-05-10,"34","NJ",NA,NA,2691399,6217121,27993388,8205753,7773859,3428835,3846673,3224281,1045009,336676,100421,21029,10852,"34-00000-20200510"
"407","State",2020-05-11,"34","NJ",NA,NA,2434699,6473821,30485175,9305116,7588026,3300398,4202809,4072773,1388469,447474,136608,28181,15321,"34-00000-20200511"
"408","State",2020-05-12,"34","NJ",NA,NA,2341933,6566587,32972279,10322713,8173538,3623178,4426539,4308008,1480235,447463,146635,32994,10976,"34-00000-20200512"
"409","State",2020-05-13,"34","NJ",NA,NA,2381764,6526756,31411221,9904469,7699502,3380764,4216845,4089859,1433544,466193,159391,35569,25085,"34-00000-20200513"
"410","State",2020-05-14,"34","NJ",NA,NA,2352699,6555821,31424105,9887318,7696032,3364504,4229491,4078355,1463199,467186,170828,39271,27921,"34-00000-20200514"
"411","State",2020-05-15,"34","NJ",NA,NA,2332015,6576505,31337582,9699588,7801393,3378519,4218160,4038749,1454178,498830,173684,41110,33371,"34-00000-20200515"
"412","State",2020-05-16,"34","NJ",NA,NA,2427725,6480795,31246243,9844607,8296032,3644263,4149996,3476652,1152060,446512,162106,41727,32288,"34-00000-20200516"
"413","State",2020-05-17,"34","NJ",NA,NA,2243247,6665273,32631327,10488783,8833572,3832208,4302235,3501123,1081603,403119,141914,31358,15412,"34-00000-20200517"
"414","State",2020-05-18,"34","NJ",NA,NA,2023030,6885490,35450224,10920331,8863833,3997477,4805787,4639105,1575496,476326,138797,26049,7023,"34-00000-20200518"
"415","State",2020-05-19,"34","NJ",NA,NA,2007042,6901478,35612168,10862502,8781318,3956177,4870913,4778338,1672063,497249,156914,29335,7359,"34-00000-20200519"
"416","State",2020-05-20,"34","NJ",NA,NA,1972568,6935952,35628104,11017974,8667013,3864674,4829691,4829218,1702267,507336,166011,33390,10530,"34-00000-20200520"
"417","State",2020-05-21,"34","NJ",NA,NA,1900318,7008202,37105258,11587677,9125172,4096555,5027305,4779734,1686710,537821,201150,39095,24039,"34-00000-20200521"
"418","State",2020-05-22,"34","NJ",NA,NA,1838987,7069533,36828116,11195389,9109838,4210282,5125543,4769472,1594283,546753,204764,41569,30223,"34-00000-20200522"
"419","State",2020-05-23,"34","NJ",NA,NA,2146702,6761818,32420171,9749183,8703186,3928684,4492143,3813590,1098681,398155,169280,39245,28024,"34-00000-20200523"
"420","State",2020-05-24,"34","NJ",NA,NA,2431285,6477235,28284728,8779827,7542506,3316426,3770869,3120844,1070970,436860,152499,37764,56163,"34-00000-20200524"
"421","State",2020-05-25,"34","NJ",NA,NA,2460552,6447968,26441865,8292508,6974561,2976984,3491941,2986111,1022917,433930,173988,36159,52766,"34-00000-20200525"
"422","State",2020-05-26,"34","NJ",NA,NA,2262161,6646359,30514129,9195825,7496689,3388993,4222774,4048724,1428153,474000,167384,36593,54994,"34-00000-20200526"
"423","State",2020-05-27,"34","NJ",NA,NA,2266796,6641724,32969342,10274408,8054238,3611766,4423622,4361195,1522119,490791,169925,35983,25295,"34-00000-20200527"
"424","State",2020-05-28,"34","NJ",NA,NA,2336451,6572069,31094714,9447262,7539161,3415955,4200529,4241288,1542404,493495,171895,32838,9887,"34-00000-20200528"
"425","State",2020-05-29,"34","NJ",NA,NA,2468632,6439888,31241442,9505423,7785954,3366718,4188122,4172623,1520385,503876,160140,29728,8473,"34-00000-20200529"
"426","State",2020-05-30,"34","NJ",NA,NA,2496350,6412170,31785783,9930929,8407565,3574452,4195597,3725109,1280805,489265,140353,32047,9661,"34-00000-20200530"
"427","State",2020-05-31,"34","NJ",NA,NA,2569303,6339217,29001623,9179668,7682895,3221604,3746693,3309995,1185717,482568,148882,32510,11091,"34-00000-20200531"
"428","State",2020-06-01,"34","NJ",NA,NA,2328349,6580171,30469063,9279810,7594701,3298480,4078837,4063658,1475119,506878,131080,24665,15835,"34-00000-20200601"
"429","State",2020-06-02,"34","NJ",NA,NA,2348658,6559862,30862150,9393565,7417771,3334876,4157367,4253535,1542091,530247,177634,33876,21188,"34-00000-20200602"
"430","State",2020-06-03,"34","NJ",NA,NA,2194590,6713930,32674651,10037442,7956897,3527391,4380055,4372326,1616721,542886,179861,38532,22540,"34-00000-20200603"
"431","State",2020-06-04,"34","NJ",NA,NA,2194134,6714386,32505102,9919530,7910402,3482221,4376275,4399390,1616761,566968,181852,34741,16962,"34-00000-20200604"
"432","State",2020-06-05,"34","NJ",NA,NA,2219421,6689099,32531605,9792751,8041396,3556554,4387820,4354465,1560647,573363,205269,38115,21225,"34-00000-20200605"
"433","State",2020-06-06,"34","NJ",NA,NA,2422549,6485971,30008989,9124906,7945537,3411828,4051841,3600094,1214284,460517,151611,30015,18356,"34-00000-20200606"
"434","State",2020-06-07,"34","NJ",NA,NA,2353494,6555026,28079580,8354000,7531499,3136900,3605356,3380975,1276650,552704,186544,33659,21293,"34-00000-20200607"
"435","State",2020-06-08,"34","NJ",NA,NA,2150645,6757875,33120020,9995646,8302462,3705627,4467942,4348430,1553524,547166,156224,28368,14631,"34-00000-20200608"
"436","State",2020-06-09,"34","NJ",NA,NA,2288336,6620184,31953902,9644974,7788814,3529609,4403113,4264073,1581206,525139,161028,33200,22746,"34-00000-20200609"
"437","State",2020-06-10,"34","NJ",NA,NA,2289399,6619121,31629449,9620248,7778040,3440636,4334063,4168192,1522116,512355,175399,41731,36669,"34-00000-20200610"
"438","State",2020-06-11,"34","NJ",NA,NA,2281667,6626853,31022736,9295149,7638283,3452321,4306750,4113877,1469313,502466,179414,36408,28755,"34-00000-20200611"
"439","State",2020-06-12,"34","NJ",NA,NA,2221043,6687477,33102192,10223691,8181104,3614593,4418785,4282219,1566446,580345,184286,31890,18833,"34-00000-20200612"
"440","State",2020-06-13,"34","NJ",NA,NA,2280734,6627786,33344807,10587967,8623031,3793248,4320923,3815625,1425298,569944,165862,29733,13176,"34-00000-20200613"
"441","State",2020-06-14,"34","NJ",NA,NA,2458334,6450186,28153106,8854871,7342059,3139628,3614586,3185195,1223026,546659,187092,38446,21544,"34-00000-20200614"
"442","State",2020-06-15,"34","NJ",NA,NA,2366503,6542017,30586053,9379683,7552097,3360139,4140293,3987720,1445954,502904,168488,32667,16108,"34-00000-20200615"
"443","State",2020-06-16,"34","NJ",NA,NA,2324515,6584005,33401333,10528293,8275427,3620944,4460505,4297465,1510321,495771,166272,32901,13434,"34-00000-20200616"
"444","State",2020-06-17,"34","NJ",NA,NA,2255122,6653398,33424102,10429610,8225329,3617347,4464393,4381681,1558587,526114,174419,34162,12460,"34-00000-20200617"
"445","State",2020-06-18,"34","NJ",NA,NA,2238080,6670440,32319108,9841489,7990539,3557314,4409788,4281124,1514285,504945,171695,33190,14739,"34-00000-20200618"
"446","State",2020-06-19,"34","NJ",NA,NA,2245207,6663313,31777521,9697242,7938382,3477257,4345885,4044319,1478021,554109,190928,34426,16952,"34-00000-20200619"
"447","State",2020-06-20,"34","NJ",NA,NA,2362944,6545576,30491669,9359321,7859109,3507443,4117602,3597205,1286226,541914,171833,33469,17547,"34-00000-20200620"
"448","State",2020-06-21,"34","NJ",NA,NA,2524766,6383754,27339928,8488009,7032077,3079047,3580427,3155688,1235991,546359,169264,33356,19710,"34-00000-20200621"
"449","State",2020-06-22,"34","NJ",NA,NA,2258880,6649640,29628264,8851306,7181251,3273579,4103191,3904213,1529864,553451,177983,33064,20362,"34-00000-20200622"
"450","State",2020-06-23,"34","NJ",NA,NA,2213201,6695319,32516089,9840349,7901970,3589444,4453501,4384879,1595981,526109,173126,34007,16723,"34-00000-20200623"
"451","State",2020-06-24,"34","NJ",NA,NA,2335240,6573280,30709470,9317969,7412314,3346043,4213964,4167874,1499582,524248,174983,33900,18593,"34-00000-20200624"
"452","State",2020-06-25,"34","NJ",NA,NA,2287450,6621070,31976762,9772771,7693090,3466976,4328120,4344868,1589097,546258,177728,36217,21637,"34-00000-20200625"
"453","State",2020-06-26,"34","NJ",NA,NA,2232189,6676331,31771741,9611890,7695178,3492663,4295631,4235965,1589207,612137,183748,36027,19295,"34-00000-20200626"
"454","State",2020-06-27,"34","NJ",NA,NA,2361879,6546641,31549924,9645652,8131855,3634771,4291371,3791409,1299469,530166,174844,32998,17389,"34-00000-20200627"
"455","State",2020-06-28,"34","NJ",NA,NA,2437282,6471238,27411489,8295943,7048202,3073976,3697409,3249223,1253160,551113,183781,35960,22722,"34-00000-20200628"
"456","State",2020-06-29,"34","NJ",NA,NA,2391725,6516795,29536960,8765060,7130377,3267481,4091406,4020465,1498724,544460,166201,30900,21886,"34-00000-20200629"
"457","State",2020-06-30,"34","NJ",NA,NA,2344735,6563785,29225087,8810882,6912698,3128502,4058064,4058463,1497125,534773,165464,33517,25599,"34-00000-20200630"
"458","State",2020-07-01,"34","NJ",NA,NA,2299626,6608894,29743055,9070091,7109081,3255784,4063665,3992243,1493816,522066,167942,37640,30727,"34-00000-20200701"
"459","State",2020-07-02,"34","NJ",NA,NA,2364459,6544061,33940251,10372852,8165473,3679862,4593881,4611660,1686673,579803,188641,38440,22966,"34-00000-20200702"
"460","State",2020-07-03,"34","NJ",NA,NA,2405818,6502702,31592738,9557739,7651825,3472985,4271431,4212100,1580253,608686,182711,35823,19185,"34-00000-20200703"
"461","State",2020-07-04,"34","NJ",NA,NA,2572038,6336482,27028351,8176876,6546319,2971223,3654310,3603554,1351945,520748,156313,30648,16415,"34-00000-20200704"
"462","State",2020-07-05,"34","NJ",NA,NA,2427560,6480960,26524499,8034647,6643342,3035491,3622038,3144686,1207485,561288,205245,34591,35686,"34-00000-20200705"
"463","State",2020-07-06,"34","NJ",NA,NA,2405449,6503071,26837800,7758300,6523612,3015544,3746170,3660149,1354170,537222,177472,31191,33970,"34-00000-20200706"
"464","State",2020-07-07,"34","NJ",NA,NA,2353887,6554633,28961343,8539582,6936537,3224427,4039301,4007527,1462913,525532,162498,32295,30731,"34-00000-20200707"
"465","State",2020-07-08,"34","NJ",NA,NA,2331370,6577150,28533935,8278216,6821315,3203272,3989012,3968919,1465814,557416,181975,33967,34029,"34-00000-20200708"
"466","State",2020-07-09,"34","NJ",NA,NA,2342126,6566394,28992542,8480837,6882117,3209678,4025585,4016958,1539274,579909,190773,34788,32623,"34-00000-20200709"
"467","State",2020-07-10,"34","NJ",NA,NA,2433904,6474616,26439942,7318179,6470288,2997852,3766983,3728276,1336835,545638,198673,38011,39207,"34-00000-20200710"
"468","State",2020-07-11,"34","NJ",NA,NA,2455677,6452843,28426009,8445435,7227066,3290941,3986048,3494830,1190211,529264,187732,36473,38009,"34-00000-20200711"
"469","State",2020-07-12,"34","NJ",NA,NA,2499054,6409466,26344224,8075017,6625698,2913065,3448159,3136706,1246177,606309,199379,42384,51330,"34-00000-20200712"
"470","State",2020-07-13,"34","NJ",NA,NA,2361787,6546733,28237254,8229906,6840023,3135464,3983894,3847257,1420860,537985,173358,31993,36514,"34-00000-20200713"
"471","State",2020-07-14,"34","NJ",NA,NA,2370685,6537835,29998748,9048060,7205284,3305934,4110448,4090958,1489321,530397,163723,27973,26650,"34-00000-20200714"
"472","State",2020-07-15,"34","NJ",NA,NA,2306213,6602307,30016342,8839739,7207179,3351609,4246169,4134091,1506922,531354,150177,28751,20351,"34-00000-20200715"
"473","State",2020-07-16,"34","NJ",NA,NA,2340503,6568017,30667456,9397575,7291909,3363015,4205936,4185020,1495446,531562,153129,28570,15294,"34-00000-20200716"
"474","State",2020-07-17,"34","NJ",NA,NA,2359307,6549213,29759877,8751345,7192185,3329742,4169956,4112824,1468947,524310,168116,29162,13290,"34-00000-20200717"
"475","State",2020-07-18,"34","NJ",NA,NA,2496929,6411591,29850409,9307048,7435156,3254195,4055461,3642268,1362858,579499,169342,29428,15154,"34-00000-20200718"
"476","State",2020-07-19,"34","NJ",NA,NA,2658546,6249974,24320193,7015985,6144137,2757541,3268146,3103556,1226609,567605,180580,37769,18265,"34-00000-20200719"
"477","State",2020-07-20,"34","NJ",NA,NA,2589925,6318595,27826555,7938182,6768917,3117831,3914042,3956146,1434081,509074,148387,27335,12560,"34-00000-20200720"
"478","State",2020-07-21,"34","NJ",NA,NA,2485804,6422716,28206988,8023053,6705190,3146919,4066575,4063189,1493481,515579,140490,28161,24351,"34-00000-20200721"
