"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"32","NV",NA,NA,677748,2347369,13006017,3606229,3209226,1613725,2065495,1815593,352572,184700,104970,33841,19666,"32-00000-20190401"
"2","State",2019-04-02,"32","NV",NA,NA,663521,2361596,12747254,3409485,3189883,1638029,2045805,1779311,357109,185832,100296,26346,15158,"32-00000-20190402"
"3","State",2019-04-03,"32","NV",NA,NA,674172,2350945,13345972,3560241,3354912,1620098,2135360,1982695,375824,191489,93519,20838,10996,"32-00000-20190403"
"4","State",2019-04-04,"32","NV",NA,NA,648825,2376292,12794259,3424016,3219281,1548998,2032903,1861097,386869,188495,100091,21741,10768,"32-00000-20190404"
"5","State",2019-04-05,"32","NV",NA,NA,645261,2379856,12774200,3407831,3220471,1598494,2052337,1779083,376420,199546,105728,22705,11585,"32-00000-20190405"
"6","State",2019-04-06,"32","NV",NA,NA,671403,2353714,12313547,3237734,3188765,1539430,2002555,1654591,363707,195374,99202,22192,9997,"32-00000-20190406"
"7","State",2019-04-07,"32","NV",NA,NA,685982,2339135,11705316,3250495,3008819,1471763,1830415,1451238,347802,190318,115911,24273,14282,"32-00000-20190407"
"8","State",2019-04-08,"32","NV",NA,NA,664566,2360551,12239307,3382060,3058783,1471927,1923206,1658889,372254,201341,123429,28456,18962,"32-00000-20190408"
"9","State",2019-04-09,"32","NV",NA,NA,656777,2368340,12003655,3301174,2991420,1432893,1913805,1671073,358987,189105,102629,25232,17337,"32-00000-20190409"
"10","State",2019-04-10,"32","NV",NA,NA,683846,2341271,13049491,3637202,3401473,1589206,2012387,1705599,379470,189424,97718,21006,16006,"32-00000-20190410"
"11","State",2019-04-11,"32","NV",NA,NA,700838,2324279,13110126,3619207,3396039,1622699,2029800,1690307,391754,206259,111761,22575,19725,"32-00000-20190411"
"12","State",2019-04-12,"32","NV",NA,NA,672821,2352296,12944940,3522634,3376452,1610392,2004648,1664651,392131,207883,122435,24080,19634,"32-00000-20190412"
"13","State",2019-04-13,"32","NV",NA,NA,712899,2312218,12886095,3460596,3390512,1630491,2012133,1596007,407433,230120,120016,22180,16607,"32-00000-20190413"
"14","State",2019-04-14,"32","NV",NA,NA,726671,2298446,11778740,3321791,3061995,1441399,1793059,1366177,371675,233367,138319,28773,22185,"32-00000-20190414"
"15","State",2019-04-15,"32","NV",NA,NA,698912,2326205,12077718,3327704,2989572,1462872,1851067,1584872,409313,236558,158506,32903,24351,"32-00000-20190415"
"16","State",2019-04-16,"32","NV",NA,NA,699527,2325590,11846075,3210032,2996751,1418340,1861534,1572725,385701,213861,135892,28087,23152,"32-00000-20190416"
"17","State",2019-04-17,"32","NV",NA,NA,696203,2328914,12641593,3425719,3211767,1573024,1972561,1669881,404743,218614,119167,25087,21030,"32-00000-20190417"
"18","State",2019-04-18,"32","NV",NA,NA,693123,2331994,13092191,3618334,3343136,1609866,2011220,1701672,425198,220652,118811,22992,20310,"32-00000-20190418"
"19","State",2019-04-19,"32","NV",NA,NA,676690,2348427,13187902,3533363,3389192,1662878,2044469,1734491,425215,229509,124852,24026,19907,"32-00000-20190419"
"20","State",2019-04-20,"32","NV",NA,NA,721098,2304019,12661125,3445962,3324749,1570022,1939962,1570026,412546,233815,122683,25080,16280,"32-00000-20190420"
"21","State",2019-04-21,"32","NV",NA,NA,759134,2265983,11640874,3357228,3024325,1442528,1722844,1324980,363464,211395,136312,33832,23966,"32-00000-20190421"
"22","State",2019-04-22,"32","NV",NA,NA,645682,2379435,12667224,3369551,3149460,1545363,1980744,1919537,380990,185217,97197,27233,11932,"32-00000-20190422"
"23","State",2019-04-23,"32","NV",NA,NA,625955,2399162,12409924,3252648,3051581,1518307,2043497,1903059,351833,173619,80401,23413,11566,"32-00000-20190423"
"24","State",2019-04-24,"32","NV",NA,NA,628658,2396459,13056679,3475164,3273501,1609500,2046620,2019101,363439,166373,72243,20814,9924,"32-00000-20190424"
"25","State",2019-04-25,"32","NV",NA,NA,616108,2409009,13450794,3552214,3417740,1676489,2134613,2039331,368917,159956,72089,19983,9462,"32-00000-20190425"
"26","State",2019-04-26,"32","NV",NA,NA,609378,2415739,13106367,3422025,3300919,1668056,2103577,1956280,370246,166162,85362,22488,11252,"32-00000-20190426"
"27","State",2019-04-27,"32","NV",NA,NA,635006,2390111,12854196,3270621,3259436,1629192,2098702,1977605,363816,155604,71710,18703,8807,"32-00000-20190427"
"28","State",2019-04-28,"32","NV",NA,NA,645507,2379610,11748655,3110910,3027288,1473244,1886878,1635375,328848,163105,88761,24738,9508,"32-00000-20190428"
"29","State",2019-04-29,"32","NV",NA,NA,615115,2410002,12262851,3231338,3057263,1519182,1971695,1868841,339634,157138,82573,24680,10507,"32-00000-20190429"
"30","State",2019-04-30,"32","NV",NA,NA,607507,2417610,12759093,3444231,3183335,1560363,2054136,1911346,349174,149750,73353,22374,11031,"32-00000-20190430"
"31","State",2019-05-01,"32","NV",NA,NA,597835,2427282,13195000,3465714,3355584,1617548,2144250,2023681,348487,146705,65984,18429,8618,"32-00000-20190501"
"32","State",2019-05-02,"32","NV",NA,NA,635338,2389779,13350002,3550406,3387005,1720072,2124656,1933454,364760,166213,74488,18520,10428,"32-00000-20190502"
"33","State",2019-05-03,"32","NV",NA,NA,643661,2381456,12906611,3383548,3347027,1630870,2080962,1797864,368002,175249,91663,21631,9795,"32-00000-20190503"
"34","State",2019-05-04,"32","NV",NA,NA,664490,2360627,12646525,3286438,3301337,1600916,2034226,1744160,392346,177686,82278,18875,8263,"32-00000-20190504"
"35","State",2019-05-05,"32","NV",NA,NA,684214,2340903,11431344,3137387,2949982,1442051,1793262,1447540,337769,178298,109144,25248,10663,"32-00000-20190505"
"36","State",2019-05-06,"32","NV",NA,NA,650327,2374790,11896064,3141072,3098386,1519316,1931017,1638819,319918,146234,64202,19178,17922,"32-00000-20190506"
"37","State",2019-05-07,"32","NV",NA,NA,651670,2373447,12184237,3257916,3181538,1523644,1966153,1702091,318657,136402,61990,19398,16448,"32-00000-20190507"
"38","State",2019-05-08,"32","NV",NA,NA,642736,2382381,12273148,3209535,3190740,1547323,2016965,1748019,327202,138907,57777,19863,16817,"32-00000-20190508"
"39","State",2019-05-09,"32","NV",NA,NA,638452,2386665,12288413,3207216,3200750,1587122,2003716,1714245,326171,147548,64312,20287,17046,"32-00000-20190509"
"40","State",2019-05-10,"32","NV",NA,NA,613646,2411471,12511614,3173971,3283216,1628905,2052448,1758552,350095,154103,73761,19879,16684,"32-00000-20190510"
"41","State",2019-05-11,"32","NV",NA,NA,635809,2389308,12310986,3183034,3175217,1588781,2015986,1740991,343970,157737,70547,18166,16557,"32-00000-20190511"
"42","State",2019-05-12,"32","NV",NA,NA,651704,2373413,10983876,2783560,2855565,1393070,1799770,1579075,303942,148935,77955,21879,20125,"32-00000-20190512"
"43","State",2019-05-13,"32","NV",NA,NA,636746,2388371,11600352,3020529,2965232,1444422,1903282,1714752,302211,144766,63912,20708,20538,"32-00000-20190513"
"44","State",2019-05-14,"32","NV",NA,NA,631042,2394075,11808735,3110871,2961045,1484788,1968484,1725288,315757,142823,60515,19290,19874,"32-00000-20190514"
"45","State",2019-05-15,"32","NV",NA,NA,627975,2397142,11910473,3121741,3017346,1495514,1999143,1721533,314512,139652,60170,20318,20544,"32-00000-20190515"
"46","State",2019-05-16,"32","NV",NA,NA,611595,2413522,11929404,3114489,3013017,1484047,2022047,1733352,310058,142743,67861,21186,20604,"32-00000-20190516"
"47","State",2019-05-17,"32","NV",NA,NA,602874,2422243,12528425,3302734,3190903,1566991,2072507,1799789,330097,147968,72584,22765,22087,"32-00000-20190517"
"48","State",2019-05-18,"32","NV",NA,NA,639862,2385255,12132235,3172571,3068984,1518896,2008058,1781057,330637,144844,69333,20486,17369,"32-00000-20190518"
"49","State",2019-05-19,"32","NV",NA,NA,661777,2363340,10994601,2954504,2800178,1342503,1778698,1557210,294534,141977,81043,22459,21495,"32-00000-20190519"
"50","State",2019-05-20,"32","NV",NA,NA,633038,2392079,12070798,3225910,3019564,1475211,1996826,1771293,323704,143953,73053,20657,20627,"32-00000-20190520"
"51","State",2019-05-21,"32","NV",NA,NA,639340,2385777,11947663,3080764,2988181,1481913,2070442,1744566,330591,146932,65484,19490,19300,"32-00000-20190521"
"52","State",2019-05-22,"32","NV",NA,NA,625572,2399545,11895049,3027497,2935161,1528094,2079487,1751852,325182,141830,65573,19996,20377,"32-00000-20190522"
"53","State",2019-05-23,"32","NV",NA,NA,624255,2400862,11807560,2988763,2923770,1541062,2042778,1734923,323241,139838,71186,21511,20488,"32-00000-20190523"
"54","State",2019-05-24,"32","NV",NA,NA,618789,2406328,12418886,3082488,3076416,1673019,2138033,1816524,343221,158711,86884,22860,20730,"32-00000-20190524"
"55","State",2019-05-25,"32","NV",NA,NA,649144,2375973,12534703,3260732,3195306,1676799,2017644,1742754,358754,166893,76186,21501,18134,"32-00000-20190525"
"56","State",2019-05-26,"32","NV",NA,NA,648584,2376533,11994754,3171528,3031230,1615222,1938944,1617899,331760,160953,82341,22695,22182,"32-00000-20190526"
"57","State",2019-05-27,"32","NV",NA,NA,660799,2364318,11012657,2799500,2837335,1460625,1753437,1508511,338200,171535,96563,24499,22452,"32-00000-20190527"
"58","State",2019-05-28,"32","NV",NA,NA,638019,2387098,12451013,3227022,3114933,1654488,2044532,1788725,346589,158057,74075,21406,21186,"32-00000-20190528"
"59","State",2019-05-29,"32","NV",NA,NA,619369,2405748,12742311,3311238,3162932,1670432,2127177,1861307,347101,150212,72173,20650,19089,"32-00000-20190529"
"60","State",2019-05-30,"32","NV",NA,NA,623788,2401329,12358667,3173998,3090330,1578113,2099876,1803510,342650,152498,73886,23101,20705,"32-00000-20190530"
"61","State",2019-05-31,"32","NV",NA,NA,608206,2416911,13096702,3349085,3308311,1692739,2235993,1860212,365364,161020,82852,22426,18700,"32-00000-20190531"
"62","State",2019-06-01,"32","NV",NA,NA,651854,2373263,12780147,3360041,3360035,1607803,2127248,1693776,356913,159761,75721,21957,16892,"32-00000-20190601"
"63","State",2019-06-02,"32","NV",NA,NA,664924,2360193,11846743,3178597,3128596,1416415,1932286,1549240,338966,163840,95727,24452,18624,"32-00000-20190602"
"64","State",2019-06-03,"32","NV",NA,NA,634988,2390129,12860096,3422071,3300793,1594488,2093204,1832297,338180,157250,79948,23515,18350,"32-00000-20190603"
"65","State",2019-06-04,"32","NV",NA,NA,634646,2390471,12240891,3154054,3088193,1527209,2040784,1818374,348122,154250,69546,23050,17309,"32-00000-20190604"
"66","State",2019-06-05,"32","NV",NA,NA,630845,2394272,12331210,3187645,3090974,1534293,2037703,1864248,357925,145998,71257,22444,18723,"32-00000-20190605"
"67","State",2019-06-06,"32","NV",NA,NA,618731,2406386,12931888,3371570,3272765,1626386,2080475,1912764,376353,163031,79716,24164,24664,"32-00000-20190606"
"68","State",2019-06-07,"32","NV",NA,NA,617428,2407689,13299496,3480581,3388041,1650125,2123349,1972260,386191,166375,85364,23740,23470,"32-00000-20190607"
"69","State",2019-06-08,"32","NV",NA,NA,644116,2381001,13120392,3519204,3469969,1636514,2059615,1772674,377628,158784,81431,20899,23674,"32-00000-20190608"
"70","State",2019-06-09,"32","NV",NA,NA,669288,2355829,11619322,3142240,3042570,1418572,1814067,1538263,343545,168641,97865,25480,28079,"32-00000-20190609"
"71","State",2019-06-10,"32","NV",NA,NA,648785,2376332,12108591,3103078,3052801,1528593,1951263,1816682,375812,155275,76872,24039,24176,"32-00000-20190610"
"72","State",2019-06-11,"32","NV",NA,NA,644562,2380555,12149678,3085981,2998892,1533787,1993882,1890569,377979,151885,68652,21464,26587,"32-00000-20190611"
"73","State",2019-06-12,"32","NV",NA,NA,635218,2389899,12064420,3099479,3019091,1476933,1945961,1874634,383210,146915,70510,21087,26600,"32-00000-20190612"
"74","State",2019-06-13,"32","NV",NA,NA,644871,2380246,11884550,3059700,2963896,1453195,1932081,1833921,366198,153665,75799,20554,25541,"32-00000-20190613"
"75","State",2019-06-14,"32","NV",NA,NA,633133,2391984,12603043,3222650,3174334,1571632,2024266,1910591,394856,171555,91011,21866,20282,"32-00000-20190614"
"76","State",2019-06-15,"32","NV",NA,NA,657515,2367602,12721107,3332722,3326345,1607573,1998536,1763488,394398,175349,83878,19367,19451,"32-00000-20190615"
"77","State",2019-06-16,"32","NV",NA,NA,667939,2357178,11010494,2892876,2888272,1346065,1681667,1529113,360864,164187,100663,22304,24483,"32-00000-20190616"
"78","State",2019-06-17,"32","NV",NA,NA,646066,2379051,11708872,3001500,2990588,1448532,1863336,1744676,367784,162242,85236,21646,23332,"32-00000-20190617"
"79","State",2019-06-18,"32","NV",NA,NA,647450,2377667,12014231,3049737,3052820,1518550,1959712,1791659,382889,149890,73030,18989,16955,"32-00000-20190618"
"80","State",2019-06-19,"32","NV",NA,NA,651247,2373870,12366765,3241544,3227645,1524146,1951854,1779562,374456,156248,77100,18211,15999,"32-00000-20190619"
"81","State",2019-06-20,"32","NV",NA,NA,641440,2383677,12401053,3160693,3235694,1540593,1982285,1831808,370970,161283,81167,19625,16935,"32-00000-20190620"
"82","State",2019-06-21,"32","NV",NA,NA,643974,2381143,12522333,3212254,3249171,1573859,2019914,1777352,385279,174014,92328,19219,18943,"32-00000-20190621"
"83","State",2019-06-22,"32","NV",NA,NA,672327,2352790,12790776,3445965,3393312,1593329,1966462,1698028,388990,179649,84671,19516,20854,"32-00000-20190622"
"84","State",2019-06-23,"32","NV",NA,NA,622669,2402448,11460382,3098064,2986644,1384957,1751573,1546851,364327,176240,100068,26215,25443,"32-00000-20190623"
"85","State",2019-06-24,"32","NV",NA,NA,601488,2423629,12234210,3243000,3093948,1491192,1989798,1798909,342071,151925,78803,22783,21781,"32-00000-20190624"
"86","State",2019-06-25,"32","NV",NA,NA,617947,2407170,12979563,3307141,3289264,1616554,2189321,1973129,349934,147499,67404,21087,18230,"32-00000-20190625"
"87","State",2019-06-26,"32","NV",NA,NA,625354,2399763,12988282,3388193,3368902,1581467,2150090,1913428,343672,134941,65243,20965,21381,"32-00000-20190626"
"88","State",2019-06-27,"32","NV",NA,NA,614829,2410288,12889979,3314149,3342634,1562173,2160279,1897156,364428,137003,63924,21015,27218,"32-00000-20190627"
"89","State",2019-06-28,"32","NV",NA,NA,605248,2419869,13649052,3502978,3477741,1653515,2267925,2086901,386408,155145,77290,22046,19103,"32-00000-20190628"
"90","State",2019-06-29,"32","NV",NA,NA,632383,2392734,13866033,3623595,3680955,1720125,2265259,1909127,384199,174711,73275,19452,15335,"32-00000-20190629"
"91","State",2019-06-30,"32","NV",NA,NA,649715,2375402,12449838,3285369,3358591,1524682,1961662,1679063,335590,166427,91486,24711,22257,"32-00000-20190630"
"92","State",2019-07-01,"32","NV",NA,NA,611963,2413154,13195437,3450997,3410551,1652968,2093116,1956310,371147,147089,70195,20968,22096,"32-00000-20190701"
"93","State",2019-07-02,"32","NV",NA,NA,611372,2413745,13025509,3331994,3365706,1607238,2110700,1987235,371698,142805,65400,19785,22948,"32-00000-20190702"
"94","State",2019-07-03,"32","NV",NA,NA,598684,2426433,13396707,3475516,3454547,1606369,2190970,2030033,386926,143990,68285,21280,18791,"32-00000-20190703"
"95","State",2019-07-04,"32","NV",NA,NA,632439,2392678,11754895,2990193,3033152,1441342,1888288,1759194,370884,152326,77740,23359,18417,"32-00000-20190704"
"96","State",2019-07-05,"32","NV",NA,NA,601233,2423884,14236923,3728436,3617237,1746665,2305591,2146820,420604,155520,75561,22455,18034,"32-00000-20190705"
"97","State",2019-07-06,"32","NV",NA,NA,613066,2412051,14601386,3936821,3724150,1836698,2398955,2023714,405833,163925,73139,21292,16859,"32-00000-20190706"
"98","State",2019-07-07,"32","NV",NA,NA,629996,2395121,12726203,3277584,3350675,1556399,2090335,1775048,373268,166841,92450,23507,20096,"32-00000-20190707"
"99","State",2019-07-08,"32","NV",NA,NA,592052,2433065,13455328,3462419,3417036,1631496,2330911,1994994,364247,147508,64553,20677,21487,"32-00000-20190708"
"100","State",2019-07-09,"32","NV",NA,NA,607784,2417333,13515346,3549230,3390562,1664452,2350394,1968644,357563,134934,60366,17721,21480,"32-00000-20190709"
"101","State",2019-07-10,"32","NV",NA,NA,603000,2422117,13413369,3436058,3403124,1663386,2281222,2018450,369586,138955,63865,20222,18501,"32-00000-20190710"
"102","State",2019-07-11,"32","NV",NA,NA,608585,2416532,13786421,3568780,3551061,1705651,2286003,2021820,390795,152908,68206,19158,22039,"32-00000-20190711"
"103","State",2019-07-12,"32","NV",NA,NA,578822,2446295,14033952,3566705,3568694,1752785,2356373,2089463,409431,169694,80355,17936,22516,"32-00000-20190712"
"104","State",2019-07-13,"32","NV",NA,NA,613169,2411948,13879397,3597253,3577455,1733429,2319893,1974502,408556,161913,71530,16679,18187,"32-00000-20190713"
"105","State",2019-07-14,"32","NV",NA,NA,622026,2403091,12502976,3098871,3304314,1566008,2136930,1763496,346638,159952,83236,21959,21572,"32-00000-20190714"
"106","State",2019-07-15,"32","NV",NA,NA,584696,2440421,13142443,3229094,3317795,1652054,2258676,2058858,365370,149406,69329,19700,22161,"32-00000-20190715"
"107","State",2019-07-16,"32","NV",NA,NA,597753,2427364,13434813,3376043,3486447,1702498,2276383,1990595,365315,132824,62202,19392,23114,"32-00000-20190716"
"108","State",2019-07-17,"32","NV",NA,NA,607945,2417172,14057841,3647401,3650688,1758385,2316473,2062387,375993,144338,64864,17550,19762,"32-00000-20190717"
"109","State",2019-07-18,"32","NV",NA,NA,599726,2425391,13592147,3408772,3433322,1696987,2315402,2082856,375446,155526,72381,20959,30496,"32-00000-20190718"
"110","State",2019-07-19,"32","NV",NA,NA,595640,2429477,14121860,3548493,3588388,1778475,2363996,2129802,420804,169530,81825,19702,20845,"32-00000-20190719"
"111","State",2019-07-20,"32","NV",NA,NA,618947,2406170,14111076,3615767,3677814,1781188,2320024,2037086,405770,163149,74840,17887,17551,"32-00000-20190720"
"112","State",2019-07-21,"32","NV",NA,NA,650433,2374684,12783943,3280270,3354885,1614336,2053257,1759535,388149,186392,101149,24975,20995,"32-00000-20190721"
"113","State",2019-07-22,"32","NV",NA,NA,620288,2404829,13449411,3486560,3361070,1660444,2240362,2044028,380963,154602,78588,21079,21715,"32-00000-20190722"
"114","State",2019-07-23,"32","NV",NA,NA,629694,2395423,13341426,3346405,3376839,1645395,2235652,2070755,416498,147667,64106,18959,19150,"32-00000-20190723"
"115","State",2019-07-24,"32","NV",NA,NA,639164,2385953,13765062,3568522,3568950,1713669,2229477,2019304,408292,153261,66428,16677,20482,"32-00000-20190724"
"116","State",2019-07-25,"32","NV",NA,NA,635271,2389846,13081148,3300385,3340486,1660852,2206284,1903490,375197,168310,77633,20178,28333,"32-00000-20190725"
"117","State",2019-07-26,"32","NV",NA,NA,616995,2408122,13720310,3487445,3520646,1704634,2250115,2063005,396079,169320,89267,18968,20831,"32-00000-20190726"
"118","State",2019-07-27,"32","NV",NA,NA,646816,2378301,13703366,3579684,3534883,1713697,2158376,1929569,483007,180365,85026,18115,20644,"32-00000-20190727"
"119","State",2019-07-28,"32","NV",NA,NA,675848,2349269,12761421,3377746,3398236,1570796,2014846,1657810,411082,185107,106025,22250,17523,"32-00000-20190728"
"120","State",2019-07-29,"32","NV",NA,NA,622088,2403029,13356723,3425297,3389739,1617284,2177418,2041997,415657,171277,82022,17984,18048,"32-00000-20190729"
"121","State",2019-07-30,"32","NV",NA,NA,635424,2389693,13263348,3367676,3375883,1604028,2175972,2052196,428936,154265,71566,16608,16218,"32-00000-20190730"
"122","State",2019-07-31,"32","NV",NA,NA,627073,2398044,13539841,3435506,3497351,1660371,2246930,2068473,370002,151719,74195,17386,17908,"32-00000-20190731"
"123","State",2019-08-01,"32","NV",NA,NA,609617,2415500,13539338,3414618,3437110,1670896,2308368,2052059,373899,169435,75616,18798,18539,"32-00000-20190801"
"124","State",2019-08-02,"32","NV",NA,NA,610329,2414788,14115148,3575032,3650467,1783422,2354587,2029330,418741,178918,87950,19703,16998,"32-00000-20190802"
"125","State",2019-08-03,"32","NV",NA,NA,640778,2384339,13982490,3581453,3675434,1742206,2280661,1963205,444389,175173,85921,18856,15192,"32-00000-20190803"
"126","State",2019-08-04,"32","NV",NA,NA,666152,2358965,12361465,3116096,3238218,1516628,2004889,1752798,404087,182499,103954,22059,20237,"32-00000-20190804"
"127","State",2019-08-05,"32","NV",NA,NA,627123,2397994,12972870,3272154,3278661,1638652,2203022,1934221,359116,162206,83361,21029,20448,"32-00000-20190805"
"128","State",2019-08-06,"32","NV",NA,NA,648308,2376809,13140462,3402328,3299452,1629459,2212830,1970570,361723,157755,69833,18138,18374,"32-00000-20190806"
"129","State",2019-08-07,"32","NV",NA,NA,668378,2356739,14202817,3809088,3719216,1768499,2305919,1935336,384884,177611,73843,14705,13716,"32-00000-20190807"
"130","State",2019-08-08,"32","NV",NA,NA,625919,2399198,13031015,3205217,3244589,1655309,2297554,1974005,375389,158660,76213,21552,22527,"32-00000-20190808"
"131","State",2019-08-09,"32","NV",NA,NA,547947,2477170,14893012,3861096,3679824,1687323,2671292,2349939,405870,149984,62733,15076,9875,"32-00000-20190809"
"132","State",2019-08-10,"32","NV",NA,NA,582908,2442209,14550405,3812913,3642621,1723482,2528690,2195432,396483,160745,64484,14497,11058,"32-00000-20190810"
"133","State",2019-08-11,"32","NV",NA,NA,613675,2411442,13568037,3570004,3510399,1568430,2233306,2040833,381984,157905,74648,16762,13766,"32-00000-20190811"
"134","State",2019-08-12,"32","NV",NA,NA,596896,2428221,14578079,3905529,3673406,1643148,2476405,2282828,382466,131840,54971,14574,12912,"32-00000-20190812"
"135","State",2019-08-13,"32","NV",NA,NA,598981,2426136,14590832,3932899,3627828,1656904,2460162,2334491,370783,132176,49081,13536,12972,"32-00000-20190813"
"136","State",2019-08-14,"32","NV",NA,NA,580023,2445094,14858807,3946765,3705816,1709726,2512451,2398233,390249,125161,47685,12381,10340,"32-00000-20190814"
"137","State",2019-08-15,"32","NV",NA,NA,614116,2411001,14290740,3739401,3547429,1692753,2472170,2233174,375638,143021,56989,15358,14807,"32-00000-20190815"
"138","State",2019-08-16,"32","NV",NA,NA,523855,2501262,14819844,3749084,3807980,1697659,2555057,2379169,398507,141951,60942,16814,12681,"32-00000-20190816"
"139","State",2019-08-17,"32","NV",NA,NA,570362,2454755,14455070,3675475,3739095,1691505,2416106,2296820,409283,144895,54529,14563,12799,"32-00000-20190817"
"140","State",2019-08-18,"32","NV",NA,NA,586780,2438337,13163757,3220429,3354527,1559025,2326070,2098945,365711,134089,69289,19333,16339,"32-00000-20190818"
"141","State",2019-08-19,"32","NV",NA,NA,555520,2469597,14037149,3507045,3485231,1661892,2489004,2324322,369888,118270,46177,17902,17418,"32-00000-20190819"
"142","State",2019-08-20,"32","NV",NA,NA,563841,2461276,14192719,3603892,3483666,1695422,2493014,2343522,380279,118200,41790,17374,15560,"32-00000-20190820"
"143","State",2019-08-21,"32","NV",NA,NA,596241,2428876,14850165,3837463,3855577,1752649,2551520,2285784,386213,113496,40584,15035,11844,"32-00000-20190821"
"144","State",2019-08-22,"32","NV",NA,NA,589421,2435696,14214142,3611641,3667248,1749052,2417322,2192978,366119,124584,47373,18963,18862,"32-00000-20190822"
"145","State",2019-08-23,"32","NV",NA,NA,581637,2443480,15095398,3933297,3834613,1843724,2583801,2282744,389305,137337,58268,18086,14223,"32-00000-20190823"
"146","State",2019-08-24,"32","NV",NA,NA,601938,2423179,14863952,3887084,3789661,1775983,2573996,2191772,410516,148302,58323,15838,12477,"32-00000-20190824"
"147","State",2019-08-25,"32","NV",NA,NA,609941,2415176,13068360,3339511,3349866,1584087,2246054,1937453,354659,148981,70224,21082,16443,"32-00000-20190825"
"148","State",2019-08-26,"32","NV",NA,NA,577986,2447131,14089258,3632101,3563519,1651112,2454850,2207860,364768,126475,53951,18021,16601,"32-00000-20190826"
"149","State",2019-08-27,"32","NV",NA,NA,573724,2451393,14230731,3743591,3678367,1643712,2407806,2196861,360665,126961,43984,14766,14018,"32-00000-20190827"
"150","State",2019-08-28,"32","NV",NA,NA,577703,2447414,14990671,3924289,3810131,1700309,2591141,2407727,369466,120750,44042,13069,9747,"32-00000-20190828"
"151","State",2019-08-29,"32","NV",NA,NA,585447,2439670,14168480,3606329,3528589,1685377,2472960,2298809,367542,124891,49400,17002,17581,"32-00000-20190829"
"152","State",2019-08-30,"32","NV",NA,NA,570355,2454762,14932564,3894763,3772235,1750307,2552562,2323448,401812,144576,64702,15671,12488,"32-00000-20190830"
"153","State",2019-08-31,"32","NV",NA,NA,643311,2381806,15219714,4141308,3982426,1822724,2483941,2104356,431225,162537,64696,14622,11879,"32-00000-20190831"
"154","State",2019-09-01,"32","NV",NA,NA,681099,2344018,14050117,3766421,3816090,1760931,2223826,1750086,409549,188566,95677,19213,19758,"32-00000-20190901"
"155","State",2019-09-02,"32","NV",NA,NA,688988,2336129,13423463,3602717,3642757,1635594,2082026,1652286,425534,211957,127251,23204,20137,"32-00000-20190902"
"156","State",2019-09-03,"32","NV",NA,NA,627390,2397727,13296777,3528053,3437546,1647299,2166562,1888679,364960,153152,69188,19506,21832,"32-00000-20190903"
