"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"12","FL",NA,NA,3623817,17610405,85892464,21926364,21912741,10695112,13411669,12666918,3626879,1024885,449934,98279,79683,"12-00000-20190401"
"2","State",2019-04-02,"12","FL",NA,NA,3235267,17998955,87857080,22654885,22124745,11046378,13716239,13233638,3614799,939670,389715,78948,58063,"12-00000-20190402"
"3","State",2019-04-03,"12","FL",NA,NA,3249560,17984662,92478905,23623177,23602376,11643280,14754010,13759066,3732852,906458,336389,66315,54982,"12-00000-20190403"
"4","State",2019-04-04,"12","FL",NA,NA,3179400,18054822,92503780,23325413,23598446,11692019,14868419,13781812,3793188,949390,369239,72218,53636,"12-00000-20190404"
"5","State",2019-04-05,"12","FL",NA,NA,3168064,18066158,89994362,22084718,22983697,11486826,14545520,13564795,3768815,1000802,426538,83870,48781,"12-00000-20190405"
"6","State",2019-04-06,"12","FL",NA,NA,3280603,17953619,88783850,22380142,22995759,11272570,14079906,12687196,3714930,1060191,454037,91298,47821,"12-00000-20190406"
"7","State",2019-04-07,"12","FL",NA,NA,3545376,17688846,80713012,20786439,21539560,10269696,12539406,10897238,3155296,960468,431441,79857,53611,"12-00000-20190407"
"8","State",2019-04-08,"12","FL",NA,NA,3255979,17978243,85452638,21488447,21540194,10645957,13625173,12968989,3667337,961640,408184,82881,63836,"12-00000-20190408"
"9","State",2019-04-09,"12","FL",NA,NA,3212667,18021555,84755896,21310432,21459689,10547366,13503960,12885976,3616930,918754,372760,79917,60112,"12-00000-20190409"
"10","State",2019-04-10,"12","FL",NA,NA,3253386,17980836,90896336,22885088,23309243,11456341,14426547,13771837,3742247,860683,322088,64821,57441,"12-00000-20190410"
"11","State",2019-04-11,"12","FL",NA,NA,3260169,17974053,92286354,23054765,23445440,11658902,14768999,14104304,3851994,907447,346363,74459,73681,"12-00000-20190411"
"12","State",2019-04-12,"12","FL",NA,NA,3147666,18086556,89370051,21656276,22805022,11529436,14455887,13654928,3786669,931216,397165,81975,71477,"12-00000-20190412"
"13","State",2019-04-13,"12","FL",NA,NA,3489604,17744618,85926400,21135191,22621083,11124544,13567377,12440509,3543051,960270,387354,80088,66933,"12-00000-20190413"
"14","State",2019-04-14,"12","FL",NA,NA,3719973,17514249,78414702,20090518,21242166,9993081,12035281,10494866,3024438,919517,442481,96350,76004,"12-00000-20190414"
"15","State",2019-04-15,"12","FL",NA,NA,3305145,17929077,85981340,21736441,21967037,10820939,13573300,12848865,3598175,876424,377413,92288,90458,"12-00000-20190415"
"16","State",2019-04-16,"12","FL",NA,NA,3238976,17995246,86215383,21694595,21993289,10885463,13639747,13024105,3593801,866750,349534,84549,83550,"12-00000-20190416"
"17","State",2019-04-17,"12","FL",NA,NA,3298243,17935979,89860721,22303864,23159990,11479534,14350557,13602025,3648841,846902,319686,74574,74748,"12-00000-20190417"
"18","State",2019-04-18,"12","FL",NA,NA,3326876,17907346,90507368,22367356,23267490,11556581,14432553,13786471,3750408,857949,337901,75955,74704,"12-00000-20190418"
"19","State",2019-04-19,"12","FL",NA,NA,3363427,17870795,84814206,20586766,22034651,10793696,13492272,12913273,3586218,869672,384355,85837,67466,"12-00000-20190419"
"20","State",2019-04-20,"12","FL",NA,NA,3538359,17695863,86311559,21626957,22706427,11110073,13507182,12256667,3552739,970402,414261,92373,74478,"12-00000-20190420"
"21","State",2019-04-21,"12","FL",NA,NA,3817105,17417117,77643686,20128812,21077246,9864326,11901852,10276937,2919268,874430,431189,90517,79109,"12-00000-20190421"
"22","State",2019-04-22,"12","FL",NA,NA,3265216,17969006,90091243,22824070,22894584,11138136,14467932,13505691,3784741,969204,384977,73214,48694,"12-00000-20190422"
"23","State",2019-04-23,"12","FL",NA,NA,3172964,18061258,89990928,22521179,22690991,11314974,14667335,13490939,3838937,992729,357129,65552,51163,"12-00000-20190423"
"24","State",2019-04-24,"12","FL",NA,NA,3133130,18101092,93469937,22990889,23967833,11790157,15352708,14195378,3831272,917818,316470,60606,46806,"12-00000-20190424"
"25","State",2019-04-25,"12","FL",NA,NA,3064227,18169995,93745395,23099688,23824618,11876171,15320247,14393649,3838955,949546,331127,62796,48598,"12-00000-20190425"
"26","State",2019-04-26,"12","FL",NA,NA,3074568,18159654,92935896,22386051,23754701,11873182,15373192,14192046,3852065,998597,389440,68917,47705,"12-00000-20190426"
"27","State",2019-04-27,"12","FL",NA,NA,3431103,17803119,93188088,22815262,24491116,11995310,15113984,13337894,3844604,1081811,393314,66528,48265,"12-00000-20190427"
"28","State",2019-04-28,"12","FL",NA,NA,3405828,17828394,83517941,21206562,22492889,10566055,13239446,11228654,3242096,1009823,412260,72093,48063,"12-00000-20190428"
"29","State",2019-04-29,"12","FL",NA,NA,3084244,18149978,90958342,22644264,23006592,11438741,14815375,13654566,3862727,1018911,384133,74997,58036,"12-00000-20190429"
"30","State",2019-04-30,"12","FL",NA,NA,3054823,18179399,91204823,22858552,22883066,11449270,14808162,13859719,3857025,1000840,366939,67012,54238,"12-00000-20190430"
"31","State",2019-05-01,"12","FL",NA,NA,3108390,18125832,95299121,23635276,24573873,12132349,15468827,14269160,3870648,923501,317226,58922,49339,"12-00000-20190501"
"32","State",2019-05-02,"12","FL",NA,NA,3159516,18074706,94212458,22973446,24017982,12035836,15464676,14370302,3944586,954223,347082,60938,43387,"12-00000-20190502"
"33","State",2019-05-03,"12","FL",NA,NA,3182799,18051423,93879256,22636643,24061907,12165618,15317500,14342842,3884496,962253,394229,69162,44606,"12-00000-20190503"
"34","State",2019-05-04,"12","FL",NA,NA,3376577,17857645,90491061,22215146,23706567,11779082,14476145,13067010,3735538,1017962,390927,64577,38107,"12-00000-20190504"
"35","State",2019-05-05,"12","FL",NA,NA,3519399,17714823,79871821,20580876,21567649,10199443,12308931,10591114,3033570,943067,446545,106366,94260,"12-00000-20190505"
"36","State",2019-05-06,"12","FL",NA,NA,3194668,18039554,82934613,19800158,21777189,10697872,13562074,12567922,3286631,752405,271881,72762,145719,"12-00000-20190506"
"37","State",2019-05-07,"12","FL",NA,NA,3098169,18136053,87664956,21163778,22858172,11397879,14369523,13303693,3428162,754850,244408,54078,90413,"12-00000-20190507"
"38","State",2019-05-08,"12","FL",NA,NA,3073579,18160643,87451521,20972231,22603257,11341782,14458147,13424104,3465094,766426,260386,61107,98987,"12-00000-20190508"
"39","State",2019-05-09,"12","FL",NA,NA,3072902,18161320,89579140,21893262,23179356,11569421,14670978,13555306,3494376,793636,269188,65102,88515,"12-00000-20190509"
"40","State",2019-05-10,"12","FL",NA,NA,3015219,18219003,86431441,19820067,22363194,11388945,14514427,13507796,3535076,835150,315233,65722,85831,"12-00000-20190510"
"41","State",2019-05-11,"12","FL",NA,NA,3213653,18020569,85140614,20442252,22687538,11164657,13834125,12344111,3326656,891968,312089,59554,77664,"12-00000-20190511"
"42","State",2019-05-12,"12","FL",NA,NA,3388345,17845877,74510130,17685670,20004684,9560863,12091952,10818863,2979106,867416,350493,64660,86423,"12-00000-20190512"
"43","State",2019-05-13,"12","FL",NA,NA,3176463,18057759,79859691,18888700,20734608,10193265,13196652,12401975,3253265,769090,278341,59012,84783,"12-00000-20190513"
"44","State",2019-05-14,"12","FL",NA,NA,3076766,18157456,86308124,21148299,22223408,11063258,14287542,13092156,3350802,758057,246768,54947,82887,"12-00000-20190514"
"45","State",2019-05-15,"12","FL",NA,NA,3018416,18215806,87792961,21396190,22339016,11226212,14614099,13489824,3489938,825747,259356,60334,92245,"12-00000-20190515"
"46","State",2019-05-16,"12","FL",NA,NA,2999473,18234749,84835793,19836018,21464260,10983338,14376968,13380488,3507430,851875,276883,64218,94315,"12-00000-20190516"
"47","State",2019-05-17,"12","FL",NA,NA,2937119,18297103,90966840,21670864,23084605,11855884,15357373,13973133,3647163,896547,323876,65652,91743,"12-00000-20190517"
"48","State",2019-05-18,"12","FL",NA,NA,3182352,18051870,86164209,21029320,22249758,11132295,14315646,12617515,3429542,913795,319668,70131,86539,"12-00000-20190518"
"49","State",2019-05-19,"12","FL",NA,NA,3362601,17871621,77828239,18815260,20890966,10012061,12794177,11003371,2943668,861130,343541,76968,87097,"12-00000-20190519"
"50","State",2019-05-20,"12","FL",NA,NA,3093879,18140343,83293907,19605883,21211750,10755183,14117156,13021762,3358656,808660,266363,60781,87713,"12-00000-20190520"
"51","State",2019-05-21,"12","FL",NA,NA,3041553,18192669,88442890,21304118,22495977,11401245,14919879,13670366,3470618,794447,248018,55598,82624,"12-00000-20190521"
"52","State",2019-05-22,"12","FL",NA,NA,2994524,18239698,89122917,21417070,22742651,11497508,15034874,13742697,3486560,801938,260244,60012,79363,"12-00000-20190522"
"53","State",2019-05-23,"12","FL",NA,NA,3049423,18184799,84568264,19496926,21558876,10987428,14430938,13368265,3468778,818923,288636,63744,85750,"12-00000-20190523"
"54","State",2019-05-24,"12","FL",NA,NA,2956962,18277260,89033559,20713580,22653445,11672788,15160392,13775951,3601181,914877,372446,80718,88181,"12-00000-20190524"
"55","State",2019-05-25,"12","FL",NA,NA,3169412,18064810,87227916,21148615,22655413,11351936,14536190,12657732,3406026,949391,363381,79967,79265,"12-00000-20190525"
"56","State",2019-05-26,"12","FL",NA,NA,3238647,17995575,86424848,21645394,22830451,11067694,14080230,12158730,3211689,932541,346668,72992,78459,"12-00000-20190526"
"57","State",2019-05-27,"12","FL",NA,NA,3391165,17843057,75826813,18452394,20834588,9602258,12054598,10609168,2866058,877182,378727,75792,76048,"12-00000-20190527"
"58","State",2019-05-28,"12","FL",NA,NA,3037322,18196900,92918489,22781628,24108838,11921797,15292679,14067845,3530030,806724,272530,63143,73275,"12-00000-20190528"
"59","State",2019-05-29,"12","FL",NA,NA,2987505,18246717,92684044,22515487,23724636,12045509,15407985,14179152,3602327,799468,269247,63406,76827,"12-00000-20190529"
"60","State",2019-05-30,"12","FL",NA,NA,2974393,18259829,91091760,21754857,23316186,11778794,15284132,14090670,3614101,818725,284306,66143,83846,"12-00000-20190530"
"61","State",2019-05-31,"12","FL",NA,NA,2914169,18320053,94815786,22531148,24176919,12400763,15858935,14676956,3761865,901984,345738,80147,81331,"12-00000-20190531"
"62","State",2019-06-01,"12","FL",NA,NA,3217379,18016843,88359282,21788976,23454047,11442514,14156154,12718333,3401692,887355,347197,79802,83212,"12-00000-20190601"
"63","State",2019-06-02,"12","FL",NA,NA,3511039,17723183,80461934,19776616,21785446,10403685,12924023,11274725,2926155,846574,359996,80588,84126,"12-00000-20190602"
"64","State",2019-06-03,"12","FL",NA,NA,3179295,18054927,90414627,22040451,23339859,11643640,14704415,13865536,3572665,815462,292801,64479,75319,"12-00000-20190603"
"65","State",2019-06-04,"12","FL",NA,NA,3169542,18064680,87195481,21004841,22401698,11117705,14272246,13665455,3553302,783441,261278,58326,77189,"12-00000-20190604"
"66","State",2019-06-05,"12","FL",NA,NA,3191373,18042849,83929258,19646128,21439142,10645325,14100595,13357549,3528235,795154,272565,65019,79546,"12-00000-20190605"
"67","State",2019-06-06,"12","FL",NA,NA,3108992,18125230,88851925,21205850,22492049,11295043,14769515,14116740,3683675,834102,294333,72215,88403,"12-00000-20190606"
"68","State",2019-06-07,"12","FL",NA,NA,3094698,18139524,92347044,22518492,23207530,11861230,15166923,14433817,3739755,889232,355033,80799,94233,"12-00000-20190607"
"69","State",2019-06-08,"12","FL",NA,NA,3299637,17934585,87865121,21744731,23145969,11312616,14110963,12768598,3384841,885002,349780,84567,78054,"12-00000-20190608"
"70","State",2019-06-09,"12","FL",NA,NA,3679743,17554479,73614275,17492847,20282646,9404622,11907685,10349288,2764838,844643,390742,86905,90059,"12-00000-20190609"
"71","State",2019-06-10,"12","FL",NA,NA,3399874,17834348,81158880,18972744,20968560,10298235,13331111,12868744,3456033,814060,297450,69628,82315,"12-00000-20190610"
"72","State",2019-06-11,"12","FL",NA,NA,3370435,17863787,82196779,19110596,20902251,10447834,13732831,13352555,3464866,783657,266533,58837,76819,"12-00000-20190611"
"73","State",2019-06-12,"12","FL",NA,NA,3237021,17997201,81053633,18800126,20357856,10221849,13541701,13323569,3548711,834540,276192,66403,82686,"12-00000-20190612"
"74","State",2019-06-13,"12","FL",NA,NA,3209036,18025186,83949117,20031208,20980308,10504205,13810238,13680984,3658800,847206,285493,65785,84890,"12-00000-20190613"
"75","State",2019-06-14,"12","FL",NA,NA,3171316,18062906,87441638,20599129,21637206,11130084,14655454,14173365,3791837,936289,358032,77781,82461,"12-00000-20190614"
"76","State",2019-06-15,"12","FL",NA,NA,3330748,17903474,86004248,20976516,22199265,11144234,13926573,12805721,3534165,924160,349841,75215,68558,"12-00000-20190615"
"77","State",2019-06-16,"12","FL",NA,NA,3516272,17717950,72669637,17364697,19432492,9200248,11826022,10563359,2891528,868421,365302,75571,81997,"12-00000-20190616"
"78","State",2019-06-17,"12","FL",NA,NA,3214401,18019821,80882792,19315620,20674844,10120987,13268705,12792720,3456860,811291,291052,66210,84503,"12-00000-20190617"
"79","State",2019-06-18,"12","FL",NA,NA,3187400,18046822,81367091,18961255,20847982,10248583,13514465,13087049,3523110,790172,258294,59526,76655,"12-00000-20190618"
"80","State",2019-06-19,"12","FL",NA,NA,3202067,18032155,85824261,20675787,22342884,10840435,13829655,13382496,3586393,790954,252893,54626,68138,"12-00000-20190619"
"81","State",2019-06-20,"12","FL",NA,NA,3270711,17963511,83810860,19764729,21801121,10662245,13634737,13150326,3559234,824980,278508,59778,75202,"12-00000-20190620"
"82","State",2019-06-21,"12","FL",NA,NA,3171786,18062436,88146968,20716235,22904794,11310398,14399962,13755636,3703942,883378,330876,66396,75351,"12-00000-20190621"
"83","State",2019-06-22,"12","FL",NA,NA,3382282,17851940,87461219,21510710,23194093,11167979,13938857,12701010,3494065,937765,360127,83133,73480,"12-00000-20190622"
"84","State",2019-06-23,"12","FL",NA,NA,3237903,17996319,78307301,18997498,21100619,9885198,12564082,11236434,3005752,897139,411236,97001,112342,"12-00000-20190623"
"85","State",2019-06-24,"12","FL",NA,NA,3175657,18058565,85093702,19978682,21969115,10813497,14073172,13272261,3565034,872218,349802,85092,114829,"12-00000-20190624"
"86","State",2019-06-25,"12","FL",NA,NA,3670693,17563529,77096391,17407769,18544456,9863066,13359632,12996074,3504552,894519,332550,81063,112710,"12-00000-20190625"
"87","State",2019-06-26,"12","FL",NA,NA,3743625,17490597,76667923,17472946,18658140,9654173,13089868,12889630,3498079,904216,318985,71358,110528,"12-00000-20190626"
"88","State",2019-06-27,"12","FL",NA,NA,3672736,17561486,76105730,17158590,18478516,9642393,12930333,12850989,3573091,947666,336945,73164,114043,"12-00000-20190627"
"89","State",2019-06-28,"12","FL",NA,NA,3585220,17649002,79160895,18166257,19104807,10060576,13469855,13215235,3598125,971135,379122,82549,113234,"12-00000-20190628"
"90","State",2019-06-29,"12","FL",NA,NA,3802546,17431676,78521790,18548173,19575599,10098055,13108240,12211330,3356680,1030869,389998,91323,111523,"12-00000-20190629"
"91","State",2019-06-30,"12","FL",NA,NA,3939438,17294784,71498180,16812330,18446386,9134984,11875788,10702509,2935172,940189,416959,97514,136349,"12-00000-20190630"
"92","State",2019-07-01,"12","FL",NA,NA,3627428,17606794,76469629,17484039,18945248,9659430,12928737,12622643,3386546,905521,335150,77951,124364,"12-00000-20190701"
"93","State",2019-07-02,"12","FL",NA,NA,3593368,17640854,76988641,17397046,18903911,9697984,13103326,13018182,3468623,889130,315557,74531,120351,"12-00000-20190702"
"94","State",2019-07-03,"12","FL",NA,NA,3566184,17668038,76774109,17693287,18558697,9664743,13123174,12897273,3469096,879367,307821,72841,107810,"12-00000-20190703"
"95","State",2019-07-04,"12","FL",NA,NA,3883523,17350699,66111123,15029768,16440982,8225969,11269607,10702675,2967113,915103,368452,81469,109985,"12-00000-20190704"
"96","State",2019-07-05,"12","FL",NA,NA,3590594,17643628,81370990,18926848,19444018,10113128,13912938,13685999,3717100,986692,381888,86157,116222,"12-00000-20190705"
"97","State",2019-07-06,"12","FL",NA,NA,3708590,17525632,79109562,18466215,19361528,10035280,13439751,12614197,3527048,1058899,392765,91370,122509,"12-00000-20190706"
"98","State",2019-07-07,"12","FL",NA,NA,3939587,17294635,70740682,16386208,17984174,8946515,11936060,10874382,2972500,983785,424602,95699,136757,"12-00000-20190707"
"99","State",2019-07-08,"12","FL",NA,NA,3611543,17622679,74656185,16816877,18009839,9448183,12945721,12595736,3388659,907950,341058,77752,124410,"12-00000-20190708"
"100","State",2019-07-09,"12","FL",NA,NA,3627107,17607115,74434348,16553399,18120795,9420179,12996217,12633395,3372226,859588,297767,67845,112937,"12-00000-20190709"
"101","State",2019-07-10,"12","FL",NA,NA,3578500,17655722,75933387,17110905,18229780,9559079,13105513,13056711,3490721,875926,322559,70905,111288,"12-00000-20190710"
"102","State",2019-07-11,"12","FL",NA,NA,3598063,17636159,78040419,17720051,18808371,9833107,13393515,13327697,3534131,906163,332363,81978,103043,"12-00000-20190711"
"103","State",2019-07-12,"12","FL",NA,NA,3486809,17747413,79529143,17948371,19267741,10160098,13684847,13383089,3593157,936186,373744,86955,94955,"12-00000-20190712"
"104","State",2019-07-13,"12","FL",NA,NA,3700977,17533245,79547864,18377658,19827405,10268585,13460628,12690725,3406590,948107,378930,85728,103508,"12-00000-20190713"
"105","State",2019-07-14,"12","FL",NA,NA,3774645,17459577,72450588,16363532,18397110,9486054,12484603,11205063,2939992,926859,419157,101629,126589,"12-00000-20190714"
"106","State",2019-07-15,"12","FL",NA,NA,3431903,17802319,77225502,17391584,18686028,9889622,13418039,13012427,3410882,871155,332105,92761,120899,"12-00000-20190715"
"107","State",2019-07-16,"12","FL",NA,NA,3452798,17781424,78563202,17820979,19252404,9990852,13523925,13259540,3393622,824277,300888,82945,113770,"12-00000-20190716"
"108","State",2019-07-17,"12","FL",NA,NA,3476518,17757704,81618254,18899831,19996718,10314358,13938273,13621189,3531218,851219,291767,69785,103896,"12-00000-20190717"
"109","State",2019-07-18,"12","FL",NA,NA,3503943,17730279,80388828,18323974,19421638,10401501,13945772,13416309,3502000,854390,313896,74933,134415,"12-00000-20190718"
"110","State",2019-07-19,"12","FL",NA,NA,3443858,17790364,83481484,18890054,20061629,10702381,14480316,14107613,3740202,937126,380776,77998,103389,"12-00000-20190719"
"111","State",2019-07-20,"12","FL",NA,NA,3626603,17607619,82099048,19164503,20315647,10453996,13871494,13100183,3594148,1014460,394012,84553,106052,"12-00000-20190720"
"112","State",2019-07-21,"12","FL",NA,NA,3839914,17394308,72975536,16605664,18524479,9384869,12422844,11454527,2998229,954688,406610,90882,132744,"12-00000-20190721"
"113","State",2019-07-22,"12","FL",NA,NA,3625266,17608956,78542920,17897187,19042259,10054529,13609663,13106511,3450857,849914,325357,80844,125799,"12-00000-20190722"
"114","State",2019-07-23,"12","FL",NA,NA,3659972,17574250,78186571,17669452,18905176,9912024,13747290,13129467,3483638,852680,305232,68504,113108,"12-00000-20190723"
"115","State",2019-07-24,"12","FL",NA,NA,3698376,17535846,80580536,18582099,19929052,10131202,13719889,13348747,3577376,835561,293494,66732,96384,"12-00000-20190724"
"116","State",2019-07-25,"12","FL",NA,NA,3683052,17551170,75337107,16521459,18279784,9806833,13319873,12690101,3420700,764230,318407,83693,132027,"12-00000-20190725"
"117","State",2019-07-26,"12","FL",NA,NA,3633116,17601106,79879801,17895775,19489909,10177504,13776918,13483628,3620745,867185,371272,87439,109426,"12-00000-20190726"
"118","State",2019-07-27,"12","FL",NA,NA,3840884,17393338,80230755,18644699,20089707,10253653,13619796,12715141,3446739,886997,377301,87610,109112,"12-00000-20190727"
"119","State",2019-07-28,"12","FL",NA,NA,4096448,17137774,73254303,16550335,19090864,9451795,12362523,11392281,2982443,851277,389662,87561,95562,"12-00000-20190728"
"120","State",2019-07-29,"12","FL",NA,NA,3667992,17566230,79636902,18221699,19202015,10118668,13887375,13434199,3523381,779473,299693,68089,102310,"12-00000-20190729"
"121","State",2019-07-30,"12","FL",NA,NA,3753374,17480848,79724976,18112983,19427096,10105230,13939798,13491574,3444974,761255,266445,67757,107864,"12-00000-20190730"
"122","State",2019-07-31,"12","FL",NA,NA,3675540,17558682,80273661,18287644,19397738,10182295,13995548,13635533,3513336,786744,287201,70907,116715,"12-00000-20190731"
"123","State",2019-08-01,"12","FL",NA,NA,3570607,17663615,79188802,17522733,19132068,10185995,13904184,13595063,3539996,808175,314587,75564,110437,"12-00000-20190801"
"124","State",2019-08-02,"12","FL",NA,NA,3527248,17706974,81701427,17857802,19912586,10746441,14354620,13838802,3590891,856603,356538,82482,104662,"12-00000-20190802"
"125","State",2019-08-03,"12","FL",NA,NA,3799767,17434455,81892805,18686624,20551510,10716785,14088357,12983870,3424910,883942,363068,85388,108351,"12-00000-20190803"
"126","State",2019-08-04,"12","FL",NA,NA,3992454,17241768,72844940,16563114,18585502,9487537,12483830,11359223,2892650,843470,404059,93260,132295,"12-00000-20190804"
"127","State",2019-08-05,"12","FL",NA,NA,3718034,17516188,77884545,17664139,18908962,9966430,13550820,13079883,3403922,796623,316009,77164,120593,"12-00000-20190805"
"128","State",2019-08-06,"12","FL",NA,NA,3827217,17407005,79674544,18128970,19552294,10111787,13714648,13408805,3478832,789765,303126,73963,112354,"12-00000-20190806"
"129","State",2019-08-07,"12","FL",NA,NA,3867165,17367057,84962880,20020485,21360290,10645023,14121571,13958372,3672560,775181,263095,63017,83286,"12-00000-20190807"
"130","State",2019-08-08,"12","FL",NA,NA,3728468,17505754,78595506,17399589,19329408,10309688,13744720,13211144,3363693,769140,274732,70363,123029,"12-00000-20190808"
"131","State",2019-08-09,"12","FL",NA,NA,3108365,18125857,85610254,19132861,20159156,11041395,14968907,15136714,3800250,928854,320910,52839,68368,"12-00000-20190809"
"132","State",2019-08-10,"12","FL",NA,NA,3377127,17857095,83706758,19226529,20580806,10719732,14313101,13913853,3584321,931382,311990,55501,69543,"12-00000-20190810"
"133","State",2019-08-11,"12","FL",NA,NA,3760289,17473933,75967382,17063482,19166825,9642582,13094258,12575782,3043904,889577,345387,61947,83638,"12-00000-20190811"
"134","State",2019-08-12,"12","FL",NA,NA,3561099,17673123,81830608,18615566,19692719,10192300,14262913,14372547,3479606,807837,265045,53273,88802,"12-00000-20190812"
"135","State",2019-08-13,"12","FL",NA,NA,3549239,17684983,82983768,18668414,20017159,10364730,14519137,14754155,3494278,792138,247239,48925,77593,"12-00000-20190813"
"136","State",2019-08-14,"12","FL",NA,NA,3437549,17796673,86601146,19601376,20826941,10774054,15108910,15435129,3669016,834826,243445,43696,63753,"12-00000-20190814"
"137","State",2019-08-15,"12","FL",NA,NA,3554511,17679711,83757195,18586812,19962154,10678490,14965389,14660445,3624676,859417,278514,51839,89459,"12-00000-20190815"
"138","State",2019-08-16,"12","FL",NA,NA,3048256,18185966,87347729,19336550,20466971,11212012,15569975,15375324,3922882,1005742,330287,55527,72459,"12-00000-20190816"
"139","State",2019-08-17,"12","FL",NA,NA,3231837,18002385,85318609,19114448,20609577,10948765,15158835,14176541,3799410,1069809,315830,53486,71908,"12-00000-20190817"
"140","State",2019-08-18,"12","FL",NA,NA,3515407,17718815,76077329,16499285,18362497,9805706,13700987,12790440,3350898,1031250,372274,65401,98591,"12-00000-20190818"
"141","State",2019-08-19,"12","FL",NA,NA,3245891,17988331,81592425,18006316,19135349,10291895,14797229,14286441,3704755,921983,287063,59220,102174,"12-00000-20190819"
"142","State",2019-08-20,"12","FL",NA,NA,3389731,17844491,83148873,18449410,19510176,10517460,14977031,14708752,3699183,886683,256763,60757,82658,"12-00000-20190820"
"143","State",2019-08-21,"12","FL",NA,NA,3333325,17900897,86912399,19331819,20568088,11117818,15552175,15158539,3875077,934521,261422,44601,68339,"12-00000-20190821"
"144","State",2019-08-22,"12","FL",NA,NA,3265018,17969204,82360244,17699370,19278920,10752632,15124179,14400176,3731798,924520,289948,55664,103037,"12-00000-20190822"
"145","State",2019-08-23,"12","FL",NA,NA,3425557,17808665,87095364,19234652,20591779,11167246,15607528,15109086,3915038,989661,345251,57619,77504,"12-00000-20190823"
"146","State",2019-08-24,"12","FL",NA,NA,3541547,17692675,85141073,19077931,20425236,11082058,14972305,14335322,3752298,1032004,332547,54816,76556,"12-00000-20190824"
"147","State",2019-08-25,"12","FL",NA,NA,3682561,17551661,72821529,15867258,17948907,9383876,13043478,11940761,3126893,963051,380547,67650,99108,"12-00000-20190825"
"148","State",2019-08-26,"12","FL",NA,NA,3458738,17775484,79276452,17385908,18845677,10271325,14241488,13754981,3499790,846233,285994,52042,93014,"12-00000-20190826"
"149","State",2019-08-27,"12","FL",NA,NA,3387351,17846871,80260218,17451108,19080315,10410198,14433070,14138279,3547947,813510,256941,46950,81900,"12-00000-20190827"
"150","State",2019-08-28,"12","FL",NA,NA,3336257,17897965,84843061,18806980,20528594,10890932,14987955,14768430,3694556,831580,238246,39402,56386,"12-00000-20190828"
"151","State",2019-08-29,"12","FL",NA,NA,3390898,17843324,81688968,17643224,19951705,10777574,14602007,13913269,3559922,820976,269014,55355,95922,"12-00000-20190829"
"152","State",2019-08-30,"12","FL",NA,NA,3280347,17953875,86483171,19260208,21406764,11055418,15129330,14603952,3713644,878387,314951,53300,67217,"12-00000-20190830"
"153","State",2019-08-31,"12","FL",NA,NA,3794117,17440105,81629414,18392121,21009289,10388880,14162207,13072850,3310310,853782,311351,58396,70228,"12-00000-20190831"
"154","State",2019-09-01,"12","FL",NA,NA,3984183,17250039,76419108,17204831,21333932,10080099,12916569,11164061,2651096,651966,271599,61779,83176,"12-00000-20190901"
"155","State",2019-09-02,"12","FL",NA,NA,4285609,16948613,71637505,16687720,21116893,9216623,11394520,9714827,2396546,652277,302550,71524,84025,"12-00000-20190902"
"156","State",2019-09-03,"12","FL",NA,NA,3991887,17242335,70584910,16051883,19082650,8749924,11878097,11078501,2743597,617905,235249,56300,90804,"12-00000-20190903"
"157","State",2019-09-04,"12","FL",NA,NA,3876155,17358067,77852674,18010226,20782495,9688794,12812754,12263583,3125552,753570,276672,57823,81205,"12-00000-20190904"
"158","State",2019-09-05,"12","FL",NA,NA,3630476,17603746,79124610,17366488,20040117,10227955,13685806,13190776,3349156,763365,292126,70974,137847,"12-00000-20190905"
"159","State",2019-09-06,"12","FL",NA,NA,3595682,17638540,85052260,19043628,21618573,10905510,14513208,13956640,3656229,844158,330384,76665,107265,"12-00000-20190906"
"160","State",2019-09-07,"12","FL",NA,NA,3877744,17356478,83033714,18991964,21743325,10693605,13750849,12947394,3460304,888472,352526,81190,124085,"12-00000-20190907"
"161","State",2019-09-08,"12","FL",NA,NA,4154217,17080005,80063098,18338902,21666090,10296317,13070522,11964127,3169730,916898,397972,93749,148791,"12-00000-20190908"
"162","State",2019-09-09,"12","FL",NA,NA,3599357,17634865,82041767,18492097,20651808,10417325,14131686,13629934,3446999,804612,284386,65241,117679,"12-00000-20190909"
"163","State",2019-09-10,"12","FL",NA,NA,3466402,17767820,85827970,19582472,21288982,10853134,14825843,14444504,3623967,830032,234177,51141,93718,"12-00000-20190910"
"164","State",2019-09-11,"12","FL",NA,NA,3395491,17838731,88543655,20254349,22051045,11196947,15143945,14883919,3812282,855146,227435,42899,75688,"12-00000-20190911"
"165","State",2019-09-12,"12","FL",NA,NA,3463007,17771215,84944869,19119176,20671792,10962273,14858774,14438878,3616912,858502,257461,56696,104405,"12-00000-20190912"
"166","State",2019-09-13,"12","FL",NA,NA,3312823,17921399,88712330,20028308,21670809,11337495,15344321,15011719,3887099,968942,320136,63015,80486,"12-00000-20190913"
