"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"702","State",2021-03-02,"15","HI",NA,NA,333626,1086865,5140922,1626700,1281603,572395,716630,822453,98117,17863,2218,588,2355,"15-00000-20210302"
"703","State",2021-03-03,"15","HI",NA,NA,332931,1087560,5220896,1636112,1303796,580133,731126,845653,98753,20737,1890,600,2096,"15-00000-20210303"
"704","State",2021-03-04,"15","HI",NA,NA,325619,1094872,5757296,1766520,1426175,645764,803614,964330,120035,24721,2842,1335,1960,"15-00000-20210304"
"705","State",2021-03-05,"15","HI",NA,NA,318731,1101760,5328197,1584954,1333925,611465,750725,905527,110823,24911,2552,1535,1780,"15-00000-20210305"
"706","State",2021-03-06,"15","HI",NA,NA,332948,1087543,4970729,1455288,1246016,579701,716504,834848,110155,24263,1488,904,1562,"15-00000-20210306"
"707","State",2021-03-07,"15","HI",NA,NA,340501,1075371,4962033,1491278,1199209,562393,712633,842148,126797,22241,2335,1115,1884,"15-00000-20210307"
"708","State",2021-03-08,"15","HI",NA,NA,341227,1074645,5086237,1515752,1244042,569719,723990,896013,108433,21627,2787,1176,2698,"15-00000-20210308"
"709","State",2021-03-09,"15","HI",NA,NA,343749,1072123,5478610,1646503,1354087,624316,786441,938972,101420,20860,2207,1235,2569,"15-00000-20210309"
"710","State",2021-03-10,"15","HI",NA,NA,330805,1085067,4583857,1429795,1178931,513908,626539,727197,85911,16069,2078,922,2507,"15-00000-20210310"
"711","State",2021-03-11,"15","HI",NA,NA,327725,1088147,5635485,1676252,1405786,638279,811969,959509,111608,24668,3630,1569,2215,"15-00000-20210311"
"712","State",2021-03-12,"15","HI",NA,NA,314204,1101668,4994186,1553984,1271593,569463,687431,788430,95315,21680,2845,1282,2163,"15-00000-20210312"
"713","State",2021-03-13,"15","HI",NA,NA,328838,1087034,5092716,1517733,1293883,590872,755495,804504,101640,22298,3317,1116,1858,"15-00000-20210313"
"714","State",2021-03-14,"15","HI",NA,NA,324324,1091548,4704236,1414045,1162927,533646,687978,762626,110149,26575,2529,1434,2327,"15-00000-20210314"
"715","State",2021-03-15,"15","HI",NA,NA,318329,1097543,5743918,1695326,1344246,648026,838797,1037353,140183,31442,3539,2281,2725,"15-00000-20210315"
"716","State",2021-03-16,"15","HI",NA,NA,310904,1104968,5114213,1529141,1254674,590960,735233,856940,112105,27649,2935,1870,2706,"15-00000-20210316"
"717","State",2021-03-17,"15","HI",NA,NA,301047,1114825,6181429,1805644,1489375,703052,900678,1095789,144613,34661,3279,1960,2378,"15-00000-20210317"
"718","State",2021-03-18,"15","HI",NA,NA,308468,1107404,5246518,1588159,1296465,596669,749962,872597,110048,25861,3200,1510,2047,"15-00000-20210318"
"719","State",2021-03-19,"15","HI",NA,NA,288773,1127099,6089660,1785554,1461292,691588,893869,1071069,144326,34677,3812,1523,1950,"15-00000-20210319"
"720","State",2021-03-20,"15","HI",NA,NA,318903,1096969,4600929,1329131,1157987,536209,683114,755525,108239,25700,2464,1016,1544,"15-00000-20210320"
