"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"55","WI",NA,NA,1083580,4712220,25924503,5043154,6331717,3240627,4561302,4479232,1530164,477689,159795,30129,70694,"55-00000-20190914"
"168","State",2019-09-15,"55","WI",NA,NA,1075999,4719801,23642829,4415479,5999739,3068429,4200827,3866975,1299250,476571,197417,36379,81763,"55-00000-20190915"
"169","State",2019-09-16,"55","WI",NA,NA,1047516,4748284,24260624,4600164,5806225,3049094,4355667,4341581,1459810,401333,139473,30331,76946,"55-00000-20190916"
"170","State",2019-09-17,"55","WI",NA,NA,1071276,4724524,25241259,4893463,6002351,3057669,4473358,4638946,1582835,382888,114893,26212,68644,"55-00000-20190917"
"171","State",2019-09-18,"55","WI",NA,NA,1041290,4754510,25740574,5023323,6176107,3115086,4526826,4759531,1565729,380460,109566,24584,59362,"55-00000-20190918"
"172","State",2019-09-19,"55","WI",NA,NA,1038274,4757526,24520915,4603824,5720406,3027635,4358150,4648232,1552393,387871,118781,27092,76531,"55-00000-20190919"
"173","State",2019-09-20,"55","WI",NA,NA,1077379,4718421,26249770,5060309,6121143,3188069,4653557,4865273,1664968,459993,151104,27143,58211,"55-00000-20190920"
"174","State",2019-09-21,"55","WI",NA,NA,1142685,4653115,25730811,5061844,6253342,3291844,4562893,4355619,1512910,459064,147305,25629,60361,"55-00000-20190921"
"175","State",2019-09-22,"55","WI",NA,NA,1126778,4669022,23054122,4444477,5846762,2981082,4076608,3704935,1262614,461333,176694,30305,69312,"55-00000-20190922"
"176","State",2019-09-23,"55","WI",NA,NA,1100586,4695214,24148102,4739665,5799069,2913739,4218728,4436896,1481059,354387,115639,23865,65055,"55-00000-20190923"
"177","State",2019-09-24,"55","WI",NA,NA,1088843,4706957,25292364,5140062,5933205,2966403,4402906,4716142,1590865,362247,100739,22358,57437,"55-00000-20190924"
"178","State",2019-09-25,"55","WI",NA,NA,1079078,4716722,25431722,5176719,6065098,3072630,4363700,4673280,1553174,349538,106108,22079,49396,"55-00000-20190925"
"179","State",2019-09-26,"55","WI",NA,NA,1079695,4716105,25501252,5139741,5935573,3017749,4406113,4828735,1596752,379099,111797,24801,60892,"55-00000-20190926"
"180","State",2019-09-27,"55","WI",NA,NA,1082821,4712979,25793372,5035337,6007761,3128438,4486030,4827888,1655747,435414,144084,23923,48750,"55-00000-20190927"
"181","State",2019-09-28,"55","WI",NA,NA,1141104,4654696,26045646,5277192,6287622,3163377,4547512,4564127,1562630,433460,133348,23694,52684,"55-00000-20190928"
"182","State",2019-09-29,"55","WI",NA,NA,1107347,4688453,22277540,4190995,5710920,2810466,3939717,3704976,1241193,422984,169535,28854,57900,"55-00000-20190929"
"183","State",2019-09-30,"55","WI",NA,NA,1185854,4609946,23790583,4644828,5644500,2930255,4178156,4381438,1500237,345088,99737,21119,45225,"55-00000-20190930"
"184","State",2019-10-01,"55","WI",NA,NA,1018448,4777352,24050288,4756923,5592309,2965673,4138360,4523770,1570179,343540,95201,19418,44915,"55-00000-20191001"
"185","State",2019-10-02,"55","WI",NA,NA,1122030,4673770,24517945,4960871,5799664,2927121,4205128,4615944,1507304,345943,94226,19665,42079,"55-00000-20191002"
"186","State",2019-10-03,"55","WI",NA,NA,1121811,4673989,24526493,4840536,5750883,2946878,4203085,4732727,1514640,355507,108821,22647,50769,"55-00000-20191003"
"187","State",2019-10-04,"55","WI",NA,NA,1179957,4615843,25350077,5033540,5903977,3246725,4284129,4713057,1531749,421855,137743,26983,50319,"55-00000-20191004"
"188","State",2019-10-05,"55","WI",NA,NA,1191546,4604254,24421907,4717154,5947588,3169593,4369135,4240080,1358758,421530,126219,24907,46943,"55-00000-20191005"
"189","State",2019-10-06,"55","WI",NA,NA,1240369,4555431,22577465,4435799,5662016,2903883,3939001,3734337,1261408,406679,160467,26447,47428,"55-00000-20191006"
"190","State",2019-10-07,"55","WI",NA,NA,1178869,4616931,23720408,4858967,5479389,2834464,4118754,4459204,1501309,332032,88936,16785,30568,"55-00000-20191007"
"191","State",2019-10-08,"55","WI",NA,NA,1162937,4632863,25030849,5172227,5655786,2984415,4220549,4893964,1623815,343604,84402,17900,34187,"55-00000-20191008"
"192","State",2019-10-09,"55","WI",NA,NA,1195723,4600077,25628992,5401196,5792869,3028767,4308412,5026341,1597428,347873,88155,16266,21685,"55-00000-20191009"
"193","State",2019-10-10,"55","WI",NA,NA,918911,4876889,24477178,5026269,5550808,2964653,4274524,4586428,1564277,360655,103670,20203,25691,"55-00000-20191010"
"194","State",2019-10-11,"55","WI",NA,NA,981263,4814537,25137422,5135333,5648853,3146475,4374568,4672210,1582795,401933,127486,21120,26649,"55-00000-20191011"
"195","State",2019-10-12,"55","WI",NA,NA,1043749,4752051,25019725,5178737,5816181,3197487,4409080,4372009,1466331,414254,118941,18980,27725,"55-00000-20191012"
"196","State",2019-10-13,"55","WI",NA,NA,1036605,4759195,22121217,4641982,5343226,2791529,3698471,3776014,1235119,419060,153690,25819,36307,"55-00000-20191013"
"197","State",2019-10-14,"55","WI",NA,NA,964413,4831387,27790424,6592045,6130277,3193625,4509824,4875449,1722725,458464,169133,39942,98940,"55-00000-20191014"
"198","State",2019-10-15,"55","WI",NA,NA,1148527,4647273,23949758,4943699,5344862,2712370,4004508,4813040,1634402,354415,89633,16189,36640,"55-00000-20191015"
"199","State",2019-10-16,"55","WI",NA,NA,1166210,4629590,24382385,4999335,5509054,2910847,4093567,4780857,1606518,347308,87394,16822,30683,"55-00000-20191016"
"200","State",2019-10-17,"55","WI",NA,NA,1146594,4649206,23845195,4752969,5232741,2675961,4040642,4961462,1663681,383310,94895,15846,23688,"55-00000-20191017"
"201","State",2019-10-18,"55","WI",NA,NA,1103076,4692724,25065176,5079509,5512953,2868793,4234585,5076230,1685053,446551,122896,18493,20113,"55-00000-20191018"
"202","State",2019-10-19,"55","WI",NA,NA,1190064,4605736,24806312,4862987,5718027,3047922,4367773,4664501,1563663,423133,120729,15744,21833,"55-00000-20191019"
"203","State",2019-10-20,"55","WI",NA,NA,1205141,4590659,21811391,4448240,5088429,2604503,3724003,3980402,1315850,447708,155987,20906,25363,"55-00000-20191020"
"204","State",2019-10-21,"55","WI",NA,NA,1155366,4640434,22995056,4704475,5037170,2624891,3949727,4660296,1536521,356996,86493,16416,22071,"55-00000-20191021"
"205","State",2019-10-22,"55","WI",NA,NA,1162722,4633078,23156205,4702470,5008565,2640668,3986716,4769690,1563232,355122,89033,15789,24920,"55-00000-20191022"
"206","State",2019-10-23,"55","WI",NA,NA,1143132,4652668,23419859,4785804,5086729,2706186,4039108,4791941,1511934,347576,105912,19188,25481,"55-00000-20191023"
"207","State",2019-10-24,"55","WI",NA,NA,1028911,4766889,22824081,4553960,4879181,2599298,3882430,4798360,1622415,348659,98892,18806,22080,"55-00000-20191024"
"208","State",2019-10-25,"55","WI",NA,NA,1011871,4783929,23916414,4702451,5163780,2746936,4140250,4929378,1641499,424519,129320,16760,21521,"55-00000-20191025"
"209","State",2019-10-26,"55","WI",NA,NA,1148486,4647314,23784219,4684077,5419792,2958716,4145936,4562332,1443401,405613,121979,18650,23723,"55-00000-20191026"
"210","State",2019-10-27,"55","WI",NA,NA,1187890,4607910,21402240,4372803,4978689,2603876,3770912,3799633,1258983,409794,153313,23009,31228,"55-00000-20191027"
"211","State",2019-10-28,"55","WI",NA,NA,1069552,4726248,22595278,4416246,4968810,2561112,3929552,4701823,1562285,334600,86278,13430,21142,"55-00000-20191028"
"212","State",2019-10-29,"55","WI",NA,NA,1067589,4728211,22625480,4472264,4849995,2632787,3952331,4727698,1566756,318388,74632,13144,17485,"55-00000-20191029"
"213","State",2019-10-30,"55","WI",NA,NA,1412934,4382866,23680133,5012139,5550611,2876909,4092648,4335434,1375610,303358,85493,18615,29316,"55-00000-20191030"
"214","State",2019-10-31,"55","WI",NA,NA,1061870,4733930,23304222,4770744,5237727,2699618,4048636,4620712,1503594,301505,83339,14843,23504,"55-00000-20191031"
"215","State",2019-11-01,"55","WI",NA,NA,997263,4798537,24866304,5000566,5542959,2938267,4278070,4920886,1643508,392658,111053,14118,24219,"55-00000-20191101"
"216","State",2019-11-02,"55","WI",NA,NA,1150211,4645589,24319617,4950946,5620964,2932492,4225108,4550622,1450012,438407,112355,14442,24269,"55-00000-20191102"
"217","State",2019-11-03,"55","WI",NA,NA,1219352,4576448,21764345,4458446,5216586,2677850,3775982,3852162,1223246,377007,134849,19091,29126,"55-00000-20191103"
"218","State",2019-11-04,"55","WI",NA,NA,1074707,4721093,22806162,4600924,4990023,2598130,3946751,4663622,1526842,345853,90756,14922,28339,"55-00000-20191104"
"219","State",2019-11-05,"55","WI",NA,NA,1091358,4704442,22547450,4470380,4870849,2476298,3947196,4732408,1565638,350947,89963,16043,27728,"55-00000-20191105"
"220","State",2019-11-06,"55","WI",NA,NA,1119361,4676439,21765109,4316087,4752921,2431319,3808412,4586420,1430822,311577,84368,16117,27066,"55-00000-20191106"
"221","State",2019-11-07,"55","WI",NA,NA,1080332,4715468,22597928,4409485,4865724,2521140,3960248,4714695,1588909,391806,103400,15700,26821,"55-00000-20191107"
"222","State",2019-11-08,"55","WI",NA,NA,1061811,4733989,23421072,4557736,5013495,2676749,4129800,4831738,1613254,419224,136357,17297,25422,"55-00000-20191108"
"223","State",2019-11-09,"55","WI",NA,NA,1172836,4622964,23837810,4695833,5508474,2940120,4199520,4471294,1424322,432236,124724,15040,26247,"55-00000-20191109"
"224","State",2019-11-10,"55","WI",NA,NA,1178744,4617056,21684726,4440890,5097697,2659479,3834191,3744846,1260998,428532,162921,20936,34236,"55-00000-20191110"
