"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"36","NY",NA,NA,4751487,14730989,108253793,31373677,27682402,13454180,16326809,13972716,3718375,1012657,383167,82386,247424,"36-00000-20190914"
"168","State",2019-09-15,"36","NY",NA,NA,4834445,14648031,103454645,29229063,27001422,13011242,15558037,13155206,3583022,1076201,446852,90954,302646,"36-00000-20190915"
"169","State",2019-09-16,"36","NY",NA,NA,4566576,14915900,105517280,29982988,26019464,13217162,16678094,14390700,3664207,867892,306701,83639,306433,"36-00000-20190916"
"170","State",2019-09-17,"36","NY",NA,NA,4609241,14873235,107075850,31025991,26273619,13347357,16652361,14634803,3723349,816893,268780,74010,258687,"36-00000-20190917"
"171","State",2019-09-18,"36","NY",NA,NA,4526775,14955701,110722677,32183952,27327634,13682805,17129374,15190859,3826443,845820,264447,64434,206909,"36-00000-20190918"
"172","State",2019-09-19,"36","NY",NA,NA,4512164,14970312,109557989,31291866,26574816,14014811,17274110,15093825,3768134,896711,296341,73398,273977,"36-00000-20190919"
"173","State",2019-09-20,"36","NY",NA,NA,4640622,14841854,111463454,32031389,26854793,14031180,17493514,15557255,3890601,963138,353178,75885,212521,"36-00000-20190920"
"174","State",2019-09-21,"36","NY",NA,NA,4928264,14554212,109229070,32320983,26888220,13557310,16570152,14365576,3832129,1044808,363975,71554,214363,"36-00000-20190921"
"175","State",2019-09-22,"36","NY",NA,NA,4965601,14516875,99355333,28577570,25170643,12354536,14844933,13051500,3505281,1070319,428489,85447,266615,"36-00000-20190922"
"176","State",2019-09-23,"36","NY",NA,NA,4756294,14726182,102346234,29694058,24492684,12710520,16078012,14347760,3606114,817497,282033,73504,244052,"36-00000-20190923"
"177","State",2019-09-24,"36","NY",NA,NA,4731364,14751112,104038733,30347092,24618385,12943488,16473566,14667880,3648252,782874,265801,67906,223489,"36-00000-20190924"
"178","State",2019-09-25,"36","NY",NA,NA,4735579,14746897,107423958,32020612,25980843,13136984,16809120,14630373,3563551,769501,259234,64471,189269,"36-00000-20190925"
"179","State",2019-09-26,"36","NY",NA,NA,4736321,14746155,102069600,29181059,24346107,12756017,16386396,14427075,3577341,800844,288371,69662,236728,"36-00000-20190926"
"180","State",2019-09-27,"36","NY",NA,NA,4697035,14785441,110329619,32090767,26433358,13706760,17342939,15363566,3879021,895762,353812,71159,192475,"36-00000-20190927"
"181","State",2019-09-28,"36","NY",NA,NA,5022456,14460020,106327566,31297460,26146910,13104619,16265202,14129050,3738628,1029602,364993,68731,182371,"36-00000-20190928"
"182","State",2019-09-29,"36","NY",NA,NA,4839715,14642761,95815676,27713325,24036709,11822204,14456396,12562915,3460258,1038171,426155,78691,220852,"36-00000-20190929"
"183","State",2019-09-30,"36","NY",NA,NA,5388259,14094217,94301739,27924773,21896694,11161332,14981209,13565012,3468966,797100,281311,53485,171857,"36-00000-20190930"
"184","State",2019-10-01,"36","NY",NA,NA,4494003,14988473,98422946,28416045,23537143,11985919,15545317,14023057,3598917,800846,275165,56349,184188,"36-00000-20191001"
"185","State",2019-10-02,"36","NY",NA,NA,4646852,14835624,104341371,30408488,25162409,12883038,16694868,14452592,3501987,765504,256288,54928,161269,"36-00000-20191002"
"186","State",2019-10-03,"36","NY",NA,NA,4795141,14687335,107194487,30657753,26959165,13399290,16886512,14538589,3447574,779824,285336,62054,178390,"36-00000-20191003"
"187","State",2019-10-04,"36","NY",NA,NA,4889309,14593167,115991759,34347467,28900862,14331860,18063551,15293869,3588414,910309,344976,60870,149581,"36-00000-20191004"
"188","State",2019-10-05,"36","NY",NA,NA,5091936,14390540,113223257,34720924,29281251,13430061,16619218,14064216,3561172,968006,368766,55626,154017,"36-00000-20191005"
"189","State",2019-10-06,"36","NY",NA,NA,5213864,14268612,98283019,29081998,24999571,11997852,14657622,12566446,3323747,972044,435825,68533,179381,"36-00000-20191006"
"190","State",2019-10-07,"36","NY",NA,NA,4802452,14680024,102943518,30629896,24204994,12369595,16383162,14636427,3536983,755745,264242,49182,113292,"36-00000-20191007"
"191","State",2019-10-08,"36","NY",NA,NA,4757539,14724937,101094736,29497725,23379332,12456389,16512956,14621429,3532888,701629,218144,48058,126186,"36-00000-20191008"
"192","State",2019-10-09,"36","NY",NA,NA,5041618,14440858,98985409,28187422,22983829,12335122,16523512,14452500,3493060,664134,186404,41573,117853,"36-00000-20191009"
"193","State",2019-10-10,"36","NY",NA,NA,4122920,15359556,106118103,31795187,24933698,12892462,16771504,14871980,3697179,792706,229064,45953,88370,"36-00000-20191010"
"194","State",2019-10-11,"36","NY",NA,NA,4334360,15148116,109580114,32893345,25946885,13417977,17018723,15231637,3761379,877787,296360,50427,85594,"36-00000-20191011"
"195","State",2019-10-12,"36","NY",NA,NA,4590638,14891838,107935073,32676225,26432619,13172646,16380788,14122444,3706563,980211,327173,45714,90690,"36-00000-20191012"
"196","State",2019-10-13,"36","NY",NA,NA,4559245,14923231,93304511,27692262,22632021,11384079,14096930,12628704,3407853,961564,361483,52190,87425,"36-00000-20191013"
"197","State",2019-10-14,"36","NY",NA,NA,4434199,15048277,110139363,34061837,25325774,12916537,16964662,14917690,4003275,1124350,481532,99683,244023,"36-00000-20191014"
"198","State",2019-10-15,"36","NY",NA,NA,4785108,14697368,96952881,27564387,22280161,11999424,16051718,14469512,3508813,722730,237723,49965,68448,"36-00000-20191015"
"199","State",2019-10-16,"36","NY",NA,NA,4949108,14533368,95779338,27318338,22330588,11817535,15818206,14175786,3335586,653075,197608,48059,84557,"36-00000-20191016"
"200","State",2019-10-17,"36","NY",NA,NA,4924193,14558283,95042664,26937732,22228291,11667540,15615285,14119899,3502669,667987,181133,37390,84738,"36-00000-20191017"
"201","State",2019-10-18,"36","NY",NA,NA,4732401,14750075,99593672,28558654,23219750,12317508,16284564,14479675,3629400,725306,247854,44648,86313,"36-00000-20191018"
"202","State",2019-10-19,"36","NY",NA,NA,5028475,14454001,98561523,28272090,23889049,12353947,15751007,13590157,3453471,834185,274384,45509,97724,"36-00000-20191019"
"203","State",2019-10-20,"36","NY",NA,NA,5237565,14244911,84252300,23690801,20396913,10663649,13470116,11647897,3046466,838387,329736,54691,113644,"36-00000-20191020"
"204","State",2019-10-21,"36","NY",NA,NA,4852139,14630337,92525415,26053871,21261861,11419253,15370215,13972989,3470602,658959,183151,36820,97694,"36-00000-20191021"
"205","State",2019-10-22,"36","NY",NA,NA,4888793,14593683,91406094,25402721,21214011,11323679,15287488,13856485,3387346,627949,170040,38525,97850,"36-00000-20191022"
"206","State",2019-10-23,"36","NY",NA,NA,4761471,14721005,94327529,26852703,22404432,11606113,15401246,13741323,3346973,648765,179484,45632,100858,"36-00000-20191023"
"207","State",2019-10-24,"36","NY",NA,NA,4592870,14889606,96047033,27283277,22540812,11986021,15593747,14168900,3509127,660746,174351,40486,89566,"36-00000-20191024"
"208","State",2019-10-25,"36","NY",NA,NA,4521315,14961161,99220004,28758193,23457400,12239810,15962039,14156186,3531915,739675,238876,47055,88855,"36-00000-20191025"
"209","State",2019-10-26,"36","NY",NA,NA,5001032,14481444,96298089,27556111,23679327,12086188,15072862,13219245,3451524,833483,267548,45141,86660,"36-00000-20191026"
"210","State",2019-10-27,"36","NY",NA,NA,5408282,14074194,82113187,22944653,20301533,10354029,13028799,11274082,2867528,791150,352817,66591,132005,"36-00000-20191027"
"211","State",2019-10-28,"36","NY",NA,NA,4768223,14714253,94555869,27176384,22024188,11836510,15310146,13808341,3457073,655457,169639,36805,81326,"36-00000-20191028"
"212","State",2019-10-29,"36","NY",NA,NA,4772490,14709986,93769794,26505739,21952017,11650040,15437270,13880544,3450960,631993,154023,30859,76349,"36-00000-20191029"
"213","State",2019-10-30,"36","NY",NA,NA,5585138,13897338,97608531,29470016,23647701,12145772,15527663,13026918,2916489,584207,148860,39212,101693,"36-00000-20191030"
"214","State",2019-10-31,"36","NY",NA,NA,4719371,14763105,97200889,28062979,23269134,12158625,15741175,13741975,3337673,593999,164010,37537,93782,"36-00000-20191031"
"215","State",2019-11-01,"36","NY",NA,NA,4562251,14920225,101378811,29027372,24624462,12598549,16225963,14362603,3499189,695081,215125,40011,90456,"36-00000-20191101"
"216","State",2019-11-02,"36","NY",NA,NA,5007748,14474728,98413566,28200070,24285034,12519788,15522856,13331035,3386066,794301,249187,39684,85545,"36-00000-20191102"
"217","State",2019-11-03,"36","NY",NA,NA,5308255,14174221,89069528,26053985,22028221,11278269,13517643,11863769,3064924,798771,312095,50627,101224,"36-00000-20191103"
"218","State",2019-11-04,"36","NY",NA,NA,4802436,14680040,96185137,27692226,22794781,11951576,15362499,13957475,3465600,641470,178357,40817,100336,"36-00000-20191104"
"219","State",2019-11-05,"36","NY",NA,NA,4943847,14538629,93010993,26496777,21674467,11440001,15101373,13922546,3454430,624148,166143,40519,90589,"36-00000-20191105"
"220","State",2019-11-06,"36","NY",NA,NA,4805958,14676518,93067517,26039691,21817043,11621708,15246587,13941166,3481985,626965,158502,37840,96030,"36-00000-20191106"
"221","State",2019-11-07,"36","NY",NA,NA,4783103,14699373,93030987,25698561,22021195,11744752,15284182,13912818,3417307,640113,169952,41273,100834,"36-00000-20191107"
"222","State",2019-11-08,"36","NY",NA,NA,4789676,14692800,97834614,27483189,23204774,12351850,15917833,14274345,3502254,723494,241431,43402,92042,"36-00000-20191108"
"223","State",2019-11-09,"36","NY",NA,NA,5201556,14280920,95744275,26862770,23587206,12129540,15373278,13313706,3271496,789569,280325,45770,90615,"36-00000-20191109"
"224","State",2019-11-10,"36","NY",NA,NA,5194699,14287777,89668312,25943354,21737938,11251254,14206816,12065924,3141285,826653,336665,51640,106783,"36-00000-20191110"
"225","State",2019-11-11,"36","NY",NA,NA,5091438,14391038,87930554,24977511,20637207,10894891,14289014,12817918,3210466,703654,244390,46840,108663,"36-00000-20191111"
"226","State",2019-11-12,"36","NY",NA,NA,4918275,14564201,93403612,26148362,22109863,11729780,15497465,13710549,3279022,616508,169656,41172,101235,"36-00000-20191112"
"227","State",2019-11-13,"36","NY",NA,NA,4833084,14649392,95683103,26735130,22713364,12097929,15763661,13992976,3438126,643368,167060,37304,94185,"36-00000-20191113"
"228","State",2019-11-14,"36","NY",NA,NA,4747011,14735465,95439598,26638782,22366766,11873083,15800094,14239646,3552343,667522,173685,39848,87829,"36-00000-20191114"
"229","State",2019-11-15,"36","NY",NA,NA,4682142,14800334,98278377,28071597,23181934,12285331,15901632,14284111,3514908,696559,216410,41142,84753,"36-00000-20191115"
"230","State",2019-11-16,"36","NY",NA,NA,5333853,14148623,100327790,28652781,24548393,12739632,16061484,13814803,3398185,748974,233705,42391,87442,"36-00000-20191116"
"231","State",2019-11-17,"36","NY",NA,NA,5293080,14189396,84642638,23416725,21044357,10810459,13606560,11728271,2842333,720968,300308,56174,116483,"36-00000-20191117"
"232","State",2019-11-18,"36","NY",NA,NA,4734171,14748305,92976078,25669188,21930716,11685031,15484274,13877281,3400653,630767,169455,38894,89819,"36-00000-20191118"
"233","State",2019-11-19,"36","NY",NA,NA,5018200,14464276,97673258,27446798,22913974,12281260,16120204,14502786,3475218,641076,168824,38179,84939,"36-00000-20191119"
"234","State",2019-11-20,"36","NY",NA,NA,4765995,14716481,94138191,26299471,21893079,11836868,15595497,14122582,3467153,648215,151470,36653,87203,"36-00000-20191120"
"235","State",2019-11-21,"36","NY",NA,NA,4752163,14730313,90821861,25337307,21205321,11377230,14883001,13702561,3365805,645029,167466,40212,97929,"36-00000-20191121"
"236","State",2019-11-22,"36","NY",NA,NA,4674989,14807487,94262078,26350413,22310733,11639752,15417990,14035573,3487408,680587,206293,43263,90066,"36-00000-20191122"
"237","State",2019-11-23,"36","NY",NA,NA,5184722,14297754,94893039,27206990,23229220,12137487,15028616,12897983,3259176,738071,241873,58664,94959,"36-00000-20191123"
"238","State",2019-11-24,"36","NY",NA,NA,5481059,14001417,82663490,23421809,20839810,10489675,12892212,11120566,2754532,692268,283506,53332,115780,"36-00000-20191124"
"239","State",2019-11-25,"36","NY",NA,NA,4781960,14700516,92573004,26481801,21751695,11474231,15037009,13511388,3342037,638536,187759,42143,106405,"36-00000-20191125"
"240","State",2019-11-26,"36","NY",NA,NA,4662221,14820255,97578326,27954601,22779772,12225295,15903900,14170034,3478917,700473,214046,49329,101959,"36-00000-20191126"
"241","State",2019-11-27,"36","NY",NA,NA,4655579,14826897,98972425,28224697,23550151,12465675,15998958,14005362,3450382,781356,319858,73576,102410,"36-00000-20191127"
"242","State",2019-11-28,"36","NY",NA,NA,5319530,14162946,77237142,20951324,17830484,9241387,12028037,12224894,3604320,915369,298170,51607,91550,"36-00000-20191128"
"243","State",2019-11-29,"36","NY",NA,NA,4927989,14554487,94974887,26775478,22310679,11765364,15479524,13857504,3443565,865272,333013,47977,96511,"36-00000-20191129"
"244","State",2019-11-30,"36","NY",NA,NA,5113288,14369188,92542021,25883556,22234175,11692659,14755352,13070487,3406288,926789,402809,68194,101712,"36-00000-20191130"
"245","State",2019-12-01,"36","NY",NA,NA,5635966,13846510,82069222,23250049,20792516,10402170,12773835,10616830,2677839,857881,475982,87824,134296,"36-00000-20191201"
"246","State",2019-12-02,"36","NY",NA,NA,5277302,14205174,89492134,25341447,22045591,11171201,14641517,12510478,2847059,560604,203119,50981,120137,"36-00000-20191202"
