"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"170","State",2019-09-17,"45","SC",NA,NA,833705,4234878,21681665,4354607,5519969,2830546,3748400,3826042,1047490,230708,79653,16144,28106,"45-00000-20190917"
"171","State",2019-09-18,"45","SC",NA,NA,826720,4241863,22621617,4635989,5835012,2919373,3833583,3952943,1095295,238657,73709,14500,22556,"45-00000-20190918"
"172","State",2019-09-19,"45","SC",NA,NA,819176,4249407,21959882,4377918,5526960,2885593,3803429,3887179,1090918,256890,84610,16921,29464,"45-00000-20190919"
"173","State",2019-09-20,"45","SC",NA,NA,843117,4225466,22961169,4539522,5711958,2962987,4032201,4105999,1166577,297950,102829,17600,23546,"45-00000-20190920"
"174","State",2019-09-21,"45","SC",NA,NA,906101,4162482,22377670,4513131,5816608,2889783,3878677,3785522,1069642,291167,95168,16567,21405,"45-00000-20190921"
"175","State",2019-09-22,"45","SC",NA,NA,919007,4149576,20187812,4040507,5470238,2649592,3469607,3240884,883659,277829,107279,19895,28322,"45-00000-20190922"
"176","State",2019-09-23,"45","SC",NA,NA,870383,4198200,20893754,4248763,5290629,2662735,3630270,3674976,1028121,236549,78731,15359,27621,"45-00000-20190923"
"177","State",2019-09-24,"45","SC",NA,NA,849536,4219047,21266568,4408942,5265275,2708690,3671204,3814002,1052776,235308,70991,15364,24016,"45-00000-20190924"
"178","State",2019-09-25,"45","SC",NA,NA,846919,4221664,21823742,4526650,5529555,2828787,3682385,3858040,1057061,239851,68496,14007,18910,"45-00000-20190925"
"179","State",2019-09-26,"45","SC",NA,NA,842611,4225972,21597616,4366230,5337227,2801246,3755223,3907925,1074696,245184,69527,15050,25308,"45-00000-20190926"
"180","State",2019-09-27,"45","SC",NA,NA,843574,4225009,22496101,4495925,5576419,2904154,3893843,4091691,1126920,286839,83337,16027,20946,"45-00000-20190927"
"181","State",2019-09-28,"45","SC",NA,NA,903307,4165276,22029416,4557890,5645388,2852921,3719471,3780716,1065990,290074,82626,14515,19825,"45-00000-20190928"
"182","State",2019-09-29,"45","SC",NA,NA,880606,4187977,19845660,4057582,5249587,2593225,3412676,3235875,895851,269099,90110,17752,23903,"45-00000-20190929"
"183","State",2019-09-30,"45","SC",NA,NA,956550,4112033,21599061,4634480,5391116,2704205,3663157,3778409,1098172,238613,57915,13355,19639,"45-00000-20190930"
"184","State",2019-10-01,"45","SC",NA,NA,780394,4288189,20891508,4510493,5153484,2587893,3675956,3619656,1025286,217251,68047,14569,18873,"45-00000-20191001"
"185","State",2019-10-02,"45","SC",NA,NA,851971,4216612,21594703,4839260,5375756,2702135,3575991,3738198,1035626,229903,66348,14376,17110,"45-00000-20191002"
"186","State",2019-10-03,"45","SC",NA,NA,904167,4164416,20307729,4186248,4880569,2585715,3525431,3713306,1084478,236875,65792,12293,17022,"45-00000-20191003"
"187","State",2019-10-04,"45","SC",NA,NA,957413,4111170,20630714,4161701,4907412,2608787,3605140,3876490,1085820,271101,84851,13930,15482,"45-00000-20191004"
"188","State",2019-10-05,"45","SC",NA,NA,984146,4084437,19974752,4192814,4785884,2551341,3626715,3430287,995208,278658,86146,12541,15158,"45-00000-20191005"
"189","State",2019-10-06,"45","SC",NA,NA,1016196,4052387,18094325,3731975,4741828,2334939,3162398,2889178,846430,258065,95186,15869,18457,"45-00000-20191006"
"190","State",2019-10-07,"45","SC",NA,NA,927251,4141332,19975446,4289475,4894035,2537192,3400316,3528178,1014909,223301,64460,11824,11756,"45-00000-20191007"
"191","State",2019-10-08,"45","SC",NA,NA,897662,4170921,20280794,4306369,4869153,2565556,3450786,3749799,1032754,221760,59643,11825,13149,"45-00000-20191008"
"192","State",2019-10-09,"45","SC",NA,NA,917019,4151564,20709214,4397262,4993205,2617093,3497167,3829091,1061661,237238,52120,12396,11981,"45-00000-20191009"
"193","State",2019-10-10,"45","SC",NA,NA,736198,4332385,20736247,4217493,4959257,2675809,3648164,3859501,1059475,225023,68955,12160,10410,"45-00000-20191010"
"194","State",2019-10-11,"45","SC",NA,NA,768419,4300164,21713097,4403014,5157464,2798800,3804083,4091512,1103307,252362,80291,12594,9670,"45-00000-20191011"
"195","State",2019-10-12,"45","SC",NA,NA,820140,4248443,21137947,4391517,5184641,2718750,3674422,3777239,1012259,279630,78386,12229,8874,"45-00000-20191012"
"196","State",2019-10-13,"45","SC",NA,NA,838483,4230100,17661763,3714140,4406886,2322338,3004219,3011786,832454,246439,93902,17522,12077,"45-00000-20191013"
"197","State",2019-10-14,"45","SC",NA,NA,762442,4306141,21995368,5049988,5268820,2732445,3565195,3805056,1093627,303363,118394,26523,31957,"45-00000-20191014"
"198","State",2019-10-15,"45","SC",NA,NA,892217,4176366,19081152,3844263,4537770,2420177,3234268,3681590,1039272,246659,55519,10906,10728,"45-00000-20191015"
"199","State",2019-10-16,"45","SC",NA,NA,925423,4143160,19522889,4100213,4763663,2508485,3296501,3586147,983906,209008,52893,11274,10799,"45-00000-20191016"
"200","State",2019-10-17,"45","SC",NA,NA,897385,4171198,19521067,4002967,4632297,2507840,3260175,3757569,1046160,236194,54171,11532,12162,"45-00000-20191017"
"201","State",2019-10-18,"45","SC",NA,NA,864637,4203946,19985480,3973388,4728521,2559341,3395117,3865917,1098117,273042,67556,13494,10987,"45-00000-20191018"
"202","State",2019-10-19,"45","SC",NA,NA,964759,4103824,18701512,3847559,4700485,2438701,3137456,3285739,949250,253314,65463,12528,11017,"45-00000-20191019"
"203","State",2019-10-20,"45","SC",NA,NA,977313,4091270,17309567,3648118,4416479,2215104,2857328,2995880,825547,251026,73088,15163,11834,"45-00000-20191020"
"204","State",2019-10-21,"45","SC",NA,NA,897029,4171554,18526159,3819102,4366343,2348522,3099844,3566706,1016946,231653,53962,12159,10922,"45-00000-20191021"
"205","State",2019-10-22,"45","SC",NA,NA,903548,4165035,18678150,3880406,4447523,2367645,3126140,3552647,1004137,223504,53895,12445,9808,"45-00000-20191022"
"206","State",2019-10-23,"45","SC",NA,NA,896142,4172441,18845836,3881978,4523092,2421649,3174591,3550356,968910,242431,58541,13654,10634,"45-00000-20191023"
"207","State",2019-10-24,"45","SC",NA,NA,817862,4250721,18843014,3753075,4420356,2407615,3263894,3665632,1014003,238777,54950,12447,12265,"45-00000-20191024"
"208","State",2019-10-25,"45","SC",NA,NA,798161,4270422,19478603,3925028,4520780,2509675,3389223,3728736,1035888,272704,69773,15675,11121,"45-00000-20191025"
"209","State",2019-10-26,"45","SC",NA,NA,900963,4167620,19065942,3966249,4556339,2441512,3239033,3471511,1005795,284599,73826,14441,12637,"45-00000-20191026"
"210","State",2019-10-27,"45","SC",NA,NA,962120,4106463,17183638,3582233,4244443,2238465,2940532,2965325,826474,264968,88301,19004,13893,"45-00000-20191027"
"211","State",2019-10-28,"45","SC",NA,NA,850653,4217930,18745068,3829720,4377509,2393250,3206801,3618657,1016915,230297,52487,10009,9423,"45-00000-20191028"
"212","State",2019-10-29,"45","SC",NA,NA,852984,4215599,18657172,3820038,4325204,2381564,3228069,3605217,1010257,220669,48636,9056,8462,"45-00000-20191029"
"213","State",2019-10-30,"45","SC",NA,NA,1087180,3981403,19591997,4330943,4988048,2508382,3232249,3415445,838475,198837,50837,12913,15868,"45-00000-20191030"
"214","State",2019-10-31,"45","SC",NA,NA,817668,4250915,19415523,3993749,4678888,2515268,3287164,3662665,993247,211622,50175,11502,11243,"45-00000-20191031"
"215","State",2019-11-01,"45","SC",NA,NA,776700,4291883,20442015,4024641,4859142,2661909,3564446,3911887,1065230,267354,64260,12399,10747,"45-00000-20191101"
"216","State",2019-11-02,"45","SC",NA,NA,886951,4181632,19339695,3894828,4705957,2473886,3337058,3520317,1030644,290369,65281,10671,10684,"45-00000-20191102"
"217","State",2019-11-03,"45","SC",NA,NA,956543,4112040,17087779,3543948,4202990,2191448,2901981,3024415,850325,268881,77003,14961,11827,"45-00000-20191103"
"218","State",2019-11-04,"45","SC",NA,NA,852872,4215711,18524321,3808304,4293280,2333608,3153473,3604228,1017516,236799,53818,11944,11351,"45-00000-20191104"
"219","State",2019-11-05,"45","SC",NA,NA,864282,4204301,18384456,3788196,4208294,2286863,3115497,3651523,1013123,244151,52450,12859,11500,"45-00000-20191105"
"220","State",2019-11-06,"45","SC",NA,NA,859041,4209542,18292629,3728664,4223552,2252680,3123808,3644135,1020907,225390,49937,11720,11836,"45-00000-20191106"
"221","State",2019-11-07,"45","SC",NA,NA,842623,4225960,18626279,3800210,4290727,2321030,3158822,3675537,1058397,242436,55206,12641,11273,"45-00000-20191107"
"222","State",2019-11-08,"45","SC",NA,NA,845862,4222721,19187963,3870519,4375706,2454501,3335443,3752517,1035604,273361,65435,13382,11495,"45-00000-20191108"
"223","State",2019-11-09,"45","SC",NA,NA,934003,4134580,18548914,3761062,4434529,2364934,3188591,3431191,1000173,280635,64960,11738,11101,"45-00000-20191109"
"224","State",2019-11-10,"45","SC",NA,NA,941534,4127049,17378419,3625456,4274180,2182614,2989047,3107856,850990,243647,71677,17782,15170,"45-00000-20191110"
"225","State",2019-11-11,"45","SC",NA,NA,868095,4200488,18003711,3716220,4203648,2282970,3080541,3420607,972711,241971,57666,13212,14165,"45-00000-20191111"
"226","State",2019-11-12,"45","SC",NA,NA,868862,4199721,18476460,3770424,4283143,2331930,3127418,3635278,1013001,237154,51973,12656,13483,"45-00000-20191112"
"227","State",2019-11-13,"45","SC",NA,NA,848293,4220290,18838176,3832500,4385968,2367662,3224919,3680956,1022960,245229,53811,11754,12417,"45-00000-20191113"
"228","State",2019-11-14,"45","SC",NA,NA,840914,4227669,18612921,3772914,4285483,2335609,3185905,3672515,1040496,237230,54116,14315,14338,"45-00000-20191114"
"229","State",2019-11-15,"45","SC",NA,NA,844418,4224165,19009099,3893889,4395845,2390120,3268401,3674147,1037468,260841,61044,13853,13491,"45-00000-20191115"
"230","State",2019-11-16,"45","SC",NA,NA,1016167,4052416,19736367,4241880,4919572,2477996,3299038,3502441,957483,247876,61378,14334,14369,"45-00000-20191116"
"231","State",2019-11-17,"45","SC",NA,NA,962576,4106007,16617964,3412497,4099403,2134371,2826545,2977161,804030,259443,73220,16731,14563,"45-00000-20191117"
"232","State",2019-11-18,"45","SC",NA,NA,838834,4229749,18407238,3815567,4230496,2284141,3100510,3635430,1038796,226981,51700,11145,12472,"45-00000-20191118"
"233","State",2019-11-19,"45","SC",NA,NA,965535,4103048,19521280,4079471,4703161,2403542,3248177,3755868,1034961,221127,48686,13598,12689,"45-00000-20191119"
"234","State",2019-11-20,"45","SC",NA,NA,843487,4225096,18414663,3723944,4202018,2311757,3180121,3652596,1031977,235363,52736,12253,11898,"45-00000-20191120"
"235","State",2019-11-21,"45","SC",NA,NA,843213,4225370,18168142,3639401,4186971,2268609,3109193,3621050,1025998,236924,52528,13928,13540,"45-00000-20191121"
"236","State",2019-11-22,"45","SC",NA,NA,817196,4251387,18671358,3753438,4223455,2333587,3219540,3752154,1044490,254801,63196,13764,12933,"45-00000-20191122"
"237","State",2019-11-23,"45","SC",NA,NA,958140,4110443,18115801,3778631,4386025,2305770,3058753,3273214,966394,255267,63699,15457,12591,"45-00000-20191123"
"238","State",2019-11-24,"45","SC",NA,NA,984505,4084078,16880025,3518253,4250191,2166720,2870488,2955379,786420,227578,73235,16099,15662,"45-00000-20191124"
"239","State",2019-11-25,"45","SC",NA,NA,860977,4207606,18092997,3751356,4153688,2290670,3083600,3514450,981537,234526,55799,13044,14327,"45-00000-20191125"
"240","State",2019-11-26,"45","SC",NA,NA,838115,4230468,18744210,3828515,4325009,2327720,3171292,3727234,1029505,243307,63686,15692,12250,"45-00000-20191126"
"241","State",2019-11-27,"45","SC",NA,NA,828532,4240051,19488641,3930580,4583973,2473243,3310378,3714200,1055337,298205,88760,20194,13771,"45-00000-20191127"
"242","State",2019-11-28,"45","SC",NA,NA,998267,4070316,16554473,3429922,4015620,1999194,2651929,3094411,947457,309718,79086,13946,13190,"45-00000-20191128"
"243","State",2019-11-29,"45","SC",NA,NA,888422,4180161,19613877,4327555,4626757,2401341,3284912,3601299,988996,278747,76984,15030,12256,"45-00000-20191129"
"244","State",2019-11-30,"45","SC",NA,NA,932300,4136283,18531582,3918847,4550063,2316889,3084969,3304107,945533,290396,87720,19938,13120,"45-00000-20191130"
"245","State",2019-12-01,"45","SC",NA,NA,1004783,4063800,17042106,3523605,4230254,2151285,2837098,2944281,880370,311207,115862,30718,17426,"45-00000-20191201"
"246","State",2019-12-02,"45","SC",NA,NA,870455,4198128,18998954,3946315,4429966,2387390,3179989,3690836,1028293,248425,59694,15039,13007,"45-00000-20191202"
"247","State",2019-12-03,"45","SC",NA,NA,854382,4214201,19474036,3968688,4492780,2448327,3364081,3806965,1070335,238486,56775,14513,13086,"45-00000-20191203"
"248","State",2019-12-04,"45","SC",NA,NA,857588,4210995,19167453,3867497,4414102,2425037,3342488,3752158,1054357,229536,52888,15934,13456,"45-00000-20191204"
"249","State",2019-12-05,"45","SC",NA,NA,851163,4217420,19004477,3822300,4380057,2426222,3285838,3713944,1045071,244704,57697,13567,15077,"45-00000-20191205"
"250","State",2019-12-06,"45","SC",NA,NA,850595,4217988,19557112,3886994,4424704,2479576,3450203,3887982,1064906,272994,63519,14404,11830,"45-00000-20191206"
"251","State",2019-12-07,"45","SC",NA,NA,928899,4139684,19014896,3835917,4497429,2467952,3273200,3559016,1019114,272472,65077,12230,12489,"45-00000-20191207"
"252","State",2019-12-08,"45","SC",NA,NA,1022004,4046579,18358369,3879100,4600286,2308448,3092646,3202368,926711,244025,70159,16349,18277,"45-00000-20191208"
"253","State",2019-12-09,"45","SC",NA,NA,972041,4096542,19470238,4075304,4680466,2461499,3247580,3682260,1004988,234107,54888,12993,16153,"45-00000-20191209"
"254","State",2019-12-10,"45","SC",NA,NA,857003,4211580,18999457,3877661,4381669,2355879,3225623,3787846,1044308,243148,55370,12956,14997,"45-00000-20191210"
"255","State",2019-12-11,"45","SC",NA,NA,860178,4208405,18976518,3810595,4362318,2379829,3255933,3784992,1058075,241062,56833,12431,14450,"45-00000-20191211"
"256","State",2019-12-12,"45","SC",NA,NA,829712,4238871,18929436,3680143,4295867,2390061,3281794,3866853,1081080,246673,59564,13393,14008,"45-00000-20191212"
"257","State",2019-12-13,"45","SC",NA,NA,854895,4213688,18631938,3549203,4337868,2367881,3259883,3747578,1026306,247991,66304,14631,14293,"45-00000-20191213"
"258","State",2019-12-14,"45","SC",NA,NA,928639,4139944,19281652,3778385,4580051,2503139,3393231,3645041,1020899,272630,60316,15541,12419,"45-00000-20191214"
"259","State",2019-12-15,"45","SC",NA,NA,973689,4094894,16854606,3186126,4140174,2211543,2982692,3154248,833840,244262,71128,16118,14475,"45-00000-20191215"
"260","State",2019-12-16,"45","SC",NA,NA,852259,4216324,18526057,3625379,4254824,2364597,3229555,3698048,1025716,243675,56689,14430,13144,"45-00000-20191216"
"261","State",2019-12-17,"45","SC",NA,NA,907487,4161096,18197624,3552688,4194378,2308841,3156259,3670222,1015007,219939,53377,13195,13718,"45-00000-20191217"
"262","State",2019-12-18,"45","SC",NA,NA,833677,4234906,18720536,3634747,4288427,2398956,3247159,3788212,1063824,225241,50567,11873,11530,"45-00000-20191218"
"263","State",2019-12-19,"45","SC",NA,NA,971811,4096772,19579900,3956444,4605690,2458739,3344704,3815219,1065005,243878,56496,17487,16238,"45-00000-20191219"
"264","State",2019-12-20,"45","SC",NA,NA,811552,4257031,20959000,4012990,4760572,2743741,3693591,4173452,1174028,293444,73229,18728,15225,"45-00000-20191220"
"265","State",2019-12-21,"45","SC",NA,NA,904045,4164538,19560325,3744221,4567612,2566046,3500949,3711116,1068320,296022,75337,18005,12697,"45-00000-20191221"
"266","State",2019-12-22,"45","SC",NA,NA,953499,4115084,17618066,3368582,4193970,2418633,3133895,3234963,886175,264622,79940,21946,15340,"45-00000-20191222"
"267","State",2019-12-23,"45","SC",NA,NA,918184,4150399,19129590,3757292,4491097,2530780,3311451,3630434,1022250,266573,81227,19275,19211,"45-00000-20191223"
"268","State",2019-12-24,"45","SC",NA,NA,923093,4145490,18834643,3715965,4565756,2505351,3323014,3418272,936005,248851,81877,18908,20644,"45-00000-20191224"
"269","State",2019-12-25,"45","SC",NA,NA,1053959,4014624,14873924,2980646,3526490,1781258,2505722,2809727,852970,277859,97343,20061,21848,"45-00000-20191225"
"270","State",2019-12-26,"45","SC",NA,NA,972614,4095969,17316429,3317600,4079462,2197302,2976679,3322175,990542,291970,96661,26608,17430,"45-00000-20191226"
"271","State",2019-12-27,"45","SC",NA,NA,921674,4146909,17842253,3334296,4123951,2297746,3106141,3504854,1050935,291798,93967,22113,16452,"45-00000-20191227"
"272","State",2019-12-28,"45","SC",NA,NA,990058,4078525,17289506,3345023,4068971,2254249,3038014,3219063,954447,279618,93321,20243,16557,"45-00000-20191228"
"273","State",2019-12-29,"45","SC",NA,NA,1173544,3895039,14026695,2563472,3434518,1868663,2459963,2557870,741566,253476,99415,24359,23393,"45-00000-20191229"
"274","State",2019-12-30,"45","SC",NA,NA,983825,4084758,14787876,2544635,3586012,2056498,2731455,2835955,756720,197010,56669,13072,9850,"45-00000-20191230"
"275","State",2019-12-31,"45","SC",NA,NA,804860,4263723,20498630,3668761,4738394,2835675,3794800,4041663,1074734,259028,64331,12607,8637,"45-00000-20191231"
"276","State",2020-01-01,"45","SC",NA,NA,1128855,3955272,14424687,3203085,3674527,1898921,2411077,2178981,650553,233319,133588,28456,12180,"45-00000-20200101"
"277","State",2020-01-02,"45","SC",NA,NA,935364,4148763,17429943,3813118,4233383,2200867,2860173,2950212,899682,300531,136935,27363,7679,"45-00000-20200102"
"278","State",2020-01-03,"45","SC",NA,NA,912247,4171880,17970389,3837180,4449986,2335849,3000856,2966276,902888,293027,147201,28281,8845,"45-00000-20200103"
"279","State",2020-01-04,"45","SC",NA,NA,1012403,4071724,16799118,3546744,4290179,2224228,2856056,2626392,789505,290641,140428,26529,8416,"45-00000-20200104"
"280","State",2020-01-05,"45","SC",NA,NA,1085051,3999076,15102743,3155230,3924457,2039994,2606655,2302559,655925,235257,139463,32619,10584,"45-00000-20200105"
"281","State",2020-01-06,"45","SC",NA,NA,920136,4163991,17931482,3929853,4378601,2304588,2956264,2999577,915398,285696,127970,24809,8726,"45-00000-20200106"
"282","State",2020-01-07,"45","SC",NA,NA,897564,4186563,18097394,3995978,4438877,2330337,2984106,3014244,911106,277180,115026,22266,8274,"45-00000-20200107"
"283","State",2020-01-08,"45","SC",NA,NA,881581,4202546,18580784,4146429,4545477,2407528,3063717,3064143,923618,282396,117655,21770,8051,"45-00000-20200108"
"284","State",2020-01-09,"45","SC",NA,NA,888020,4196107,18694409,4176500,4573883,2406465,3072212,3076302,936717,296349,124904,23869,7208,"45-00000-20200109"
"285","State",2020-01-10,"45","SC",NA,NA,861845,4222282,19799287,4357512,4934830,2565879,3291811,3224552,963343,297982,131042,24857,7479,"45-00000-20200110"
"286","State",2020-01-11,"45","SC",NA,NA,987287,4096840,17317672,3810342,4477456,2256888,2880924,2672957,789320,278120,121779,21825,8061,"45-00000-20200111"
"287","State",2020-01-12,"45","SC",NA,NA,1069718,4014409,15573880,3396892,4111486,2107555,2623992,2301989,641891,229499,126851,25031,8694,"45-00000-20200112"
"288","State",2020-01-13,"45","SC",NA,NA,922411,4161716,17758974,4045202,4424126,2279940,2878123,2873589,861258,260397,109182,20238,6919,"45-00000-20200113"
"289","State",2020-01-14,"45","SC",NA,NA,894405,4189722,18264625,4109817,4491982,2331156,2995130,3004231,906168,279924,115835,22685,7697,"45-00000-20200114"
"290","State",2020-01-15,"45","SC",NA,NA,890135,4193992,18764708,4238157,4629444,2417789,3063486,3067342,933592,274648,110554,22068,7628,"45-00000-20200115"
"291","State",2020-01-16,"45","SC",NA,NA,876759,4207368,18969178,4302398,4668510,2403193,3105758,3089324,940641,292401,131115,26297,9541,"45-00000-20200116"
"292","State",2020-01-17,"45","SC",NA,NA,860782,4223345,19758585,4417633,4878679,2556786,3231022,3200414,963510,319359,153967,28363,8852,"45-00000-20200117"
"293","State",2020-01-18,"45","SC",NA,NA,981140,4102987,17830156,3976270,4532783,2346532,2967136,2748966,809050,286282,132612,22841,7684,"45-00000-20200118"
"294","State",2020-01-19,"45","SC",NA,NA,1062002,4022125,15863624,3486624,4149142,2124315,2701762,2348585,650096,234394,133646,25877,9183,"45-00000-20200119"
"295","State",2020-01-20,"45","SC",NA,NA,984441,4099686,16941248,3778977,4167856,2130200,2751970,2734948,883854,310879,143546,28873,10145,"45-00000-20200120"
"296","State",2020-01-21,"45","SC",NA,NA,917130,4166997,17933587,3968214,4387609,2312524,2934518,2989009,912648,281760,115575,22957,8773,"45-00000-20200121"
"297","State",2020-01-22,"45","SC",NA,NA,874714,4209413,18714142,4188980,4579782,2408232,3091378,3082067,933571,281671,118234,22551,7676,"45-00000-20200122"
"298","State",2020-01-23,"45","SC",NA,NA,900267,4183860,18601921,4218965,4536362,2366842,3048553,3042203,939949,287262,129373,24260,8152,"45-00000-20200123"
"299","State",2020-01-24,"45","SC",NA,NA,883220,4200907,18961653,4152596,4712039,2476356,3156781,3088498,908603,292135,141338,24837,8470,"45-00000-20200124"
"300","State",2020-01-25,"45","SC",NA,NA,964235,4119892,18251947,4107990,4569453,2388877,3075054,2833234,831753,285979,129662,22297,7648,"45-00000-20200125"
"301","State",2020-01-26,"45","SC",NA,NA,1030175,4053952,15792535,3478770,4084787,2133480,2679689,2350125,666202,237862,126933,25889,8798,"45-00000-20200126"
"302","State",2020-01-27,"45","SC",NA,NA,896040,4188087,18047799,4100574,4461109,2290130,2943958,2935104,896648,271032,118520,22405,8319,"45-00000-20200127"
"303","State",2020-01-28,"45","SC",NA,NA,885381,4198746,18496008,4231918,4539965,2364220,3013836,3010111,914637,277544,113804,22712,7261,"45-00000-20200128"
"304","State",2020-01-29,"45","SC",NA,NA,900977,4183150,18462267,4150625,4540508,2372453,3011532,3043975,914344,282178,116745,22955,6952,"45-00000-20200129"
"305","State",2020-01-30,"45","SC",NA,NA,885485,4198642,18264923,4088817,4471934,2332868,2992453,2963218,905031,298005,166763,33424,12410,"45-00000-20200130"
"306","State",2020-01-31,"45","SC",NA,NA,867246,4216881,18095892,3900571,4472191,2350847,3011443,2925341,881943,307142,192080,39456,14878,"45-00000-20200131"
"307","State",2020-02-01,"45","SC",NA,NA,944710,4139417,17887964,3893668,4544986,2365883,3044248,2703688,818040,291490,177384,34725,13852,"45-00000-20200201"
"308","State",2020-02-02,"45","SC",NA,NA,1033437,4050690,16096674,3525468,4244847,2164492,2725301,2332261,640477,243920,168741,37122,14045,"45-00000-20200202"
"309","State",2020-02-03,"45","SC",NA,NA,874620,4209507,18716730,4305321,4644290,2379687,3015496,2954551,897854,293540,175158,36780,14053,"45-00000-20200203"
"310","State",2020-02-04,"45","SC",NA,NA,861585,4222542,18688979,4253179,4603674,2367062,3031727,3002631,921539,295162,165646,34593,13766,"45-00000-20200204"
"311","State",2020-02-05,"45","SC",NA,NA,869452,4214675,18644291,4243356,4597057,2391255,3041306,2961817,890880,294077,176035,34565,13943,"45-00000-20200205"
"312","State",2020-02-06,"45","SC",NA,NA,878161,4205966,17033152,3912585,4318804,2144323,2687787,2684411,809307,263753,165157,33973,13052,"45-00000-20200206"
"313","State",2020-02-07,"45","SC",NA,NA,814343,4269784,19083456,4192984,4762306,2481019,3168195,3047705,908241,298757,177623,34468,12158,"45-00000-20200207"
"314","State",2020-02-08,"45","SC",NA,NA,976558,4107569,17210044,3808639,4424579,2244557,2852201,2609587,786452,280285,160233,29497,14014,"45-00000-20200208"
"315","State",2020-02-09,"45","SC",NA,NA,1098462,3985665,13662481,2805416,3549347,1874033,2389877,2038196,581008,228594,146678,30587,18745,"45-00000-20200209"
"316","State",2020-02-10,"45","SC",NA,NA,849616,4234511,16997571,3626478,4204065,2235130,2848343,2780259,831705,269405,148814,33592,19780,"45-00000-20200210"
"317","State",2020-02-11,"45","SC",NA,NA,794245,4289882,17168751,3655756,4262838,2250690,2893713,2805183,825151,273397,150190,32368,19465,"45-00000-20200211"
"318","State",2020-02-12,"45","SC",NA,NA,777586,4306541,17629787,3714906,4387072,2333168,3015327,2846326,852627,273304,151712,33972,21373,"45-00000-20200212"
"319","State",2020-02-13,"45","SC",NA,NA,752188,4331939,17384205,3605406,4329456,2302147,2955494,2832473,848329,283752,170410,34836,21902,"45-00000-20200213"
"320","State",2020-02-14,"45","SC",NA,NA,737648,4346479,18721680,3842203,4576760,2499139,3244038,3043511,927767,324397,200249,39465,24151,"45-00000-20200214"
"321","State",2020-02-15,"45","SC",NA,NA,857603,4226524,17139194,3522734,4232966,2267487,2989682,2733071,844341,315941,176131,34065,22776,"45-00000-20200215"
"322","State",2020-02-16,"45","SC",NA,NA,1023476,4060651,14296248,2832369,3639054,1966848,2550623,2167153,626323,266762,185444,38683,22989,"45-00000-20200216"
"323","State",2020-02-17,"45","SC",NA,NA,1045184,4038943,14071996,2907251,3398810,1857952,2402416,2335867,724165,251804,144076,31552,18103,"45-00000-20200217"
"324","State",2020-02-18,"45","SC",NA,NA,818647,4265480,16187996,3257451,3939585,2147508,2786788,2733056,837783,267090,161111,35115,22509,"45-00000-20200218"
"325","State",2020-02-19,"45","SC",NA,NA,826814,4257313,16521976,3344618,4066327,2176480,2830835,2778223,842347,271770,158919,33503,18954,"45-00000-20200219"
"326","State",2020-02-20,"45","SC",NA,NA,890896,4193231,15759491,3202989,3881374,2053627,2651922,2667146,816746,273334,165345,32383,14625,"45-00000-20200220"
"327","State",2020-02-21,"45","SC",NA,NA,816751,4267376,17248540,3469677,4202139,2282581,3002509,2872237,865603,303575,197633,36658,15928,"45-00000-20200221"
"328","State",2020-02-22,"45","SC",NA,NA,914317,4169810,17045995,3562184,4215058,2258551,2938324,2684708,826800,317926,189090,36933,16421,"45-00000-20200222"
"329","State",2020-02-23,"45","SC",NA,NA,994494,4089633,14749243,3015519,3739867,2042888,2585801,2263907,649756,256529,155796,28076,11104,"45-00000-20200223"
"330","State",2020-02-24,"45","SC",NA,NA,801058,4283069,16384145,3296325,4051210,2214129,2865530,2755401,804948,244977,110851,24821,15953,"45-00000-20200224"
"331","State",2020-02-25,"45","SC",NA,NA,745826,4338301,17669736,3598282,4310019,2351890,3067990,3018131,896638,271753,113842,24320,16871,"45-00000-20200225"
"332","State",2020-02-26,"45","SC",NA,NA,892298,4191829,18666245,3884565,4973570,2486420,3103940,2931860,860673,267790,116486,28846,12095,"45-00000-20200226"
"333","State",2020-02-27,"45","SC",NA,NA,724932,4359195,17606407,3625934,4340055,2360389,3028545,2951247,882649,270929,110832,24029,11798,"45-00000-20200227"
"334","State",2020-02-28,"45","SC",NA,NA,714686,4369441,18299496,3771221,4519848,2453369,3152684,3010933,905494,306801,142519,23836,12791,"45-00000-20200228"
"335","State",2020-02-29,"45","SC",NA,NA,792498,4291629,17683897,3651103,4393339,2370298,3063603,2838707,880514,319288,133297,21757,11991,"45-00000-20200229"
"336","State",2020-03-01,"45","SC",NA,NA,988121,4096006,16460324,3620370,4189560,2207672,2807558,2445619,717067,269628,153696,33801,15353,"45-00000-20200301"
"337","State",2020-03-02,"45","SC",NA,NA,842755,4241372,19143666,4205348,4735869,2454260,3105158,3163192,992886,303760,137088,28933,17172,"45-00000-20200302"
"338","State",2020-03-03,"45","SC",NA,NA,799406,4284721,19982401,4452445,4917393,2556795,3212218,3252627,1019566,338112,185464,36737,11044,"45-00000-20200303"
