"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"670","State",2021-01-29,"01","AL",NA,NA,769510,4118361,17467064,3672974,3968440,2296249,2990303,2990246,1014135,364573,141667,24572,3905,"01-00000-20210129"
"671","State",2021-01-30,"01","AL",NA,NA,859098,4028773,16650592,3613688,3732789,2166830,2808103,2753213,995295,421147,138374,17694,3459,"01-00000-20210130"
"672","State",2021-01-31,"01","AL",NA,NA,960133,3927738,15233951,3296807,3414625,2030013,2667208,2507053,804255,327905,150291,30830,4964,"01-00000-20210131"
"673","State",2021-02-01,"01","AL",NA,NA,842910,4044961,16976462,3628164,3765729,2223966,2889611,2940547,1015136,362146,123530,23081,4552,"01-00000-20210201"
"674","State",2021-02-02,"01","AL",NA,NA,818429,4069442,17356777,3741641,3901440,2280678,2956052,3010723,1015608,332053,96931,17807,3844,"01-00000-20210202"
"675","State",2021-02-03,"01","AL",NA,NA,793395,4094476,17040459,3726816,3883897,2247796,2898573,2897395,954753,312014,95650,19411,4154,"01-00000-20210203"
"676","State",2021-02-04,"01","AL",NA,NA,772686,4115185,17142324,3749428,3838823,2218690,2880630,2942849,1014235,353012,118190,22115,4352,"01-00000-20210204"
"677","State",2021-02-05,"01","AL",NA,NA,737209,4150662,18627307,3998001,4193915,2434053,3159573,3187371,1087638,389257,147787,25786,3926,"01-00000-20210205"
"678","State",2021-02-06,"01","AL",NA,NA,871367,4016504,16204668,3440217,3598474,2114964,2757596,2724794,991339,414005,140319,19461,3499,"01-00000-20210206"
"679","State",2021-02-07,"01","AL",NA,NA,940401,3947470,16622158,3736347,3629946,2198271,2883695,2744225,875124,353296,164054,31399,5801,"01-00000-20210207"
"680","State",2021-02-08,"01","AL",NA,NA,843755,4044116,18685928,4181884,4015771,2388017,3142696,3243696,1133356,403216,145965,25810,5517,"01-00000-20210208"
"681","State",2021-02-09,"01","AL",NA,NA,820612,4067259,18490753,4039551,4164473,2430174,3130784,3182568,1067006,345732,105684,20449,4332,"01-00000-20210209"
"682","State",2021-02-10,"01","AL",NA,NA,808657,4079214,18581760,4054760,4187121,2450429,3183951,3188267,1047819,341323,103315,20656,4119,"01-00000-20210210"
"683","State",2021-02-11,"01","AL",NA,NA,802143,4085728,18588422,3906198,4127140,2438394,3186331,3291130,1118161,370338,121097,24355,5278,"01-00000-20210211"
"684","State",2021-02-12,"01","AL",NA,NA,738725,4149146,18326192,3863670,4064431,2367703,3107978,3189600,1115341,406340,171777,34411,4941,"01-00000-20210212"
"685","State",2021-02-13,"01","AL",NA,NA,911972,3975899,16244190,3439224,3529139,2114446,2785954,2819384,1029332,401539,102962,18221,3989,"01-00000-20210213"
"686","State",2021-02-14,"01","AL",NA,NA,945783,3942088,16235459,3604143,3590800,2168054,2834189,2643678,820770,364644,168767,34814,5600,"01-00000-20210214"
"687","State",2021-02-15,"01","AL",NA,NA,1067506,3820365,16209313,3720616,3625397,2075659,2708013,2725475,923269,298518,103355,23351,5660,"01-00000-20210215"
"688","State",2021-02-16,"01","AL",NA,NA,1211519,3676352,14402965,3383032,3377611,1878866,2406445,2286128,731196,230542,83962,20003,5180,"01-00000-20210216"
"689","State",2021-02-17,"01","AL",NA,NA,830025,4057846,17464206,3840671,3862311,2261771,2973913,3054832,1019049,331040,96633,19622,4364,"01-00000-20210217"
"690","State",2021-02-18,"01","AL",NA,NA,811300,4076571,18509002,4027206,4083622,2418703,3153330,3222042,1094955,365609,117315,21821,4399,"01-00000-20210218"
"691","State",2021-02-19,"01","AL",NA,NA,745908,4141963,19140283,4110742,4229317,2478437,3247457,3316145,1142096,419275,162271,30382,4161,"01-00000-20210219"
"692","State",2021-02-20,"01","AL",NA,NA,847518,4040353,17214763,3819499,3795975,2215166,2888009,2848959,1054996,431918,138062,18716,3463,"01-00000-20210220"
"693","State",2021-02-21,"01","AL",NA,NA,872392,4015479,17561508,3928447,3848536,2318710,3065791,2873789,931887,386200,168695,34081,5372,"01-00000-20210221"
"694","State",2021-02-22,"01","AL",NA,NA,750840,4137031,19538692,4382257,4290822,2514253,3270369,3381376,1158976,398451,115831,21530,4827,"01-00000-20210222"
"695","State",2021-02-23,"01","AL",NA,NA,725651,4162220,20089413,4478502,4391468,2565841,3371926,3500775,1226508,415708,113196,21538,3951,"01-00000-20210223"
"696","State",2021-02-24,"01","AL",NA,NA,720683,4167188,19459321,4382365,4292660,2515712,3278155,3341265,1136174,380853,108309,20313,3515,"01-00000-20210224"
"697","State",2021-02-25,"01","AL",NA,NA,717210,4170661,19805278,4485251,4418521,2550408,3289976,3354319,1162233,396407,120800,23854,3509,"01-00000-20210225"
"698","State",2021-02-26,"01","AL",NA,NA,694069,4193802,19852189,4390728,4467498,2585864,3345916,3312399,1136964,419526,161649,27883,3762,"01-00000-20210226"
"699","State",2021-02-27,"01","AL",NA,NA,788574,4099297,18341267,4198580,4103484,2375144,3054508,2948532,1066047,448917,126090,16947,3018,"01-00000-20210227"
"700","State",2021-02-28,"01","AL",NA,NA,873485,4014386,17795813,4182032,4016096,2356070,3031372,2784382,863256,359809,165069,33076,4651,"01-00000-20210228"
"701","State",2021-03-01,"01","AL",NA,NA,758274,4129597,19057463,4271119,4173221,2448610,3176572,3260410,1136354,416171,145095,25311,4600,"01-00000-20210301"
"702","State",2021-03-02,"01","AL",NA,NA,760483,4127388,18033356,3938872,4072434,2363126,3051496,3111571,1025622,343767,103781,19092,3595,"01-00000-20210302"
"703","State",2021-03-03,"01","AL",NA,NA,739637,4148234,19364687,4270662,4398681,2567767,3286453,3258447,1083057,366144,110073,20197,3206,"01-00000-20210303"
"704","State",2021-03-04,"01","AL",NA,NA,695358,4192513,20164259,4548258,4523169,2606824,3334805,3401550,1188315,411301,124451,22074,3512,"01-00000-20210304"
"705","State",2021-03-05,"01","AL",NA,NA,672735,4215136,20355098,4434452,4545768,2622667,3397533,3464545,1215245,460794,181558,28783,3753,"01-00000-20210305"
"706","State",2021-03-06,"01","AL",NA,NA,769333,4118538,18535004,4132342,4132182,2393505,3086552,3041792,1128316,470981,130213,16350,2771,"01-00000-20210306"
"707","State",2021-03-07,"01","AL",NA,NA,844087,4059098,16999669,3788364,3738418,2246571,2954424,2745126,907959,404438,177077,33163,4129,"01-00000-20210307"
"708","State",2021-03-08,"01","AL",NA,NA,707209,4195976,19478566,4320222,4319536,2536175,3304200,3331921,1145499,381150,114055,21881,3927,"01-00000-20210308"
"709","State",2021-03-09,"01","AL",NA,NA,713972,4189213,20332543,4475901,4438490,2609509,3461372,3561340,1248644,407762,107330,18760,3435,"01-00000-20210309"
"710","State",2021-03-10,"01","AL",NA,NA,677969,4225216,20101739,4530852,4586392,2677203,3402990,3308179,1099526,364584,109891,18850,3272,"01-00000-20210310"
"711","State",2021-03-11,"01","AL",NA,NA,680291,4222894,19923776,4369718,4403000,2589567,3388634,3417427,1201220,406643,120358,23676,3533,"01-00000-20210311"
"712","State",2021-03-12,"01","AL",NA,NA,633890,4269295,21032386,4594953,4673564,2750601,3574852,3571792,1216171,456390,162775,27953,3335,"01-00000-20210312"
"713","State",2021-03-13,"01","AL",NA,NA,716797,4186388,19065261,4253330,4196989,2473414,3211576,3125905,1158975,488475,137534,16575,2488,"01-00000-20210313"
"714","State",2021-03-14,"01","AL",NA,NA,762293,4140892,18433457,4085242,4097856,2462085,3224333,2950937,959970,424330,189565,34843,4296,"01-00000-20210314"
"715","State",2021-03-15,"01","AL",NA,NA,716182,4187003,19061794,4291612,4174650,2464932,3214243,3275627,1115481,379361,117647,23852,4389,"01-00000-20210315"
"716","State",2021-03-16,"01","AL",NA,NA,675194,4227991,20668764,4634530,4650477,2731108,3527326,3479298,1139837,378495,105362,18610,3721,"01-00000-20210316"
"717","State",2021-03-17,"01","AL",NA,NA,841740,4061445,16549678,3905559,3852304,2160236,2730942,2663323,854893,272789,86643,19603,3386,"01-00000-20210317"
"718","State",2021-03-18,"01","AL",NA,NA,644512,4258673,20258099,4496156,4525261,2647015,3421513,3438867,1172270,406776,124115,22648,3478,"01-00000-20210318"
"719","State",2021-03-19,"01","AL",NA,NA,610405,4292780,20063030,4314691,4475983,2611221,3369857,3404295,1204800,454343,191356,32402,4082,"01-00000-20210319"
"720","State",2021-03-20,"01","AL",NA,NA,694231,4208954,18454072,4102821,4096039,2371663,3077685,2997577,1130113,486135,165318,22670,4051,"01-00000-20210320"
