"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"347","State",2020-03-12,"54","WV",NA,NA,351806,1454026,6163141,1335982,1632898,732743,919148,885788,368093,179513,84455,18133,6388,"54-00000-20200312"
"348","State",2020-03-13,"54","WV",NA,NA,340643,1465189,6401816,1414206,1694425,785613,973451,901107,354287,164332,89044,18273,7078,"54-00000-20200313"
"349","State",2020-03-14,"54","WV",NA,NA,417906,1387926,5555115,1233954,1524979,687937,804569,753213,306964,145620,71276,18214,8389,"54-00000-20200314"
"350","State",2020-03-15,"54","WV",NA,NA,502777,1303055,5158729,1210773,1353542,664243,780208,711726,263820,106749,52789,11229,3650,"54-00000-20200315"
"351","State",2020-03-16,"54","WV",NA,NA,444648,1361184,5923355,1313731,1486547,725962,905073,901558,374025,146322,57119,9626,3392,"54-00000-20200316"
"352","State",2020-03-17,"54","WV",NA,NA,480349,1325483,5614853,1206966,1416443,688455,868212,881954,348621,141647,49863,9603,3089,"54-00000-20200317"
"353","State",2020-03-18,"54","WV",NA,NA,504998,1300834,5735065,1269238,1437291,689460,889830,885668,352080,145100,54346,9192,2860,"54-00000-20200318"
"354","State",2020-03-19,"54","WV",NA,NA,506986,1298846,5558993,1217259,1414186,700462,860467,842029,330325,131933,50473,8709,3150,"54-00000-20200319"
"355","State",2020-03-20,"54","WV",NA,NA,497683,1308149,5685950,1266595,1494586,720279,868403,836234,307515,125851,54311,8961,3215,"54-00000-20200320"
"356","State",2020-03-21,"54","WV",NA,NA,571642,1234190,5096616,1108850,1429959,679924,810413,681452,228842,100694,44178,9680,2624,"54-00000-20200321"
"357","State",2020-03-22,"54","WV",NA,NA,553618,1252214,4233430,982857,1205187,548424,637168,543371,182132,85304,39353,7214,2420,"54-00000-20200322"
"358","State",2020-03-23,"54","WV",NA,NA,503991,1301841,4689856,1029881,1233632,567672,718501,691105,283955,110351,44168,7912,2679,"54-00000-20200323"
"359","State",2020-03-24,"54","WV",NA,NA,511741,1294091,4730200,1077681,1201863,593660,733295,679224,278779,109768,44903,8450,2577,"54-00000-20200324"
"360","State",2020-03-25,"54","WV",NA,NA,531117,1274715,4458777,1013761,1127179,562611,657646,656865,278372,108492,42987,7559,3305,"54-00000-20200325"
"361","State",2020-03-26,"54","WV",NA,NA,518158,1287674,4848381,1148333,1264399,621231,704256,684757,270347,105250,40240,7020,2548,"54-00000-20200326"
"362","State",2020-03-27,"54","WV",NA,NA,510394,1295438,4663027,1065235,1210890,575419,709579,672478,262500,108695,46548,8767,2916,"54-00000-20200327"
"363","State",2020-03-28,"54","WV",NA,NA,531288,1274544,4525160,1019045,1254089,591259,715749,615281,204595,78706,35770,7802,2864,"54-00000-20200328"
"364","State",2020-03-29,"54","WV",NA,NA,554923,1250909,4069844,919777,1136456,547140,638258,530485,177669,74228,35090,7477,3264,"54-00000-20200329"
"365","State",2020-03-30,"54","WV",NA,NA,494592,1311240,4626776,1044492,1172856,586792,710925,684436,269597,107213,40328,7117,3020,"54-00000-20200330"
"366","State",2020-03-31,"54","WV",NA,NA,520702,1285130,4360294,962496,1100947,540853,677785,655004,261733,107849,42835,7476,3316,"54-00000-20200331"
"367","State",2020-04-01,"54","WV",NA,NA,516250,1289582,4525817,1032452,1155423,572329,693507,654340,265455,105698,36177,6964,3472,"54-00000-20200401"
"368","State",2020-04-02,"54","WV",NA,NA,513018,1292814,4554093,1001602,1167660,580902,729259,661700,253012,103800,44350,8664,3144,"54-00000-20200402"
"369","State",2020-04-03,"54","WV",NA,NA,498070,1307762,4834447,1065240,1278076,621440,777493,688787,249156,107256,37036,7026,2937,"54-00000-20200403"
"370","State",2020-04-04,"54","WV",NA,NA,531357,1274475,4369058,944311,1203229,587107,708818,604194,200460,75376,34472,7217,3874,"54-00000-20200404"
"371","State",2020-04-05,"54","WV",NA,NA,539455,1266377,3994358,852593,1117581,525795,656194,546050,179490,73089,33537,6271,3758,"54-00000-20200405"
"372","State",2020-04-06,"54","WV",NA,NA,502677,1303155,4867819,1118802,1242049,627544,760512,708633,260140,103550,38837,5761,1991,"54-00000-20200406"
"373","State",2020-04-07,"54","WV",NA,NA,515085,1290747,4831173,1073621,1254480,608494,754963,707681,285900,103689,35187,5203,1955,"54-00000-20200407"
"374","State",2020-04-08,"54","WV",NA,NA,517310,1288522,4742671,1086632,1224250,591784,719870,692265,279430,101963,38378,6270,1829,"54-00000-20200408"
"375","State",2020-04-09,"54","WV",NA,NA,528820,1277012,4789746,1074995,1259509,600782,743426,688061,272313,106413,36764,5369,2114,"54-00000-20200409"
"376","State",2020-04-10,"54","WV",NA,NA,499643,1306189,4956560,1118059,1315489,614125,797979,712322,257660,97451,34035,6930,2510,"54-00000-20200410"
"377","State",2020-04-11,"54","WV",NA,NA,503413,1302419,5183373,1185500,1407965,703493,842248,718160,218393,73419,25932,6168,2095,"54-00000-20200411"
"378","State",2020-04-12,"54","WV",NA,NA,576656,1229176,3809096,827022,1084267,528104,617719,509488,155408,58465,23589,3519,1515,"54-00000-20200412"
"379","State",2020-04-13,"54","WV",NA,NA,527423,1278409,4704168,1043119,1255932,603634,726293,690407,250537,93432,35052,4504,1258,"54-00000-20200413"
"380","State",2020-04-14,"54","WV",NA,NA,467835,1337997,5206165,1183668,1427932,639947,794469,745031,260342,106093,38928,7491,2264,"54-00000-20200414"
"381","State",2020-04-15,"54","WV",NA,NA,453571,1352261,5670281,1358606,1541690,739574,846631,770624,267966,98838,38101,6047,2204,"54-00000-20200415"
"382","State",2020-04-16,"54","WV",NA,NA,479255,1326577,5571154,1258155,1516673,696382,883813,822434,255324,95289,35401,5936,1747,"54-00000-20200416"
"383","State",2020-04-17,"54","WV",NA,NA,434983,1370849,5671467,1331069,1516861,715813,910196,780278,267246,99118,41172,7614,2100,"54-00000-20200417"
"384","State",2020-04-18,"54","WV",NA,NA,490116,1315716,5322581,1182637,1488851,700425,890066,735035,214438,73355,28304,5865,3605,"54-00000-20200418"
"385","State",2020-04-19,"54","WV",NA,NA,496153,1309679,4628954,1066590,1379206,621526,677813,590099,179389,75754,28459,7535,2583,"54-00000-20200419"
"386","State",2020-04-20,"54","WV",NA,NA,458773,1347059,5069759,1178917,1457296,610048,765619,664919,241894,95904,44389,7817,2956,"54-00000-20200420"
"387","State",2020-04-21,"54","WV",NA,NA,501689,1304143,5211707,1231546,1365777,636883,798050,744090,286971,100613,40026,5945,1806,"54-00000-20200421"
"388","State",2020-04-22,"54","WV",NA,NA,489802,1316030,5311137,1273511,1350830,662315,806014,768736,303721,101912,37649,4990,1459,"54-00000-20200422"
"389","State",2020-04-23,"54","WV",NA,NA,495586,1310246,5227908,1211739,1342824,650285,794906,774665,301715,105793,39246,5182,1553,"54-00000-20200423"
"390","State",2020-04-24,"54","WV",NA,NA,488560,1317272,5347914,1193291,1409939,690843,830824,793107,283655,100386,38826,5592,1451,"54-00000-20200424"
"391","State",2020-04-25,"54","WV",NA,NA,509328,1296504,5130305,1170741,1378159,704905,822907,714322,221948,79355,31865,4533,1570,"54-00000-20200425"
"392","State",2020-04-26,"54","WV",NA,NA,551598,1254234,4398585,937876,1268360,611860,686490,596658,191833,67134,30808,5727,1839,"54-00000-20200426"
"393","State",2020-04-27,"54","WV",NA,NA,482749,1323083,5455998,1308642,1414338,691709,828505,779977,287557,103402,34556,5593,1719,"54-00000-20200427"
"394","State",2020-04-28,"54","WV",NA,NA,482187,1323645,5461145,1295888,1429284,680146,829793,778217,291451,114106,34366,6089,1805,"54-00000-20200428"
"395","State",2020-04-29,"54","WV",NA,NA,480202,1325630,5496540,1307964,1402971,697724,842342,799904,288837,111285,38381,5144,1988,"54-00000-20200429"
"396","State",2020-04-30,"54","WV",NA,NA,485368,1320464,5349378,1187067,1415812,666385,847522,782333,300991,104080,38741,5099,1348,"54-00000-20200430"
"397","State",2020-05-01,"54","WV",NA,NA,466555,1339277,5622859,1263023,1493723,736830,874678,815197,292016,107282,33436,5051,1623,"54-00000-20200501"
"398","State",2020-05-02,"54","WV",NA,NA,486089,1319743,5607041,1296034,1523221,765771,874522,769555,255416,86936,28862,5106,1618,"54-00000-20200502"
"399","State",2020-05-03,"54","WV",NA,NA,530520,1275312,4813232,1148832,1336071,634619,755388,616860,206894,75623,32213,5058,1674,"54-00000-20200503"
"400","State",2020-05-04,"54","WV",NA,NA,466340,1339492,5814387,1408570,1506396,739363,861437,838403,304775,112432,35964,5054,1993,"54-00000-20200504"
"401","State",2020-05-05,"54","WV",NA,NA,463413,1342419,5643315,1267741,1456309,723054,868951,852423,314686,114888,38757,4859,1647,"54-00000-20200505"
"402","State",2020-05-06,"54","WV",NA,NA,466200,1339632,5452412,1178338,1409563,694177,864186,826781,320475,112084,39501,5375,1932,"54-00000-20200506"
"403","State",2020-05-07,"54","WV",NA,NA,447742,1358090,5722054,1320041,1437316,729567,907700,850676,312174,116866,38683,6334,2697,"54-00000-20200507"
"404","State",2020-05-08,"54","WV",NA,NA,464899,1340933,5625158,1220712,1462473,727611,890176,847957,314273,110553,45296,4724,1383,"54-00000-20200508"
"405","State",2020-05-09,"54","WV",NA,NA,489698,1316134,5539279,1215832,1487769,759765,880053,811542,256064,90620,31303,4947,1384,"54-00000-20200509"
"406","State",2020-05-10,"54","WV",NA,NA,496053,1309779,5182440,1123475,1423110,726142,865086,709207,220149,78561,31164,4036,1510,"54-00000-20200510"
"407","State",2020-05-11,"54","WV",NA,NA,416088,1389744,5888519,1385655,1504989,736673,909932,850263,320449,127146,46204,5718,1490,"54-00000-20200511"
"408","State",2020-05-12,"54","WV",NA,NA,400019,1405813,6369387,1563833,1627614,773669,990954,897791,334623,129042,44067,6392,1402,"54-00000-20200512"
"409","State",2020-05-13,"54","WV",NA,NA,407164,1398668,6070640,1527349,1512846,729776,919329,878212,324241,125120,44835,7148,1784,"54-00000-20200513"
"410","State",2020-05-14,"54","WV",NA,NA,401643,1404189,6014782,1474287,1498279,747208,904713,876823,322809,129510,51574,7588,1991,"54-00000-20200514"
"411","State",2020-05-15,"54","WV",NA,NA,406880,1398952,6072355,1505731,1553707,730236,908181,853973,327627,127074,54696,8601,2529,"54-00000-20200515"
"412","State",2020-05-16,"54","WV",NA,NA,427746,1378086,6089169,1540263,1560800,782097,936065,831245,280119,105985,42911,7613,2071,"54-00000-20200516"
"413","State",2020-05-17,"54","WV",NA,NA,402244,1403588,6152300,1484507,1650000,826974,976742,821651,249481,96015,39404,6072,1454,"54-00000-20200517"
"414","State",2020-05-18,"54","WV",NA,NA,349580,1456252,6793720,1650499,1732359,835954,1033978,977087,386542,127912,42629,5392,1368,"54-00000-20200518"
"415","State",2020-05-19,"54","WV",NA,NA,362327,1443505,6448926,1523374,1618811,802367,981167,944294,382073,139256,49976,6514,1094,"54-00000-20200519"
"416","State",2020-05-20,"54","WV",NA,NA,361951,1443881,6567437,1548687,1630059,798206,996837,987991,387628,152660,55666,7917,1786,"54-00000-20200520"
"417","State",2020-05-21,"54","WV",NA,NA,344240,1461592,6537194,1506786,1633321,815336,1007544,978363,380801,149552,55589,7605,2297,"54-00000-20200521"
"418","State",2020-05-22,"54","WV",NA,NA,331265,1474567,6888746,1583217,1745140,877843,1086519,999322,378709,147003,60051,8199,2743,"54-00000-20200522"
"419","State",2020-05-23,"54","WV",NA,NA,366253,1439579,6575477,1540255,1684305,881378,1062251,914595,315166,116423,51317,6333,3454,"54-00000-20200523"
"420","State",2020-05-24,"54","WV",NA,NA,420597,1385235,5534478,1301132,1424823,730116,901475,765871,251830,102740,45599,7726,3166,"54-00000-20200524"
"421","State",2020-05-25,"54","WV",NA,NA,414679,1391153,5244957,1205758,1364685,682852,833914,721282,261112,110873,53251,8313,2917,"54-00000-20200525"
"422","State",2020-05-26,"54","WV",NA,NA,376257,1429575,6112441,1440190,1545215,771821,958982,875472,327997,127481,53364,8785,3134,"54-00000-20200526"
"423","State",2020-05-27,"54","WV",NA,NA,382369,1423463,6494976,1591706,1627036,811730,1009946,917787,352019,128711,47050,7202,1789,"54-00000-20200527"
"424","State",2020-05-28,"54","WV",NA,NA,392009,1413823,6227906,1531294,1555317,781037,936290,887307,340832,132985,54078,7701,1065,"54-00000-20200528"
"425","State",2020-05-29,"54","WV",NA,NA,437742,1368090,6148243,1462460,1580823,781269,943764,866890,329078,127699,47922,7664,674,"54-00000-20200529"
"426","State",2020-05-30,"54","WV",NA,NA,448706,1357126,6225313,1515193,1633737,794020,967474,838496,307632,112374,48138,7367,882,"54-00000-20200530"
"427","State",2020-05-31,"54","WV",NA,NA,461187,1344645,5597520,1352987,1505021,732265,857377,729484,245779,111923,53622,7973,1089,"54-00000-20200531"
"428","State",2020-06-01,"54","WV",NA,NA,398901,1406931,6088271,1506460,1570731,738164,919038,849346,325967,122783,48287,6244,1251,"54-00000-20200601"
"429","State",2020-06-02,"54","WV",NA,NA,410712,1395120,5953984,1508943,1481735,715986,870007,838983,328867,137192,59970,10433,1868,"54-00000-20200602"
"430","State",2020-06-03,"54","WV",NA,NA,366085,1439747,6580059,1637441,1624021,802951,984308,970770,351302,138565,57866,10259,2576,"54-00000-20200603"
"431","State",2020-06-04,"54","WV",NA,NA,374977,1430855,6145778,1472123,1543420,752049,926387,897686,339595,137345,63790,11154,2229,"54-00000-20200604"
"432","State",2020-06-05,"54","WV",NA,NA,381555,1424277,6344289,1502427,1596737,783334,973175,928099,343699,140556,63204,10806,2252,"54-00000-20200605"
"433","State",2020-06-06,"54","WV",NA,NA,434530,1371302,5735738,1334265,1486047,754462,905593,812435,268449,116175,47438,8684,2190,"54-00000-20200606"
"434","State",2020-06-07,"54","WV",NA,NA,424262,1381570,5444446,1240974,1492177,723096,827495,720059,257266,116635,53780,9906,3058,"54-00000-20200607"
"435","State",2020-06-08,"54","WV",NA,NA,366469,1439363,6525152,1520597,1654560,833177,1027942,950340,346354,129752,51575,8634,2221,"54-00000-20200608"
"436","State",2020-06-09,"54","WV",NA,NA,397164,1408668,6124451,1471295,1565636,766623,920133,874666,336199,131210,47554,8436,2699,"54-00000-20200609"
"437","State",2020-06-10,"54","WV",NA,NA,397515,1408317,5941747,1419831,1489249,739051,901152,870782,330584,125619,53018,9322,3139,"54-00000-20200610"
"438","State",2020-06-11,"54","WV",NA,NA,380043,1425789,6265709,1496002,1555531,794809,965790,911887,342162,131593,56454,9098,2383,"54-00000-20200611"
"439","State",2020-06-12,"54","WV",NA,NA,389210,1416622,6351557,1549644,1599408,805540,947520,908676,336159,134802,58898,8996,1914,"54-00000-20200612"
"440","State",2020-06-13,"54","WV",NA,NA,407194,1398638,6372208,1545591,1611720,816867,1002991,889367,312318,128798,55116,8172,1268,"54-00000-20200613"
"441","State",2020-06-14,"54","WV",NA,NA,448308,1357524,5152323,1250493,1347007,644379,766893,692156,252091,124495,63346,9592,1871,"54-00000-20200614"
"442","State",2020-06-15,"54","WV",NA,NA,415986,1389846,5718045,1413145,1442288,700541,840448,811547,314733,129589,55770,8335,1649,"54-00000-20200615"
"443","State",2020-06-16,"54","WV",NA,NA,415303,1390529,6143006,1526908,1544907,740832,907371,883390,342714,134288,53359,7796,1441,"54-00000-20200616"
"444","State",2020-06-17,"54","WV",NA,NA,404068,1401764,6168493,1530130,1535227,745384,929572,878206,335536,144542,59600,8918,1378,"54-00000-20200617"
"445","State",2020-06-18,"54","WV",NA,NA,397798,1408034,5959069,1451840,1478039,724845,906277,859511,331945,140422,56279,8543,1368,"54-00000-20200618"
"446","State",2020-06-19,"54","WV",NA,NA,402588,1403244,5807087,1374051,1450197,708511,879410,855227,329364,139288,60481,8969,1589,"54-00000-20200619"
"447","State",2020-06-20,"54","WV",NA,NA,432927,1372905,5713849,1377243,1490078,707788,875161,791413,285458,123255,53686,7838,1929,"54-00000-20200620"
"448","State",2020-06-21,"54","WV",NA,NA,458332,1347500,5256210,1266976,1333699,639135,828576,739615,261621,118770,59750,6590,1478,"54-00000-20200621"
"449","State",2020-06-22,"54","WV",NA,NA,400596,1405236,5663778,1372377,1383800,696591,862233,819659,319732,141484,56253,9424,2225,"54-00000-20200622"
"450","State",2020-06-23,"54","WV",NA,NA,397572,1408260,6048107,1453211,1482545,744168,922567,892000,351060,134415,57696,8494,1951,"54-00000-20200623"
"451","State",2020-06-24,"54","WV",NA,NA,418163,1387669,5787534,1439834,1426488,695625,851548,836938,339240,137907,49790,8183,1981,"54-00000-20200624"
"452","State",2020-06-25,"54","WV",NA,NA,401916,1403916,6088971,1485046,1516821,719742,921491,878002,355944,144800,57204,8179,1742,"54-00000-20200625"
"453","State",2020-06-26,"54","WV",NA,NA,404135,1401697,6002829,1469788,1521231,734976,881901,844070,337023,140218,62734,8767,2121,"54-00000-20200626"
"454","State",2020-06-27,"54","WV",NA,NA,424830,1381002,6018388,1449489,1539224,756792,945061,832121,300715,131423,53223,8408,1932,"54-00000-20200627"
"455","State",2020-06-28,"54","WV",NA,NA,441272,1364560,5128527,1203371,1304594,651168,795637,718899,258111,123698,61650,8801,2598,"54-00000-20200628"
"456","State",2020-06-29,"54","WV",NA,NA,425800,1380032,5552145,1357857,1363991,646448,848071,803584,320747,145489,54281,8776,2901,"54-00000-20200629"
"457","State",2020-06-30,"54","WV",NA,NA,410803,1395029,5466796,1331261,1341540,634438,812932,826059,323820,130303,52017,11043,3383,"54-00000-20200630"
"458","State",2020-07-01,"54","WV",NA,NA,401965,1403867,5617004,1384347,1381171,651734,832473,826585,325251,142228,59182,10898,3135,"54-00000-20200701"
"459","State",2020-07-02,"54","WV",NA,NA,432016,1373816,6462862,1576234,1609958,763939,978074,931917,377797,153696,60716,8681,1850,"54-00000-20200702"
"460","State",2020-07-03,"54","WV",NA,NA,453029,1352803,5969007,1461506,1512659,730833,876931,839314,335121,139429,62379,8721,2114,"54-00000-20200703"
"461","State",2020-07-04,"54","WV",NA,NA,475113,1330719,5106637,1250356,1294120,625248,750238,718053,286708,119283,53366,7460,1805,"54-00000-20200704"
"462","State",2020-07-05,"54","WV",NA,NA,438868,1366964,4957656,1152574,1257178,625621,784140,698114,248782,119493,58682,9466,3606,"54-00000-20200705"
"463","State",2020-07-06,"54","WV",NA,NA,431228,1374604,5098833,1177915,1285750,615489,783701,742417,293771,127846,58670,9971,3303,"54-00000-20200706"
"464","State",2020-07-07,"54","WV",NA,NA,425691,1380141,5353982,1302812,1320995,617689,805409,786122,312615,139278,55093,11224,2745,"54-00000-20200707"
"465","State",2020-07-08,"54","WV",NA,NA,419464,1386368,5333805,1276262,1294293,609844,807971,802581,335571,134235,58827,11182,3039,"54-00000-20200708"
"466","State",2020-07-09,"54","WV",NA,NA,417001,1388831,5383440,1262019,1300006,640736,824564,806080,335109,139552,61329,11129,2916,"54-00000-20200709"
"467","State",2020-07-10,"54","WV",NA,NA,405757,1400075,5403599,1251926,1320645,649867,836877,795406,321878,147205,64018,11773,4004,"54-00000-20200710"
"468","State",2020-07-11,"54","WV",NA,NA,441986,1363846,5299904,1272553,1306603,657893,845771,738677,275378,129894,59039,10412,3684,"54-00000-20200711"
"469","State",2020-07-12,"54","WV",NA,NA,454235,1351597,4639732,1065364,1149871,570428,730061,659616,249722,134862,64702,11184,3922,"54-00000-20200712"
"470","State",2020-07-13,"54","WV",NA,NA,420685,1385147,5191079,1236152,1254880,603265,787316,787899,312424,139177,56253,10304,3409,"54-00000-20200713"
"471","State",2020-07-14,"54","WV",NA,NA,430290,1375542,5352984,1230802,1327868,640578,824946,811072,327792,129571,50063,7965,2327,"54-00000-20200714"
"472","State",2020-07-15,"54","WV",NA,NA,429962,1375870,5519169,1301305,1362135,664620,823253,837323,334001,134716,50545,8918,2353,"54-00000-20200715"
"473","State",2020-07-16,"54","WV",NA,NA,433855,1371977,5540937,1325985,1377299,648447,834636,830312,330892,132787,51104,7504,1971,"54-00000-20200716"
"474","State",2020-07-17,"54","WV",NA,NA,434830,1371002,5533826,1279101,1375322,677295,850513,830425,322391,136387,53487,7382,1523,"54-00000-20200717"
"475","State",2020-07-18,"54","WV",NA,NA,470016,1335816,5272619,1230201,1326303,647971,822778,773017,278310,123181,59633,9078,2147,"54-00000-20200718"
"476","State",2020-07-19,"54","WV",NA,NA,499245,1306587,4532271,1027796,1148574,561592,712578,650627,241551,117184,60502,9233,2634,"54-00000-20200719"
"477","State",2020-07-20,"54","WV",NA,NA,478424,1327408,5256556,1231907,1283153,620336,802062,802376,321954,135420,50299,7441,1608,"54-00000-20200720"
"478","State",2020-07-21,"54","WV",NA,NA,449843,1355989,5390058,1322233,1284947,631367,814824,818339,322977,128128,56465,8628,2150,"54-00000-20200721"
"479","State",2020-07-22,"54","WV",NA,NA,435106,1370726,5247140,1201301,1272369,622280,807121,817564,329015,133902,53315,7913,2360,"54-00000-20200722"
"480","State",2020-07-23,"54","WV",NA,NA,443574,1362258,5002710,1135137,1208033,594716,757407,773697,324579,138326,59153,9003,2659,"54-00000-20200723"
"481","State",2020-07-24,"54","WV",NA,NA,422156,1383676,5506166,1239579,1298541,667159,877228,865690,342129,142379,62149,8662,2650,"54-00000-20200724"
"482","State",2020-07-25,"54","WV",NA,NA,459056,1346776,5059251,1155546,1227909,626872,809836,754665,285286,129180,58680,8880,2397,"54-00000-20200725"
"483","State",2020-07-26,"54","WV",NA,NA,453222,1352610,4989543,1101174,1197935,615314,817061,741646,292705,145943,64627,9721,3417,"54-00000-20200726"
"484","State",2020-07-27,"54","WV",NA,NA,442440,1363392,5192834,1164058,1243987,629232,803466,799739,329747,143865,65388,9555,3797,"54-00000-20200727"
"485","State",2020-07-28,"54","WV",NA,NA,423785,1382047,5382850,1221461,1287077,634223,828840,846845,344969,150785,54709,10842,3099,"54-00000-20200728"
"486","State",2020-07-29,"54","WV",NA,NA,438980,1366852,5288020,1186807,1257659,622929,822121,827800,351902,147637,58112,9814,3239,"54-00000-20200729"
"487","State",2020-07-30,"54","WV",NA,NA,416668,1389164,5304959,1146770,1264432,635162,833250,833124,360518,154061,62175,11758,3709,"54-00000-20200730"
"488","State",2020-07-31,"54","WV",NA,NA,433361,1372471,5060606,1087657,1206623,593334,812441,791129,333445,153404,66392,12506,3675,"54-00000-20200731"
"489","State",2020-08-01,"54","WV",NA,NA,464951,1340881,4834094,1061459,1185398,579585,768853,727763,286107,145849,62350,12670,4060,"54-00000-20200801"
"490","State",2020-08-02,"54","WV",NA,NA,483242,1322590,4610305,973430,1146543,554255,738363,696368,280241,142086,65595,10619,2805,"54-00000-20200802"
"491","State",2020-08-03,"54","WV",NA,NA,443820,1362012,5329930,1184508,1339493,628092,787907,825943,347659,143729,59594,10428,2577,"54-00000-20200803"
"492","State",2020-08-04,"54","WV",NA,NA,422455,1383377,5704278,1319683,1427820,674689,883565,871651,344686,122386,50500,7552,1746,"54-00000-20200804"
"493","State",2020-08-05,"54","WV",NA,NA,436679,1369153,6115225,1687651,1464321,684130,857608,866865,344269,140568,58476,8910,2427,"54-00000-20200805"
"494","State",2020-08-06,"54","WV",NA,NA,424923,1380909,5903559,1490334,1456692,690304,878360,843830,345330,135450,53202,8180,1877,"54-00000-20200806"
"495","State",2020-08-07,"54","WV",NA,NA,428169,1377663,5682828,1293217,1438351,683997,867984,845970,345032,140824,56383,8835,2235,"54-00000-20200807"
"496","State",2020-08-08,"54","WV",NA,NA,457337,1348495,5309690,1173703,1338225,688144,834634,778855,295169,137150,53175,8772,1863,"54-00000-20200808"
"497","State",2020-08-09,"54","WV",NA,NA,475697,1330135,5023840,1032501,1306670,638079,806963,732110,286144,138655,70242,10125,2351,"54-00000-20200809"
"498","State",2020-08-10,"54","WV",NA,NA,446078,1359754,5375582,1138514,1352938,659674,826994,833275,350583,141782,59550,10271,2001,"54-00000-20200810"
"499","State",2020-08-11,"54","WV",NA,NA,443494,1362338,5523695,1159666,1371612,683829,866553,863989,369982,145594,53019,7983,1468,"54-00000-20200811"
"500","State",2020-08-12,"54","WV",NA,NA,426951,1378881,5066115,1062987,1231630,606907,776988,815898,345967,147705,60196,12262,5575,"54-00000-20200812"
"501","State",2020-08-13,"54","WV",NA,NA,408364,1397468,5183235,1047845,1223766,627339,843969,841245,354320,158808,66283,13065,6595,"54-00000-20200813"
"502","State",2020-08-14,"54","WV",NA,NA,392095,1413737,5483303,1136313,1294124,684999,875006,888998,356207,158675,68198,13283,7500,"54-00000-20200814"
"503","State",2020-08-15,"54","WV",NA,NA,431995,1373837,4889946,977065,1162923,618239,804073,779091,318555,146163,64307,12357,7173,"54-00000-20200815"
"504","State",2020-08-16,"54","WV",NA,NA,461228,1344604,4717855,934995,1149572,578460,789518,723089,296298,145405,75078,15478,9962,"54-00000-20200816"
"505","State",2020-08-17,"54","WV",NA,NA,450899,1354933,5138532,1042910,1214339,635862,809704,824948,357689,156477,70562,15891,10150,"54-00000-20200817"
"506","State",2020-08-18,"54","WV",NA,NA,432531,1373301,4775461,938331,1131078,549809,748370,786361,362338,160224,69910,18291,10749,"54-00000-20200818"
"507","State",2020-08-19,"54","WV",NA,NA,420614,1385218,5248709,1119235,1246437,627105,812963,822525,362625,160947,69790,17134,9948,"54-00000-20200819"
"508","State",2020-08-20,"54","WV",NA,NA,404835,1400997,5207531,1073748,1240710,628111,810741,825486,370489,158734,72397,16670,10445,"54-00000-20200820"
"509","State",2020-08-21,"54","WV",NA,NA,391057,1414775,5551256,1204056,1311123,676445,864565,868570,372317,162754,67166,14859,9401,"54-00000-20200821"
"510","State",2020-08-22,"54","WV",NA,NA,423967,1381865,5173097,1085830,1259071,646085,830956,797991,318692,145183,64337,15245,9707,"54-00000-20200822"
"511","State",2020-08-23,"54","WV",NA,NA,473744,1332088,4320000,849336,1082526,551040,710450,659959,257742,125614,64133,12251,6949,"54-00000-20200823"
"512","State",2020-08-24,"54","WV",NA,NA,465269,1340563,4747167,1010210,1187784,585161,724290,723362,313934,128703,55034,11748,6941,"54-00000-20200824"
"513","State",2020-08-25,"54","WV",NA,NA,443818,1362014,4963910,1025179,1224255,608478,779751,794974,330371,133033,51050,10411,6408,"54-00000-20200825"
"514","State",2020-08-26,"54","WV",NA,NA,444684,1361148,4963311,1034443,1210169,615546,781543,788149,328489,133587,56254,10336,4795,"54-00000-20200826"
"515","State",2020-08-27,"54","WV",NA,NA,440638,1365194,4973405,1060471,1220495,603723,776261,767920,336243,137631,55878,11083,3700,"54-00000-20200827"
"516","State",2020-08-28,"54","WV",NA,NA,436121,1369711,5112640,1061510,1265691,639222,808969,800254,327264,137731,57888,10404,3707,"54-00000-20200828"
"517","State",2020-08-29,"54","WV",NA,NA,466122,1339710,4809793,997131,1197961,631711,788632,726600,280405,118516,54229,9806,4802,"54-00000-20200829"
"518","State",2020-08-30,"54","WV",NA,NA,495725,1310107,4436651,891870,1114362,544280,727362,680527,265210,130214,66805,11133,4888,"54-00000-20200830"
"519","State",2020-08-31,"54","WV",NA,NA,460466,1345366,4696243,984481,1170512,560243,713463,726784,322314,140563,60451,12612,4820,"54-00000-20200831"
"520","State",2020-09-01,"54","WV",NA,NA,444727,1361105,5363155,1258811,1326275,614582,816540,793437,336870,144610,57396,10811,3823,"54-00000-20200901"
"521","State",2020-09-02,"54","WV",NA,NA,449047,1356785,5524611,1414998,1326003,614934,790078,808665,352559,146971,56433,10392,3578,"54-00000-20200902"
"522","State",2020-09-03,"54","WV",NA,NA,419100,1386732,5483019,1237402,1345402,649967,834067,826324,354491,151646,67091,12360,4269,"54-00000-20200903"
