"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"170","County",2019-05-27,"10","DE","10003","New Castle County",120174,437451,1800973,409625,480679,204533,317546,268320,70259,25635,9931,6891,7554,"10-10003-20190527"
"171","County",2019-05-27,"10","DE","10005","Sussex County",45963,182622,806249,168673,232602,100435,118421,115563,45178,15658,7432,1602,685,"10-10005-20190527"
"172","County",2019-05-28,"10","DE","10005","Sussex County",42242,186343,902924,169586,236061,116498,131344,165315,61009,15198,5347,1796,770,"10-10005-20190528"
"173","County",2019-05-28,"10","DE","10001","Kent County",32878,145126,689498,135821,193004,93558,90216,93395,62985,13578,3131,2453,1357,"10-10001-20190528"
"174","County",2019-05-28,"10","DE","10003","New Castle County",112477,445148,2096278,470626,509144,240735,390106,361130,84544,21803,10059,2776,5355,"10-10003-20190528"
"175","County",2019-05-29,"10","DE","10003","New Castle County",111118,446507,2188467,510027,534064,243040,410404,370832,82816,21006,7814,2605,5859,"10-10003-20190529"
"176","County",2019-05-29,"10","DE","10005","Sussex County",43002,185583,944045,180121,245039,120936,139260,173111,65979,12738,4262,1634,965,"10-10005-20190529"
"177","County",2019-05-29,"10","DE","10001","Kent County",32621,145383,703372,136094,197500,94151,94006,97477,63048,13503,3240,2443,1910,"10-10001-20190529"
"178","County",2019-05-30,"10","DE","10005","Sussex County",40870,187715,885500,162553,222809,112553,130932,170981,65125,13515,4903,1439,690,"10-10005-20190530"
"179","County",2019-05-30,"10","DE","10001","Kent County",30481,147523,643798,110519,174567,87848,90479,96855,62186,13727,4176,2125,1316,"10-10001-20190530"
"180","County",2019-05-30,"10","DE","10003","New Castle County",103884,453741,2124833,483391,505485,235326,408210,370568,83150,20332,8946,3277,6148,"10-10003-20190530"
"181","County",2019-05-31,"10","DE","10001","Kent County",31685,146319,768830,145910,209941,110516,104650,103440,69773,15640,5065,2845,1050,"10-10001-20190531"
"182","County",2019-05-31,"10","DE","10003","New Castle County",105048,452577,2376217,555030,583640,263816,447249,391231,89533,23591,10265,5334,6528,"10-10003-20190531"
"183","County",2019-05-31,"10","DE","10005","Sussex County",41793,186792,1018309,203309,262269,127975,147286,186694,67384,14718,5624,2200,850,"10-10005-20190531"
"184","County",2019-06-01,"10","DE","10001","Kent County",33730,144274,734613,144903,213849,100805,100297,94286,57908,13787,4593,3047,1138,"10-10001-20190601"
"185","County",2019-06-01,"10","DE","10003","New Castle County",117247,440378,2271129,547773,584421,254842,410065,340006,87857,26276,9984,4525,5380,"10-10003-20190601"
"186","County",2019-06-01,"10","DE","10005","Sussex County",45569,183016,979668,205646,270492,128580,134829,158937,59780,12974,4641,3201,588,"10-10005-20190601"
"187","County",2019-06-02,"10","DE","10001","Kent County",33688,144316,638953,124841,183804,87261,85189,83596,52709,12697,4984,2740,1132,"10-10001-20190602"
"188","County",2019-06-02,"10","DE","10003","New Castle County",114620,443005,1992109,465685,526694,218810,344116,317174,75646,24082,11900,2473,5529,"10-10003-20190602"
"189","County",2019-06-02,"10","DE","10005","Sussex County",44007,184578,832756,163598,234753,105725,118877,136121,49772,12953,7387,2881,689,"10-10005-20190602"
"190","County",2019-06-03,"10","DE","10001","Kent County",30482,147522,742103,143905,218976,100328,98152,95799,60441,13444,5099,4474,1485,"10-10001-20190603"
"191","County",2019-06-03,"10","DE","10003","New Castle County",108722,448903,2329627,545025,577184,256328,431883,393343,86666,22607,9332,2680,4579,"10-10003-20190603"
"192","County",2019-06-03,"10","DE","10005","Sussex County",41681,186904,970348,180762,256315,126210,138182,184429,62050,12570,5653,3412,765,"10-10005-20190603"
"193","County",2019-06-04,"10","DE","10001","Kent County",30156,147848,701643,140772,194469,93095,90012,97134,59398,13593,6194,4255,2721,"10-10001-20190604"
"194","County",2019-06-04,"10","DE","10003","New Castle County",106994,450631,2272957,517240,568007,251500,422525,386770,87858,22523,9272,2075,5187,"10-10003-20190604"
"195","County",2019-06-04,"10","DE","10005","Sussex County",41584,187001,967604,187139,252695,115627,141184,180654,66756,14274,5126,3238,911,"10-10005-20190604"
"196","County",2019-06-05,"10","DE","10001","Kent County",30395,147609,657704,128133,182279,84673,86930,91723,59237,13385,5314,3982,2048,"10-10001-20190605"
"197","County",2019-06-05,"10","DE","10003","New Castle County",106451,451174,2094803,453321,511071,239101,396250,371245,87027,21762,8386,1828,4812,"10-10003-20190605"
"198","County",2019-06-05,"10","DE","10005","Sussex County",41070,187515,873260,158467,224720,107169,130477,166575,66209,12537,4903,1404,799,"10-10005-20190605"
"199","County",2019-06-06,"10","DE","10001","Kent County",29841,148163,711117,144199,194714,92932,95824,94313,63061,12488,4347,6839,2400,"10-10001-20190606"
"200","County",2019-06-06,"10","DE","10003","New Castle County",104487,453138,2257082,505127,551378,256332,426205,389083,87419,23453,9351,2472,6262,"10-10003-20190606"
"201","County",2019-06-06,"10","DE","10005","Sussex County",40960,187625,976715,181219,245196,122395,146815,190337,69065,13006,5864,2006,812,"10-10005-20190606"
"202","County",2019-06-07,"10","DE","10001","Kent County",29198,148806,748815,146940,212313,101160,96629,103784,59708,14134,6059,6333,1755,"10-10001-20190607"
"203","County",2019-06-07,"10","DE","10003","New Castle County",103304,454321,2359568,536393,586191,276291,454371,369136,91911,24820,11008,2920,6527,"10-10003-20190607"
"204","County",2019-06-07,"10","DE","10005","Sussex County",41138,187447,999358,183596,265729,123878,147131,184339,71379,14428,6314,2064,500,"10-10005-20190607"
"205","County",2019-06-08,"10","DE","10001","Kent County",31864,146140,731599,146879,207407,97292,99221,96290,57518,14401,6962,3685,1944,"10-10001-20190608"
"206","County",2019-06-08,"10","DE","10003","New Castle County",110151,447474,2280171,546815,560569,252550,412633,371450,90683,26018,10472,2037,6944,"10-10003-20190608"
"207","County",2019-06-08,"10","DE","10005","Sussex County",43314,185271,989472,199207,269466,123318,140379,167715,68099,12946,6165,1673,504,"10-10005-20190608"
"208","County",2019-06-09,"10","DE","10001","Kent County",34512,143492,584837,117885,174241,72613,78810,72540,40867,14707,6779,4230,2165,"10-10001-20190609"
"209","County",2019-06-09,"10","DE","10003","New Castle County",116108,441517,1954303,466170,512164,210659,348448,287553,79749,25222,12946,3351,8041,"10-10003-20190609"
"210","County",2019-06-09,"10","DE","10005","Sussex County",44778,183807,811191,156219,230395,93193,122478,136138,47501,15536,7185,1922,624,"10-10005-20190609"
"211","County",2019-06-10,"10","DE","10001","Kent County",31683,146321,618618,112919,174369,78531,87597,85150,54227,13413,4786,5844,1782,"10-10001-20190610"
"212","County",2019-06-10,"10","DE","10003","New Castle County",110854,446771,1940864,411052,486567,221891,364368,329165,87032,21226,10335,3200,6028,"10-10003-20190610"
"213","County",2019-06-10,"10","DE","10005","Sussex County",42389,186196,885790,150795,240830,110764,134596,162904,62077,13821,6775,2617,611,"10-10005-20190610"
"214","County",2019-06-11,"10","DE","10001","Kent County",31811,146193,653446,128257,178368,83491,87816,91875,59567,13893,4593,3757,1829,"10-10001-20190611"
"215","County",2019-06-11,"10","DE","10003","New Castle County",107522,450103,2142931,485550,518627,239231,412785,359844,86115,20259,8681,3871,7968,"10-10003-20190611"
"216","County",2019-06-11,"10","DE","10005","Sussex County",42238,186347,926206,164156,244259,114666,143388,176048,64243,11702,4934,1773,1037,"10-10005-20190611"
"217","County",2019-06-12,"10","DE","10001","Kent County",30089,147915,641708,124089,170839,82983,87148,90539,58197,13486,5497,6798,2132,"10-10001-20190612"
"218","County",2019-06-12,"10","DE","10003","New Castle County",106108,451517,2119000,472017,517940,243044,402744,357358,87160,20154,10005,2582,5996,"10-10003-20190612"
"219","County",2019-06-12,"10","DE","10005","Sussex County",41103,187482,907995,165631,231141,117948,129551,177314,64566,12914,4807,3108,1015,"10-10005-20190612"
"220","County",2019-06-13,"10","DE","10001","Kent County",30937,147067,625222,125747,168393,80921,83755,88265,52696,12485,6103,4097,2760,"10-10001-20190613"
"221","County",2019-06-13,"10","DE","10003","New Castle County",108942,448683,1988082,444964,492441,219500,370735,334026,85792,21075,9553,2621,7375,"10-10003-20190613"
"222","County",2019-06-13,"10","DE","10005","Sussex County",41422,187163,894665,157236,239476,114411,122818,171260,66554,13842,5186,2889,993,"10-10005-20190613"
"223","County",2019-06-14,"10","DE","10001","Kent County",30370,147634,689257,130811,185633,92640,100131,96224,58317,15100,5853,2536,2012,"10-10001-20190614"
"224","County",2019-06-14,"10","DE","10003","New Castle County",106432,451193,2189646,500632,532799,250897,402220,366823,91611,24794,11200,2335,6335,"10-10003-20190614"
"225","County",2019-06-14,"10","DE","10005","Sussex County",41673,186912,968106,183597,256714,122995,131380,183302,67917,13840,5583,2150,628,"10-10005-20190614"
"226","County",2019-06-15,"10","DE","10001","Kent County",32205,145799,725151,146801,209387,94835,97318,92543,61902,14222,4254,2413,1476,"10-10001-20190615"
"227","County",2019-06-15,"10","DE","10003","New Castle County",109690,447935,2223933,521707,553644,262347,404081,345765,92146,27468,10565,2454,3756,"10-10003-20190615"
"228","County",2019-06-15,"10","DE","10005","Sussex County",41376,187209,988345,197816,271755,122205,134652,176530,64705,12844,5104,2227,507,"10-10005-20190615"
"229","County",2019-06-16,"10","DE","10001","Kent County",32904,145100,602398,122785,171384,79290,81534,73485,46548,12989,7955,4658,1770,"10-10001-20190616"
"230","County",2019-06-16,"10","DE","10003","New Castle County",118575,439050,1823588,423479,470986,203533,326397,276147,76335,26288,11865,3386,5172,"10-10003-20190616"
"231","County",2019-06-16,"10","DE","10005","Sussex County",44315,184270,841112,171017,236783,102907,118182,136585,51515,14316,6194,3066,547,"10-10005-20190616"
"232","County",2019-06-17,"10","DE","10001","Kent County",31357,146647,628655,123215,175441,80119,84038,85683,57192,13793,3536,3128,2510,"10-10001-20190617"
"233","County",2019-06-17,"10","DE","10003","New Castle County",113065,444560,2012127,453489,495163,222918,363134,352203,87217,21897,9766,1929,4411,"10-10003-20190617"
"234","County",2019-06-17,"10","DE","10005","Sussex County",42799,185786,891973,170412,246626,112826,118148,162874,61637,12055,5277,1461,657,"10-10005-20190617"
"235","County",2019-06-18,"10","DE","10001","Kent County",32457,145547,655072,122172,184759,87706,90107,88738,60221,13847,2700,3478,1344,"10-10001-20190618"
"236","County",2019-06-18,"10","DE","10003","New Castle County",111617,446008,2022999,428996,497339,221396,385659,360824,90358,20401,9488,5165,3373,"10-10003-20190618"
"237","County",2019-06-18,"10","DE","10005","Sussex County",42917,185668,884539,166318,240703,111504,117490,164902,63871,13176,4401,1407,767,"10-10005-20190618"
"238","County",2019-06-19,"10","DE","10001","Kent County",32945,145059,712729,137588,203515,95780,92712,98992,65293,13052,3108,2048,641,"10-10001-20190619"
"239","County",2019-06-19,"10","DE","10003","New Castle County",112895,444730,2082561,472172,497186,233937,390123,363217,87584,19408,9500,6922,2512,"10-10003-20190619"
"240","County",2019-06-19,"10","DE","10005","Sussex County",42368,186217,948740,185986,257345,113095,131207,173798,67121,12540,4938,2149,561,"10-10005-20190619"
"241","County",2019-06-20,"10","DE","10001","Kent County",31158,146846,658424,132868,178869,84146,85412,91396,62329,16129,4275,2113,887,"10-10001-20190620"
"242","County",2019-06-20,"10","DE","10003","New Castle County",109759,447866,2003179,429241,490031,223064,372340,358383,88940,21693,10561,6810,2116,"10-10003-20190620"
"243","County",2019-06-20,"10","DE","10005","Sussex County",41179,187406,894919,177184,241784,102959,125820,157509,68624,13224,5158,1821,836,"10-10005-20190620"
"244","County",2019-06-21,"10","DE","10001","Kent County",34026,143978,744337,166853,206207,94973,98690,98201,59532,13695,3221,2037,928,"10-10001-20190621"
"245","County",2019-06-21,"10","DE","10003","New Castle County",110677,446948,2163447,482685,529179,247262,399113,368987,91408,23712,11931,6845,2325,"10-10003-20190621"
"246","County",2019-06-21,"10","DE","10005","Sussex County",42632,185953,965051,186016,271154,119461,127863,170638,68680,13846,5120,1860,413,"10-10005-20190621"
"247","County",2019-06-22,"10","DE","10001","Kent County",34565,143439,768712,184960,216324,103289,98171,90753,56054,12549,3881,2069,662,"10-10001-20190622"
"248","County",2019-06-22,"10","DE","10003","New Castle County",113058,444567,2241382,532467,579617,249122,374975,360730,93303,28429,11075,9719,1945,"10-10003-20190622"
"249","County",2019-06-22,"10","DE","10005","Sussex County",42799,185786,1031922,208206,301902,138283,133575,164726,63797,13775,5312,1740,606,"10-10005-20190622"
"250","County",2019-06-23,"10","DE","10001","Kent County",31306,146698,727392,187091,204564,91518,85363,85110,51579,13298,4003,4093,773,"10-10001-20190623"
"251","County",2019-06-23,"10","DE","10003","New Castle County",107274,450351,1965355,471163,494705,220683,348182,297037,82491,26469,13955,6122,4548,"10-10003-20190623"
"252","County",2019-06-23,"10","DE","10005","Sussex County",39661,188924,904519,186724,268119,112303,112246,144225,53766,16411,7945,2112,668,"10-10005-20190623"
"253","County",2019-06-24,"10","DE","10001","Kent County",28254,149750,750549,155912,209524,92405,95842,99100,67963,16707,6199,6029,868,"10-10001-20190624"
"254","County",2019-06-24,"10","DE","10003","New Castle County",102856,454769,2132411,486358,518737,240982,395341,359177,88603,21362,9494,7591,4766,"10-10003-20190624"
"255","County",2019-06-24,"10","DE","10005","Sussex County",38659,189926,969367,180749,264889,120043,127621,185581,66623,13881,6675,2082,1223,"10-10005-20190624"
"256","County",2019-06-25,"10","DE","10001","Kent County",29580,148424,731702,142868,211232,95560,92117,101524,61113,14865,3666,8047,710,"10-10001-20190625"
"257","County",2019-06-25,"10","DE","10003","New Castle County",105618,452007,2159731,495234,508400,240491,408251,374617,92321,19260,10824,5789,4544,"10-10003-20190625"
"258","County",2019-06-25,"10","DE","10005","Sussex County",42876,185709,857639,156215,227274,95934,115641,173429,66117,13309,6207,2116,1397,"10-10005-20190625"
"259","County",2019-06-26,"10","DE","10001","Kent County",29755,148249,745803,147335,216970,96165,99376,98176,58602,15874,4482,7852,971,"10-10001-20190626"
"260","County",2019-06-26,"10","DE","10003","New Castle County",108474,449151,2202842,517128,520845,251645,407608,363658,97614,22558,11439,6566,3781,"10-10003-20190626"
"261","County",2019-06-26,"10","DE","10005","Sussex County",43310,185275,868504,156338,216878,104980,127240,173726,65882,14199,6139,2357,765,"10-10005-20190626"
"262","County",2019-06-27,"10","DE","10001","Kent County",30165,147839,766211,153408,213459,93104,108699,106332,66323,16532,4757,2481,1116,"10-10001-20190627"
"263","County",2019-06-27,"10","DE","10003","New Castle County",105692,451933,2177216,493787,524380,238442,411029,373671,89914,22464,12122,7048,4359,"10-10003-20190627"
"264","County",2019-06-27,"10","DE","10005","Sussex County",42374,186211,885004,152431,236199,98830,119906,180256,75154,12811,6665,1863,889,"10-10005-20190627"
"265","County",2019-06-28,"10","DE","10001","Kent County",29622,148382,775593,156150,216199,104360,107132,105290,61404,16894,4012,2892,1260,"10-10001-20190628"
"266","County",2019-06-28,"10","DE","10003","New Castle County",103538,454087,2279902,517729,554987,259125,427352,379775,92151,24599,12287,7214,4683,"10-10003-20190628"
"267","County",2019-06-28,"10","DE","10005","Sussex County",41340,187245,860659,145769,219218,95003,125563,178573,72435,13771,6755,2119,1453,"10-10005-20190628"
"268","County",2019-06-29,"10","DE","10001","Kent County",31201,146803,742331,141928,211287,105347,102372,96027,58937,16639,5388,3314,1092,"10-10001-20190629"
"269","County",2019-06-29,"10","DE","10003","New Castle County",109648,447977,2183671,515886,533378,239372,385181,366147,90583,27593,13310,7783,4438,"10-10003-20190629"
"270","County",2019-06-29,"10","DE","10005","Sussex County",42312,186273,849314,157498,226177,93754,125266,160072,60335,15183,6622,2764,1643,"10-10005-20190629"
"271","County",2019-06-30,"10","DE","10001","Kent County",33951,144053,643412,128753,176860,82364,87113,92676,48666,17338,5857,2991,794,"10-10001-20190630"
"272","County",2019-06-30,"10","DE","10003","New Castle County",117739,439886,1978085,479844,488934,218900,357877,294898,83797,27321,15424,8161,2929,"10-10003-20190630"
"273","County",2019-06-30,"10","DE","10005","Sussex County",47068,181517,784164,147925,224073,97039,111561,132472,44689,14619,8182,2303,1301,"10-10005-20190630"
"274","County",2019-07-01,"10","DE","10001","Kent County",31174,146830,706673,131673,202612,88712,95426,98373,62008,16292,4167,6512,898,"10-10001-20190701"
"275","County",2019-07-01,"10","DE","10003","New Castle County",107932,449693,2158775,498800,525564,233206,401624,360235,93763,22367,12105,6574,4537,"10-10003-20190701"
"276","County",2019-07-01,"10","DE","10005","Sussex County",44715,183870,849673,156362,231429,100841,118548,159743,60050,12993,5837,2725,1145,"10-10005-20190701"
