"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"187","County",2019-04-09,"56","WY","56005","Campbell County",8795,37204,259449,53311,65935,42495,43607,25376,8165,14999,5111,373,77,"56-56005-20190409"
"188","County",2019-04-09,"56","WY","56007","Carbon County",3460,11465,77699,27359,26283,3756,5106,4192,7053,2215,1564,113,58,"56-56007-20190409"
"189","County",2019-04-09,"56","WY","56009","Converse County",2509,11089,81575,15623,21203,15684,8616,6344,4714,8268,976,119,28,"56-56009-20190409"
"190","County",2019-04-09,"56","WY","56011","Crook County",1812,5615,30501,6297,3129,1444,1554,6430,6619,3141,1457,393,37,"56-56011-20190409"
"191","County",2019-04-09,"56","WY","56013","Fremont County",10240,29170,224259,61661,73209,34211,21357,10720,12811,6534,3360,334,62,"56-56013-20190409"
"192","County",2019-04-09,"56","WY","56015","Goshen County",2956,10379,77377,23029,17825,10204,7356,9897,6344,1806,755,136,25,"56-56015-20190409"
"193","County",2019-04-09,"56","WY","56017","Hot Springs County",2269,2272,20203,11906,3983,159,291,1105,1309,1322,115,9,4,"56-56017-20190409"
"194","County",2019-04-09,"56","WY","56019","Johnson County",1985,6449,33337,6730,12210,4447,1069,1573,5334,856,1020,88,10,"56-56019-20190409"
"195","County",2019-04-09,"56","WY","56021","Laramie County",19417,79256,571548,142202,188890,102164,44893,35827,20820,27695,7491,973,593,"56-56021-20190409"
"196","County",2019-04-09,"56","WY","56023","Lincoln County",3608,15767,101400,18989,28045,9761,6856,14138,18133,4089,1214,77,98,"56-56023-20190409"
"197","County",2019-04-09,"56","WY","56025","Natrona County",18999,59874,418593,101002,122232,67202,58656,12007,24117,22703,9716,814,144,"56-56025-20190409"
"198","County",2019-04-09,"56","WY","56027","Niobrara County",401,1980,12359,2622,948,454,937,1610,4457,959,297,17,58,"56-56027-20190409"
"199","County",2019-04-09,"56","WY","56029","Park County",7360,21874,154727,49160,37312,15942,15089,17082,12385,5838,1513,132,274,"56-56029-20190409"
"200","County",2019-04-09,"56","WY","56031","Platte County",2236,6304,56454,20474,12578,5664,7629,4667,2371,2214,805,32,20,"56-56031-20190409"
"201","County",2019-04-09,"56","WY","56033","Sheridan County",7390,22751,157548,49786,54309,21949,6347,12875,3728,2484,5605,271,194,"56-56033-20190409"
"202","County",2019-04-09,"56","WY","56035","Sublette County",1688,8095,51891,10618,5152,2068,4692,10434,15378,2518,904,90,37,"56-56035-20190409"
"203","County",2019-04-09,"56","WY","56037","Sweetwater County",10391,32528,203658,51743,73035,21657,16800,15670,12755,7131,4230,489,148,"56-56037-20190409"
"204","County",2019-04-09,"56","WY","56039","Teton County",3725,19285,126694,36016,31571,18209,23549,11009,4090,1145,525,281,299,"56-56039-20190409"
"205","County",2019-04-09,"56","WY","56041","Uinta County",4176,16061,80999,20395,24185,12059,4483,4511,3217,7499,3833,352,465,"56-56041-20190409"
"206","County",2019-04-09,"56","WY","56043","Washakie County",3076,4785,35411,12906,6708,5175,2306,1933,4016,1355,738,259,15,"56-56043-20190409"
"207","County",2019-04-09,"56","WY","56045","Weston County",1278,5668,41272,7888,5939,1435,752,4633,3914,16199,408,84,20,"56-56045-20190409"
"208","County",2019-04-10,"56","WY","56001","Albany County",10192,28291,197666,60110,92476,21885,6053,4668,4007,6573,1522,271,101,"56-56001-20190410"
"209","County",2019-04-10,"56","WY","56003","Big Horn County",3543,8302,53148,11909,8601,4154,5319,15592,3918,3047,484,53,71,"56-56003-20190410"
"210","County",2019-04-10,"56","WY","56005","Campbell County",9728,36271,256555,52934,75334,38214,46197,26066,6242,8225,3011,262,70,"56-56005-20190410"
"211","County",2019-04-10,"56","WY","56007","Carbon County",3804,11121,78617,25203,25121,6795,5110,5340,6446,3006,1465,84,47,"56-56007-20190410"
"212","County",2019-04-10,"56","WY","56009","Converse County",2663,10935,81179,17947,26698,14457,8501,4914,3311,4539,700,99,13,"56-56009-20190410"
"213","County",2019-04-10,"56","WY","56011","Crook County",2014,5413,24127,5595,3940,1037,1537,5649,3483,1167,1443,246,30,"56-56011-20190410"
"214","County",2019-04-10,"56","WY","56013","Fremont County",10720,28690,218576,53967,79112,33893,26545,9430,9711,4135,1592,150,41,"56-56013-20190410"
"215","County",2019-04-10,"56","WY","56015","Goshen County",3050,10285,72242,20834,17234,10525,7268,8944,5005,1579,734,115,4,"56-56015-20190410"
"216","County",2019-04-10,"56","WY","56017","Hot Springs County",2691,1850,24678,14493,6060,190,611,609,1862,814,33,6,0,"56-56017-20190410"
"217","County",2019-04-10,"56","WY","56019","Johnson County",2217,6217,30367,5320,13956,3114,1194,1267,3566,648,1245,52,5,"56-56019-20190410"
"218","County",2019-04-10,"56","WY","56021","Laramie County",20892,77781,511200,126530,186300,89570,40760,27654,15338,19040,4699,689,620,"56-56021-20190410"
"219","County",2019-04-10,"56","WY","56023","Lincoln County",4096,15279,121565,28198,33649,11368,8585,14949,15710,7018,1910,103,75,"56-56023-20190410"
"220","County",2019-04-10,"56","WY","56025","Natrona County",19919,58954,426869,110448,125317,76041,56339,10866,26843,14469,6021,380,145,"56-56025-20190410"
"221","County",2019-04-10,"56","WY","56027","Niobrara County",494,1887,15505,3158,452,391,1053,1992,7933,345,147,12,22,"56-56027-20190410"
"222","County",2019-04-10,"56","WY","56029","Park County",7715,21519,156193,45150,41950,15665,17334,19851,11535,3052,1478,48,130,"56-56029-20190410"
"223","County",2019-04-10,"56","WY","56031","Platte County",2286,6254,49540,19505,11262,4616,6601,3999,1555,1475,439,41,47,"56-56031-20190410"
"224","County",2019-04-10,"56","WY","56033","Sheridan County",7371,22770,138160,40049,51017,21053,6663,12444,2111,1178,3104,222,319,"56-56033-20190410"
"225","County",2019-04-10,"56","WY","56035","Sublette County",1696,8087,58570,9625,4282,2620,3349,10446,24933,2620,637,53,5,"56-56035-20190410"
"226","County",2019-04-10,"56","WY","56037","Sweetwater County",10988,31931,223508,55163,81396,22931,24974,14502,13630,6018,4390,377,127,"56-56037-20190410"
"227","County",2019-04-10,"56","WY","56039","Teton County",3734,19276,135517,39029,34111,18922,24290,10316,5587,1998,673,359,232,"56-56039-20190410"
"228","County",2019-04-10,"56","WY","56041","Uinta County",4376,15861,94391,23233,27004,13921,4165,6753,6095,9081,3420,316,403,"56-56041-20190410"
"229","County",2019-04-10,"56","WY","56043","Washakie County",3113,4748,40793,13627,7432,7079,2122,1296,7260,1422,484,71,0,"56-56043-20190410"
"230","County",2019-04-10,"56","WY","56045","Weston County",1409,5537,33560,7762,6616,1635,855,2557,2050,11717,268,80,20,"56-56045-20190410"
"231","County",2019-04-11,"56","WY","56001","Albany County",10519,27964,211356,60135,104208,26196,7028,2992,3022,5908,1481,316,70,"56-56001-20190411"
"232","County",2019-04-11,"56","WY","56003","Big Horn County",3418,8427,58574,13906,10831,4551,4749,11883,7724,3520,1331,51,28,"56-56003-20190411"
"233","County",2019-04-11,"56","WY","56005","Campbell County",9301,36698,276102,58286,79135,46631,46044,24704,5974,10435,4644,200,49,"56-56005-20190411"
"234","County",2019-04-11,"56","WY","56007","Carbon County",3785,11140,86979,27038,31914,7520,5203,4712,6325,2822,1267,73,105,"56-56007-20190411"
"235","County",2019-04-11,"56","WY","56009","Converse County",2714,10884,79495,17644,22901,14192,6799,4667,4632,7866,695,66,33,"56-56009-20190411"
"236","County",2019-04-11,"56","WY","56011","Crook County",1955,5472,32471,8027,5767,1375,1947,6384,5908,1706,1058,273,26,"56-56011-20190411"
"237","County",2019-04-11,"56","WY","56013","Fremont County",10693,28717,253601,69820,93695,34992,23697,13215,11513,4661,1879,74,55,"56-56013-20190411"
"238","County",2019-04-11,"56","WY","56015","Goshen County",3337,9998,76981,17931,17332,18231,8954,8255,3688,2000,485,98,7,"56-56015-20190411"
"239","County",2019-04-11,"56","WY","56017","Hot Springs County",2489,2052,24358,14106,3313,260,709,777,3513,1494,184,2,0,"56-56017-20190411"
"240","County",2019-04-11,"56","WY","56019","Johnson County",2063,6371,36733,6268,15883,6436,1556,893,3387,1181,1062,62,5,"56-56019-20190411"
"241","County",2019-04-11,"56","WY","56021","Laramie County",21407,77266,564024,134075,208626,108826,50327,28522,13518,14302,4527,586,715,"56-56021-20190411"
"242","County",2019-04-11,"56","WY","56023","Lincoln County",3829,15546,109972,27992,28922,8940,7278,13185,17195,4060,2193,95,112,"56-56023-20190411"
"243","County",2019-04-11,"56","WY","56025","Natrona County",20107,58766,426072,104803,126962,73193,61764,11171,25454,16271,5903,397,154,"56-56025-20190411"
"244","County",2019-04-11,"56","WY","56027","Niobrara County",561,1820,13789,1026,1309,491,359,2554,6540,1084,417,9,0,"56-56027-20190411"
"245","County",2019-04-11,"56","WY","56029","Park County",7819,21415,175355,56850,44734,16533,16329,22710,12722,4123,1245,53,56,"56-56029-20190411"
"246","County",2019-04-11,"56","WY","56031","Platte County",2462,6078,49382,17449,11435,5503,8427,3306,1386,1219,581,45,31,"56-56031-20190411"
"247","County",2019-04-11,"56","WY","56033","Sheridan County",7672,22469,157906,38113,56147,26543,7346,18188,6345,2485,2319,256,164,"56-56033-20190411"
"248","County",2019-04-11,"56","WY","56035","Sublette County",1651,8132,64514,13794,5636,2328,4462,11655,22596,2820,1193,15,15,"56-56035-20190411"
"249","County",2019-04-11,"56","WY","56037","Sweetwater County",11094,31825,239826,55340,80735,30837,26122,19726,15356,7105,4130,346,129,"56-56037-20190411"
"250","County",2019-04-11,"56","WY","56039","Teton County",3721,19289,146046,37247,32872,26176,26407,12808,6682,2729,653,333,139,"56-56039-20190411"
"251","County",2019-04-11,"56","WY","56041","Uinta County",4272,15965,85207,16093,25021,14874,3454,5987,5227,9590,4338,342,281,"56-56041-20190411"
"252","County",2019-04-11,"56","WY","56043","Washakie County",3149,4712,46652,17018,8632,8864,2392,2004,4487,2690,487,47,31,"56-56043-20190411"
"253","County",2019-04-11,"56","WY","56045","Weston County",1313,5633,33219,6269,6469,1818,864,1766,2979,12975,71,0,8,"56-56045-20190411"
"254","County",2019-04-12,"56","WY","56001","Albany County",9599,28884,214479,61368,101480,26110,6259,3045,5171,9193,1327,377,149,"56-56001-20190412"
"255","County",2019-04-12,"56","WY","56003","Big Horn County",3060,8785,57689,15077,8297,3341,4939,12199,8098,3511,2145,57,25,"56-56003-20190412"
"256","County",2019-04-12,"56","WY","56005","Campbell County",8461,37538,289597,65164,78980,43972,51274,25207,5959,12230,6532,216,63,"56-56005-20190412"
"257","County",2019-04-12,"56","WY","56007","Carbon County",3317,11608,81035,25343,25745,8308,6071,3695,7306,3229,1140,97,101,"56-56007-20190412"
"258","County",2019-04-12,"56","WY","56009","Converse County",2373,11225,89621,15879,27429,18071,8901,5634,4701,8050,844,79,33,"56-56009-20190412"
"259","County",2019-04-12,"56","WY","56011","Crook County",1496,5931,36679,9509,4998,2360,1986,6518,5760,4011,1081,419,37,"56-56011-20190412"
"260","County",2019-04-12,"56","WY","56013","Fremont County",10045,29365,248536,66077,89740,36904,21218,11498,13370,6264,3338,100,27,"56-56013-20190412"
"261","County",2019-04-12,"56","WY","56015","Goshen County",2735,10600,79564,18256,17284,14227,11172,8457,7204,2131,759,58,16,"56-56015-20190412"
"262","County",2019-04-12,"56","WY","56017","Hot Springs County",2331,2210,24277,15471,3510,177,464,425,2281,1716,220,9,4,"56-56017-20190412"
"263","County",2019-04-12,"56","WY","56019","Johnson County",1881,6553,39115,7586,17030,4897,1637,1058,4148,1395,1303,53,8,"56-56019-20190412"
"264","County",2019-04-12,"56","WY","56021","Laramie County",19715,78958,583734,133794,204045,110051,52426,32687,21261,23362,4763,679,666,"56-56021-20190412"
"265","County",2019-04-12,"56","WY","56023","Lincoln County",3846,15529,108329,24695,29943,9263,7282,12428,14505,7847,2250,46,70,"56-56023-20190412"
"266","County",2019-04-12,"56","WY","56025","Natrona County",18932,59941,438026,111315,125156,80042,57614,11199,25319,18136,8652,428,165,"56-56025-20190412"
"267","County",2019-04-12,"56","WY","56027","Niobrara County",430,1951,19260,2489,857,234,777,1938,11222,1570,164,9,0,"56-56027-20190412"
"268","County",2019-04-12,"56","WY","56029","Park County",6954,22280,179983,53688,45224,20569,16124,24217,14395,3837,1809,71,49,"56-56029-20190412"
"269","County",2019-04-12,"56","WY","56031","Platte County",2162,6378,51752,15787,11142,4479,9296,5091,2850,2367,662,24,54,"56-56031-20190412"
"270","County",2019-04-12,"56","WY","56033","Sheridan County",7243,22898,167473,48527,60494,20961,6312,16570,5911,3015,5408,158,117,"56-56033-20190412"
"271","County",2019-04-12,"56","WY","56035","Sublette County",1457,8326,60241,11448,6166,2701,6612,13819,17096,1541,817,27,14,"56-56035-20190412"
"272","County",2019-04-12,"56","WY","56037","Sweetwater County",11023,31896,240594,52052,87693,27702,24421,20787,16368,7233,3854,393,91,"56-56037-20190412"
"273","County",2019-04-12,"56","WY","56039","Teton County",3315,19695,130081,32101,32070,21978,22634,12348,5443,2521,698,132,156,"56-56039-20190412"
"274","County",2019-04-12,"56","WY","56041","Uinta County",4316,15921,77734,18859,23181,9140,3916,5993,3943,8890,3030,307,475,"56-56041-20190412"
"275","County",2019-04-12,"56","WY","56043","Washakie County",3050,4811,49234,16654,7528,8133,2306,1845,8086,4260,369,23,30,"56-56043-20190412"
"276","County",2019-04-12,"56","WY","56045","Weston County",1248,5698,41067,6357,6801,1388,820,2731,3670,18721,572,0,7,"56-56045-20190412"
"277","County",2019-04-13,"56","WY","56001","Albany County",10366,28117,182244,42671,87375,23421,6833,3607,4657,11450,1793,311,126,"56-56001-20190413"
"278","County",2019-04-13,"56","WY","56003","Big Horn County",3703,8142,60303,13317,9222,4333,4299,15869,7889,4864,445,31,34,"56-56003-20190413"
"279","County",2019-04-13,"56","WY","56005","Campbell County",9113,36886,267902,60880,68582,41205,47712,23172,6528,11933,7510,331,49,"56-56005-20190413"
"280","County",2019-04-13,"56","WY","56007","Carbon County",3836,11089,76144,26334,24883,5668,5204,3816,6318,2397,1395,72,57,"56-56007-20190413"
"281","County",2019-04-13,"56","WY","56009","Converse County",2560,11038,80496,12723,22748,14058,8227,7130,4758,9916,810,114,12,"56-56009-20190413"
"282","County",2019-04-13,"56","WY","56011","Crook County",1905,5522,38584,9739,5396,1900,2526,6708,5651,4991,1235,408,30,"56-56011-20190413"
"283","County",2019-04-13,"56","WY","56013","Fremont County",10623,28787,273504,87966,91371,39745,22678,9180,11735,7771,2875,156,27,"56-56013-20190413"
"284","County",2019-04-13,"56","WY","56015","Goshen County",3050,10285,81306,20084,22083,11770,10514,7455,7052,1922,352,59,15,"56-56015-20190413"
"285","County",2019-04-13,"56","WY","56017","Hot Springs County",2393,2148,23501,12305,4349,184,923,1047,2179,2377,126,11,0,"56-56017-20190413"
"286","County",2019-04-13,"56","WY","56019","Johnson County",2027,6407,39674,6121,16867,5273,2306,1189,4398,1808,1661,45,6,"56-56019-20190413"
"287","County",2019-04-13,"56","WY","56021","Laramie County",20610,78063,514029,118058,185376,79122,44219,32435,23491,24440,5402,757,729,"56-56021-20190413"
"288","County",2019-04-13,"56","WY","56023","Lincoln County",4130,15245,103183,22973,30189,8417,7314,14429,12535,5797,1313,53,163,"56-56023-20190413"
"289","County",2019-04-13,"56","WY","56025","Natrona County",20555,58318,418364,97648,132938,71255,59565,11874,23045,14382,7143,414,100,"56-56025-20190413"
"290","County",2019-04-13,"56","WY","56027","Niobrara County",422,1959,19207,2395,736,758,951,2500,10475,1136,193,4,59,"56-56027-20190413"
"291","County",2019-04-13,"56","WY","56029","Park County",7989,21245,168268,49125,36502,19044,17122,25800,12725,5922,1899,46,83,"56-56029-20190413"
"292","County",2019-04-13,"56","WY","56031","Platte County",2375,6165,44665,12914,9698,5383,7026,4263,1367,3249,723,29,13,"56-56031-20190413"
"293","County",2019-04-13,"56","WY","56033","Sheridan County",7902,22239,152512,43982,49425,19503,5824,18525,7725,3496,3645,208,179,"56-56033-20190413"
"294","County",2019-04-13,"56","WY","56035","Sublette County",1714,8069,62411,12305,5392,2799,4563,10756,24196,1317,1038,36,9,"56-56035-20190413"
"295","County",2019-04-13,"56","WY","56037","Sweetwater County",11637,31282,220147,47589,75895,30213,22777,18710,14313,5983,4179,312,176,"56-56037-20190413"
"296","County",2019-04-13,"56","WY","56039","Teton County",4102,18908,124533,28770,33235,20316,17916,14337,6891,2072,641,231,124,"56-56039-20190413"
"297","County",2019-04-13,"56","WY","56041","Uinta County",4427,15810,80711,17893,27678,9857,3602,6510,4802,6641,2963,387,378,"56-56041-20190413"
"298","County",2019-04-13,"56","WY","56043","Washakie County",3430,4431,46687,14569,7613,8637,3161,1972,7648,1990,1097,0,0,"56-56043-20190413"
"299","County",2019-04-13,"56","WY","56045","Weston County",1468,5478,35248,3934,5358,1215,1358,2694,3642,16509,349,189,0,"56-56045-20190413"
"300","County",2019-04-14,"56","WY","56001","Albany County",9820,28663,163137,43971,78042,18112,5420,3341,2712,9219,1872,331,117,"56-56001-20190414"
"301","County",2019-04-14,"56","WY","56003","Big Horn County",3318,8527,52299,10310,11359,2948,4419,13825,4989,3101,1283,65,0,"56-56003-20190414"
"302","County",2019-04-14,"56","WY","56005","Campbell County",9086,36913,251011,52355,71954,34267,42374,21998,7971,13335,6321,346,90,"56-56005-20190414"
"303","County",2019-04-14,"56","WY","56007","Carbon County",3914,11011,73413,25262,21023,7862,4719,3806,6623,2573,1327,83,135,"56-56007-20190414"
