"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"3379","County",2021-02-04,"15","HI","15007","Kauai County",14370,57763,289045,90545,74925,25284,46651,45945,5422,28,139,20,86,"15-15007-20210204"
"3380","County",2021-02-04,"15","HI","15009","Maui County",36569,130638,602154,173511,175724,71430,71439,101773,6862,718,337,72,288,"15-15009-20210204"
"3381","County",2021-02-05,"15","HI","15001","Hawaii County",41211,159772,725868,179893,164904,95281,106737,124064,34153,19581,449,521,285,"15-15001-20210205"
"3382","County",2021-02-05,"15","HI","15003","Honolulu County",243058,737022,3441982,1108609,849201,375146,487762,561344,54935,915,1625,733,1712,"15-15003-20210205"
"3383","County",2021-02-05,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210205"
"3384","County",2021-02-05,"15","HI","15007","Kauai County",13685,58448,310523,90973,80401,27306,52072,52379,7044,55,216,28,49,"15-15007-20210205"
"3385","County",2021-02-05,"15","HI","15009","Maui County",34435,132772,656895,188050,190020,74191,82906,112980,7281,676,421,37,333,"15-15009-20210205"
"3386","County",2021-02-06,"15","HI","15001","Hawaii County",43602,157381,674117,163054,148116,86344,98744,120369,36264,20177,332,386,331,"15-15001-20210206"
"3387","County",2021-02-06,"15","HI","15003","Honolulu County",249512,730568,3299168,1044920,805469,358135,481865,537149,66339,2040,1013,462,1776,"15-15003-20210206"
"3388","County",2021-02-06,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210206"
"3389","County",2021-02-06,"15","HI","15007","Kauai County",15008,57125,271122,73605,69808,26666,48118,45557,7049,71,154,36,58,"15-15007-20210206"
"3390","County",2021-02-06,"15","HI","15009","Maui County",35676,131531,599830,166359,171410,69122,78500,105374,7856,554,378,6,271,"15-15009-20210206"
"3391","County",2021-02-07,"15","HI","15001","Hawaii County",46120,154863,665094,154659,157502,83290,105792,113197,30499,18865,454,394,442,"15-15001-20210207"
"3392","County",2021-02-07,"15","HI","15003","Honolulu County",280020,700060,3225729,1081928,777198,344307,450324,508883,58141,1475,1183,336,1954,"15-15003-20210207"
"3393","County",2021-02-07,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210207"
"3394","County",2021-02-07,"15","HI","15007","Kauai County",16982,55151,281848,84982,66710,29869,50087,44078,5766,53,156,31,116,"15-15007-20210207"
"3395","County",2021-02-07,"15","HI","15009","Maui County",40267,126940,587742,173856,164918,66197,72889,99589,8397,979,465,52,400,"15-15009-20210207"
"3396","County",2021-02-08,"15","HI","15001","Hawaii County",44237,156746,770269,181060,173455,98922,117786,136371,39393,21321,556,922,483,"15-15001-20210208"
"3397","County",2021-02-08,"15","HI","15003","Honolulu County",267666,712414,3595995,1152644,803961,387832,514328,659800,69556,1802,2132,1134,2806,"15-15003-20210208"
"3398","County",2021-02-08,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210208"
"3399","County",2021-02-08,"15","HI","15007","Kauai County",15687,56446,313865,93763,78686,27822,50371,55154,7508,76,327,57,101,"15-15007-20210208"
"3400","County",2021-02-08,"15","HI","15009","Maui County",38519,128688,680365,195743,183581,80342,83553,125774,9231,816,860,61,404,"15-15009-20210208"
"3401","County",2021-02-09,"15","HI","15001","Hawaii County",44401,156582,599107,145402,145872,77994,89876,99345,25875,13283,458,446,556,"15-15001-20210209"
"3402","County",2021-02-09,"15","HI","15003","Honolulu County",266328,713752,2741803,876429,694202,305768,382448,438861,38755,1191,1172,767,2210,"15-15003-20210209"
"3403","County",2021-02-09,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210209"
"3404","County",2021-02-09,"15","HI","15007","Kauai County",14730,57403,261461,78019,72728,24410,42107,38596,5138,80,214,85,84,"15-15007-20210209"
"3405","County",2021-02-09,"15","HI","15009","Maui County",38592,128615,513007,143679,147345,64252,65955,85814,4536,454,505,38,429,"15-15009-20210209"
"3406","County",2021-02-10,"15","HI","15001","Hawaii County",42065,158918,839104,200737,192660,108676,122677,153688,41480,17944,403,462,377,"15-15001-20210210"
"3407","County",2021-02-10,"15","HI","15003","Honolulu County",254632,725448,3948279,1269949,933876,426182,553168,693369,65715,1341,1526,876,2277,"15-15003-20210210"
"3408","County",2021-02-10,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210210"
"3409","County",2021-02-10,"15","HI","15007","Kauai County",14236,57897,359536,106436,91636,32080,59050,62027,8002,19,127,56,103,"15-15007-20210210"
"3410","County",2021-02-10,"15","HI","15009","Maui County",36618,130589,742041,211288,198449,87676,98086,136001,9388,337,472,29,315,"15-15009-20210210"
"3411","County",2021-02-11,"15","HI","15009","Maui County",35989,131218,681865,195782,192801,79607,86174,118262,7786,387,590,138,338,"15-15009-20210211"
"3412","County",2021-02-11,"15","HI","15007","Kauai County",13925,58208,323169,94493,82038,30479,55091,53989,6700,47,223,55,54,"15-15007-20210211"
"3413","County",2021-02-11,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210211"
"3414","County",2021-02-11,"15","HI","15003","Honolulu County",248637,731443,3613715,1151533,850490,394390,510631,636488,64321,1481,1591,856,1934,"15-15003-20210211"
"3415","County",2021-02-11,"15","HI","15001","Hawaii County",40582,160401,747095,176816,169037,96884,109999,138676,35145,19313,292,609,324,"15-15001-20210211"
"3416","County",2021-02-12,"15","HI","15001","Hawaii County",40580,160403,697429,164334,162862,88517,104526,123250,33640,19108,501,428,263,"15-15001-20210212"
"3417","County",2021-02-12,"15","HI","15003","Honolulu County",238829,741251,3283018,1017950,794811,360000,473550,565519,63627,2680,1872,1178,1831,"15-15003-20210212"
"3418","County",2021-02-12,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210212"
"3419","County",2021-02-12,"15","HI","15007","Kauai County",13276,58857,296653,84885,77931,27893,49945,49619,5973,125,177,35,70,"15-15007-20210212"
"3420","County",2021-02-12,"15","HI","15009","Maui County",34494,132713,613039,169106,175005,74004,77662,107829,7878,498,564,164,329,"15-15009-20210212"
"3421","County",2021-02-13,"15","HI","15001","Hawaii County",45033,155950,758539,181023,174292,91054,111658,131923,43585,24168,326,244,266,"15-15001-20210213"
"3422","County",2021-02-13,"15","HI","15003","Honolulu County",257861,722219,3760027,1171744,876432,411251,553704,651433,89625,3003,751,491,1593,"15-15003-20210213"
"3423","County",2021-02-13,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210213"
"3424","County",2021-02-13,"15","HI","15007","Kauai County",14959,57174,317296,86376,77603,32026,59188,53448,8253,180,157,27,38,"15-15007-20210213"
"3425","County",2021-02-13,"15","HI","15009","Maui County",37853,129354,682325,189807,186319,82227,83070,128697,11089,498,342,10,266,"15-15009-20210213"
"3426","County",2021-02-14,"15","HI","15001","Hawaii County",44155,156828,704983,164730,153186,91666,108938,118338,42465,24255,605,421,379,"15-15001-20210214"
"3427","County",2021-02-14,"15","HI","15003","Honolulu County",260179,719901,3445671,1109431,820725,377451,482590,567708,80504,3430,848,622,2362,"15-15003-20210214"
"3428","County",2021-02-14,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210214"
"3429","County",2021-02-14,"15","HI","15007","Kauai County",14998,57135,299886,83308,67921,32339,55041,54221,6744,0,184,10,118,"15-15007-20210214"
"3430","County",2021-02-14,"15","HI","15009","Maui County",37068,130139,625822,178361,163726,71735,86986,113398,9997,446,545,105,523,"15-15009-20210214"
"3431","County",2021-02-15,"15","HI","15001","Hawaii County",40164,160819,760343,170509,160601,98743,117222,141014,45070,25931,501,469,283,"15-15001-20210215"
"3432","County",2021-02-15,"15","HI","15003","Honolulu County",244024,736056,3600341,1150311,804812,388064,521167,637341,91506,2495,1932,654,2059,"15-15003-20210215"
"3433","County",2021-02-15,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210215"
"3434","County",2021-02-15,"15","HI","15007","Kauai County",14166,57967,313473,86290,74605,31158,55075,58451,7446,63,218,62,105,"15-15007-20210215"
"3435","County",2021-02-15,"15","HI","15009","Maui County",33226,133981,686901,186900,177159,82771,94994,130754,12376,875,552,65,455,"15-15009-20210215"
"3436","County",2021-02-16,"15","HI","15001","Hawaii County",39119,161864,775509,178328,176594,99594,118003,137867,42431,21295,569,471,357,"15-15001-20210216"
"3437","County",2021-02-16,"15","HI","15003","Honolulu County",240582,739498,3581950,1152834,828761,380679,516549,629341,66684,2193,2090,748,2071,"15-15003-20210216"
"3438","County",2021-02-16,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210216"
"3439","County",2021-02-16,"15","HI","15007","Kauai County",13588,58545,309066,88457,76074,29207,54318,53153,7412,32,292,43,78,"15-15007-20210216"
"3440","County",2021-02-16,"15","HI","15009","Maui County",33268,133939,680924,188381,186377,84210,92057,119946,8489,519,548,73,324,"15-15009-20210216"
"3441","County",2021-02-17,"15","HI","15001","Hawaii County",40387,160596,771146,180330,177201,99420,117120,133159,41684,20975,432,433,392,"15-15001-20210217"
"3442","County",2021-02-17,"15","HI","15003","Honolulu County",242979,737101,3532459,1129068,837689,379042,502808,613425,64570,2166,1090,719,1882,"15-15003-20210217"
"3443","County",2021-02-17,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210217"
"3444","County",2021-02-17,"15","HI","15007","Kauai County",14357,57776,303604,88715,77126,29880,49640,51496,6333,83,194,42,95,"15-15007-20210217"
"3445","County",2021-02-17,"15","HI","15009","Maui County",34693,132514,644097,178506,178379,76067,88310,113528,7893,410,564,104,336,"15-15009-20210217"
"3446","County",2021-02-18,"15","HI","15001","Hawaii County",38319,162664,778566,183676,177433,104316,115402,138086,39309,18757,599,593,395,"15-15001-20210218"
"3447","County",2021-02-18,"15","HI","15003","Honolulu County",231634,748446,3620867,1141862,848647,395355,526770,634783,67007,2269,1372,956,1846,"15-15003-20210218"
"3448","County",2021-02-18,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210218"
"3449","County",2021-02-18,"15","HI","15007","Kauai County",13598,58535,320332,93625,83410,29488,51773,53984,7659,102,177,47,67,"15-15007-20210218"
"3450","County",2021-02-18,"15","HI","15009","Maui County",32529,134678,661951,182242,182965,79797,82286,124459,8421,522,673,163,423,"15-15009-20210218"
"3451","County",2021-02-19,"15","HI","15009","Maui County",32051,135156,673379,194453,197922,81626,81266,109282,7307,551,511,125,336,"15-15009-20210219"
"3452","County",2021-02-19,"15","HI","15007","Kauai County",14436,57697,293156,85744,81416,25666,47110,47795,4967,137,196,51,74,"15-15007-20210219"
"3453","County",2021-02-19,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210219"
"3454","County",2021-02-19,"15","HI","15003","Honolulu County",234783,745297,3548818,1136586,868461,387693,499289,587613,62280,2420,1815,961,1700,"15-15003-20210219"
"3455","County",2021-02-19,"15","HI","15001","Hawaii County",38815,162168,775530,188101,183131,100259,113301,133048,37122,19302,555,391,320,"15-15001-20210219"
"3456","County",2021-02-20,"15","HI","15001","Hawaii County",43798,157185,686237,164829,162828,89066,99452,119300,31618,18207,368,249,320,"15-15001-20210220"
"3457","County",2021-02-20,"15","HI","15003","Honolulu County",259587,720493,3378074,1079944,816242,363443,488537,551186,72045,3161,1482,470,1564,"15-15003-20210220"
"3458","County",2021-02-20,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210220"
"3459","County",2021-02-20,"15","HI","15007","Kauai County",15392,56741,278649,78610,75193,27745,45230,46821,4711,74,188,19,58,"15-15007-20210220"
"3460","County",2021-02-20,"15","HI","15009","Maui County",36668,130539,616145,170626,173705,72239,77865,111624,9082,406,307,26,265,"15-15009-20210220"
"3461","County",2021-02-21,"15","HI","15009","Maui County",35132,132075,618734,174208,168318,71226,80854,111438,11351,472,425,11,431,"15-15009-20210221"
"3462","County",2021-02-21,"15","HI","15007","Kauai County",14806,57327,288617,78946,73199,28247,49449,51093,7257,56,208,41,121,"15-15007-20210221"
"3463","County",2021-02-21,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210221"
"3464","County",2021-02-21,"15","HI","15003","Honolulu County",251406,728674,3387802,1071601,804553,363304,483698,574043,82276,3549,2168,729,1881,"15-15003-20210221"
"3465","County",2021-02-21,"15","HI","15001","Hawaii County",43377,157606,677696,162614,147387,82548,104574,120976,35157,23216,580,230,414,"15-15001-20210221"
"3466","County",2021-02-22,"15","HI","15001","Hawaii County",41184,159799,732876,175397,171003,88657,112762,128889,35907,18880,460,503,418,"15-15001-20210222"
"3467","County",2021-02-22,"15","HI","15003","Honolulu County",248754,731326,3430810,1099296,821543,372046,477992,593416,60078,2047,1367,778,2247,"15-15003-20210222"
"3468","County",2021-02-22,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210222"
"3469","County",2021-02-22,"15","HI","15007","Kauai County",13968,58165,306096,87094,78979,28647,49383,54329,7336,0,221,17,90,"15-15007-20210222"
"3470","County",2021-02-22,"15","HI","15009","Maui County",34477,132730,648819,186529,177667,75882,82799,116360,7696,878,488,28,492,"15-15009-20210222"
"3471","County",2021-02-23,"15","HI","15009","Maui County",34451,132756,668259,189273,189442,83429,87608,110854,6179,580,429,101,364,"15-15009-20210223"
"3472","County",2021-02-23,"15","HI","15007","Kauai County",14128,58005,313733,89872,81961,29454,53849,51329,6978,0,170,23,97,"15-15007-20210223"
"3473","County",2021-02-23,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210223"
"3474","County",2021-02-23,"15","HI","15003","Honolulu County",246989,733091,3455486,1099412,827708,384209,486719,590678,61200,1885,1191,544,1940,"15-15003-20210223"
"3475","County",2021-02-23,"15","HI","15001","Hawaii County",40933,160050,735365,176071,168776,94129,109265,133187,35190,17530,462,381,374,"15-15001-20210223"
"3476","County",2021-02-24,"15","HI","15001","Hawaii County",41275,159708,758307,182940,172251,98695,116447,133094,34913,18895,445,304,323,"15-15001-20210224"
"3477","County",2021-02-24,"15","HI","15003","Honolulu County",244867,735213,3597697,1148484,854680,393849,507403,623267,64278,1953,1313,722,1748,"15-15003-20210224"
"3478","County",2021-02-24,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210224"
"3479","County",2021-02-24,"15","HI","15007","Kauai County",14193,57940,318566,94001,81166,28805,52197,54812,7307,0,195,12,71,"15-15007-20210224"
"3480","County",2021-02-24,"15","HI","15009","Maui County",33346,133861,682076,191716,190754,83053,87590,119676,8084,504,345,73,281,"15-15009-20210224"
"3481","County",2021-02-25,"15","HI","15001","Hawaii County",41325,159658,694961,168641,164265,90144,105133,120423,30752,14599,478,263,263,"15-15001-20210225"
"3482","County",2021-02-25,"15","HI","15003","Honolulu County",247738,732342,3224854,1039010,789078,362046,453156,523159,52203,2183,1648,713,1658,"15-15003-20210225"
"3483","County",2021-02-25,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210225"
"3484","County",2021-02-25,"15","HI","15007","Kauai County",13988,58145,295906,88260,83016,27961,47597,42801,6063,0,147,6,55,"15-15007-20210225"
"3485","County",2021-02-25,"15","HI","15009","Maui County",33967,133240,610221,173313,177228,75424,75968,100596,6294,708,338,34,318,"15-15009-20210225"
"3486","County",2021-02-26,"15","HI","15009","Maui County",32114,135093,657795,200522,186130,79252,82411,100330,7452,741,561,100,296,"15-15009-20210226"
"3487","County",2021-02-26,"15","HI","15007","Kauai County",13139,58994,320075,94564,88142,29478,51919,49975,5690,17,219,22,49,"15-15007-20210226"
"3488","County",2021-02-26,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210226"
"3489","County",2021-02-26,"15","HI","15003","Honolulu County",232759,747321,3529548,1177455,864441,392388,487766,550535,50708,2292,1501,924,1538,"15-15003-20210226"
"3490","County",2021-02-26,"15","HI","15001","Hawaii County",39859,161124,744954,191780,174651,93468,110506,123917,33920,15582,460,322,348,"15-15001-20210226"
"3491","County",2021-02-27,"15","HI","15001","Hawaii County",43224,157759,672612,171590,157457,82611,96940,114689,31434,17117,308,188,278,"15-15001-20210227"
"3492","County",2021-02-27,"15","HI","15003","Honolulu County",248517,731563,3394909,1094734,821982,378046,492314,540112,63184,1884,879,438,1336,"15-15003-20210227"
"3493","County",2021-02-27,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210227"
"3494","County",2021-02-27,"15","HI","15007","Kauai County",14495,57638,292120,82731,78529,28393,48988,47412,5899,16,101,12,39,"15-15007-20210227"
"3495","County",2021-02-27,"15","HI","15009","Maui County",34603,132604,625876,179204,176101,77561,81881,102968,7014,466,240,108,333,"15-15009-20210227"
"3496","County",2021-02-28,"15","HI","15001","Hawaii County",44286,156697,685500,159182,158046,90800,106280,118302,30620,21530,221,196,323,"15-15001-20210228"
"3497","County",2021-02-28,"15","HI","15003","Honolulu County",252866,727214,3574108,1153513,863709,386178,514388,576872,73217,2399,1408,688,1736,"15-15003-20210228"
"3498","County",2021-02-28,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210228"
"3499","County",2021-02-28,"15","HI","15007","Kauai County",14987,57146,305877,85753,76542,29300,53929,51707,8407,27,119,28,65,"15-15007-20210228"
"3500","County",2021-02-28,"15","HI","15009","Maui County",35382,131825,643967,184227,178787,74139,82210,113602,9543,698,330,70,361,"15-15009-20210228"
