"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"5758","County",2020-04-18,"04","AZ","04023","Santa Cruz County",13246,33265,124046,27965,30644,14770,17668,23230,5413,2571,1052,469,264,"04-04023-20200418"
"5759","County",2020-04-18,"04","AZ","04025","Yavapai County",77616,154377,520636,131722,150612,62849,68252,65210,24546,12906,3804,606,129,"04-04025-20200418"
"5760","County",2020-04-18,"04","AZ","04027","Yuma County",81713,130415,485276,136415,140580,57951,63293,58373,15899,8394,2882,820,669,"04-04027-20200418"
"5761","County",2020-04-19,"04","AZ","04001","Apache County",17458,54360,191396,43307,53697,11206,32626,29332,12735,6921,887,454,231,"04-04001-20200419"
"5762","County",2020-04-19,"04","AZ","04003","Cochise County",41582,85188,262364,51381,84668,31306,34960,32604,16574,7895,2084,667,225,"04-04003-20200419"
"5763","County",2020-04-19,"04","AZ","04005","Coconino County",42135,100719,327721,88061,91520,36571,35972,36583,21036,8946,7623,1111,298,"04-04005-20200419"
"5764","County",2020-04-19,"04","AZ","04007","Gila County",18131,35758,97598,25484,32256,12008,10654,9781,4346,2309,418,158,184,"04-04007-20200419"
"5765","County",2020-04-19,"04","AZ","04009","Graham County",9688,28384,101682,25410,36982,7767,6204,12375,8207,3493,1151,0,93,"04-04009-20200419"
"5766","County",2020-04-19,"04","AZ","04011","Greenlee County",2981,6502,24966,4762,4373,2091,6935,3689,2359,557,190,0,10,"04-04011-20200419"
"5767","County",2020-04-19,"04","AZ","04012","La Paz County",7921,13177,46440,14425,7612,5294,5383,7025,4179,1745,601,29,147,"04-04012-20200419"
"5768","County",2020-04-19,"04","AZ","04013","Maricopa County",1398586,3012238,8768508,2672042,2146443,971923,1184778,1202186,361559,111689,88047,12445,17396,"04-04013-20200419"
"5769","County",2020-04-19,"04","AZ","04015","Mohave County",76582,132968,373773,84195,115555,63256,38731,33281,15431,14324,7452,885,663,"04-04015-20200419"
"5770","County",2020-04-19,"04","AZ","04017","Navajo County",33872,76573,282414,75787,81523,22156,34350,43151,13819,7644,3528,298,158,"04-04017-20200419"
"5771","County",2020-04-19,"04","AZ","04019","Pima County",329410,709663,2158693,660830,586814,256856,309872,226280,58761,30322,19584,6955,2419,"04-04019-20200419"
"5772","County",2020-04-19,"04","AZ","04021","Pinal County",144726,302412,965441,253646,236162,103739,124563,135701,79480,21558,7311,1791,1490,"04-04021-20200419"
"5773","County",2020-04-19,"04","AZ","04023","Santa Cruz County",13935,32576,126702,23089,31289,9425,21422,32665,6217,2215,303,77,0,"04-04023-20200419"
"5774","County",2020-04-19,"04","AZ","04025","Yavapai County",77494,154499,459487,108944,125403,58617,67892,56996,18420,16156,6351,537,171,"04-04025-20200419"
"5775","County",2020-04-19,"04","AZ","04027","Yuma County",81628,130500,369721,110865,106743,45087,40208,36665,14930,6986,6327,989,921,"04-04027-20200419"
"5776","County",2020-04-20,"04","AZ","04001","Apache County",14354,57464,296729,73640,61733,17619,48449,46691,28672,15914,3824,98,89,"04-04001-20200420"
"5777","County",2020-04-20,"04","AZ","04003","Cochise County",35961,90809,328674,77460,95380,46794,41464,39529,17325,6865,2580,757,520,"04-04003-20200420"
"5778","County",2020-04-20,"04","AZ","04005","Coconino County",37917,104937,450503,135528,114696,49107,52449,43781,31174,14525,7985,849,409,"04-04005-20200420"
"5779","County",2020-04-20,"04","AZ","04007","Gila County",16069,37820,143975,37686,37503,18945,19652,18166,3868,6727,1083,77,268,"04-04007-20200420"
"5780","County",2020-04-20,"04","AZ","04009","Graham County",8700,29372,153642,43982,46892,14358,17019,18161,8241,2940,2029,0,20,"04-04009-20200420"
"5781","County",2020-04-20,"04","AZ","04011","Greenlee County",2523,6960,28747,6777,9189,2369,3625,2411,3339,729,249,54,5,"04-04011-20200420"
"5782","County",2020-04-20,"04","AZ","04012","La Paz County",6473,14625,63090,16172,12951,5348,11712,9773,3616,2740,611,133,34,"04-04012-20200420"
"5783","County",2020-04-20,"04","AZ","04013","Maricopa County",1223673,3187151,11122696,3591853,2404527,1139476,1476052,1738425,524213,135788,81297,11901,19164,"04-04013-20200420"
"5784","County",2020-04-20,"04","AZ","04015","Mohave County",64646,144904,443231,90140,133437,65885,49378,56030,26307,13660,6810,871,713,"04-04015-20200420"
"5785","County",2020-04-20,"04","AZ","04017","Navajo County",27390,83055,354310,92626,84697,28955,52032,51527,24625,12808,6193,785,62,"04-04017-20200420"
"5786","County",2020-04-20,"04","AZ","04019","Pima County",289675,749398,2761925,883552,668962,299957,384075,372078,94057,35643,15937,5696,1968,"04-04019-20200420"
"5787","County",2020-04-20,"04","AZ","04021","Pinal County",123978,323160,1109742,300366,245833,117217,131701,164225,113284,26133,6491,3406,1086,"04-04021-20200420"
"5788","County",2020-04-20,"04","AZ","04023","Santa Cruz County",11440,35071,107206,22461,29736,10378,17070,14775,6144,5420,970,141,111,"04-04023-20200420"
"5789","County",2020-04-20,"04","AZ","04025","Yavapai County",68035,163958,577688,148448,162124,63966,84056,76630,26192,9003,6089,924,256,"04-04025-20200420"
"5790","County",2020-04-20,"04","AZ","04027","Yuma County",69283,142845,517195,178877,137706,50093,58833,60233,15184,8685,6539,566,479,"04-04027-20200420"
"5791","County",2020-04-21,"04","AZ","04027","Yuma County",75304,136824,496398,153706,132399,52545,54972,63484,19156,11165,7499,960,512,"04-04027-20200421"
"5792","County",2020-04-21,"04","AZ","04001","Apache County",14828,56990,233735,60805,53889,20288,26373,33881,23360,11297,3557,191,94,"04-04001-20200421"
"5793","County",2020-04-21,"04","AZ","04003","Cochise County",37255,89515,337790,98893,82172,39160,42429,41458,19358,11041,2489,623,167,"04-04003-20200421"
"5794","County",2020-04-21,"04","AZ","04005","Coconino County",38696,104158,375166,101856,102502,42249,47725,38093,22497,13949,5292,802,201,"04-04005-20200421"
"5795","County",2020-04-21,"04","AZ","04007","Gila County",15818,38071,134723,41664,32547,15230,19399,14895,5941,4413,504,66,64,"04-04007-20200421"
"5796","County",2020-04-21,"04","AZ","04009","Graham County",8873,29199,123561,33019,35359,17152,13943,12837,6927,3341,899,70,14,"04-04009-20200421"
"5797","County",2020-04-21,"04","AZ","04011","Greenlee County",2626,6857,27533,9448,6536,2266,2591,2412,3305,729,213,31,2,"04-04011-20200421"
"5798","County",2020-04-21,"04","AZ","04012","La Paz County",6943,14155,52724,12105,9711,3518,8866,12329,3282,1533,1170,167,43,"04-04012-20200421"
"5799","County",2020-04-21,"04","AZ","04013","Maricopa County",1246524,3164300,11240621,3453618,2485849,1211641,1539417,1793475,545362,111895,77535,12917,8912,"04-04013-20200421"
"5800","County",2020-04-21,"04","AZ","04015","Mohave County",66139,143411,471367,114257,136276,73254,55540,46051,24449,13421,6242,1477,400,"04-04015-20200421"
"5801","County",2020-04-21,"04","AZ","04017","Navajo County",29282,81163,307318,77040,71640,32283,39941,45012,25680,9974,4860,842,46,"04-04017-20200421"
"5802","County",2020-04-21,"04","AZ","04019","Pima County",290130,748943,2594167,752354,606516,313410,390815,383518,94286,33851,14271,3790,1356,"04-04019-20200421"
"5803","County",2020-04-21,"04","AZ","04021","Pinal County",124357,322781,1105018,293863,238926,113999,131824,183997,101815,27554,9205,3019,816,"04-04021-20200421"
"5804","County",2020-04-21,"04","AZ","04023","Santa Cruz County",12438,34073,115575,28811,29300,11692,20408,15254,5016,3747,1074,130,143,"04-04023-20200421"
"5805","County",2020-04-21,"04","AZ","04025","Yavapai County",71353,160640,554899,142251,141087,62709,75686,86933,26879,13408,5204,622,120,"04-04025-20200421"
"5806","County",2020-04-22,"04","AZ","04001","Apache County",16026,55792,239637,51070,56949,18637,39142,35286,21324,13978,2756,423,72,"04-04001-20200422"
"5807","County",2020-04-22,"04","AZ","04003","Cochise County",36755,90015,343507,97860,85316,40270,42758,41602,20579,12395,2095,508,124,"04-04003-20200422"
"5808","County",2020-04-22,"04","AZ","04005","Coconino County",39132,103722,384479,116446,100545,42790,43618,37446,23063,14857,4889,645,180,"04-04005-20200422"
"5809","County",2020-04-22,"04","AZ","04007","Gila County",15016,38873,134995,36056,34872,13507,19030,17705,7589,5505,487,170,74,"04-04007-20200422"
"5810","County",2020-04-22,"04","AZ","04009","Graham County",8192,29880,118777,29607,34654,14341,17532,10989,7636,2677,1245,69,27,"04-04009-20200422"
"5811","County",2020-04-22,"04","AZ","04011","Greenlee County",2722,6761,25967,8101,7802,2300,2104,1981,2459,845,360,15,0,"04-04011-20200422"
"5812","County",2020-04-22,"04","AZ","04012","La Paz County",6953,14145,51496,12137,8562,2072,9597,11771,3797,2072,1236,182,70,"04-04012-20200422"
"5813","County",2020-04-22,"04","AZ","04013","Maricopa County",1235252,3175572,11179361,3375931,2518465,1200219,1525993,1786483,550461,117435,83092,13206,8076,"04-04013-20200422"
"5814","County",2020-04-22,"04","AZ","04015","Mohave County",66230,143320,472872,107467,140631,67894,59619,49644,21158,16071,8521,1401,466,"04-04015-20200422"
"5815","County",2020-04-22,"04","AZ","04017","Navajo County",27939,82506,292829,62919,75342,35880,42566,40039,21540,10311,3296,884,52,"04-04017-20200422"
"5816","County",2020-04-22,"04","AZ","04019","Pima County",288372,750701,2655140,794821,598879,312411,415145,386224,93374,35846,12823,4550,1067,"04-04019-20200422"
"5817","County",2020-04-22,"04","AZ","04021","Pinal County",124023,323115,1128200,287646,250803,108914,143538,187603,104627,29678,11922,2593,876,"04-04021-20200422"
"5818","County",2020-04-22,"04","AZ","04023","Santa Cruz County",12428,34083,105184,23021,25084,12631,19454,12177,6730,4577,1114,335,61,"04-04023-20200422"
"5819","County",2020-04-22,"04","AZ","04025","Yavapai County",69049,162944,601705,166028,150379,73294,85037,86311,22712,11609,5370,872,93,"04-04025-20200422"
"5820","County",2020-04-22,"04","AZ","04027","Yuma County",72869,139259,498128,149474,132596,54677,59806,62374,18703,10852,7816,1345,485,"04-04027-20200422"
"5821","County",2020-04-23,"04","AZ","04001","Apache County",15129,56689,242776,50976,51535,17064,40629,39652,23677,14749,4294,143,57,"04-04001-20200423"
"5822","County",2020-04-23,"04","AZ","04003","Cochise County",36199,90571,348475,100744,84652,38690,41660,44588,22367,12402,2353,824,195,"04-04003-20200423"
"5823","County",2020-04-23,"04","AZ","04005","Coconino County",37571,105283,411008,122307,109575,46851,47764,38245,22674,15807,6781,872,132,"04-04005-20200423"
"5824","County",2020-04-23,"04","AZ","04007","Gila County",15318,38571,139854,39150,35060,17111,19401,16464,6648,5298,520,136,66,"04-04007-20200423"
"5825","County",2020-04-23,"04","AZ","04009","Graham County",7841,30231,119257,33434,35025,13581,12865,13160,7017,2716,1307,133,19,"04-04009-20200423"
"5826","County",2020-04-23,"04","AZ","04011","Greenlee County",2698,6785,26465,8278,7660,1475,4212,1325,2888,328,261,32,6,"04-04011-20200423"
"5827","County",2020-04-23,"04","AZ","04012","La Paz County",6812,14286,50669,12531,8688,3484,8096,10859,3928,1616,1298,123,46,"04-04012-20200423"
"5828","County",2020-04-23,"04","AZ","04013","Maricopa County",1229953,3180871,11291862,3428609,2540899,1207095,1544527,1777623,559862,125247,85702,14107,8191,"04-04013-20200423"
"5829","County",2020-04-23,"04","AZ","04015","Mohave County",65230,144320,472478,109788,136800,69370,64668,48337,20273,12912,8310,1624,396,"04-04015-20200423"
"5830","County",2020-04-23,"04","AZ","04017","Navajo County",29085,81360,306367,80552,69165,33586,39892,44426,22072,10893,5132,582,67,"04-04017-20200423"
"5831","County",2020-04-23,"04","AZ","04019","Pima County",288859,750214,2606617,751669,596609,321914,393100,388299,96760,34778,15589,6453,1446,"04-04019-20200423"
"5832","County",2020-04-23,"04","AZ","04021","Pinal County",121543,325595,1130558,310955,246532,113440,137061,175119,100425,32407,10931,2787,901,"04-04021-20200423"
"5833","County",2020-04-23,"04","AZ","04023","Santa Cruz County",11719,34792,109598,24730,24070,13844,18168,13768,7549,5342,1690,278,159,"04-04023-20200423"
"5834","County",2020-04-23,"04","AZ","04025","Yavapai County",70191,161802,596157,146862,142021,77098,87665,97741,26159,13274,4566,675,96,"04-04025-20200423"
"5835","County",2020-04-23,"04","AZ","04027","Yuma County",73571,138557,549879,177674,134525,67120,68211,61606,20758,10803,7465,1179,538,"04-04027-20200423"
"5836","County",2020-04-24,"04","AZ","04001","Apache County",13531,58287,222800,50725,44235,11074,36592,37092,26458,12347,4006,215,56,"04-04001-20200424"
"5837","County",2020-04-24,"04","AZ","04003","Cochise County",36532,90238,329933,90656,86480,31403,41899,42318,23289,10606,2529,551,202,"04-04003-20200424"
"5838","County",2020-04-24,"04","AZ","04005","Coconino County",37986,104868,422737,133540,110851,47151,49036,38125,20148,17077,5961,646,202,"04-04005-20200424"
"5839","County",2020-04-24,"04","AZ","04007","Gila County",15347,38542,137549,37027,38095,13176,22239,16108,6009,3990,539,328,38,"04-04007-20200424"
"5840","County",2020-04-24,"04","AZ","04009","Graham County",8000,30072,123727,34379,33669,17041,12140,12656,8353,3769,1589,99,32,"04-04009-20200424"
"5841","County",2020-04-24,"04","AZ","04011","Greenlee County",2707,6776,24054,5939,7060,1285,3409,2896,2415,799,234,8,9,"04-04011-20200424"
"5842","County",2020-04-24,"04","AZ","04012","La Paz County",6968,14130,49467,12795,10175,2922,8026,9030,3311,2011,987,156,54,"04-04012-20200424"
"5843","County",2020-04-24,"04","AZ","04013","Maricopa County",1215874,3194950,11595993,3427680,2656116,1298761,1616004,1820994,535645,130796,88149,13720,8128,"04-04013-20200424"
"5844","County",2020-04-24,"04","AZ","04015","Mohave County",63519,146031,477692,106359,142764,68864,58389,55050,22876,13564,7830,1716,280,"04-04015-20200424"
"5845","County",2020-04-24,"04","AZ","04017","Navajo County",27922,82523,324552,67785,82250,38141,46219,48836,24120,10927,5581,658,35,"04-04017-20200424"
"5846","County",2020-04-24,"04","AZ","04019","Pima County",282408,756665,2722543,778993,644473,330158,421634,392537,91034,39206,17541,5466,1501,"04-04019-20200424"
"5847","County",2020-04-24,"04","AZ","04021","Pinal County",122658,324480,1132232,292581,257906,117862,147623,173422,101155,27267,10921,2886,609,"04-04021-20200424"
"5848","County",2020-04-24,"04","AZ","04023","Santa Cruz County",11141,35370,115474,21390,30277,15745,20307,13834,6741,6014,994,96,76,"04-04023-20200424"
"5849","County",2020-04-24,"04","AZ","04025","Yavapai County",67265,164728,614772,160278,149770,77417,92180,92242,22911,14505,4693,710,66,"04-04025-20200424"
"5850","County",2020-04-24,"04","AZ","04027","Yuma County",75478,136650,516969,153873,136682,56542,60675,64550,22224,13172,7397,1395,459,"04-04027-20200424"
"5851","County",2020-04-25,"04","AZ","04001","Apache County",17830,53988,201278,48556,51048,16098,34630,26664,14493,7271,2213,224,81,"04-04001-20200425"
"5852","County",2020-04-25,"04","AZ","04003","Cochise County",36805,89965,305448,82526,79374,30425,38787,39352,19466,12393,1965,977,183,"04-04003-20200425"
"5853","County",2020-04-25,"04","AZ","04005","Coconino County",40504,102350,377753,101599,103112,44263,51308,38403,21890,11158,4882,942,196,"04-04005-20200425"
"5854","County",2020-04-25,"04","AZ","04007","Gila County",15876,38013,126956,37777,32342,11484,19750,14265,5329,5181,615,186,27,"04-04007-20200425"
"5855","County",2020-04-25,"04","AZ","04009","Graham County",9080,28992,117219,30697,34379,13311,16208,11687,7191,2725,958,40,23,"04-04009-20200425"
"5856","County",2020-04-25,"04","AZ","04011","Greenlee County",2369,7114,26412,8975,5684,1378,4302,2860,2629,324,258,0,2,"04-04011-20200425"
"5857","County",2020-04-25,"04","AZ","04012","La Paz County",7404,13694,44564,11369,7973,3739,8147,8033,2811,1471,808,185,28,"04-04012-20200425"
"5858","County",2020-04-25,"04","AZ","04013","Maricopa County",1278092,3132732,10990422,3188333,2824105,1338303,1535413,1442052,411694,139755,90307,12857,7603,"04-04013-20200425"
"5859","County",2020-04-25,"04","AZ","04015","Mohave County",68374,141176,432860,91614,122373,63811,56344,51485,24820,13123,7132,1589,569,"04-04015-20200425"
"5860","County",2020-04-25,"04","AZ","04017","Navajo County",31053,79392,282194,61130,77433,26941,49341,37680,15802,8523,4364,900,80,"04-04017-20200425"
"5861","County",2020-04-25,"04","AZ","04019","Pima County",300126,738947,2569405,712351,671126,327381,384206,344236,76146,34406,13146,5375,1032,"04-04019-20200425"
"5862","County",2020-04-25,"04","AZ","04021","Pinal County",128925,318213,1040603,262254,247498,112001,132930,165912,77502,27259,11442,3179,626,"04-04021-20200425"
"5863","County",2020-04-25,"04","AZ","04023","Santa Cruz County",12479,34032,99242,19483,27349,12612,16874,11989,5221,4420,905,325,64,"04-04023-20200425"
"5864","County",2020-04-25,"04","AZ","04025","Yavapai County",72290,159703,553117,139047,136002,69323,82319,83919,25598,12423,3834,609,43,"04-04025-20200425"
"5865","County",2020-04-25,"04","AZ","04027","Yuma County",80808,131320,468803,138270,132361,50037,56081,54810,17700,9974,7354,1539,677,"04-04027-20200425"
"5866","County",2020-04-26,"04","AZ","04001","Apache County",19212,52606,186446,46146,56080,11473,25739,26183,13612,4756,2167,208,82,"04-04001-20200426"
"5867","County",2020-04-26,"04","AZ","04003","Cochise County",40393,86377,300825,77821,81859,33807,39238,36897,17600,10300,2470,644,189,"04-04003-20200426"
"5868","County",2020-04-26,"04","AZ","04005","Coconino County",41658,101196,348138,103316,91346,39181,43350,33303,21943,9785,4778,750,386,"04-04005-20200426"
"5869","County",2020-04-26,"04","AZ","04007","Gila County",17342,36547,111778,31220,31518,10942,15191,11719,5571,4902,580,76,59,"04-04007-20200426"
