"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"178","County",2019-04-07,"02","AK","02050","Bethel Census Area",8571,9589,53774,14522,28830,5969,2007,544,0,825,0,1009,68,"02-02050-20190407"
"179","County",2019-04-07,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20190407"
"180","County",2019-04-07,"02","AK","02068","Denali Borough",487,1566,10240,4548,596,647,543,387,2587,700,151,0,81,"02-02068-20190407"
"181","County",2019-04-07,"02","AK","02070","Dillingham Census Area",2064,2921,54104,31827,12283,3704,5274,997,0,0,0,19,0,"02-02070-20190407"
"182","County",2019-04-07,"02","AK","02090","Fairbanks North Star Borough",20135,78533,491619,152351,135998,56448,64320,64810,12216,3206,1543,419,308,"02-02090-20190407"
"183","County",2019-04-07,"02","AK","02100","Haines Borough",997,1469,12966,978,11595,77,0,0,304,0,0,0,12,"02-02100-20190407"
"184","County",2019-04-07,"02","AK","02105","Hoonah-Angoon Census Area",626,1518,3585,1884,1635,0,44,0,0,0,0,0,22,"02-02105-20190407"
"185","County",2019-04-07,"02","AK","02110","Juneau City and Borough",9195,22820,163073,54708,49975,20234,24862,10261,1202,652,798,166,215,"02-02110-20190407"
"186","County",2019-04-07,"02","AK","02122","Kenai Peninsula Borough",12082,46272,277699,65210,94567,36483,43949,26684,6810,3328,420,55,193,"02-02122-20190407"
"187","County",2019-04-07,"02","AK","02130","Ketchikan Gateway Borough",3969,9906,56135,14032,21514,8211,10295,1642,55,313,48,0,25,"02-02130-20190407"
"188","County",2019-04-07,"02","AK","02150","Kodiak Island Borough",4442,8862,61342,20979,23120,1645,9178,5972,125,36,81,65,141,"02-02150-20190407"
"189","County",2019-04-07,"02","AK","02158","Kusilvak Census Area",4798,3480,15413,5702,349,931,354,1122,2829,4080,42,0,4,"02-02158-20190407"
"190","County",2019-04-07,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190407"
"191","County",2019-04-07,"02","AK","02170","Matanuska-Susitna Borough",23609,83672,443721,81410,142160,56573,69853,56578,29783,4166,2631,258,309,"02-02170-20190407"
"192","County",2019-04-07,"02","AK","02180","Nome Census Area",7292,2685,20739,7471,1597,8200,0,870,1388,1103,0,0,110,"02-02180-20190407"
"193","County",2019-04-07,"02","AK","02185","North Slope Borough",2264,7578,33533,9597,6382,3955,4247,2495,3181,3362,125,0,189,"02-02185-20190407"
"194","County",2019-04-07,"02","AK","02188","Northwest Arctic Borough",7266,382,18289,16958,806,0,0,498,0,0,0,0,27,"02-02188-20190407"
"195","County",2019-04-07,"02","AK","02195","Petersburg Borough",1461,1750,18651,6957,10246,615,317,266,60,0,170,0,20,"02-02195-20190407"
"196","County",2019-04-07,"02","AK","02198","Prince of Wales-Hyder Census Area",2600,3802,16299,7109,3734,270,3422,970,758,0,0,0,36,"02-02198-20190407"
"197","County",2019-04-07,"02","AK","02220","Sitka City and Borough",3282,5339,37231,12809,16135,6246,1522,0,3,0,472,0,44,"02-02220-20190407"
"198","County",2019-04-07,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20190407"
"199","County",2019-04-07,"02","AK","02240","Southeast Fairbanks Census Area",1459,5438,28780,6338,7242,642,4012,8665,614,830,406,16,15,"02-02240-20190407"
"200","County",2019-04-07,"02","AK","02261","Valdez-Cordova Census Area",2364,6772,36495,12995,8108,3713,6966,2142,1389,809,330,11,32,"02-02261-20190407"
"201","County",2019-04-07,"02","AK","02275","Wrangell City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02275-20190407"
"202","County",2019-04-07,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20190407"
"203","County",2019-04-07,"02","AK","02290","Yukon-Koyukuk Census Area",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02290-20190407"
"204","County",2019-04-08,"02","AK","02013","Aleutians East Borough",2639,865,6309,3989,844,1376,0,0,0,0,0,0,100,"02-02013-20190408"
"205","County",2019-04-08,"02","AK","02016","Aleutians West Census Area",1913,3793,16191,8671,3737,3682,0,0,0,0,0,0,101,"02-02016-20190408"
"206","County",2019-04-08,"02","AK","02020","Anchorage Municipality",63508,227139,1259618,347032,376080,209212,195280,94887,30333,3137,1409,538,1710,"02-02020-20190408"
"207","County",2019-04-08,"02","AK","02050","Bethel Census Area",8202,9958,58444,12711,27392,12747,4903,458,0,0,0,0,233,"02-02050-20190408"
"208","County",2019-04-08,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20190408"
"209","County",2019-04-08,"02","AK","02068","Denali Borough",556,1497,13969,9982,352,434,378,541,925,1148,197,12,0,"02-02068-20190408"
"210","County",2019-04-08,"02","AK","02070","Dillingham Census Area",2223,2762,71077,46200,14282,2863,6633,1081,0,0,0,18,0,"02-02070-20190408"
"211","County",2019-04-08,"02","AK","02090","Fairbanks North Star Borough",18626,80042,531357,154669,156201,73014,63935,68123,10615,1895,2078,407,420,"02-02090-20190408"
"212","County",2019-04-08,"02","AK","02100","Haines Borough",954,1512,9220,1438,6513,480,0,366,386,22,0,0,15,"02-02100-20190408"
"213","County",2019-04-08,"02","AK","02105","Hoonah-Angoon Census Area",593,1551,2270,851,856,0,35,95,0,0,361,0,72,"02-02105-20190408"
"214","County",2019-04-08,"02","AK","02110","Juneau City and Borough",8402,23613,146738,39172,48821,24453,23399,8019,767,324,1214,258,311,"02-02110-20190408"
"215","County",2019-04-08,"02","AK","02122","Kenai Peninsula Borough",11810,46544,280537,72019,85015,38150,44023,30266,7872,2545,284,82,281,"02-02122-20190408"
"216","County",2019-04-08,"02","AK","02130","Ketchikan Gateway Borough",3667,10208,71111,17845,29958,8878,12073,1585,46,574,50,70,32,"02-02130-20190408"
"217","County",2019-04-08,"02","AK","02150","Kodiak Island Borough",4120,9184,80660,27271,29096,3827,13037,6723,54,9,262,71,310,"02-02150-20190408"
"218","County",2019-04-08,"02","AK","02158","Kusilvak Census Area",4968,3310,13896,10035,1506,664,0,1683,0,0,0,0,8,"02-02158-20190408"
"219","County",2019-04-08,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190408"
"220","County",2019-04-08,"02","AK","02170","Matanuska-Susitna Borough",22139,85142,457699,95417,128725,60432,66493,55938,43458,5331,1202,256,447,"02-02170-20190408"
"221","County",2019-04-08,"02","AK","02180","Nome Census Area",7241,2736,16999,7985,5470,2277,0,445,240,0,509,0,73,"02-02180-20190408"
"222","County",2019-04-08,"02","AK","02185","North Slope Borough",2325,7517,36637,12084,5799,3931,4846,2254,2397,4526,344,88,368,"02-02185-20190408"
"223","County",2019-04-08,"02","AK","02188","Northwest Arctic Borough",6772,876,19726,17919,111,614,845,0,0,111,5,0,121,"02-02188-20190408"
"224","County",2019-04-08,"02","AK","02195","Petersburg Borough",1469,1742,24507,14043,8464,756,1056,76,104,0,0,0,8,"02-02195-20190408"
"225","County",2019-04-08,"02","AK","02198","Prince of Wales-Hyder Census Area",2938,3464,25362,7583,7931,1603,4138,1214,721,2152,0,0,20,"02-02198-20190408"
"226","County",2019-04-08,"02","AK","02220","Sitka City and Borough",3531,5090,47408,18856,18390,4711,4087,823,2,0,499,0,40,"02-02220-20190408"
"227","County",2019-04-08,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20190408"
"228","County",2019-04-08,"02","AK","02240","Southeast Fairbanks Census Area",1342,5555,30613,8980,5505,1316,4257,7435,969,700,1377,57,17,"02-02240-20190408"
"229","County",2019-04-08,"02","AK","02261","Valdez-Cordova Census Area",2359,6777,37210,11004,9233,4031,7998,2575,1483,552,258,0,76,"02-02261-20190408"
"230","County",2019-04-08,"02","AK","02275","Wrangell City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02275-20190408"
"231","County",2019-04-08,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20190408"
"232","County",2019-04-08,"02","AK","02290","Yukon-Koyukuk Census Area",2819,2492,51308,5245,975,13504,894,3103,1572,24283,1602,110,20,"02-02290-20190408"
"233","County",2019-04-09,"02","AK","02013","Aleutians East Borough",2464,1040,3698,2329,937,432,0,0,0,0,0,0,0,"02-02013-20190409"
"234","County",2019-04-09,"02","AK","02016","Aleutians West Census Area",1903,3803,10465,4535,4126,1693,0,0,0,0,0,0,111,"02-02016-20190409"
"235","County",2019-04-09,"02","AK","02020","Anchorage Municipality",61844,228803,1298340,359741,398302,214075,197810,95361,25897,3887,1165,471,1631,"02-02020-20190409"
"236","County",2019-04-09,"02","AK","02050","Bethel Census Area",8233,9927,58464,18831,24484,10281,2488,154,0,780,84,1136,226,"02-02050-20190409"
"237","County",2019-04-09,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20190409"
"238","County",2019-04-09,"02","AK","02068","Denali Borough",569,1484,12224,7167,716,349,288,338,2453,815,43,0,55,"02-02068-20190409"
"239","County",2019-04-09,"02","AK","02070","Dillingham Census Area",2224,2761,34198,19594,7061,3485,2011,1956,0,0,41,50,0,"02-02070-20190409"
"240","County",2019-04-09,"02","AK","02090","Fairbanks North Star Borough",18563,80105,556111,163393,165761,69688,67061,74118,10409,2370,2639,322,350,"02-02090-20190409"
"241","County",2019-04-09,"02","AK","02100","Haines Borough",954,1512,7206,2048,4509,268,0,253,93,21,0,0,14,"02-02100-20190409"
"242","County",2019-04-09,"02","AK","02105","Hoonah-Angoon Census Area",558,1586,13166,1237,271,9158,44,59,2279,88,0,0,30,"02-02105-20190409"
"243","County",2019-04-09,"02","AK","02110","Juneau City and Borough",8669,23346,151985,41967,45633,25046,24642,11600,328,433,1872,264,200,"02-02110-20190409"
"244","County",2019-04-09,"02","AK","02122","Kenai Peninsula Borough",11732,46622,268522,72227,80989,35810,42842,26307,6816,2347,812,80,292,"02-02122-20190409"
"245","County",2019-04-09,"02","AK","02130","Ketchikan Gateway Borough",3665,10210,70497,19574,23398,11328,14317,1440,0,293,52,73,22,"02-02130-20190409"
"246","County",2019-04-09,"02","AK","02150","Kodiak Island Borough",4388,8916,78965,26892,26772,4262,11898,8606,11,9,96,154,265,"02-02150-20190409"
"247","County",2019-04-09,"02","AK","02158","Kusilvak Census Area",4829,3449,17170,8226,181,474,730,5949,0,1603,0,0,7,"02-02158-20190409"
"248","County",2019-04-09,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190409"
"249","County",2019-04-09,"02","AK","02170","Matanuska-Susitna Borough",21841,85440,445274,87967,129541,57545,60846,59050,43095,5541,1057,201,431,"02-02170-20190409"
"250","County",2019-04-09,"02","AK","02180","Nome Census Area",7019,2958,17016,4159,4458,5505,776,355,191,1502,0,0,70,"02-02180-20190409"
"251","County",2019-04-09,"02","AK","02185","North Slope Borough",2481,7361,34973,11482,6208,3774,4265,2749,3991,1543,451,92,418,"02-02185-20190409"
"252","County",2019-04-09,"02","AK","02188","Northwest Arctic Borough",6922,726,19877,18881,298,181,372,0,0,0,4,0,141,"02-02188-20190409"
"253","County",2019-04-09,"02","AK","02195","Petersburg Borough",1509,1702,28041,16684,7576,3069,485,210,0,0,0,0,17,"02-02195-20190409"
"254","County",2019-04-09,"02","AK","02198","Prince of Wales-Hyder Census Area",2741,3661,15544,4190,2746,2772,3959,662,1122,0,0,0,93,"02-02198-20190409"
"255","County",2019-04-09,"02","AK","02220","Sitka City and Borough",3335,5286,47936,20845,16696,5859,3375,677,1,50,422,0,11,"02-02220-20190409"
"256","County",2019-04-09,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20190409"
"257","County",2019-04-09,"02","AK","02240","Southeast Fairbanks Census Area",1259,5638,35179,12618,6367,1935,5239,6069,1052,780,1049,37,33,"02-02240-20190409"
"258","County",2019-04-09,"02","AK","02261","Valdez-Cordova Census Area",2537,6599,36091,12099,9512,3556,6401,2329,1400,419,284,16,75,"02-02261-20190409"
"259","County",2019-04-09,"02","AK","02275","Wrangell City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02275-20190409"
"260","County",2019-04-09,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20190409"
"261","County",2019-04-09,"02","AK","02290","Yukon-Koyukuk Census Area",2987,2324,39200,12821,880,17214,0,980,0,4488,2733,62,22,"02-02290-20190409"
"262","County",2019-04-10,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20190410"
"263","County",2019-04-10,"02","AK","02068","Denali Borough",615,1438,7716,2384,910,654,194,492,2130,844,42,0,66,"02-02068-20190410"
"264","County",2019-04-10,"02","AK","02070","Dillingham Census Area",1701,3284,54109,30833,12047,4967,4287,1387,0,533,25,30,0,"02-02070-20190410"
"265","County",2019-04-10,"02","AK","02090","Fairbanks North Star Borough",19116,79552,589755,164299,182304,73291,72982,81598,9840,2197,2779,143,322,"02-02090-20190410"
"266","County",2019-04-10,"02","AK","02100","Haines Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02100-20190410"
"267","County",2019-04-10,"02","AK","02105","Hoonah-Angoon Census Area",524,1620,19188,1864,2082,11773,51,0,3394,0,0,0,24,"02-02105-20190410"
"268","County",2019-04-10,"02","AK","02110","Juneau City and Borough",8457,23558,189203,57024,62412,23659,32454,12300,545,206,278,57,268,"02-02110-20190410"
"269","County",2019-04-10,"02","AK","02122","Kenai Peninsula Borough",11959,46395,307592,95419,93247,35084,44947,29202,7075,1797,651,29,141,"02-02122-20190410"
"270","County",2019-04-10,"02","AK","02130","Ketchikan Gateway Borough",3415,10460,71927,15142,29151,14007,12490,930,0,0,92,62,53,"02-02130-20190410"
"271","County",2019-04-10,"02","AK","02150","Kodiak Island Borough",4246,9058,81191,29361,29949,3255,13592,4459,57,9,345,54,110,"02-02150-20190410"
"272","County",2019-04-10,"02","AK","02158","Kusilvak Census Area",5065,3213,21789,13095,349,0,1410,6875,0,0,49,0,11,"02-02158-20190410"
"273","County",2019-04-10,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190410"
"274","County",2019-04-10,"02","AK","02170","Matanuska-Susitna Borough",22213,85068,501602,103293,144726,74235,73598,57194,39872,6099,1953,338,294,"02-02170-20190410"
"275","County",2019-04-10,"02","AK","02180","Nome Census Area",7434,2543,16333,10345,3789,0,0,1205,315,0,615,0,64,"02-02180-20190410"
"276","County",2019-04-10,"02","AK","02185","North Slope Borough",2447,7395,30477,9810,6352,3594,3509,2013,862,3333,157,311,536,"02-02185-20190410"
"277","County",2019-04-10,"02","AK","02188","Northwest Arctic Borough",6532,1116,17662,15944,348,212,869,0,0,52,0,32,205,"02-02188-20190410"
"278","County",2019-04-10,"02","AK","02195","Petersburg Borough",1606,1605,40624,25944,10674,2596,1239,97,64,0,0,0,10,"02-02195-20190410"
"279","County",2019-04-10,"02","AK","02198","Prince of Wales-Hyder Census Area",2834,3568,16532,5114,5049,2126,2595,680,870,0,38,0,60,"02-02198-20190410"
"280","County",2019-04-10,"02","AK","02220","Sitka City and Borough",3161,5460,51069,22835,18412,5613,3166,704,1,48,254,0,36,"02-02220-20190410"
"281","County",2019-04-10,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20190410"
"282","County",2019-04-10,"02","AK","02240","Southeast Fairbanks Census Area",1418,5479,35594,10590,7048,2636,6054,6239,1349,1210,458,0,10,"02-02240-20190410"
"283","County",2019-04-10,"02","AK","02261","Valdez-Cordova Census Area",2774,6362,45239,16825,7891,4817,10612,2756,2002,119,173,17,27,"02-02261-20190410"
"284","County",2019-04-10,"02","AK","02275","Wrangell City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02275-20190410"
"285","County",2019-04-10,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20190410"
"286","County",2019-04-10,"02","AK","02290","Yukon-Koyukuk Census Area",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02290-20190410"
"287","County",2019-04-10,"02","AK","02013","Aleutians East Borough",2648,856,6115,4282,1141,692,0,0,0,0,0,0,0,"02-02013-20190410"
"288","County",2019-04-10,"02","AK","02016","Aleutians West Census Area",2081,3625,12094,4134,3431,4388,0,0,0,0,0,0,141,"02-02016-20190410"
"289","County",2019-04-10,"02","AK","02020","Anchorage Municipality",62767,227880,1432679,402328,448233,237641,203233,108563,26794,3237,1085,433,1132,"02-02020-20190410"
"290","County",2019-04-10,"02","AK","02050","Bethel Census Area",8667,9493,71272,16772,34198,7823,1087,403,6789,2829,24,1255,92,"02-02050-20190410"
"291","County",2019-04-11,"02","AK","02013","Aleutians East Borough",2472,1032,5843,3485,680,374,0,25,1154,0,0,0,125,"02-02013-20190411"
"292","County",2019-04-11,"02","AK","02016","Aleutians West Census Area",1949,3757,16814,9754,3012,2004,0,0,1876,0,0,0,168,"02-02016-20190411"
"293","County",2019-04-11,"02","AK","02020","Anchorage Municipality",62971,227676,1370486,367695,422110,235983,215446,98151,24992,2744,1297,364,1704,"02-02020-20190411"
"294","County",2019-04-11,"02","AK","02050","Bethel Census Area",8212,9948,62298,16572,27307,9095,1731,793,1782,1510,96,3305,107,"02-02050-20190411"
"295","County",2019-04-11,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20190411"
"296","County",2019-04-11,"02","AK","02068","Denali Borough",638,1415,7364,4042,491,123,241,419,1476,396,118,13,45,"02-02068-20190411"
"297","County",2019-04-11,"02","AK","02070","Dillingham Census Area",2011,2974,56782,27768,19859,5903,1692,811,108,635,0,6,0,"02-02070-20190411"
"298","County",2019-04-11,"02","AK","02090","Fairbanks North Star Borough",19579,79089,588906,174583,169830,78150,77999,72574,10901,1982,2236,245,406,"02-02090-20190411"
"299","County",2019-04-11,"02","AK","02100","Haines Borough",1114,1352,13849,2805,9268,1088,630,0,0,58,0,0,0,"02-02100-20190411"
"300","County",2019-04-11,"02","AK","02105","Hoonah-Angoon Census Area",442,1702,13492,3223,1902,5493,39,69,2600,97,0,0,69,"02-02105-20190411"
"301","County",2019-04-11,"02","AK","02110","Juneau City and Borough",8529,23486,159090,42383,50066,21226,33532,10264,911,328,0,67,313,"02-02110-20190411"
"302","County",2019-04-11,"02","AK","02122","Kenai Peninsula Borough",11675,46679,301363,76295,98728,46035,41653,28677,7459,2152,159,33,172,"02-02122-20190411"
"303","County",2019-04-11,"02","AK","02130","Ketchikan Gateway Borough",3665,10210,83494,19150,27096,19381,15101,1596,55,997,56,0,62,"02-02130-20190411"
"304","County",2019-04-11,"02","AK","02150","Kodiak Island Borough",4264,9040,76206,28301,27526,2416,13192,4478,23,4,88,15,163,"02-02150-20190411"
"305","County",2019-04-11,"02","AK","02158","Kusilvak Census Area",5166,3112,40504,37059,0,0,3432,0,0,0,0,0,13,"02-02158-20190411"
"306","County",2019-04-11,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190411"
"307","County",2019-04-11,"02","AK","02170","Matanuska-Susitna Borough",21648,85633,479796,89155,135974,68990,68496,66332,43189,5471,1454,268,467,"02-02170-20190411"
"308","County",2019-04-11,"02","AK","02180","Nome Census Area",7652,2325,26429,7288,3844,11339,0,0,0,3421,448,0,89,"02-02180-20190411"
"309","County",2019-04-11,"02","AK","02185","North Slope Borough",2484,7358,38105,16670,7326,5248,3534,2544,438,1476,81,220,568,"02-02185-20190411"
