"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"185","County",2019-04-06,"41","OR","41009","Columbia County",10583,41634,238776,38526,68885,24687,42017,42865,16532,4223,840,68,133,"41-41009-20190406"
"186","County",2019-04-06,"41","OR","41011","Coos County",16827,47365,268485,65207,109974,38383,23411,15987,9175,3787,1996,446,119,"41-41011-20190406"
"187","County",2019-04-06,"41","OR","41013","Crook County",5609,18185,126749,34906,30956,9809,12048,23996,11843,2220,641,251,79,"41-41013-20190406"
"188","County",2019-04-06,"41","OR","41015","Curry County",5143,17600,140976,38940,50717,20676,15264,9430,3801,1389,588,61,110,"41-41015-20190406"
"189","County",2019-04-06,"41","OR","41017","Deschutes County",37700,153709,948413,211233,317955,164163,88082,107092,44551,9745,3322,1296,974,"41-41017-20190406"
"190","County",2019-04-06,"41","OR","41019","Douglas County",28262,81684,511201,133088,161813,72175,49032,53521,23179,12719,4383,1149,142,"41-41019-20190406"
"191","County",2019-04-06,"41","OR","41021","Gilliam County",588,1300,7096,1447,352,233,414,2818,1253,507,50,22,0,"41-41021-20190406"
"192","County",2019-04-06,"41","OR","41023","Grant County",1364,5790,39790,9818,4621,3601,13799,5549,339,932,1023,12,96,"41-41023-20190406"
"193","County",2019-04-06,"41","OR","41025","Harney County",1925,5382,35615,4941,11497,7466,1193,2690,3914,2008,1762,40,104,"41-41025-20190406"
"194","County",2019-04-06,"41","OR","41027","Hood River County",5097,18259,113363,24368,34305,13692,15079,11039,8562,5102,831,31,354,"41-41027-20190406"
"195","County",2019-04-06,"41","OR","41029","Jackson County",49434,169459,1044247,227166,368568,136440,150165,108951,29742,13579,7310,1349,977,"41-41029-20190406"
"196","County",2019-04-06,"41","OR","41031","Jefferson County",5313,18805,113394,19054,28212,12761,12378,24018,13299,3062,345,206,59,"41-41031-20190406"
"197","County",2019-04-06,"41","OR","41033","Josephine County",19814,67312,384193,79582,154972,47055,45511,25405,25494,3389,2155,465,165,"41-41033-20190406"
"198","County",2019-04-06,"41","OR","41035","Klamath County",16682,50764,293007,56409,113368,42156,21526,24506,20249,10968,3107,600,118,"41-41035-20190406"
"199","County",2019-04-06,"41","OR","41037","Lake County",2301,5554,31970,4258,4462,983,6329,6747,5177,2850,1033,17,114,"41-41037-20190406"
"200","County",2019-04-06,"41","OR","41039","Lane County",96347,282104,1594134,423429,514212,230517,196076,145411,44340,28737,7521,1877,2014,"41-41039-20190406"
"201","County",2019-04-06,"41","OR","41041","Lincoln County",12665,36572,220829,54373,70413,29523,27807,27180,5487,4493,777,129,647,"41-41041-20190406"
"202","County",2019-04-06,"41","OR","41043","Linn County",26627,100319,513549,121984,182553,43642,45165,66097,37094,10244,4330,916,1524,"41-41043-20190406"
"203","County",2019-04-06,"41","OR","41045","Malheur County",8070,22561,160235,41233,42386,16097,14364,27491,14287,1913,1926,221,317,"41-41045-20190406"
"204","County",2019-04-06,"41","OR","41047","Marion County",77095,268713,1371972,306396,434784,198619,159900,171495,62385,24367,8923,2842,2261,"41-41047-20190406"
"205","County",2019-04-06,"41","OR","41049","Morrow County",2155,9182,50619,9261,6842,4130,6617,13680,7257,2064,704,46,18,"41-41049-20190406"
"206","County",2019-04-06,"41","OR","41051","Multnomah County",215546,593852,3017021,784390,876458,423269,476214,340667,65811,23182,16720,4592,5718,"41-41051-20190406"
"207","County",2019-04-06,"41","OR","41053","Polk County",17863,67110,337616,65829,102498,47388,41051,52723,18795,6726,1347,429,830,"41-41053-20190406"
"208","County",2019-04-06,"41","OR","41055","Sherman County",285,1418,9396,874,1078,672,2352,2717,1359,95,206,7,36,"41-41055-20190406"
"209","County",2019-04-06,"41","OR","41057","Tillamook County",7329,19376,112306,22653,30980,20077,17842,13172,4427,2627,321,85,122,"41-41057-20190406"
"210","County",2019-04-06,"41","OR","41059","Umatilla County",18795,58484,329932,59211,97647,31470,51871,52465,24324,7070,5108,434,332,"41-41059-20190406"
"211","County",2019-04-06,"41","OR","41061","Union County",7748,18632,120079,37773,42504,9618,6029,14432,4506,2389,2524,186,118,"41-41061-20190406"
"212","County",2019-04-06,"41","OR","41063","Wallowa County",1714,5345,24619,4177,2749,3719,2675,6623,3324,367,756,164,65,"41-41063-20190406"
"213","County",2019-04-06,"41","OR","41065","Wasco County",6462,19962,100596,16606,42341,10805,8298,12928,5513,3427,510,79,89,"41-41065-20190406"
"214","County",2019-04-06,"41","OR","41067","Washington County",130570,465298,2307799,501890,705214,309717,333047,349416,65448,24154,11572,3533,3808,"41-41067-20190406"
"215","County",2019-04-06,"41","OR","41069","Wheeler County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41-41069-20190406"
"216","County",2019-04-06,"41","OR","41071","Yamhill County",23179,83496,467182,106131,116775,56607,80006,69114,28086,7266,2315,298,584,"41-41071-20190406"
"217","County",2019-04-07,"41","OR","41001","Baker County",4765,11192,51948,10196,10379,2853,1396,13869,7043,3516,2535,70,91,"41-41001-20190407"
"218","County",2019-04-07,"41","OR","41003","Benton County",25829,65990,313368,92506,105750,34762,28886,23294,16847,6505,2747,671,1400,"41-41003-20190407"
"219","County",2019-04-07,"41","OR","41005","Clackamas County",85934,328869,1633127,311005,480486,176579,251365,312610,58237,23940,13583,2764,2558,"41-41005-20190407"
"220","County",2019-04-07,"41","OR","41007","Clatsop County",10315,29327,166456,36589,51229,18968,22455,27463,4690,3968,943,33,118,"41-41007-20190407"
"221","County",2019-04-07,"41","OR","41009","Columbia County",11032,41185,242435,43522,75796,30430,33229,36482,17697,4628,490,84,77,"41-41009-20190407"
"222","County",2019-04-07,"41","OR","41011","Coos County",17523,46669,269678,66772,108902,40090,20787,18267,8377,4306,1725,296,156,"41-41011-20190407"
"223","County",2019-04-07,"41","OR","41013","Crook County",5894,17900,110279,27599,26326,9824,13147,20577,8657,3088,605,329,127,"41-41013-20190407"
"224","County",2019-04-07,"41","OR","41015","Curry County",5320,17423,110821,29818,37727,17529,10754,6218,5705,1942,994,91,43,"41-41015-20190407"
"225","County",2019-04-07,"41","OR","41017","Deschutes County",36948,154461,864383,197099,300035,154206,77231,85134,31686,11446,4882,1560,1104,"41-41017-20190407"
"226","County",2019-04-07,"41","OR","41019","Douglas County",29664,80282,442638,113527,140534,60766,41899,48295,19838,11775,4708,1120,176,"41-41019-20190407"
"227","County",2019-04-07,"41","OR","41021","Gilliam County",587,1301,5279,2464,254,38,521,603,1087,184,113,15,0,"41-41021-20190407"
"228","County",2019-04-07,"41","OR","41023","Grant County",1291,5863,34678,6822,5420,5431,9131,4666,1302,915,961,3,27,"41-41023-20190407"
"229","County",2019-04-07,"41","OR","41025","Harney County",1853,5454,30885,7768,7086,4508,901,3364,2891,2551,1625,45,146,"41-41025-20190407"
"230","County",2019-04-07,"41","OR","41027","Hood River County",4950,18406,99921,22125,32447,12762,12945,9323,4116,4978,839,58,328,"41-41027-20190407"
"231","County",2019-04-07,"41","OR","41029","Jackson County",48963,169930,936363,207179,329611,127454,129551,89564,27701,13897,8841,1509,1056,"41-41029-20190407"
"232","County",2019-04-07,"41","OR","41031","Jefferson County",5600,18518,105628,19232,26044,7899,12394,20253,16053,3149,450,88,66,"41-41031-20190407"
"233","County",2019-04-07,"41","OR","41033","Josephine County",19777,67349,373577,68719,154189,49699,43832,24589,25628,3956,2329,443,193,"41-41033-20190407"
"234","County",2019-04-07,"41","OR","41035","Klamath County",16567,50879,290313,65514,106312,38582,20957,27502,16248,12148,2353,525,172,"41-41035-20190407"
"235","County",2019-04-07,"41","OR","41037","Lake County",2486,5369,34761,7951,5805,2025,7564,2952,3785,3759,777,34,109,"41-41037-20190407"
"236","County",2019-04-07,"41","OR","41039","Lane County",98271,280180,1478873,372383,497524,206088,189874,137894,37189,25825,8263,1924,1909,"41-41039-20190407"
"237","County",2019-04-07,"41","OR","41041","Lincoln County",12763,36474,208364,50899,73648,26405,22573,23614,4177,5459,789,117,683,"41-41041-20190407"
"238","County",2019-04-07,"41","OR","41043","Linn County",27287,99659,500045,124846,170326,46827,46762,64675,29383,10783,4549,456,1438,"41-41043-20190407"
"239","County",2019-04-07,"41","OR","41045","Malheur County",8228,22403,125287,35081,31850,11657,13642,20318,7862,2049,2318,237,273,"41-41045-20190407"
"240","County",2019-04-07,"41","OR","41047","Marion County",80091,265717,1369542,326236,429659,207822,152231,157043,57632,26471,9501,1644,1303,"41-41047-20190407"
"241","County",2019-04-07,"41","OR","41049","Morrow County",2418,8919,56270,9517,12195,5405,7535,11768,6183,3050,506,85,26,"41-41049-20190407"
"242","County",2019-04-07,"41","OR","41051","Multnomah County",217012,592386,2964089,817579,859580,412843,469549,301231,54273,23577,15856,4802,4799,"41-41051-20190407"
"243","County",2019-04-07,"41","OR","41053","Polk County",18118,66855,344395,62967,98845,53819,39846,55123,23825,7592,1680,277,421,"41-41053-20190407"
"244","County",2019-04-07,"41","OR","41055","Sherman County",351,1352,8097,1501,833,958,1102,1461,1974,87,143,9,29,"41-41055-20190407"
"245","County",2019-04-07,"41","OR","41057","Tillamook County",7036,19669,106746,25981,30819,16417,14316,13377,2819,2504,321,40,152,"41-41057-20190407"
"246","County",2019-04-07,"41","OR","41059","Umatilla County",18933,58346,289676,62013,80083,24798,50118,39521,18931,8870,4428,519,395,"41-41059-20190407"
"247","County",2019-04-07,"41","OR","41061","Union County",8443,17937,105865,32202,39835,6023,3683,12780,4450,3931,2622,238,101,"41-41061-20190407"
"248","County",2019-04-07,"41","OR","41063","Wallowa County",1938,5121,18118,2523,745,2959,3918,2955,4205,307,297,167,42,"41-41063-20190407"
"249","County",2019-04-07,"41","OR","41065","Wasco County",6415,20009,93648,17724,36540,9438,7565,12165,5583,3735,798,77,23,"41-41065-20190407"
"250","County",2019-04-07,"41","OR","41067","Washington County",133505,462363,2215631,479833,676046,305716,323851,335297,56797,25645,7701,1705,3040,"41-41067-20190407"
"251","County",2019-04-07,"41","OR","41069","Wheeler County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41-41069-20190407"
"252","County",2019-04-07,"41","OR","41071","Yamhill County",23579,83096,435784,90078,111890,64823,66411,63692,28774,6294,3031,282,509,"41-41071-20190407"
"253","County",2019-04-08,"41","OR","41001","Baker County",4554,11403,58848,13509,17384,3565,1535,13489,4614,2573,2005,96,78,"41-41001-20190408"
"254","County",2019-04-08,"41","OR","41003","Benton County",26801,65018,367220,123557,128449,35557,28628,25403,16227,5102,1933,493,1871,"41-41003-20190408"
"255","County",2019-04-08,"41","OR","41005","Clackamas County",81604,333199,1773489,344792,488491,176195,288649,370782,67750,18168,12645,2594,3423,"41-41005-20190408"
"256","County",2019-04-08,"41","OR","41007","Clatsop County",9895,29747,190634,42873,58185,17632,27135,34172,6332,3600,518,38,149,"41-41007-20190408"
"257","County",2019-04-08,"41","OR","41009","Columbia County",9963,42254,246012,42236,67029,29684,35992,44805,20070,4998,872,190,136,"41-41009-20190408"
"258","County",2019-04-08,"41","OR","41011","Coos County",16567,47625,300347,74542,121137,40783,27145,21225,9137,4185,1843,183,167,"41-41011-20190408"
"259","County",2019-04-08,"41","OR","41013","Crook County",5338,18456,137578,37562,30847,12121,10694,25577,17034,2839,488,254,162,"41-41013-20190408"
"260","County",2019-04-08,"41","OR","41015","Curry County",5025,17718,136916,39742,46031,18389,12045,9587,7939,2311,717,94,61,"41-41015-20190408"
"261","County",2019-04-08,"41","OR","41017","Deschutes County",35393,156016,945868,201202,321690,169609,82775,113189,40116,9872,4199,1588,1628,"41-41017-20190408"
"262","County",2019-04-08,"41","OR","41019","Douglas County",27324,82622,477807,113406,152458,65166,50146,56993,21376,11620,5022,1410,210,"41-41019-20190408"
"263","County",2019-04-08,"41","OR","41021","Gilliam County",585,1303,12798,2291,350,43,792,6410,2278,561,34,39,0,"41-41021-20190408"
"264","County",2019-04-08,"41","OR","41023","Grant County",1389,5765,36509,5974,5187,3206,12121,7192,451,1291,1061,9,17,"41-41023-20190408"
"265","County",2019-04-08,"41","OR","41025","Harney County",1889,5418,34433,4816,7780,8124,820,2477,4470,4559,1270,45,72,"41-41025-20190408"
"266","County",2019-04-08,"41","OR","41027","Hood River County",4770,18586,110771,26081,33729,14600,16828,9658,4698,4063,640,93,381,"41-41027-20190408"
"267","County",2019-04-08,"41","OR","41029","Jackson County",47623,171270,1031450,227019,367217,135508,125943,112036,32897,17705,9774,1827,1524,"41-41029-20190408"
"268","County",2019-04-08,"41","OR","41031","Jefferson County",5369,18749,110667,22846,30967,10021,8228,23375,11177,3201,415,305,132,"41-41031-20190408"
"269","County",2019-04-08,"41","OR","41033","Josephine County",19490,67636,377841,71916,159496,48509,44247,23920,22665,3673,2548,607,260,"41-41033-20190408"
"270","County",2019-04-08,"41","OR","41035","Klamath County",15850,51596,309723,65719,114347,43444,20489,30321,19836,11229,3372,797,169,"41-41035-20190408"
"271","County",2019-04-08,"41","OR","41037","Lake County",2376,5479,47554,12302,6065,3697,6581,3402,4022,10393,1022,24,46,"41-41037-20190408"
"272","County",2019-04-08,"41","OR","41039","Lane County",92498,285953,1552470,397584,471247,218357,224054,161153,43665,23783,7938,2263,2426,"41-41039-20190408"
"273","County",2019-04-08,"41","OR","41041","Lincoln County",11575,37662,226754,55963,70019,27462,28244,30428,5809,7167,692,80,890,"41-41041-20190408"
"274","County",2019-04-08,"41","OR","41043","Linn County",26458,100488,564505,146630,180425,56555,56370,72534,33167,11472,5039,560,1753,"41-41043-20190408"
"275","County",2019-04-08,"41","OR","41045","Malheur County",7684,22947,145503,39187,35044,14875,14750,24415,11559,2700,2444,192,337,"41-41045-20190408"
"276","County",2019-04-08,"41","OR","41047","Marion County",74133,271675,1427807,353438,423193,207496,151893,180714,71274,25567,9349,2390,2493,"41-41047-20190408"
"277","County",2019-04-08,"41","OR","41049","Morrow County",2216,9121,57438,9326,9043,3935,7591,14204,8634,3722,832,144,7,"41-41049-20190408"
"278","County",2019-04-08,"41","OR","41051","Multnomah County",208061,601337,3094486,860632,873166,432519,476985,344448,52601,23207,18432,4818,7678,"41-41051-20190408"
"279","County",2019-04-08,"41","OR","41053","Polk County",17453,67520,343202,59516,102000,46302,37186,66541,22680,5801,1406,613,1157,"41-41053-20190408"
"280","County",2019-04-08,"41","OR","41055","Sherman County",313,1390,8038,578,895,566,1255,3373,1084,80,172,4,31,"41-41055-20190408"
"281","County",2019-04-08,"41","OR","41057","Tillamook County",7135,19570,114265,26739,29123,18665,13286,19384,3215,2697,798,65,293,"41-41057-20190408"
"282","County",2019-04-08,"41","OR","41059","Umatilla County",18484,58795,334345,72295,95276,30800,50363,47952,21656,9662,5401,533,407,"41-41059-20190408"
"283","County",2019-04-08,"41","OR","41061","Union County",7985,18395,125082,34265,41213,14771,6285,15795,6067,3100,3234,225,127,"41-41061-20190408"
"284","County",2019-04-08,"41","OR","41063","Wallowa County",1747,5312,28727,5892,2566,2301,7433,7734,2617,139,0,30,15,"41-41063-20190408"
"285","County",2019-04-08,"41","OR","41065","Wasco County",6400,20024,110554,24758,35365,12452,9509,16663,6551,4215,806,193,42,"41-41065-20190408"
"286","County",2019-04-08,"41","OR","41067","Washington County",126401,469467,2296415,518187,667885,302150,356943,366091,50878,19658,7588,2112,4923,"41-41067-20190408"
"287","County",2019-04-08,"41","OR","41069","Wheeler County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41-41069-20190408"
"288","County",2019-04-08,"41","OR","41071","Yamhill County",21850,84825,472009,116258,112794,60842,68332,71976,32261,5679,2439,591,837,"41-41071-20190408"
"289","County",2019-04-09,"41","OR","41001","Baker County",4646,11311,58652,14084,15060,2722,1303,13929,4506,4502,2371,105,70,"41-41001-20190409"
"290","County",2019-04-09,"41","OR","41003","Benton County",26582,65237,397523,142788,137062,35452,33714,26921,13000,5035,1817,443,1291,"41-41003-20190409"
"291","County",2019-04-09,"41","OR","41005","Clackamas County",79360,335443,1794915,356987,492469,183230,276469,380838,70785,17447,11606,2387,2697,"41-41005-20190409"
"292","County",2019-04-09,"41","OR","41007","Clatsop County",9598,30044,195671,48016,55533,22343,25697,34238,5826,3329,492,39,158,"41-41007-20190409"
"293","County",2019-04-09,"41","OR","41009","Columbia County",10022,42195,239956,43863,66654,25842,35694,42846,19571,4724,492,130,140,"41-41009-20190409"
"294","County",2019-04-09,"41","OR","41011","Coos County",16272,47920,297236,80419,114062,42539,24837,21584,8417,3190,1840,237,111,"41-41011-20190409"
"295","County",2019-04-09,"41","OR","41013","Crook County",5379,18415,123182,32171,31765,10156,9402,22932,13688,2048,684,284,52,"41-41013-20190409"
"296","County",2019-04-09,"41","OR","41015","Curry County",4817,17926,144606,40511,47558,18702,16997,11337,6747,2045,579,69,61,"41-41015-20190409"
