"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"6140","County",2020-12-04,"33","NH","33019","Sullivan County",8740,34404,154940,28260,44638,18052,22204,26867,10801,3252,767,43,56,"33-33019-20201204"
"6141","County",2020-12-05,"33","NH","33001","Belknap County",15291,45731,208545,34863,56620,34635,33267,29329,12717,5380,1461,178,95,"33-33001-20201205"
"6142","County",2020-12-05,"33","NH","33003","Carroll County",13576,35203,160345,35276,36816,26909,19118,24484,11073,5112,1294,219,44,"33-33003-20201205"
"6143","County",2020-12-05,"33","NH","33005","Cheshire County",20486,56007,256301,53128,51755,34913,49015,43806,11272,11372,716,173,151,"33-33005-20201205"
"6144","County",2020-12-05,"33","NH","33007","Coos County",8658,22931,100015,19967,28865,15224,13873,13650,5985,1235,1163,40,13,"33-33007-20201205"
"6145","County",2020-12-05,"33","NH","33009","Grafton County",25170,64616,294341,53911,73579,43454,51193,47389,16363,6601,1709,51,91,"33-33009-20201205"
"6146","County",2020-12-05,"33","NH","33011","Hillsborough County",123500,291747,1370649,320079,406369,179548,182141,180376,68078,30244,2784,544,486,"33-33011-20201205"
"6147","County",2020-12-05,"33","NH","33013","Merrimack County",40429,110703,502746,92283,129857,68002,88712,77888,31541,12816,1350,195,102,"33-33013-20201205"
"6148","County",2020-12-05,"33","NH","33015","Rockingham County",77978,231198,1087284,222716,307928,137627,169361,170686,51147,23988,2809,622,400,"33-33015-20201205"
"6149","County",2020-12-05,"33","NH","33017","Strafford County",35650,94440,463116,92780,139761,59559,63890,70492,23947,11888,575,32,192,"33-33017-20201205"
"6150","County",2020-12-05,"33","NH","33019","Sullivan County",9507,33637,127299,21471,34594,14008,20863,22539,9363,3564,693,121,83,"33-33019-20201205"
"6151","County",2020-12-06,"33","NH","33001","Belknap County",15074,45948,189073,32763,46429,28937,34870,27320,11048,5612,1873,118,103,"33-33001-20201206"
"6152","County",2020-12-06,"33","NH","33003","Carroll County",13147,35632,143307,27553,28184,25886,24000,20402,11118,4161,1774,158,71,"33-33003-20201206"
"6153","County",2020-12-06,"33","NH","33005","Cheshire County",21293,55200,234164,54464,42772,31886,39155,40103,11414,12833,1292,129,116,"33-33005-20201206"
"6154","County",2020-12-06,"33","NH","33007","Coos County",8832,22757,75849,15733,20532,8005,12690,11274,3822,2141,1612,20,20,"33-33007-20201206"
"6155","County",2020-12-06,"33","NH","33009","Grafton County",25766,64020,266611,58848,66506,34954,39989,40516,13976,9141,2534,77,70,"33-33009-20201206"
"6156","County",2020-12-06,"33","NH","33011","Hillsborough County",123629,291618,1294256,306633,379133,160943,179671,172563,59047,31590,3534,643,499,"33-33011-20201206"
"6157","County",2020-12-06,"33","NH","33013","Merrimack County",41383,109749,499120,95645,125512,71328,83216,75230,31876,13966,1786,436,125,"33-33013-20201206"
"6158","County",2020-12-06,"33","NH","33015","Rockingham County",80980,228196,1017560,216985,281054,116377,155966,158362,54346,30632,2924,543,371,"33-33015-20201206"
"6159","County",2020-12-06,"33","NH","33017","Strafford County",36433,93657,445505,87275,129238,63015,71391,61587,19935,12411,395,57,201,"33-33017-20201206"
"6160","County",2020-12-06,"33","NH","33019","Sullivan County",9761,33383,113800,17672,33917,11492,19376,16979,8962,4419,782,133,68,"33-33019-20201206"
"6161","County",2020-12-07,"33","NH","33001","Belknap County",15144,45878,195159,36643,40204,26718,28367,35210,18723,7718,1342,145,89,"33-33001-20201207"
"6162","County",2020-12-07,"33","NH","33003","Carroll County",12845,35934,152354,28804,28668,21809,27669,24128,13850,6112,1110,101,103,"33-33003-20201207"
"6163","County",2020-12-07,"33","NH","33005","Cheshire County",21006,55487,231486,51527,41122,30093,31290,45247,18300,12745,939,109,114,"33-33005-20201207"
"6164","County",2020-12-07,"33","NH","33007","Coos County",8773,22816,78369,13244,16010,11429,17140,10873,6158,2259,1226,16,14,"33-33007-20201207"
"6165","County",2020-12-07,"33","NH","33009","Grafton County",25503,64283,273886,51883,71653,31014,45399,44711,17198,9697,2168,96,67,"33-33009-20201207"
"6166","County",2020-12-07,"33","NH","33011","Hillsborough County",117872,297375,1259544,267794,335209,147916,159193,205534,103738,35789,3410,436,525,"33-33011-20201207"
"6167","County",2020-12-07,"33","NH","33013","Merrimack County",38743,112389,507079,86329,112589,57741,78739,93805,54369,21734,1320,377,76,"33-33013-20201207"
"6168","County",2020-12-07,"33","NH","33015","Rockingham County",76705,232471,990879,187417,250544,102618,147204,182436,85367,30495,3787,592,419,"33-33015-20201207"
"6169","County",2020-12-07,"33","NH","33017","Strafford County",34453,95637,429025,80866,105598,50494,65958,78805,31638,14973,401,60,232,"33-33017-20201207"
"6170","County",2020-12-07,"33","NH","33019","Sullivan County",9465,33679,123461,17417,36319,11492,16545,26114,10725,3716,945,170,18,"33-33019-20201207"
"6171","County",2020-12-08,"33","NH","33001","Belknap County",14291,46731,215267,38294,51145,30941,30505,35954,21296,5634,1260,104,134,"33-33001-20201208"
"6172","County",2020-12-08,"33","NH","33003","Carroll County",12517,36262,165546,33004,31091,21056,24353,32332,16192,6032,1329,92,65,"33-33003-20201208"
"6173","County",2020-12-08,"33","NH","33005","Cheshire County",19821,56672,240591,48850,43403,26951,42068,47958,18096,12248,803,80,134,"33-33005-20201208"
"6174","County",2020-12-08,"33","NH","33007","Coos County",8488,23101,90513,17520,23979,9986,13122,15375,8130,1086,1266,35,14,"33-33007-20201208"
"6175","County",2020-12-08,"33","NH","33009","Grafton County",23921,65865,281474,44856,76556,30814,48508,48597,19386,10314,2271,98,74,"33-33009-20201208"
"6176","County",2020-12-08,"33","NH","33011","Hillsborough County",114562,300685,1291774,266569,336759,144766,177901,222681,104347,34265,3409,645,432,"33-33011-20201208"
"6177","County",2020-12-08,"33","NH","33013","Merrimack County",36765,114367,522974,88042,114426,56753,84414,103590,53371,20528,1457,303,90,"33-33013-20201208"
"6178","County",2020-12-08,"33","NH","33015","Rockingham County",74426,234750,1051769,199468,250198,115033,154005,199736,97238,32210,3064,545,272,"33-33015-20201208"
"6179","County",2020-12-08,"33","NH","33017","Strafford County",33467,96623,414583,83048,98860,45643,57223,78483,36956,13524,576,65,205,"33-33017-20201208"
"6180","County",2020-12-08,"33","NH","33019","Sullivan County",9166,33978,127723,18619,38156,15038,16383,22638,12178,3736,894,32,49,"33-33019-20201208"
"6181","County",2020-12-09,"33","NH","33001","Belknap County",14144,46878,204993,41043,44749,25282,29402,32456,21560,8927,1426,63,85,"33-33001-20201209"
"6182","County",2020-12-09,"33","NH","33003","Carroll County",12498,36281,157580,28050,29621,20799,23482,28891,17233,8276,1050,90,88,"33-33003-20201209"
"6183","County",2020-12-09,"33","NH","33005","Cheshire County",18956,57537,237092,52341,41849,30149,35544,46657,15741,13816,869,43,83,"33-33005-20201209"
"6184","County",2020-12-09,"33","NH","33007","Coos County",8373,23216,85457,15546,22576,9602,12286,15351,6814,1940,1315,17,10,"33-33007-20201209"
"6185","County",2020-12-09,"33","NH","33009","Grafton County",23620,66166,270640,50252,66342,33367,43953,47542,18549,8560,1917,77,81,"33-33009-20201209"
"6186","County",2020-12-09,"33","NH","33011","Hillsborough County",114737,300510,1279814,263945,336408,152491,174895,209899,102324,36023,2821,565,443,"33-33011-20201209"
"6187","County",2020-12-09,"33","NH","33013","Merrimack County",37501,113631,508068,87850,116762,54055,76729,96879,52896,21008,1544,230,115,"33-33013-20201209"
"6188","County",2020-12-09,"33","NH","33015","Rockingham County",73465,235711,1048975,198109,261988,109220,148274,198161,97129,32027,3274,420,373,"33-33015-20201209"
"6189","County",2020-12-09,"33","NH","33017","Strafford County",32832,97258,421937,74892,104558,50097,59564,83070,34130,14809,600,49,168,"33-33017-20201209"
"6190","County",2020-12-09,"33","NH","33019","Sullivan County",8982,34162,129710,15507,39091,16290,18261,22768,12268,4452,900,140,33,"33-33019-20201209"
"6191","County",2020-12-10,"33","NH","33001","Belknap County",13975,47047,206236,37949,47866,28167,29060,34251,18384,8999,1374,101,85,"33-33001-20201210"
"6192","County",2020-12-10,"33","NH","33003","Carroll County",11751,37028,160346,26950,30662,22697,24294,29126,15885,8999,1511,137,85,"33-33003-20201210"
"6193","County",2020-12-10,"33","NH","33005","Cheshire County",20133,56360,236620,45571,40949,25707,42203,49536,17850,13656,960,96,92,"33-33005-20201210"
"6194","County",2020-12-10,"33","NH","33007","Coos County",8543,23046,82403,14485,20425,8508,13828,14753,6426,2496,1463,7,12,"33-33007-20201210"
"6195","County",2020-12-10,"33","NH","33009","Grafton County",23395,66391,306181,53614,83256,40529,49460,48099,19643,9082,2383,38,77,"33-33009-20201210"
"6196","County",2020-12-10,"33","NH","33011","Hillsborough County",114855,300392,1319296,277905,349298,145943,186117,212326,108120,35862,2733,509,483,"33-33011-20201210"
"6197","County",2020-12-10,"33","NH","33013","Merrimack County",36158,114974,536108,89120,127036,57589,83688,95756,60544,20531,1486,226,132,"33-33013-20201210"
"6198","County",2020-12-10,"33","NH","33015","Rockingham County",73405,235771,1083748,212950,265326,112218,164366,201107,93673,30341,3025,363,379,"33-33015-20201210"
"6199","County",2020-12-10,"33","NH","33017","Strafford County",33213,96877,447140,91176,106616,49184,63723,85253,36185,14142,549,56,256,"33-33017-20201210"
"6200","County",2020-12-10,"33","NH","33019","Sullivan County",9121,34023,131828,20057,37572,15035,17565,26506,10391,3787,861,0,54,"33-33019-20201210"
"6201","County",2020-12-11,"33","NH","33001","Belknap County",14921,46101,216163,39953,48947,28189,30981,41334,18259,6842,1468,88,102,"33-33001-20201211"
"6202","County",2020-12-11,"33","NH","33003","Carroll County",13144,35635,161084,27392,34552,24416,23298,27819,15411,6738,1296,73,89,"33-33003-20201211"
"6203","County",2020-12-11,"33","NH","33005","Cheshire County",20418,56075,231474,44708,44185,27834,40684,46611,14791,11406,1021,123,111,"33-33005-20201211"
"6204","County",2020-12-11,"33","NH","33007","Coos County",8721,22868,80792,14635,13681,11446,16981,12767,7918,2216,1093,43,12,"33-33007-20201211"
"6205","County",2020-12-11,"33","NH","33009","Grafton County",24427,65359,288780,52676,72237,34126,45236,55645,18607,8062,2040,53,98,"33-33009-20201211"
"6206","County",2020-12-11,"33","NH","33011","Hillsborough County",119649,295598,1362652,298593,357412,154963,188004,214277,109923,35702,2700,578,500,"33-33011-20201211"
"6207","County",2020-12-11,"33","NH","33013","Merrimack County",38293,112839,537872,96613,121889,68507,82866,92065,52935,21202,1360,323,112,"33-33013-20201211"
"6208","County",2020-12-11,"33","NH","33015","Rockingham County",76606,232570,1098894,215915,264841,121335,161466,202258,94879,33472,3897,410,421,"33-33015-20201211"
"6209","County",2020-12-11,"33","NH","33017","Strafford County",34211,95879,458915,89795,115397,55459,64493,83614,34579,14654,646,56,222,"33-33017-20201211"
"6210","County",2020-12-11,"33","NH","33019","Sullivan County",9540,33604,129335,20524,39559,13541,17559,24537,9386,3216,864,87,62,"33-33019-20201211"
"6211","County",2020-12-12,"33","NH","33001","Belknap County",15658,45364,196988,31052,50594,29534,28899,28931,16997,9410,1309,147,115,"33-33001-20201212"
"6212","County",2020-12-12,"33","NH","33003","Carroll County",13725,35054,134492,24997,21527,18906,21288,28592,12271,5592,998,197,124,"33-33003-20201212"
"6213","County",2020-12-12,"33","NH","33005","Cheshire County",21711,54782,238039,48824,50779,29148,35890,48585,12304,11575,696,119,119,"33-33005-20201212"
"6214","County",2020-12-12,"33","NH","33007","Coos County",8839,22750,77366,11302,19138,8869,15165,12893,7047,1575,1345,17,15,"33-33007-20201212"
"6215","County",2020-12-12,"33","NH","33009","Grafton County",25174,64612,276165,51383,73743,30100,42491,48284,18068,10142,1777,64,113,"33-33009-20201212"
"6216","County",2020-12-12,"33","NH","33011","Hillsborough County",122792,292455,1280586,278960,355502,155543,174095,197349,86042,28975,2820,825,475,"33-33011-20201212"
"6217","County",2020-12-12,"33","NH","33013","Merrimack County",40982,110150,504036,87949,117329,65866,84403,86018,45454,15448,1210,252,107,"33-33013-20201212"
"6218","County",2020-12-12,"33","NH","33015","Rockingham County",79604,229572,1016994,198037,261478,118739,162856,168391,71387,31969,3176,522,439,"33-33015-20201212"
"6219","County",2020-12-12,"33","NH","33017","Strafford County",35281,94809,438883,79509,118694,57389,64763,73616,31959,11998,667,35,253,"33-33017-20201212"
"6220","County",2020-12-12,"33","NH","33019","Sullivan County",9963,33181,124085,19170,38164,15189,13529,23083,9889,3811,1083,100,67,"33-33019-20201212"
"6221","County",2020-12-13,"33","NH","33001","Belknap County",16755,44267,155792,22283,35720,24754,26055,23736,12597,9007,1461,85,94,"33-33001-20201213"
"6222","County",2020-12-13,"33","NH","33003","Carroll County",13819,34960,117355,18854,21125,15681,21413,22291,11382,4816,1589,119,85,"33-33003-20201213"
"6223","County",2020-12-13,"33","NH","33005","Cheshire County",22145,54348,220757,52259,40485,28762,38309,37377,11208,11423,717,117,100,"33-33005-20201213"
"6224","County",2020-12-13,"33","NH","33007","Coos County",9140,22449,65076,10540,13360,10908,9770,12237,4426,2357,1424,34,20,"33-33007-20201213"
"6225","County",2020-12-13,"33","NH","33009","Grafton County",25249,64537,254909,51340,61388,30420,40961,38909,19712,9501,2545,63,70,"33-33009-20201213"
"6226","County",2020-12-13,"33","NH","33011","Hillsborough County",128026,287221,1171561,257530,342238,136561,152428,164615,81214,32938,3094,594,349,"33-33011-20201213"
"6227","County",2020-12-13,"33","NH","33013","Merrimack County",42751,108381,440718,74150,112998,57526,69439,77296,34062,13444,1440,225,138,"33-33013-20201213"
"6228","County",2020-12-13,"33","NH","33015","Rockingham County",83582,225594,907414,186467,233602,101590,132640,151793,65319,31543,3598,448,414,"33-33015-20201213"
"6229","County",2020-12-13,"33","NH","33017","Strafford County",36225,93865,386976,72340,97792,50561,58410,70264,23137,13220,934,45,273,"33-33017-20201213"
"6230","County",2020-12-13,"33","NH","33019","Sullivan County",9636,33508,114663,17266,33293,12220,15957,24202,7299,3582,699,90,55,"33-33019-20201213"
"6231","County",2020-12-14,"33","NH","33001","Belknap County",14890,46132,192208,34315,40337,31023,28875,30732,17642,7401,1695,83,105,"33-33001-20201214"
"6232","County",2020-12-14,"33","NH","33003","Carroll County",12810,35969,141762,22976,27013,21326,20653,25687,17092,5543,1248,133,91,"33-33003-20201214"
"6233","County",2020-12-14,"33","NH","33005","Cheshire County",20491,56002,236378,44827,44906,31879,42989,45345,13794,11456,953,115,114,"33-33005-20201214"
"6234","County",2020-12-14,"33","NH","33007","Coos County",8784,22805,70848,10262,18227,10975,10520,11540,5519,2386,1365,35,19,"33-33007-20201214"
"6235","County",2020-12-14,"33","NH","33009","Grafton County",24390,65396,267604,43119,69898,32619,46634,45662,16615,10639,2249,101,68,"33-33009-20201214"
"6236","County",2020-12-14,"33","NH","33011","Hillsborough County",118510,296737,1238644,251058,317710,140843,166623,211264,109907,37678,2630,564,367,"33-33011-20201214"
"6237","County",2020-12-14,"33","NH","33013","Merrimack County",38713,112419,508459,94077,116214,54755,76490,87253,56249,21656,1418,269,78,"33-33013-20201214"
"6238","County",2020-12-14,"33","NH","33015","Rockingham County",76411,232765,1032093,211280,252000,100315,154727,187485,90231,32079,3303,360,313,"33-33015-20201214"
"6239","County",2020-12-14,"33","NH","33017","Strafford County",34272,95818,419893,83421,98244,46159,61351,82723,33062,14041,704,43,145,"33-33017-20201214"
"6240","County",2020-12-14,"33","NH","33019","Sullivan County",9224,33920,121699,16219,35581,13482,16362,23315,11895,3799,941,63,42,"33-33019-20201214"
"6241","County",2020-12-15,"33","NH","33001","Belknap County",14172,46850,197927,36535,49545,25172,22566,34122,19863,8702,1221,127,74,"33-33001-20201215"
"6242","County",2020-12-15,"33","NH","33003","Carroll County",12684,36095,147776,24662,29043,20421,20682,29349,14380,7514,1535,74,116,"33-33003-20201215"
"6243","County",2020-12-15,"33","NH","33005","Cheshire County",19772,56721,244105,49937,46794,26200,41426,46945,17740,14222,615,124,102,"33-33005-20201215"
"6244","County",2020-12-15,"33","NH","33007","Coos County",7835,23754,69082,10150,17136,9869,9653,12506,6195,2116,1414,25,18,"33-33007-20201215"
"6245","County",2020-12-15,"33","NH","33009","Grafton County",23441,66345,278499,50678,70390,35307,42776,47209,20168,9571,2273,65,62,"33-33009-20201215"
"6246","County",2020-12-15,"33","NH","33011","Hillsborough County",114351,300896,1311646,277362,333867,156891,175552,221113,107552,35439,3056,459,355,"33-33011-20201215"
"6247","County",2020-12-15,"33","NH","33013","Merrimack County",36299,114833,541976,100503,122375,65998,84921,89299,55546,21492,1488,282,72,"33-33013-20201215"
"6248","County",2020-12-15,"33","NH","33015","Rockingham County",72861,236315,1073350,213775,260409,111252,147517,204646,99240,32480,3209,535,287,"33-33015-20201215"
"6249","County",2020-12-15,"33","NH","33017","Strafford County",33212,96878,430915,80074,103489,49189,62556,86837,35046,12749,774,43,158,"33-33017-20201215"
"6250","County",2020-12-15,"33","NH","33019","Sullivan County",9024,34120,129029,18690,35545,13094,16312,27084,13274,4042,807,121,60,"33-33019-20201215"
"6251","County",2020-12-16,"33","NH","33001","Belknap County",15131,45891,192799,35888,42699,26973,27248,29989,20958,7585,1273,68,118,"33-33001-20201216"
"6252","County",2020-12-16,"33","NH","33003","Carroll County",13169,35610,144702,25348,27260,20221,20593,26350,15483,7808,1423,92,124,"33-33003-20201216"
"6253","County",2020-12-16,"33","NH","33005","Cheshire County",19789,56704,232348,46493,45823,29942,37131,46444,13346,11943,949,202,75,"33-33005-20201216"
"6254","County",2020-12-16,"33","NH","33007","Coos County",8645,22944,72826,10349,17029,9054,14441,12601,6835,1436,1038,25,18,"33-33007-20201216"
"6255","County",2020-12-16,"33","NH","33009","Grafton County",23960,65826,278575,52018,66327,32896,48865,49205,18068,8808,2265,63,60,"33-33009-20201216"
"6256","County",2020-12-16,"33","NH","33011","Hillsborough County",114625,300622,1323269,304551,335714,142480,178275,218768,107031,33226,2409,416,399,"33-33011-20201216"
"6257","County",2020-12-16,"33","NH","33013","Merrimack County",37310,113822,527589,89409,125472,64390,81981,92968,51262,19882,1974,156,95,"33-33013-20201216"
"6258","County",2020-12-16,"33","NH","33015","Rockingham County",74986,234190,1088281,212656,272822,124864,156224,189414,96972,30806,3649,591,283,"33-33015-20201216"
"6259","County",2020-12-16,"33","NH","33017","Strafford County",32178,97912,451499,86689,118324,51775,60365,86870,33374,13288,587,46,181,"33-33017-20201216"
"6260","County",2020-12-16,"33","NH","33019","Sullivan County",9143,34001,120999,17635,31132,11588,17547,24917,13299,3842,864,137,38,"33-33019-20201216"
"6261","County",2020-12-17,"33","NH","33001","Belknap County",16838,44184,175856,41458,35309,23257,25519,27590,15777,6022,790,38,96,"33-33001-20201217"
"6262","County",2020-12-17,"33","NH","33003","Carroll County",14267,34512,144345,30352,34600,19577,22110,22557,10380,3437,1115,134,83,"33-33003-20201217"
"6263","County",2020-12-17,"33","NH","33005","Cheshire County",21695,54798,227892,42245,50415,37887,38933,36159,12146,8760,1147,125,75,"33-33005-20201217"
"6264","County",2020-12-17,"33","NH","33007","Coos County",8466,23123,82943,14245,25520,8889,14278,9772,7241,1847,1099,31,21,"33-33007-20201217"
"6265","County",2020-12-17,"33","NH","33009","Grafton County",26791,62995,278868,55585,78617,33440,48620,40227,11896,8792,1542,65,84,"33-33009-20201217"
"6266","County",2020-12-17,"33","NH","33011","Hillsborough County",129428,285819,1275003,341289,370249,146813,152834,170030,63470,26547,2749,553,469,"33-33011-20201217"
"6267","County",2020-12-17,"33","NH","33013","Merrimack County",43621,107511,541060,118639,150425,67592,83584,72502,34258,12426,1091,424,119,"33-33013-20201217"
"6268","County",2020-12-17,"33","NH","33015","Rockingham County",83514,225662,1006175,210446,293872,121632,140537,158528,57563,19773,2838,509,477,"33-33015-20201217"
"6269","County",2020-12-17,"33","NH","33017","Strafford County",37906,92184,437466,97766,118580,58426,65968,66448,20747,8924,346,57,204,"33-33017-20201217"
"6270","County",2020-12-17,"33","NH","33019","Sullivan County",10138,33006,118362,16524,37470,13130,16973,18282,12434,2524,920,43,62,"33-33019-20201217"
"6271","County",2020-12-18,"33","NH","33001","Belknap County",15260,45762,220174,47769,50038,28885,32066,32363,20008,7506,1297,127,115,"33-33001-20201218"
"6272","County",2020-12-18,"33","NH","33003","Carroll County",13204,35575,159019,28107,31870,23523,25382,27349,14747,6463,1316,149,113,"33-33003-20201218"
"6273","County",2020-12-18,"33","NH","33005","Cheshire County",20357,56136,261857,58852,56591,31988,39175,45771,18114,10330,738,186,112,"33-33005-20201218"
"6274","County",2020-12-18,"33","NH","33007","Coos County",8516,23073,86007,15329,22422,8584,16805,10941,8452,1883,1503,71,17,"33-33007-20201218"
"6275","County",2020-12-18,"33","NH","33009","Grafton County",24810,64976,309537,66686,71798,35730,51632,50849,19338,10675,2656,127,46,"33-33009-20201218"
"6276","County",2020-12-18,"33","NH","33011","Hillsborough County",120038,295209,1431061,305281,388462,154875,193101,227718,124404,32452,3845,554,369,"33-33011-20201218"
"6277","County",2020-12-18,"33","NH","33013","Merrimack County",39188,111944,590701,110734,151089,65297,88201,99269,55773,18406,1550,280,102,"33-33013-20201218"
"6278","County",2020-12-18,"33","NH","33015","Rockingham County",76908,232268,1151414,229472,289842,130625,172751,196212,96396,30637,4444,671,364,"33-33015-20201218"
"6279","County",2020-12-18,"33","NH","33017","Strafford County",34771,95319,497707,100292,124388,57220,72506,86383,40353,15751,604,56,154,"33-33017-20201218"
"6280","County",2020-12-18,"33","NH","33019","Sullivan County",9488,33656,132694,18978,35276,15772,18615,24940,12914,5244,817,73,65,"33-33019-20201218"
"6281","County",2020-12-19,"33","NH","33001","Belknap County",16302,44720,210637,44796,43246,32494,29453,34359,17255,7571,1206,128,129,"33-33001-20201219"
"6282","County",2020-12-19,"33","NH","33003","Carroll County",14162,34617,160091,28676,32299,21648,25078,28962,14604,7227,1499,52,46,"33-33003-20201219"
"6283","County",2020-12-19,"33","NH","33005","Cheshire County",22094,54399,242931,46886,46576,31220,47700,38876,17874,12694,987,45,73,"33-33005-20201219"
"6284","County",2020-12-19,"33","NH","33007","Coos County",8889,22700,86280,15720,22352,11200,10918,12055,9839,2664,1503,18,11,"33-33007-20201219"
"6285","County",2020-12-19,"33","NH","33009","Grafton County",26108,63678,316042,52217,83078,42394,50269,54664,19826,10801,2611,139,43,"33-33009-20201219"
"6286","County",2020-12-19,"33","NH","33011","Hillsborough County",125764,289483,1391430,315911,379598,167859,190490,209176,94855,29137,3325,641,438,"33-33011-20201219"
"6287","County",2020-12-19,"33","NH","33013","Merrimack County",41114,110018,564136,92965,143532,73541,90399,97542,46372,18252,1187,232,114,"33-33013-20201219"
"6288","County",2020-12-19,"33","NH","33015","Rockingham County",80780,228396,1137290,226331,286422,134656,185330,194348,74928,30722,3696,548,309,"33-33015-20201219"
"6289","County",2020-12-19,"33","NH","33017","Strafford County",36468,93622,465555,76310,129069,60005,76333,86093,25141,11852,538,55,159,"33-33017-20201219"
"6290","County",2020-12-19,"33","NH","33019","Sullivan County",10134,33010,141171,22078,40119,15040,21200,27481,11728,2530,843,109,43,"33-33019-20201219"
"6291","County",2020-12-20,"33","NH","33001","Belknap County",15965,45057,149788,22068,40319,23695,22480,23460,10418,5551,1582,151,64,"33-33001-20201220"
"6292","County",2020-12-20,"33","NH","33003","Carroll County",14142,34637,118972,19548,19840,18680,17273,24524,11224,6226,1461,155,41,"33-33003-20201220"
"6293","County",2020-12-20,"33","NH","33005","Cheshire County",22419,54074,204897,38204,45351,27015,29987,35854,15005,12293,980,155,53,"33-33005-20201220"
"6294","County",2020-12-20,"33","NH","33007","Coos County",9140,22449,71365,10504,19699,8267,14218,11513,4343,1536,1231,41,13,"33-33007-20201220"
"6295","County",2020-12-20,"33","NH","33009","Grafton County",27144,62642,244513,49734,58464,28417,41952,43308,12788,7797,1878,102,73,"33-33009-20201220"
"6296","County",2020-12-20,"33","NH","33011","Hillsborough County",127064,288183,1100622,256973,309553,139142,140327,157552,66874,26559,2962,371,309,"33-33011-20201220"
"6297","County",2020-12-20,"33","NH","33013","Merrimack County",41750,109382,414800,71042,99142,55955,76911,61075,33237,15524,1486,337,91,"33-33013-20201220"
"6298","County",2020-12-20,"33","NH","33015","Rockingham County",83727,225449,881266,173467,237848,109009,144364,140708,48979,22978,3044,483,386,"33-33015-20201220"
"6299","County",2020-12-20,"33","NH","33017","Strafford County",37337,92753,367865,64727,95549,55129,50456,64787,25821,10605,572,51,168,"33-33017-20201220"
"6300","County",2020-12-20,"33","NH","33019","Sullivan County",10165,32979,105452,15162,33396,10398,13488,19116,9534,3338,827,137,56,"33-33019-20201220"
"6301","County",2020-12-21,"33","NH","33001","Belknap County",15968,45054,182121,37804,37970,21098,27517,31083,16431,8420,1643,98,57,"33-33001-20201221"
"6302","County",2020-12-21,"33","NH","33003","Carroll County",13708,35071,149693,26387,30232,17504,22932,25334,16308,8501,2283,69,143,"33-33003-20201221"
"6303","County",2020-12-21,"33","NH","33005","Cheshire County",20924,55569,237439,48881,53625,29160,29172,41390,16939,16841,1238,88,105,"33-33005-20201221"
"6304","County",2020-12-21,"33","NH","33007","Coos County",8801,22788,85580,17138,18432,10392,15320,14152,5849,3172,1055,49,21,"33-33007-20201221"
"6305","County",2020-12-21,"33","NH","33009","Grafton County",25734,64052,291003,47199,79778,39815,42077,49833,20193,9331,2604,93,80,"33-33009-20201221"
"6306","County",2020-12-21,"33","NH","33011","Hillsborough County",122646,292601,1251605,264177,319343,141988,160066,213131,112016,37099,3130,430,225,"33-33011-20201221"
"6307","County",2020-12-21,"33","NH","33013","Merrimack County",40426,110706,509168,91916,118682,55222,71534,93680,50128,25578,1970,369,89,"33-33013-20201221"
"6308","County",2020-12-21,"33","NH","33015","Rockingham County",80869,228307,1035714,194485,264204,106284,162541,185825,86364,31774,3418,458,361,"33-33015-20201221"
"6309","County",2020-12-21,"33","NH","33017","Strafford County",35497,94593,423856,76886,100811,53486,61025,84810,31170,14757,704,56,151,"33-33017-20201221"
"6310","County",2020-12-21,"33","NH","33019","Sullivan County",9709,33435,134893,18593,40950,18539,17777,22815,11690,3302,1120,60,47,"33-33019-20201221"
"6311","County",2020-12-22,"33","NH","33001","Belknap County",16291,44731,199990,33583,41188,25987,29316,34977,20153,11956,2651,99,80,"33-33001-20201222"
"6312","County",2020-12-22,"33","NH","33003","Carroll County",13449,35330,165026,28188,28833,24985,22594,30942,17360,9488,2401,147,88,"33-33003-20201222"
"6313","County",2020-12-22,"33","NH","33005","Cheshire County",21242,55251,258395,45762,53317,35704,38227,47940,20037,15540,1625,167,76,"33-33005-20201222"
"6314","County",2020-12-22,"33","NH","33007","Coos County",9101,22488,90427,12886,21790,12357,13750,14994,10432,3049,1106,51,12,"33-33007-20201222"
"6315","County",2020-12-22,"33","NH","33009","Grafton County",26221,63565,285851,41786,71417,33842,48873,52842,20602,13057,3254,91,87,"33-33009-20201222"
"6316","County",2020-12-22,"33","NH","33011","Hillsborough County",125514,289733,1288772,229021,315749,150850,186482,228456,129731,43452,4008,626,397,"33-33011-20201222"
"6317","County",2020-12-22,"33","NH","33013","Merrimack County",40746,110386,521572,74845,113823,66086,79924,97037,57263,29393,2729,330,142,"33-33013-20201222"
"6318","County",2020-12-22,"33","NH","33015","Rockingham County",82029,227147,1082630,175898,258786,119429,172769,206104,100035,44372,3993,756,488,"33-33015-20201222"
"6319","County",2020-12-22,"33","NH","33017","Strafford County",36317,93773,453985,69139,104934,54887,71841,97317,37563,17168,896,53,187,"33-33017-20201222"
